vote_event_id,voter_id,option,group_id,
5009,2014-532347-1-906-1,yes,nk_party,
5009,2014-532347-1-905-2,yes,nk_party,
5009,2014-532347-1-907-3,yes,nk_party,
5009,2014-532347-1-907-2,yes,nk_party,
5009,2014-532347-1-902-4,yes,nk_party,
5009,2014-532347-1-903-1,yes,nk_party,
5009,2014-532347-1-901-2,yes,nk_party,
5009,2014-532347-1-905-1,yes,nk_party,
5010,2014-532347-1-903-4,yes,nk_party,
5010,2014-532347-1-906-1,yes,nk_party,
5010,2014-532347-1-905-2,yes,nk_party,
5010,2014-532347-1-907-3,yes,nk_party,
5010,2014-532347-1-907-2,yes,nk_party,
5010,2014-532347-1-902-4,yes,nk_party,
5010,2014-532347-1-903-1,yes,nk_party,
5010,2014-532347-1-901-2,yes,nk_party,
5010,2014-532347-1-905-1,yes,nk_party,
6001,2014-532347-1-903-4,yes,nk_party,
6001,2014-532347-1-906-1,yes,nk_party,
6001,2014-532347-1-905-2,yes,nk_party,
6001,2014-532347-1-907-3,yes,nk_party,
6001,2014-532347-1-907-2,absent,nk_party,
6001,2014-532347-1-902-4,absent,nk_party,
6001,2014-532347-1-903-1,yes,nk_party,
6001,2014-532347-1-901-2,yes,nk_party,
6001,2014-532347-1-905-1,yes,nk_party,
6002,2014-532347-1-903-4,yes,nk_party,
6002,2014-532347-1-906-1,yes,nk_party,
6002,2014-532347-1-905-2,yes,nk_party,
6002,2014-532347-1-907-3,yes,nk_party,
6002,2014-532347-1-907-2,absent,nk_party,
6002,2014-532347-1-902-4,absent,nk_party,
6002,2014-532347-1-903-1,yes,nk_party,
6002,2014-532347-1-901-2,yes,nk_party,
6002,2014-532347-1-905-1,yes,nk_party,
6003,2014-532347-1-903-4,yes,nk_party,
6003,2014-532347-1-906-1,yes,nk_party,
6003,2014-532347-1-905-2,yes,nk_party,
6003,2014-532347-1-907-3,yes,nk_party,
6003,2014-532347-1-907-2,absent,nk_party,
6003,2014-532347-1-902-4,absent,nk_party,
6003,2014-532347-1-903-1,yes,nk_party,
6003,2014-532347-1-901-2,yes,nk_party,
6003,2014-532347-1-905-1,yes,nk_party,
6004,2014-532347-1-903-4,yes,nk_party,
6004,2014-532347-1-906-1,yes,nk_party,
6004,2014-532347-1-905-2,yes,nk_party,
6004,2014-532347-1-907-3,yes,nk_party,
6004,2014-532347-1-907-2,absent,nk_party,
6004,2014-532347-1-902-4,absent,nk_party,
6004,2014-532347-1-903-1,yes,nk_party,
6004,2014-532347-1-901-2,yes,nk_party,
6004,2014-532347-1-905-1,yes,nk_party,
7001,2014-532347-1-903-4,yes,nk_party,
7001,2014-532347-1-906-1,yes,nk_party,
7001,2014-532347-1-905-2,yes,nk_party,
7001,2014-532347-1-907-3,yes,nk_party,
7001,2014-532347-1-907-2,yes,nk_party,
7001,2014-532347-1-902-4,yes,nk_party,
7001,2014-532347-1-903-1,yes,nk_party,
7001,2014-532347-1-901-2,yes,nk_party,
7001,2014-532347-1-905-1,yes,nk_party,
7002,2014-532347-1-903-4,yes,nk_party,
7002,2014-532347-1-906-1,yes,nk_party,
7002,2014-532347-1-905-2,yes,nk_party,
7002,2014-532347-1-907-3,yes,nk_party,
7002,2014-532347-1-907-2,yes,nk_party,
7002,2014-532347-1-902-4,yes,nk_party,
7002,2014-532347-1-903-1,yes,nk_party,
7002,2014-532347-1-901-2,yes,nk_party,
7002,2014-532347-1-905-1,yes,nk_party,
7003,2014-532347-1-903-4,yes,nk_party,
7003,2014-532347-1-906-1,yes,nk_party,
7003,2014-532347-1-905-2,yes,nk_party,
7003,2014-532347-1-907-3,yes,nk_party,
7003,2014-532347-1-907-2,yes,nk_party,
7003,2014-532347-1-902-4,yes,nk_party,
7003,2014-532347-1-903-1,absent,nk_party,
7003,2014-532347-1-901-2,yes,nk_party,
7003,2014-532347-1-905-1,yes,nk_party,
7004,2014-532347-1-903-4,yes,nk_party,
7004,2014-532347-1-906-1,yes,nk_party,
7004,2014-532347-1-905-2,yes,nk_party,
7004,2014-532347-1-907-3,yes,nk_party,
7004,2014-532347-1-907-2,yes,nk_party,
7004,2014-532347-1-902-4,yes,nk_party,
7004,2014-532347-1-903-1,absent,nk_party,
7004,2014-532347-1-901-2,yes,nk_party,
7004,2014-532347-1-905-1,yes,nk_party,
7005,2014-532347-1-903-4,yes,nk_party,
7005,2014-532347-1-906-1,yes,nk_party,
7005,2014-532347-1-905-2,yes,nk_party,
7005,2014-532347-1-907-3,yes,nk_party,
7005,2014-532347-1-907-2,yes,nk_party,
7005,2014-532347-1-902-4,yes,nk_party,
7005,2014-532347-1-903-1,absent,nk_party,
7005,2014-532347-1-901-2,yes,nk_party,
7005,2014-532347-1-905-1,yes,nk_party,
7006,2014-532347-1-903-4,yes,nk_party,
7006,2014-532347-1-906-1,yes,nk_party,
7006,2014-532347-1-905-2,yes,nk_party,
7006,2014-532347-1-907-3,yes,nk_party,
7006,2014-532347-1-907-2,yes,nk_party,
7006,2014-532347-1-902-4,yes,nk_party,
7006,2014-532347-1-903-1,absent,nk_party,
7006,2014-532347-1-901-2,yes,nk_party,
7006,2014-532347-1-905-1,yes,nk_party,
7007,2014-532347-1-903-4,yes,nk_party,
7007,2014-532347-1-906-1,yes,nk_party,
7007,2014-532347-1-905-2,yes,nk_party,
7007,2014-532347-1-907-3,yes,nk_party,
7007,2014-532347-1-907-2,yes,nk_party,
7007,2014-532347-1-902-4,yes,nk_party,
7007,2014-532347-1-903-1,absent,nk_party,
7007,2014-532347-1-901-2,yes,nk_party,
7007,2014-532347-1-905-1,yes,nk_party,
7008,2014-532347-1-903-4,yes,nk_party,
7008,2014-532347-1-906-1,yes,nk_party,
7008,2014-532347-1-905-2,yes,nk_party,
7008,2014-532347-1-907-3,yes,nk_party,
7008,2014-532347-1-907-2,yes,nk_party,
7008,2014-532347-1-902-4,yes,nk_party,
7008,2014-532347-1-903-1,yes,nk_party,
7008,2014-532347-1-901-2,yes,nk_party,
7008,2014-532347-1-905-1,yes,nk_party,
7009,2014-532347-1-903-4,yes,nk_party,
7009,2014-532347-1-906-1,yes,nk_party,
7009,2014-532347-1-905-2,yes,nk_party,
7009,2014-532347-1-907-3,yes,nk_party,
7009,2014-532347-1-907-2,yes,nk_party,
7009,2014-532347-1-902-4,yes,nk_party,
7009,2014-532347-1-903-1,yes,nk_party,
7009,2014-532347-1-901-2,yes,nk_party,
7009,2014-532347-1-905-1,yes,nk_party,
7010,2014-532347-1-903-4,yes,nk_party,
7010,2014-532347-1-906-1,yes,nk_party,
7010,2014-532347-1-905-2,yes,nk_party,
7010,2014-532347-1-907-3,yes,nk_party,
7010,2014-532347-1-907-2,yes,nk_party,
7010,2014-532347-1-902-4,yes,nk_party,
7010,2014-532347-1-903-1,yes,nk_party,
7010,2014-532347-1-901-2,yes,nk_party,
7010,2014-532347-1-905-1,yes,nk_party,
7011,2014-532347-1-903-4,yes,nk_party,
7011,2014-532347-1-906-1,yes,nk_party,
7011,2014-532347-1-905-2,yes,nk_party,
7011,2014-532347-1-907-3,yes,nk_party,
7011,2014-532347-1-907-2,yes,nk_party,
7011,2014-532347-1-902-4,yes,nk_party,
7011,2014-532347-1-903-1,yes,nk_party,
7011,2014-532347-1-901-2,yes,nk_party,
7011,2014-532347-1-905-1,yes,nk_party,
7012,2014-532347-1-903-4,yes,nk_party,
7012,2014-532347-1-906-1,yes,nk_party,
7012,2014-532347-1-905-2,yes,nk_party,
7012,2014-532347-1-907-3,yes,nk_party,
7012,2014-532347-1-907-2,yes,nk_party,
7012,2014-532347-1-902-4,yes,nk_party,
7012,2014-532347-1-903-1,yes,nk_party,
7012,2014-532347-1-901-2,yes,nk_party,
7012,2014-532347-1-905-1,yes,nk_party,
7013,2014-532347-1-903-4,yes,nk_party,
7013,2014-532347-1-906-1,yes,nk_party,
7013,2014-532347-1-905-2,yes,nk_party,
7013,2014-532347-1-907-3,yes,nk_party,
7013,2014-532347-1-907-2,yes,nk_party,
7013,2014-532347-1-902-4,yes,nk_party,
7013,2014-532347-1-903-1,yes,nk_party,
7013,2014-532347-1-901-2,yes,nk_party,
7013,2014-532347-1-905-1,yes,nk_party,
7014,2014-532347-1-903-4,yes,nk_party,
7014,2014-532347-1-906-1,yes,nk_party,
7014,2014-532347-1-905-2,yes,nk_party,
7014,2014-532347-1-907-3,yes,nk_party,
7014,2014-532347-1-907-2,yes,nk_party,
