vote_event_id,voter_id,option,group_id,
1016,2014-577294-1-1-15,yes,kdu-csl_party,
1016,2014-577294-1-53-1,yes,ods_party,
1016,2014-577294-1-1-4,yes,kdu-csl_party,
1016,2014-577294-1-53-2,yes,ods_party,
1016,2014-577294-1-902-6,yes,nk_party,
1017,2014-577294-1-902-7,yes,nk_party,
1017,2014-577294-1-902-3,yes,nk_party,
1017,2014-577294-1-53-14,yes,ods_party,
1017,2014-577294-1-1-1,yes,kdu-csl_party,
1017,2014-577294-1-901-7,yes,nk_party,
1017,2014-577294-1-902-1,yes,nk_party,
1017,2014-577294-1-902-4,yes,nk_party,
1017,2014-577294-1-902-2,yes,nk_party,
1017,2014-577294-1-53-15,yes,ods_party,
1017,2014-577294-1-1-2,yes,kdu-csl_party,
1017,2014-577294-1-1-15,yes,kdu-csl_party,
1017,2014-577294-1-53-1,yes,ods_party,
1017,2014-577294-1-1-4,yes,kdu-csl_party,
1017,2014-577294-1-53-2,yes,ods_party,
1017,2014-577294-1-902-6,yes,nk_party,
1018,2014-577294-1-902-7,yes,nk_party,
1018,2014-577294-1-902-3,yes,nk_party,
1018,2014-577294-1-53-14,yes,ods_party,
1018,2014-577294-1-1-1,yes,kdu-csl_party,
1018,2014-577294-1-901-7,yes,nk_party,
1018,2014-577294-1-902-1,yes,nk_party,
1018,2014-577294-1-902-4,yes,nk_party,
1018,2014-577294-1-902-2,yes,nk_party,
1018,2014-577294-1-53-15,yes,ods_party,
1018,2014-577294-1-1-2,yes,kdu-csl_party,
1018,2014-577294-1-1-15,yes,kdu-csl_party,
1018,2014-577294-1-53-1,yes,ods_party,
1018,2014-577294-1-1-4,yes,kdu-csl_party,
1018,2014-577294-1-53-2,yes,ods_party,
1018,2014-577294-1-902-6,yes,nk_party,
1019,2014-577294-1-902-7,yes,nk_party,
1019,2014-577294-1-902-3,yes,nk_party,
1019,2014-577294-1-53-14,yes,ods_party,
1019,2014-577294-1-1-1,yes,kdu-csl_party,
1019,2014-577294-1-901-7,yes,nk_party,
1019,2014-577294-1-902-1,abstain,nk_party,
1019,2014-577294-1-902-4,yes,nk_party,
1019,2014-577294-1-902-2,yes,nk_party,
1019,2014-577294-1-53-15,yes,ods_party,
1019,2014-577294-1-1-2,yes,kdu-csl_party,
1019,2014-577294-1-1-15,yes,kdu-csl_party,
1019,2014-577294-1-53-1,yes,ods_party,
1019,2014-577294-1-1-4,yes,kdu-csl_party,
1019,2014-577294-1-53-2,yes,ods_party,
1019,2014-577294-1-902-6,yes,nk_party,
1020,2014-577294-1-902-7,yes,nk_party,
1020,2014-577294-1-902-3,yes,nk_party,
1020,2014-577294-1-53-14,yes,ods_party,
1020,2014-577294-1-1-1,yes,kdu-csl_party,
1020,2014-577294-1-901-7,yes,nk_party,
1020,2014-577294-1-902-1,abstain,nk_party,
1020,2014-577294-1-902-4,yes,nk_party,
1020,2014-577294-1-902-2,yes,nk_party,
1020,2014-577294-1-53-15,yes,ods_party,
1020,2014-577294-1-1-2,yes,kdu-csl_party,
1020,2014-577294-1-1-15,yes,kdu-csl_party,
1020,2014-577294-1-53-1,yes,ods_party,
1020,2014-577294-1-1-4,yes,kdu-csl_party,
1020,2014-577294-1-53-2,yes,ods_party,
1020,2014-577294-1-902-6,yes,nk_party,
1021,2014-577294-1-902-7,yes,nk_party,
1021,2014-577294-1-902-3,yes,nk_party,
1021,2014-577294-1-53-14,yes,ods_party,
1021,2014-577294-1-1-1,yes,kdu-csl_party,
1021,2014-577294-1-901-7,yes,nk_party,
1021,2014-577294-1-902-1,abstain,nk_party,
1021,2014-577294-1-902-4,yes,nk_party,
1021,2014-577294-1-902-2,yes,nk_party,
1021,2014-577294-1-53-15,yes,ods_party,
1021,2014-577294-1-1-2,yes,kdu-csl_party,
1021,2014-577294-1-1-15,yes,kdu-csl_party,
1021,2014-577294-1-53-1,yes,ods_party,
1021,2014-577294-1-1-4,yes,kdu-csl_party,
1021,2014-577294-1-53-2,yes,ods_party,
1021,2014-577294-1-902-6,yes,nk_party,
1022,2014-577294-1-902-7,yes,nk_party,
1022,2014-577294-1-902-3,yes,nk_party,
1022,2014-577294-1-53-14,yes,ods_party,
1022,2014-577294-1-1-1,yes,kdu-csl_party,
1022,2014-577294-1-901-7,yes,nk_party,
1022,2014-577294-1-902-1,abstain,nk_party,
1022,2014-577294-1-902-4,yes,nk_party,
1022,2014-577294-1-902-2,yes,nk_party,
1022,2014-577294-1-53-15,yes,ods_party,
1022,2014-577294-1-1-2,yes,kdu-csl_party,
1022,2014-577294-1-1-15,yes,kdu-csl_party,
1022,2014-577294-1-53-1,yes,ods_party,
1022,2014-577294-1-1-4,yes,kdu-csl_party,
1022,2014-577294-1-53-2,yes,ods_party,
1022,2014-577294-1-902-6,yes,nk_party,
2001,2014-577294-1-902-7,yes,nk_party,
2001,2014-577294-1-902-3,yes,nk_party,
2001,2014-577294-1-53-14,yes,ods_party,
2001,2014-577294-1-1-1,yes,kdu-csl_party,
2001,2014-577294-1-901-7,yes,nk_party,
2001,2014-577294-1-902-1,yes,nk_party,
2001,2014-577294-1-902-4,yes,nk_party,
2001,2014-577294-1-902-2,yes,nk_party,
2001,2014-577294-1-53-15,yes,ods_party,
2001,2014-577294-1-1-2,abstain,kdu-csl_party,
2001,2014-577294-1-1-15,yes,kdu-csl_party,
2001,2014-577294-1-53-1,yes,ods_party,
2001,2014-577294-1-1-4,yes,kdu-csl_party,
2001,2014-577294-1-53-2,yes,ods_party,
2001,2014-577294-1-902-6,abstain,nk_party,
2002,2014-577294-1-902-7,yes,nk_party,
2002,2014-577294-1-902-3,yes,nk_party,
2002,2014-577294-1-53-14,yes,ods_party,
2002,2014-577294-1-1-1,yes,kdu-csl_party,
2002,2014-577294-1-901-7,yes,nk_party,
2002,2014-577294-1-902-1,yes,nk_party,
2002,2014-577294-1-902-4,yes,nk_party,
2002,2014-577294-1-902-2,yes,nk_party,
2002,2014-577294-1-53-15,yes,ods_party,
2002,2014-577294-1-1-2,yes,kdu-csl_party,
2002,2014-577294-1-1-15,yes,kdu-csl_party,
2002,2014-577294-1-53-1,yes,ods_party,
2002,2014-577294-1-1-4,yes,kdu-csl_party,
2002,2014-577294-1-53-2,yes,ods_party,
2002,2014-577294-1-902-6,yes,nk_party,
2003,2014-577294-1-902-7,yes,nk_party,
2003,2014-577294-1-902-3,yes,nk_party,
2003,2014-577294-1-53-14,yes,ods_party,
2003,2014-577294-1-1-1,yes,kdu-csl_party,
2003,2014-577294-1-901-7,yes,nk_party,
2003,2014-577294-1-902-1,yes,nk_party,
2003,2014-577294-1-902-4,yes,nk_party,
2003,2014-577294-1-902-2,yes,nk_party,
2003,2014-577294-1-53-15,yes,ods_party,
2003,2014-577294-1-1-2,yes,kdu-csl_party,
2003,2014-577294-1-1-15,yes,kdu-csl_party,
2003,2014-577294-1-53-1,yes,ods_party,
2003,2014-577294-1-1-4,yes,kdu-csl_party,
2003,2014-577294-1-53-2,yes,ods_party,
2003,2014-577294-1-902-6,yes,nk_party,
2004,2014-577294-1-902-7,yes,nk_party,
2004,2014-577294-1-902-3,yes,nk_party,
2004,2014-577294-1-53-14,yes,ods_party,
2004,2014-577294-1-1-1,yes,kdu-csl_party,
2004,2014-577294-1-901-7,yes,nk_party,
2004,2014-577294-1-902-1,yes,nk_party,
2004,2014-577294-1-902-4,yes,nk_party,
2004,2014-577294-1-902-2,yes,nk_party,
2004,2014-577294-1-53-15,yes,ods_party,
2004,2014-577294-1-1-2,yes,kdu-csl_party,
2004,2014-577294-1-1-15,yes,kdu-csl_party,
2004,2014-577294-1-53-1,yes,ods_party,
2004,2014-577294-1-1-4,yes,kdu-csl_party,
2004,2014-577294-1-53-2,yes,ods_party,
2004,2014-577294-1-902-6,yes,nk_party,
2005,2014-577294-1-902-7,yes,nk_party,
2005,2014-577294-1-902-3,yes,nk_party,
2005,2014-577294-1-53-14,yes,ods_party,
2005,2014-577294-1-1-1,yes,kdu-csl_party,
2005,2014-577294-1-901-7,yes,nk_party,
2005,2014-577294-1-902-1,abstain,nk_party,
2005,2014-577294-1-902-4,yes,nk_party,
2005,2014-577294-1-902-2,yes,nk_party,
2005,2014-577294-1-53-15,abstain,ods_party,
2005,2014-577294-1-1-2,yes,kdu-csl_party,
2005,2014-577294-1-1-15,abstain,kdu-csl_party,
2005,2014-577294-1-53-1,yes,ods_party,
2005,2014-577294-1-1-4,yes,kdu-csl_party,
2005,2014-577294-1-53-2,yes,ods_party,
2005,2014-577294-1-902-6,yes,nk_party,
2006,2014-577294-1-902-7,yes,nk_party,
2006,2014-577294-1-902-3,yes,nk_party,
2006,2014-577294-1-53-14,yes,ods_party,
2006,2014-577294-1-1-1,yes,kdu-csl_party,
2006,2014-577294-1-901-7,yes,nk_party,
2006,2014-577294-1-902-1,yes,nk_party,
2006,2014-577294-1-902-4,yes,nk_party,
2006,2014-577294-1-902-2,yes,nk_party,
2006,2014-577294-1-53-15,yes,ods_party,
2006,2014-577294-1-1-2,yes,kdu-csl_party,
2006,2014-577294-1-1-15,yes,kdu-csl_party,
2006,2014-577294-1-53-1,yes,ods_party,
2006,2014-577294-1-1-4,yes,kdu-csl_party,
2006,2014-577294-1-53-2,yes,ods_party,
2006,2014-577294-1-902-6,yes,nk_party,
2007,2014-577294-1-902-7,yes,nk_party,
2007,2014-577294-1-902-3,yes,nk_party,
2007,2014-577294-1-53-14,yes,ods_party,
2007,2014-577294-1-1-1,yes,kdu-csl_party,
2007,2014-577294-1-901-7,yes,nk_party,
2007,2014-577294-1-902-1,yes,nk_party,
2007,2014-577294-1-902-4,abstain,nk_party,
2007,2014-577294-1-902-2,yes,nk_party,
2007,2014-577294-1-53-15,yes,ods_party,
2007,2014-577294-1-1-2,yes,kdu-csl_party,
2007,2014-577294-1-1-15,yes,kdu-csl_party,
2007,2014-577294-1-53-1,yes,ods_party,
2007,2014-577294-1-1-4,yes,kdu-csl_party,
2007,2014-577294-1-53-2,yes,ods_party,
2007,2014-577294-1-902-6,yes,nk_party,
2008,2014-577294-1-902-7,yes,nk_party,
2008,2014-577294-1-902-3,yes,nk_party,
2008,2014-577294-1-53-14,yes,ods_party,
2008,2014-577294-1-1-1,yes,kdu-csl_party,
2008,2014-577294-1-901-7,yes,nk_party,
2008,2014-577294-1-902-1,yes,nk_party,
2008,2014-577294-1-902-4,yes,nk_party,
2008,2014-577294-1-902-2,yes,nk_party,
2008,2014-577294-1-53-15,yes,ods_party,
2008,2014-577294-1-1-2,yes,kdu-csl_party,
2008,2014-577294-1-1-15,yes,kdu-csl_party,
2008,2014-577294-1-53-1,yes,ods_party,
2008,2014-577294-1-1-4,yes,kdu-csl_party,
2008,2014-577294-1-53-2,yes,ods_party,
2008,2014-577294-1-902-6,yes,nk_party,
2009,2014-577294-1-902-7,yes,nk_party,
2009,2014-577294-1-902-3,yes,nk_party,
2009,2014-577294-1-53-14,yes,ods_party,
2009,2014-577294-1-1-1,yes,kdu-csl_party,
2009,2014-577294-1-901-7,yes,nk_party,
2009,2014-577294-1-902-1,yes,nk_party,
2009,2014-577294-1-902-4,yes,nk_party,
2009,2014-577294-1-902-2,yes,nk_party,
2009,2014-577294-1-53-15,yes,ods_party,
2009,2014-577294-1-1-2,yes,kdu-csl_party,
2009,2014-577294-1-1-15,yes,kdu-csl_party,
2009,2014-577294-1-53-1,yes,ods_party,
2009,2014-577294-1-1-4,yes,kdu-csl_party,
2009,2014-577294-1-53-2,yes,ods_party,
2009,2014-577294-1-902-6,yes,nk_party,
2010,2014-577294-1-902-7,yes,nk_party,
2010,2014-577294-1-902-3,yes,nk_party,
2010,2014-577294-1-53-14,yes,ods_party,
2010,2014-577294-1-1-1,yes,kdu-csl_party,
2010,2014-577294-1-901-7,yes,nk_party,
2010,2014-577294-1-902-1,yes,nk_party,
2010,2014-577294-1-902-4,yes,nk_party,
2010,2014-577294-1-902-2,yes,nk_party,
2010,2014-577294-1-53-15,yes,ods_party,
2010,2014-577294-1-1-2,yes,kdu-csl_party,
2010,2014-577294-1-1-15,yes,kdu-csl_party,
2010,2014-577294-1-53-1,yes,ods_party,
2010,2014-577294-1-1-4,yes,kdu-csl_party,
2010,2014-577294-1-53-2,yes,ods_party,
2010,2014-577294-1-902-6,yes,nk_party,
2011,2014-577294-1-902-7,yes,nk_party,
2011,2014-577294-1-902-3,yes,nk_party,
2011,2014-577294-1-53-14,yes,ods_party,
2011,2014-577294-1-1-1,yes,kdu-csl_party,
2011,2014-577294-1-901-7,yes,nk_party,
2011,2014-577294-1-902-1,yes,nk_party,
2011,2014-577294-1-902-4,yes,nk_party,
2011,2014-577294-1-902-2,yes,nk_party,
2011,2014-577294-1-53-15,yes,ods_party,
2011,2014-577294-1-1-2,yes,kdu-csl_party,
2011,2014-577294-1-1-15,yes,kdu-csl_party,
2011,2014-577294-1-53-1,yes,ods_party,
2011,2014-577294-1-1-4,yes,kdu-csl_party,
2011,2014-577294-1-53-2,yes,ods_party,
2011,2014-577294-1-902-6,yes,nk_party,
2012,2014-577294-1-902-7,yes,nk_party,
2012,2014-577294-1-902-3,yes,nk_party,
2012,2014-577294-1-53-14,yes,ods_party,
2012,2014-577294-1-1-1,yes,kdu-csl_party,
2012,2014-577294-1-901-7,yes,nk_party,
2012,2014-577294-1-902-1,yes,nk_party,
2012,2014-577294-1-902-4,yes,nk_party,
2012,2014-577294-1-902-2,yes,nk_party,
2012,2014-577294-1-53-15,yes,ods_party,
2012,2014-577294-1-1-2,yes,kdu-csl_party,
2012,2014-577294-1-1-15,yes,kdu-csl_party,
2012,2014-577294-1-53-1,yes,ods_party,
2012,2014-577294-1-1-4,yes,kdu-csl_party,
2012,2014-577294-1-53-2,yes,ods_party,
2012,2014-577294-1-902-6,yes,nk_party,
3001,2014-577294-1-902-7,yes,nk_party,
3001,2014-577294-1-902-3,not voting,nk_party,
3001,2014-577294-1-53-14,not voting,ods_party,
3001,2014-577294-1-1-1,yes,kdu-csl_party,
3001,2014-577294-1-901-7,yes,nk_party,
3001,2014-577294-1-902-1,abstain,nk_party,
3001,2014-577294-1-902-4,abstain,nk_party,
3001,2014-577294-1-902-2,yes,nk_party,
3001,2014-577294-1-53-15,yes,ods_party,
3001,2014-577294-1-1-2,yes,kdu-csl_party,
3001,2014-577294-1-1-15,absent,kdu-csl_party,
3001,2014-577294-1-53-1,yes,ods_party,
3001,2014-577294-1-1-4,yes,kdu-csl_party,
3001,2014-577294-1-53-2,not voting,ods_party,
3001,2014-577294-1-902-6,not voting,nk_party,
3002,2014-577294-1-902-7,yes,nk_party,
3002,2014-577294-1-902-3,yes,nk_party,
3002,2014-577294-1-53-14,yes,ods_party,
3002,2014-577294-1-1-1,yes,kdu-csl_party,
3002,2014-577294-1-901-7,yes,nk_party,
3002,2014-577294-1-902-1,yes,nk_party,
3002,2014-577294-1-902-4,yes,nk_party,
3002,2014-577294-1-902-2,yes,nk_party,
3002,2014-577294-1-53-15,yes,ods_party,
3002,2014-577294-1-1-2,yes,kdu-csl_party,
3002,2014-577294-1-1-15,absent,kdu-csl_party,
3002,2014-577294-1-53-1,yes,ods_party,
3002,2014-577294-1-1-4,yes,kdu-csl_party,
3002,2014-577294-1-53-2,abstain,ods_party,
3002,2014-577294-1-902-6,yes,nk_party,
3003,2014-577294-1-902-7,yes,nk_party,
3003,2014-577294-1-902-3,yes,nk_party,
3003,2014-577294-1-53-14,yes,ods_party,
3003,2014-577294-1-1-1,yes,kdu-csl_party,
3003,2014-577294-1-901-7,yes,nk_party,
3003,2014-577294-1-902-1,yes,nk_party,
3003,2014-577294-1-902-4,yes,nk_party,
3003,2014-577294-1-902-2,yes,nk_party,
3003,2014-577294-1-53-15,yes,ods_party,
3003,2014-577294-1-1-2,yes,kdu-csl_party,
3003,2014-577294-1-1-15,absent,kdu-csl_party,
3003,2014-577294-1-53-1,yes,ods_party,
3003,2014-577294-1-1-4,yes,kdu-csl_party,
3003,2014-577294-1-53-2,yes,ods_party,
3003,2014-577294-1-902-6,yes,nk_party,
3004,2014-577294-1-902-7,yes,nk_party,
3004,2014-577294-1-902-3,yes,nk_party,
