vote_event_id,voter_id,option,group_id,
1005,2014-575429-1-903-3,yes,nk_party,
1005,2014-575429-1-902-7,absent,nk_party,
1005,2014-575429-1-902-3,yes,nk_party,
1005,2014-575429-1-901-7,yes,nk_party,
1005,2014-575429-1-903-6,yes,nk_party,
1005,2014-575429-1-901-1,yes,nk_party,
1005,2014-575429-1-901-3,yes,nk_party,
1005,2014-575429-1-902-1,yes,nk_party,
1005,2014-575429-1-903-7,yes,nk_party,
1006,2014-575429-1-903-5,yes,nk_party,
1006,2014-575429-1-903-4,yes,nk_party,
1006,2014-575429-1-47-14,absent,kscm_party,
1006,2014-575429-1-903-2,yes,nk_party,
1006,2014-575429-1-902-6,yes,nk_party,
1006,2014-575429-1-903-1,yes,nk_party,
1006,2014-575429-1-903-3,yes,nk_party,
1006,2014-575429-1-902-7,absent,nk_party,
1006,2014-575429-1-902-3,yes,nk_party,
1006,2014-575429-1-901-7,yes,nk_party,
1006,2014-575429-1-903-6,yes,nk_party,
1006,2014-575429-1-901-1,yes,nk_party,
1006,2014-575429-1-901-3,yes,nk_party,
1006,2014-575429-1-902-1,yes,nk_party,
1006,2014-575429-1-903-7,yes,nk_party,
1007,2014-575429-1-903-5,yes,nk_party,
1007,2014-575429-1-903-4,yes,nk_party,
1007,2014-575429-1-47-14,absent,kscm_party,
1007,2014-575429-1-903-2,yes,nk_party,
1007,2014-575429-1-902-6,yes,nk_party,
1007,2014-575429-1-903-1,yes,nk_party,
1007,2014-575429-1-903-3,yes,nk_party,
1007,2014-575429-1-902-7,absent,nk_party,
1007,2014-575429-1-902-3,yes,nk_party,
1007,2014-575429-1-901-7,yes,nk_party,
1007,2014-575429-1-903-6,yes,nk_party,
1007,2014-575429-1-901-1,yes,nk_party,
1007,2014-575429-1-901-3,yes,nk_party,
1007,2014-575429-1-902-1,yes,nk_party,
1007,2014-575429-1-903-7,yes,nk_party,
1008,2014-575429-1-903-5,yes,nk_party,
1008,2014-575429-1-903-4,yes,nk_party,
1008,2014-575429-1-47-14,absent,kscm_party,
1008,2014-575429-1-903-2,yes,nk_party,
1008,2014-575429-1-902-6,yes,nk_party,
1008,2014-575429-1-903-1,yes,nk_party,
1008,2014-575429-1-903-3,yes,nk_party,
1008,2014-575429-1-902-7,absent,nk_party,
1008,2014-575429-1-902-3,no,nk_party,
1008,2014-575429-1-901-7,yes,nk_party,
1008,2014-575429-1-903-6,yes,nk_party,
1008,2014-575429-1-901-1,yes,nk_party,
1008,2014-575429-1-901-3,yes,nk_party,
1008,2014-575429-1-902-1,no,nk_party,
1008,2014-575429-1-903-7,yes,nk_party,
1009,2014-575429-1-903-5,yes,nk_party,
1009,2014-575429-1-903-4,yes,nk_party,
1009,2014-575429-1-47-14,absent,kscm_party,
1009,2014-575429-1-903-2,yes,nk_party,
1009,2014-575429-1-902-6,yes,nk_party,
1009,2014-575429-1-903-1,yes,nk_party,
1009,2014-575429-1-903-3,yes,nk_party,
1009,2014-575429-1-902-7,absent,nk_party,
1009,2014-575429-1-902-3,yes,nk_party,
1009,2014-575429-1-901-7,yes,nk_party,
1009,2014-575429-1-903-6,yes,nk_party,
1009,2014-575429-1-901-1,yes,nk_party,
1009,2014-575429-1-901-3,yes,nk_party,
1009,2014-575429-1-902-1,abstain,nk_party,
1009,2014-575429-1-903-7,yes,nk_party,
2001,2014-575429-1-903-5,yes,nk_party,
2001,2014-575429-1-903-4,absent,nk_party,
2001,2014-575429-1-47-14,abstain,kscm_party,
2001,2014-575429-1-903-2,yes,nk_party,
2001,2014-575429-1-902-6,yes,nk_party,
2001,2014-575429-1-903-1,yes,nk_party,
2001,2014-575429-1-903-3,yes,nk_party,
2001,2014-575429-1-902-7,yes,nk_party,
2001,2014-575429-1-902-3,yes,nk_party,
2001,2014-575429-1-901-7,yes,nk_party,
2001,2014-575429-1-903-6,yes,nk_party,
2001,2014-575429-1-901-1,yes,nk_party,
2001,2014-575429-1-901-3,absent,nk_party,
2001,2014-575429-1-902-1,yes,nk_party,
2001,2014-575429-1-903-7,yes,nk_party,
2002,2014-575429-1-903-5,yes,nk_party,
2002,2014-575429-1-903-4,absent,nk_party,
2002,2014-575429-1-47-14,yes,kscm_party,
2002,2014-575429-1-903-2,yes,nk_party,
2002,2014-575429-1-902-6,yes,nk_party,
2002,2014-575429-1-903-1,yes,nk_party,
2002,2014-575429-1-903-3,yes,nk_party,
2002,2014-575429-1-902-7,yes,nk_party,
2002,2014-575429-1-902-3,yes,nk_party,
2002,2014-575429-1-901-7,yes,nk_party,
2002,2014-575429-1-903-6,yes,nk_party,
2002,2014-575429-1-901-1,yes,nk_party,
2002,2014-575429-1-901-3,absent,nk_party,
2002,2014-575429-1-902-1,yes,nk_party,
2002,2014-575429-1-903-7,yes,nk_party,
2003,2014-575429-1-903-5,yes,nk_party,
2003,2014-575429-1-903-4,absent,nk_party,
2003,2014-575429-1-47-14,yes,kscm_party,
2003,2014-575429-1-903-2,yes,nk_party,
2003,2014-575429-1-902-6,yes,nk_party,
2003,2014-575429-1-903-1,no,nk_party,
2003,2014-575429-1-903-3,yes,nk_party,
2003,2014-575429-1-902-7,yes,nk_party,
2003,2014-575429-1-902-3,yes,nk_party,
2003,2014-575429-1-901-7,no,nk_party,
2003,2014-575429-1-903-6,abstain,nk_party,
2003,2014-575429-1-901-1,yes,nk_party,
2003,2014-575429-1-901-3,absent,nk_party,
2003,2014-575429-1-902-1,yes,nk_party,
2003,2014-575429-1-903-7,yes,nk_party,
2004,2014-575429-1-903-5,yes,nk_party,
2004,2014-575429-1-903-4,absent,nk_party,
2004,2014-575429-1-47-14,abstain,kscm_party,
2004,2014-575429-1-903-2,yes,nk_party,
2004,2014-575429-1-902-6,abstain,nk_party,
2004,2014-575429-1-903-1,yes,nk_party,
2004,2014-575429-1-903-3,yes,nk_party,
2004,2014-575429-1-902-7,abstain,nk_party,
2004,2014-575429-1-902-3,abstain,nk_party,
2004,2014-575429-1-901-7,yes,nk_party,
2004,2014-575429-1-903-6,yes,nk_party,
2004,2014-575429-1-901-1,yes,nk_party,
2004,2014-575429-1-901-3,absent,nk_party,
2004,2014-575429-1-902-1,abstain,nk_party,
2004,2014-575429-1-903-7,yes,nk_party,
2005,2014-575429-1-903-5,yes,nk_party,
2005,2014-575429-1-903-4,absent,nk_party,
2005,2014-575429-1-47-14,yes,kscm_party,
2005,2014-575429-1-903-2,yes,nk_party,
2005,2014-575429-1-902-6,yes,nk_party,
2005,2014-575429-1-903-1,yes,nk_party,
2005,2014-575429-1-903-3,yes,nk_party,
2005,2014-575429-1-902-7,yes,nk_party,
2005,2014-575429-1-902-3,yes,nk_party,
2005,2014-575429-1-901-7,yes,nk_party,
2005,2014-575429-1-903-6,yes,nk_party,
2005,2014-575429-1-901-1,yes,nk_party,
2005,2014-575429-1-901-3,absent,nk_party,
2005,2014-575429-1-902-1,yes,nk_party,
2005,2014-575429-1-903-7,yes,nk_party,
2006,2014-575429-1-903-5,yes,nk_party,
2006,2014-575429-1-903-4,absent,nk_party,
2006,2014-575429-1-47-14,yes,kscm_party,
2006,2014-575429-1-903-2,yes,nk_party,
2006,2014-575429-1-902-6,yes,nk_party,
2006,2014-575429-1-903-1,yes,nk_party,
2006,2014-575429-1-903-3,yes,nk_party,
2006,2014-575429-1-902-7,yes,nk_party,
2006,2014-575429-1-902-3,yes,nk_party,
2006,2014-575429-1-901-7,yes,nk_party,
2006,2014-575429-1-903-6,yes,nk_party,
2006,2014-575429-1-901-1,yes,nk_party,
2006,2014-575429-1-901-3,absent,nk_party,
2006,2014-575429-1-902-1,yes,nk_party,
2006,2014-575429-1-903-7,yes,nk_party,
2007,2014-575429-1-903-5,yes,nk_party,
2007,2014-575429-1-903-4,absent,nk_party,
2007,2014-575429-1-47-14,yes,kscm_party,
2007,2014-575429-1-903-2,yes,nk_party,
2007,2014-575429-1-902-6,yes,nk_party,
2007,2014-575429-1-903-1,yes,nk_party,
2007,2014-575429-1-903-3,yes,nk_party,
2007,2014-575429-1-902-7,yes,nk_party,
2007,2014-575429-1-902-3,yes,nk_party,
2007,2014-575429-1-901-7,yes,nk_party,
2007,2014-575429-1-903-6,yes,nk_party,
2007,2014-575429-1-901-1,yes,nk_party,
2007,2014-575429-1-901-3,absent,nk_party,
2007,2014-575429-1-902-1,yes,nk_party,
2007,2014-575429-1-903-7,yes,nk_party,
2008,2014-575429-1-903-5,yes,nk_party,
2008,2014-575429-1-903-4,absent,nk_party,
2008,2014-575429-1-47-14,yes,kscm_party,
2008,2014-575429-1-903-2,yes,nk_party,
2008,2014-575429-1-902-6,yes,nk_party,
2008,2014-575429-1-903-1,yes,nk_party,
2008,2014-575429-1-903-3,yes,nk_party,
2008,2014-575429-1-902-7,yes,nk_party,
2008,2014-575429-1-902-3,yes,nk_party,
2008,2014-575429-1-901-7,yes,nk_party,
2008,2014-575429-1-903-6,yes,nk_party,
2008,2014-575429-1-901-1,yes,nk_party,
2008,2014-575429-1-901-3,absent,nk_party,
2008,2014-575429-1-902-1,yes,nk_party,
2008,2014-575429-1-903-7,yes,nk_party,
2009,2014-575429-1-903-5,yes,nk_party,
2009,2014-575429-1-903-4,absent,nk_party,
2009,2014-575429-1-47-14,yes,kscm_party,
2009,2014-575429-1-903-2,yes,nk_party,
2009,2014-575429-1-902-6,yes,nk_party,
2009,2014-575429-1-903-1,yes,nk_party,
2009,2014-575429-1-903-3,yes,nk_party,
2009,2014-575429-1-902-7,yes,nk_party,
2009,2014-575429-1-902-3,yes,nk_party,
2009,2014-575429-1-901-7,yes,nk_party,
2009,2014-575429-1-903-6,yes,nk_party,
2009,2014-575429-1-901-1,yes,nk_party,
2009,2014-575429-1-901-3,absent,nk_party,
2009,2014-575429-1-902-1,yes,nk_party,
2009,2014-575429-1-903-7,yes,nk_party,
3001,2014-575429-1-903-5,yes,nk_party,
3001,2014-575429-1-903-4,yes,nk_party,
3001,2014-575429-1-47-14,yes,kscm_party,
3001,2014-575429-1-903-2,yes,nk_party,
3001,2014-575429-1-902-6,absent,nk_party,
3001,2014-575429-1-903-1,yes,nk_party,
3001,2014-575429-1-903-3,absent,nk_party,
3001,2014-575429-1-902-7,yes,nk_party,
3001,2014-575429-1-902-3,absent,nk_party,
3001,2014-575429-1-901-7,absent,nk_party,
3001,2014-575429-1-903-6,absent,nk_party,
3001,2014-575429-1-901-1,yes,nk_party,
3001,2014-575429-1-901-3,absent,nk_party,
3001,2014-575429-1-902-1,yes,nk_party,
3001,2014-575429-1-903-7,absent,nk_party,
3002,2014-575429-1-903-5,yes,nk_party,
3002,2014-575429-1-903-4,yes,nk_party,
3002,2014-575429-1-47-14,yes,kscm_party,
3002,2014-575429-1-903-2,yes,nk_party,
3002,2014-575429-1-902-6,absent,nk_party,
3002,2014-575429-1-903-1,yes,nk_party,
3002,2014-575429-1-903-3,absent,nk_party,
3002,2014-575429-1-902-7,yes,nk_party,
3002,2014-575429-1-902-3,absent,nk_party,
3002,2014-575429-1-901-7,absent,nk_party,
3002,2014-575429-1-903-6,absent,nk_party,
3002,2014-575429-1-901-1,yes,nk_party,
3002,2014-575429-1-901-3,absent,nk_party,
3002,2014-575429-1-902-1,yes,nk_party,
3002,2014-575429-1-903-7,absent,nk_party,
4001,2014-575429-1-903-5,yes,nk_party,
4001,2014-575429-1-903-4,yes,nk_party,
4001,2014-575429-1-47-14,yes,kscm_party,
4001,2014-575429-1-903-2,yes,nk_party,
4001,2014-575429-1-902-6,yes,nk_party,
4001,2014-575429-1-903-1,yes,nk_party,
4001,2014-575429-1-903-3,yes,nk_party,
4001,2014-575429-1-902-7,yes,nk_party,
4001,2014-575429-1-902-3,yes,nk_party,
4001,2014-575429-1-901-7,yes,nk_party,
4001,2014-575429-1-903-6,yes,nk_party,
4001,2014-575429-1-901-1,yes,nk_party,
4001,2014-575429-1-901-3,yes,nk_party,
4001,2014-575429-1-902-1,yes,nk_party,
4001,2014-575429-1-903-7,yes,nk_party,
4002,2014-575429-1-903-5,yes,nk_party,
4002,2014-575429-1-903-4,yes,nk_party,
4002,2014-575429-1-47-14,no,kscm_party,
4002,2014-575429-1-903-2,yes,nk_party,
4002,2014-575429-1-902-6,no,nk_party,
4002,2014-575429-1-903-1,yes,nk_party,
4002,2014-575429-1-903-3,abstain,nk_party,
4002,2014-575429-1-902-7,no,nk_party,
4002,2014-575429-1-902-3,no,nk_party,
4002,2014-575429-1-901-7,yes,nk_party,
4002,2014-575429-1-903-6,no,nk_party,
4002,2014-575429-1-901-1,yes,nk_party,
4002,2014-575429-1-901-3,yes,nk_party,
4002,2014-575429-1-902-1,no,nk_party,
4002,2014-575429-1-903-7,yes,nk_party,
4003,2014-575429-1-903-5,yes,nk_party,
4003,2014-575429-1-903-4,yes,nk_party,
4003,2014-575429-1-47-14,yes,kscm_party,
4003,2014-575429-1-903-2,yes,nk_party,
4003,2014-575429-1-902-6,yes,nk_party,
4003,2014-575429-1-903-1,yes,nk_party,
4003,2014-575429-1-903-3,yes,nk_party,
4003,2014-575429-1-902-7,yes,nk_party,
4003,2014-575429-1-902-3,yes,nk_party,
4003,2014-575429-1-901-7,yes,nk_party,
4003,2014-575429-1-903-6,yes,nk_party,
4003,2014-575429-1-901-1,yes,nk_party,
4003,2014-575429-1-901-3,yes,nk_party,
4003,2014-575429-1-902-1,yes,nk_party,
4003,2014-575429-1-903-7,yes,nk_party,
4004,2014-575429-1-903-5,yes,nk_party,
4004,2014-575429-1-903-4,yes,nk_party,
4004,2014-575429-1-47-14,yes,kscm_party,
4004,2014-575429-1-903-2,yes,nk_party,
4004,2014-575429-1-902-6,yes,nk_party,
4004,2014-575429-1-903-1,yes,nk_party,
4004,2014-575429-1-903-3,yes,nk_party,
4004,2014-575429-1-902-7,yes,nk_party,
4004,2014-575429-1-902-3,yes,nk_party,
4004,2014-575429-1-901-7,yes,nk_party,
4004,2014-575429-1-903-6,yes,nk_party,
4004,2014-575429-1-901-1,yes,nk_party,
4004,2014-575429-1-901-3,yes,nk_party,
4004,2014-575429-1-902-1,yes,nk_party,
4004,2014-575429-1-903-7,yes,nk_party,
4005,2014-575429-1-903-5,yes,nk_party,
4005,2014-575429-1-903-4,yes,nk_party,
4005,2014-575429-1-47-14,yes,kscm_party,
4005,2014-575429-1-903-2,yes,nk_party,
4005,2014-575429-1-902-6,yes,nk_party,
4005,2014-575429-1-903-1,yes,nk_party,
4005,2014-575429-1-903-3,yes,nk_party,
4005,2014-575429-1-902-7,yes,nk_party,
4005,2014-575429-1-902-3,yes,nk_party,
4005,2014-575429-1-901-7,yes,nk_party,
4005,2014-575429-1-903-6,yes,nk_party,
4005,2014-575429-1-901-1,yes,nk_party,
4005,2014-575429-1-901-3,yes,nk_party,
4005,2014-575429-1-902-1,yes,nk_party,
4005,2014-575429-1-903-7,yes,nk_party,
4006,2014-575429-1-903-5,yes,nk_party,
4006,2014-575429-1-903-4,yes,nk_party,
4006,2014-575429-1-47-14,yes,kscm_party,
4006,2014-575429-1-903-2,yes,nk_party,
4006,2014-575429-1-902-6,yes,nk_party,
4006,2014-575429-1-903-1,yes,nk_party,
4006,2014-575429-1-903-3,yes,nk_party,
4006,2014-575429-1-902-7,yes,nk_party,
4006,2014-575429-1-902-3,yes,nk_party,
4006,2014-575429-1-901-7,yes,nk_party,
4006,2014-575429-1-903-6,yes,nk_party,
4006,2014-575429-1-901-1,yes,nk_party,
4006,2014-575429-1-901-3,yes,nk_party,
4006,2014-575429-1-902-1,yes,nk_party,
4006,2014-575429-1-903-7,yes,nk_party,
4007,2014-575429-1-903-5,yes,nk_party,
4007,2014-575429-1-903-4,yes,nk_party,
4007,2014-575429-1-47-14,yes,kscm_party,
4007,2014-575429-1-903-2,yes,nk_party,
4007,2014-575429-1-902-6,yes,nk_party,
4007,2014-575429-1-903-1,yes,nk_party,
4007,2014-575429-1-903-3,yes,nk_party,
4007,2014-575429-1-902-7,yes,nk_party,
4007,2014-575429-1-902-3,yes,nk_party,
4007,2014-575429-1-901-7,yes,nk_party,
4007,2014-575429-1-903-6,yes,nk_party,
4007,2014-575429-1-901-1,yes,nk_party,
4007,2014-575429-1-901-3,yes,nk_party,
4007,2014-575429-1-902-1,yes,nk_party,
4007,2014-575429-1-903-7,yes,nk_party,
4008,2014-575429-1-903-5,yes,nk_party,
4008,2014-575429-1-903-4,yes,nk_party,
4008,2014-575429-1-47-14,yes,kscm_party,
4008,2014-575429-1-903-2,yes,nk_party,
4008,2014-575429-1-902-6,yes,nk_party,
4008,2014-575429-1-903-1,yes,nk_party,
4008,2014-575429-1-903-3,yes,nk_party,
4008,2014-575429-1-902-7,yes,nk_party,
4008,2014-575429-1-902-3,yes,nk_party,
4008,2014-575429-1-901-7,yes,nk_party,
4008,2014-575429-1-903-6,yes,nk_party,
4008,2014-575429-1-901-1,yes,nk_party,
4008,2014-575429-1-901-3,yes,nk_party,
4008,2014-575429-1-902-1,yes,nk_party,
4008,2014-575429-1-903-7,yes,nk_party,
4009,2014-575429-1-903-5,yes,nk_party,
4009,2014-575429-1-903-4,abstain,nk_party,
4009,2014-575429-1-47-14,abstain,kscm_party,
4009,2014-575429-1-903-2,yes,nk_party,
4009,2014-575429-1-902-6,abstain,nk_party,
4009,2014-575429-1-903-1,yes,nk_party,
4009,2014-575429-1-903-3,yes,nk_party,
4009,2014-575429-1-902-7,abstain,nk_party,
4009,2014-575429-1-902-3,abstain,nk_party,
4009,2014-575429-1-901-7,yes,nk_party,
4009,2014-575429-1-903-6,yes,nk_party,
4009,2014-575429-1-901-1,yes,nk_party,
4009,2014-575429-1-901-3,yes,nk_party,
4009,2014-575429-1-902-1,abstain,nk_party,
4009,2014-575429-1-903-7,yes,nk_party,
4010,2014-575429-1-903-5,yes,nk_party,
4010,2014-575429-1-903-4,yes,nk_party,
4010,2014-575429-1-47-14,yes,kscm_party,
4010,2014-575429-1-903-2,yes,nk_party,
4010,2014-575429-1-902-6,yes,nk_party,
4010,2014-575429-1-903-1,yes,nk_party,
4010,2014-575429-1-903-3,yes,nk_party,
4010,2014-575429-1-902-7,yes,nk_party,
4010,2014-575429-1-902-3,yes,nk_party,
4010,2014-575429-1-901-7,yes,nk_party,
4010,2014-575429-1-903-6,yes,nk_party,
4010,2014-575429-1-901-1,yes,nk_party,
4010,2014-575429-1-901-3,yes,nk_party,
4010,2014-575429-1-902-1,yes,nk_party,
4010,2014-575429-1-903-7,yes,nk_party,
4011,2014-575429-1-903-5,yes,nk_party,
4011,2014-575429-1-903-4,yes,nk_party,
4011,2014-575429-1-47-14,abstain,kscm_party,
4011,2014-575429-1-903-2,yes,nk_party,
4011,2014-575429-1-902-6,yes,nk_party,
4011,2014-575429-1-903-1,yes,nk_party,
4011,2014-575429-1-903-3,yes,nk_party,
4011,2014-575429-1-902-7,yes,nk_party,
4011,2014-575429-1-902-3,yes,nk_party,
4011,2014-575429-1-901-7,yes,nk_party,
4011,2014-575429-1-903-6,yes,nk_party,
4011,2014-575429-1-901-1,yes,nk_party,
4011,2014-575429-1-901-3,yes,nk_party,
4011,2014-575429-1-902-1,yes,nk_party,
4011,2014-575429-1-903-7,yes,nk_party,
4012,2014-575429-1-903-5,yes,nk_party,
4012,2014-575429-1-903-4,yes,nk_party,
4012,2014-575429-1-47-14,abstain,kscm_party,
4012,2014-575429-1-903-2,yes,nk_party,
4012,2014-575429-1-902-6,yes,nk_party,
4012,2014-575429-1-903-1,yes,nk_party,
4012,2014-575429-1-903-3,yes,nk_party,
4012,2014-575429-1-902-7,yes,nk_party,
4012,2014-575429-1-902-3,yes,nk_party,
4012,2014-575429-1-901-7,yes,nk_party,
4012,2014-575429-1-903-6,yes,nk_party,
4012,2014-575429-1-901-1,yes,nk_party,
4012,2014-575429-1-901-3,yes,nk_party,
4012,2014-575429-1-902-1,yes,nk_party,
4012,2014-575429-1-903-7,yes,nk_party,
4013,2014-575429-1-903-5,yes,nk_party,
4013,2014-575429-1-903-4,yes,nk_party,
4013,2014-575429-1-47-14,abstain,kscm_party,
4013,2014-575429-1-903-2,yes,nk_party,
4013,2014-575429-1-902-6,yes,nk_party,
4013,2014-575429-1-903-1,yes,nk_party,
4013,2014-575429-1-903-3,yes,nk_party,
4013,2014-575429-1-902-7,yes,nk_party,
4013,2014-575429-1-902-3,yes,nk_party,
4013,2014-575429-1-901-7,yes,nk_party,
4013,2014-575429-1-903-6,yes,nk_party,
4013,2014-575429-1-901-1,yes,nk_party,
4013,2014-575429-1-901-3,yes,nk_party,
4013,2014-575429-1-902-1,yes,nk_party,
4013,2014-575429-1-903-7,yes,nk_party,
4014,2014-575429-1-903-5,yes,nk_party,
4014,2014-575429-1-903-4,yes,nk_party,
4014,2014-575429-1-47-14,abstain,kscm_party,
4014,2014-575429-1-903-2,abstain,nk_party,
4014,2014-575429-1-902-6,yes,nk_party,
4014,2014-575429-1-903-1,yes,nk_party,
4014,2014-575429-1-903-3,yes,nk_party,
4014,2014-575429-1-902-7,yes,nk_party,
4014,2014-575429-1-902-3,yes,nk_party,
4014,2014-575429-1-901-7,yes,nk_party,
4014,2014-575429-1-903-6,yes,nk_party,
4014,2014-575429-1-901-1,yes,nk_party,
4014,2014-575429-1-901-3,yes,nk_party,
4014,2014-575429-1-902-1,yes,nk_party,
4014,2014-575429-1-903-7,yes,nk_party,
4015,2014-575429-1-903-5,yes,nk_party,
4015,2014-575429-1-903-4,yes,nk_party,
4015,2014-575429-1-47-14,yes,kscm_party,
4015,2014-575429-1-903-2,yes,nk_party,
4015,2014-575429-1-902-6,yes,nk_party,
4015,2014-575429-1-903-1,yes,nk_party,
4015,2014-575429-1-903-3,yes,nk_party,
4015,2014-575429-1-902-7,yes,nk_party,
4015,2014-575429-1-902-3,yes,nk_party,
4015,2014-575429-1-901-7,yes,nk_party,
4015,2014-575429-1-903-6,yes,nk_party,
4015,2014-575429-1-901-1,yes,nk_party,
4015,2014-575429-1-901-3,yes,nk_party,
4015,2014-575429-1-902-1,yes,nk_party,
4015,2014-575429-1-903-7,yes,nk_party,
5001,2014-575429-1-903-5,yes,nk_party,
5001,2014-575429-1-903-4,yes,nk_party,
5001,2014-575429-1-47-14,yes,kscm_party,
5001,2014-575429-1-903-2,yes,nk_party,
5001,2014-575429-1-902-6,yes,nk_party,
5001,2014-575429-1-903-1,yes,nk_party,
5001,2014-575429-1-903-3,yes,nk_party,
5001,2014-575429-1-902-7,yes,nk_party,
5001,2014-575429-1-902-3,yes,nk_party,
5001,2014-575429-1-901-7,not voting,nk_party,
5001,2014-575429-1-903-6,absent,nk_party,
5001,2014-575429-1-901-1,yes,nk_party,
5001,2014-575429-1-901-3,yes,nk_party,
5001,2014-575429-1-902-1,yes,nk_party,
5001,2014-575429-1-903-7,yes,nk_party,
5002,2014-575429-1-903-5,yes,nk_party,
5002,2014-575429-1-903-4,yes,nk_party,
5002,2014-575429-1-47-14,yes,kscm_party,
5002,2014-575429-1-903-2,yes,nk_party,
5002,2014-575429-1-902-6,yes,nk_party,
5002,2014-575429-1-903-1,yes,nk_party,
5002,2014-575429-1-903-3,yes,nk_party,
5002,2014-575429-1-902-7,yes,nk_party,
5002,2014-575429-1-902-3,yes,nk_party,
5002,2014-575429-1-901-7,not voting,nk_party,
5002,2014-575429-1-903-6,absent,nk_party,
5002,2014-575429-1-901-1,yes,nk_party,
5002,2014-575429-1-901-3,yes,nk_party,
5002,2014-575429-1-902-1,yes,nk_party,
5002,2014-575429-1-903-7,yes,nk_party,
5003,2014-575429-1-903-5,yes,nk_party,
5003,2014-575429-1-903-4,yes,nk_party,
5003,2014-575429-1-47-14,yes,kscm_party,
5003,2014-575429-1-903-2,yes,nk_party,
5003,2014-575429-1-902-6,yes,nk_party,
5003,2014-575429-1-903-1,yes,nk_party,
5003,2014-575429-1-903-3,yes,nk_party,
5003,2014-575429-1-902-7,yes,nk_party,
5003,2014-575429-1-902-3,yes,nk_party,
5003,2014-575429-1-901-7,yes,nk_party,
5003,2014-575429-1-903-6,absent,nk_party,
5003,2014-575429-1-901-1,yes,nk_party,
5003,2014-575429-1-901-3,yes,nk_party,
5003,2014-575429-1-902-1,yes,nk_party,
5003,2014-575429-1-903-7,yes,nk_party,
5004,2014-575429-1-903-5,yes,nk_party,
5004,2014-575429-1-903-4,yes,nk_party,
5004,2014-575429-1-47-14,yes,kscm_party,
5004,2014-575429-1-903-2,yes,nk_party,
5004,2014-575429-1-902-6,yes,nk_party,
5004,2014-575429-1-903-1,yes,nk_party,
5004,2014-575429-1-903-3,yes,nk_party,
5004,2014-575429-1-902-7,yes,nk_party,
5004,2014-575429-1-902-3,yes,nk_party,
