vote_event_id,voter_id,option,group_id,
2004,2014-555231-1-901-15,yes,nk_party,
2004,2014-555231-1-7-7,yes,cssd_party,
2004,2014-555231-1-7-2,yes,cssd_party,
2004,2014-555231-1-7-3,yes,cssd_party,
2004,2014-555231-1-901-10,yes,nk_party,
2004,2014-555231-1-7-1,yes,cssd_party,
2004,2014-555231-1-47-2,yes,kscm_party,
2004,2014-555231-1-7-5,yes,cssd_party,
2004,2014-555231-1-901-3,yes,nk_party,
2005,2014-555231-1-901-1,yes,nk_party,
2005,2014-555231-1-901-5,yes,nk_party,
2005,2014-555231-1-901-4,yes,nk_party,
2005,2014-555231-1-901-2,yes,nk_party,
2005,2014-555231-1-901-9,yes,nk_party,
2005,2014-555231-1-7-11,yes,cssd_party,
2005,2014-555231-1-901-15,yes,nk_party,
2005,2014-555231-1-7-7,yes,cssd_party,
2005,2014-555231-1-7-2,yes,cssd_party,
2005,2014-555231-1-7-3,yes,cssd_party,
2005,2014-555231-1-901-10,yes,nk_party,
2005,2014-555231-1-7-1,yes,cssd_party,
2005,2014-555231-1-47-2,yes,kscm_party,
2005,2014-555231-1-7-5,yes,cssd_party,
2005,2014-555231-1-901-3,yes,nk_party,
2006,2014-555231-1-901-1,yes,nk_party,
2006,2014-555231-1-901-5,yes,nk_party,
2006,2014-555231-1-901-4,yes,nk_party,
2006,2014-555231-1-901-2,yes,nk_party,
2006,2014-555231-1-901-9,yes,nk_party,
2006,2014-555231-1-7-11,yes,cssd_party,
2006,2014-555231-1-901-15,yes,nk_party,
2006,2014-555231-1-7-7,yes,cssd_party,
2006,2014-555231-1-7-2,yes,cssd_party,
2006,2014-555231-1-7-3,yes,cssd_party,
2006,2014-555231-1-901-10,abstain,nk_party,
2006,2014-555231-1-7-1,yes,cssd_party,
2006,2014-555231-1-47-2,yes,kscm_party,
2006,2014-555231-1-7-5,yes,cssd_party,
2006,2014-555231-1-901-3,yes,nk_party,
2007,2014-555231-1-901-1,yes,nk_party,
2007,2014-555231-1-901-5,yes,nk_party,
2007,2014-555231-1-901-4,yes,nk_party,
2007,2014-555231-1-901-2,yes,nk_party,
2007,2014-555231-1-901-9,yes,nk_party,
2007,2014-555231-1-7-11,yes,cssd_party,
2007,2014-555231-1-901-15,yes,nk_party,
2007,2014-555231-1-7-7,yes,cssd_party,
2007,2014-555231-1-7-2,yes,cssd_party,
2007,2014-555231-1-7-3,yes,cssd_party,
2007,2014-555231-1-901-10,yes,nk_party,
2007,2014-555231-1-7-1,yes,cssd_party,
2007,2014-555231-1-47-2,yes,kscm_party,
2007,2014-555231-1-7-5,yes,cssd_party,
2007,2014-555231-1-901-3,yes,nk_party,
2008,2014-555231-1-901-1,yes,nk_party,
2008,2014-555231-1-901-5,yes,nk_party,
2008,2014-555231-1-901-4,yes,nk_party,
2008,2014-555231-1-901-2,yes,nk_party,
2008,2014-555231-1-901-9,yes,nk_party,
2008,2014-555231-1-7-11,yes,cssd_party,
2008,2014-555231-1-901-15,yes,nk_party,
2008,2014-555231-1-7-7,yes,cssd_party,
2008,2014-555231-1-7-2,yes,cssd_party,
2008,2014-555231-1-7-3,yes,cssd_party,
2008,2014-555231-1-901-10,yes,nk_party,
2008,2014-555231-1-7-1,yes,cssd_party,
2008,2014-555231-1-47-2,yes,kscm_party,
2008,2014-555231-1-7-5,yes,cssd_party,
2008,2014-555231-1-901-3,yes,nk_party,
2009,2014-555231-1-901-1,yes,nk_party,
2009,2014-555231-1-901-5,yes,nk_party,
2009,2014-555231-1-901-4,yes,nk_party,
2009,2014-555231-1-901-2,yes,nk_party,
2009,2014-555231-1-901-9,yes,nk_party,
2009,2014-555231-1-7-11,yes,cssd_party,
2009,2014-555231-1-901-15,yes,nk_party,
2009,2014-555231-1-7-7,yes,cssd_party,
2009,2014-555231-1-7-2,yes,cssd_party,
2009,2014-555231-1-7-3,yes,cssd_party,
2009,2014-555231-1-901-10,yes,nk_party,
2009,2014-555231-1-7-1,yes,cssd_party,
2009,2014-555231-1-47-2,yes,kscm_party,
2009,2014-555231-1-7-5,yes,cssd_party,
2009,2014-555231-1-901-3,yes,nk_party,
2010,2014-555231-1-901-1,yes,nk_party,
2010,2014-555231-1-901-5,yes,nk_party,
2010,2014-555231-1-901-4,yes,nk_party,
2010,2014-555231-1-901-2,yes,nk_party,
2010,2014-555231-1-901-9,yes,nk_party,
2010,2014-555231-1-7-11,yes,cssd_party,
2010,2014-555231-1-901-15,yes,nk_party,
2010,2014-555231-1-7-7,yes,cssd_party,
2010,2014-555231-1-7-2,yes,cssd_party,
2010,2014-555231-1-7-3,yes,cssd_party,
2010,2014-555231-1-901-10,yes,nk_party,
2010,2014-555231-1-7-1,yes,cssd_party,
2010,2014-555231-1-47-2,yes,kscm_party,
2010,2014-555231-1-7-5,yes,cssd_party,
2010,2014-555231-1-901-3,yes,nk_party,
2011,2014-555231-1-901-1,yes,nk_party,
2011,2014-555231-1-901-5,yes,nk_party,
2011,2014-555231-1-901-4,yes,nk_party,
2011,2014-555231-1-901-2,yes,nk_party,
2011,2014-555231-1-901-9,yes,nk_party,
2011,2014-555231-1-7-11,yes,cssd_party,
2011,2014-555231-1-901-15,yes,nk_party,
2011,2014-555231-1-7-7,yes,cssd_party,
2011,2014-555231-1-7-2,yes,cssd_party,
2011,2014-555231-1-7-3,yes,cssd_party,
2011,2014-555231-1-901-10,yes,nk_party,
2011,2014-555231-1-7-1,yes,cssd_party,
2011,2014-555231-1-47-2,yes,kscm_party,
2011,2014-555231-1-7-5,yes,cssd_party,
2011,2014-555231-1-901-3,yes,nk_party,
2012,2014-555231-1-901-1,yes,nk_party,
2012,2014-555231-1-901-5,yes,nk_party,
2012,2014-555231-1-901-4,yes,nk_party,
2012,2014-555231-1-901-2,yes,nk_party,
2012,2014-555231-1-901-9,yes,nk_party,
2012,2014-555231-1-7-11,yes,cssd_party,
2012,2014-555231-1-901-15,yes,nk_party,
2012,2014-555231-1-7-7,yes,cssd_party,
2012,2014-555231-1-7-2,yes,cssd_party,
2012,2014-555231-1-7-3,yes,cssd_party,
2012,2014-555231-1-901-10,yes,nk_party,
2012,2014-555231-1-7-1,yes,cssd_party,
2012,2014-555231-1-47-2,yes,kscm_party,
2012,2014-555231-1-7-5,yes,cssd_party,
2012,2014-555231-1-901-3,yes,nk_party,
2013,2014-555231-1-901-1,yes,nk_party,
2013,2014-555231-1-901-5,yes,nk_party,
2013,2014-555231-1-901-4,yes,nk_party,
2013,2014-555231-1-901-2,abstain,nk_party,
2013,2014-555231-1-901-9,yes,nk_party,
2013,2014-555231-1-7-11,yes,cssd_party,
2013,2014-555231-1-901-15,yes,nk_party,
2013,2014-555231-1-7-7,yes,cssd_party,
2013,2014-555231-1-7-2,yes,cssd_party,
2013,2014-555231-1-7-3,yes,cssd_party,
2013,2014-555231-1-901-10,yes,nk_party,
2013,2014-555231-1-7-1,yes,cssd_party,
2013,2014-555231-1-47-2,yes,kscm_party,
2013,2014-555231-1-7-5,abstain,cssd_party,
2013,2014-555231-1-901-3,yes,nk_party,
2014,2014-555231-1-901-1,yes,nk_party,
2014,2014-555231-1-901-5,yes,nk_party,
2014,2014-555231-1-901-4,yes,nk_party,
2014,2014-555231-1-901-2,yes,nk_party,
2014,2014-555231-1-901-9,yes,nk_party,
2014,2014-555231-1-7-11,yes,cssd_party,
2014,2014-555231-1-901-15,yes,nk_party,
2014,2014-555231-1-7-7,yes,cssd_party,
2014,2014-555231-1-7-2,yes,cssd_party,
2014,2014-555231-1-7-3,yes,cssd_party,
2014,2014-555231-1-901-10,yes,nk_party,
2014,2014-555231-1-7-1,yes,cssd_party,
2014,2014-555231-1-47-2,yes,kscm_party,
2014,2014-555231-1-7-5,yes,cssd_party,
2014,2014-555231-1-901-3,yes,nk_party,
3001,2014-555231-1-901-1,yes,nk_party,
3001,2014-555231-1-901-5,yes,nk_party,
3001,2014-555231-1-901-4,yes,nk_party,
3001,2014-555231-1-901-2,yes,nk_party,
3001,2014-555231-1-901-9,yes,nk_party,
3001,2014-555231-1-7-11,yes,cssd_party,
3001,2014-555231-1-901-15,yes,nk_party,
3001,2014-555231-1-7-7,yes,cssd_party,
3001,2014-555231-1-7-2,yes,cssd_party,
3001,2014-555231-1-7-3,yes,cssd_party,
3001,2014-555231-1-901-10,absent,nk_party,
3001,2014-555231-1-7-1,yes,cssd_party,
3001,2014-555231-1-47-2,yes,kscm_party,
3001,2014-555231-1-7-5,yes,cssd_party,
3001,2014-555231-1-901-3,yes,nk_party,
3002,2014-555231-1-901-1,yes,nk_party,
3002,2014-555231-1-901-5,yes,nk_party,
3002,2014-555231-1-901-4,yes,nk_party,
3002,2014-555231-1-901-2,yes,nk_party,
3002,2014-555231-1-901-9,yes,nk_party,
3002,2014-555231-1-7-11,yes,cssd_party,
3002,2014-555231-1-901-15,yes,nk_party,
3002,2014-555231-1-7-7,yes,cssd_party,
3002,2014-555231-1-7-2,yes,cssd_party,
3002,2014-555231-1-7-3,yes,cssd_party,
3002,2014-555231-1-901-10,yes,nk_party,
3002,2014-555231-1-7-1,yes,cssd_party,
3002,2014-555231-1-47-2,yes,kscm_party,
3002,2014-555231-1-7-5,yes,cssd_party,
3002,2014-555231-1-901-3,yes,nk_party,
3003,2014-555231-1-901-1,yes,nk_party,
3003,2014-555231-1-901-5,yes,nk_party,
3003,2014-555231-1-901-4,yes,nk_party,
3003,2014-555231-1-901-2,yes,nk_party,
3003,2014-555231-1-901-9,yes,nk_party,
3003,2014-555231-1-7-11,yes,cssd_party,
3003,2014-555231-1-901-15,yes,nk_party,
3003,2014-555231-1-7-7,yes,cssd_party,
3003,2014-555231-1-7-2,yes,cssd_party,
3003,2014-555231-1-7-3,yes,cssd_party,
3003,2014-555231-1-901-10,yes,nk_party,
3003,2014-555231-1-7-1,abstain,cssd_party,
3003,2014-555231-1-47-2,yes,kscm_party,
3003,2014-555231-1-7-5,yes,cssd_party,
3003,2014-555231-1-901-3,yes,nk_party,
3004,2014-555231-1-901-1,yes,nk_party,
3004,2014-555231-1-901-5,yes,nk_party,
3004,2014-555231-1-901-4,yes,nk_party,
3004,2014-555231-1-901-2,yes,nk_party,
3004,2014-555231-1-901-9,yes,nk_party,
3004,2014-555231-1-7-11,yes,cssd_party,
3004,2014-555231-1-901-15,yes,nk_party,
3004,2014-555231-1-7-7,yes,cssd_party,
3004,2014-555231-1-7-2,yes,cssd_party,
3004,2014-555231-1-7-3,yes,cssd_party,
3004,2014-555231-1-901-10,yes,nk_party,
3004,2014-555231-1-7-1,abstain,cssd_party,
3004,2014-555231-1-47-2,yes,kscm_party,
3004,2014-555231-1-7-5,yes,cssd_party,
3004,2014-555231-1-901-3,yes,nk_party,
3005,2014-555231-1-901-1,yes,nk_party,
3005,2014-555231-1-901-5,yes,nk_party,
3005,2014-555231-1-901-4,yes,nk_party,
3005,2014-555231-1-901-2,yes,nk_party,
3005,2014-555231-1-901-9,yes,nk_party,
3005,2014-555231-1-7-11,yes,cssd_party,
3005,2014-555231-1-901-15,yes,nk_party,
3005,2014-555231-1-7-7,yes,cssd_party,
3005,2014-555231-1-7-2,yes,cssd_party,
3005,2014-555231-1-7-3,yes,cssd_party,
3005,2014-555231-1-901-10,yes,nk_party,
3005,2014-555231-1-7-1,yes,cssd_party,
3005,2014-555231-1-47-2,yes,kscm_party,
3005,2014-555231-1-7-5,yes,cssd_party,
3005,2014-555231-1-901-3,yes,nk_party,
3006,2014-555231-1-901-1,yes,nk_party,
3006,2014-555231-1-901-5,yes,nk_party,
3006,2014-555231-1-901-4,yes,nk_party,
3006,2014-555231-1-901-2,yes,nk_party,
3006,2014-555231-1-901-9,yes,nk_party,
3006,2014-555231-1-7-11,yes,cssd_party,
3006,2014-555231-1-901-15,yes,nk_party,
3006,2014-555231-1-7-7,yes,cssd_party,
3006,2014-555231-1-7-2,yes,cssd_party,
3006,2014-555231-1-7-3,yes,cssd_party,
3006,2014-555231-1-901-10,yes,nk_party,
3006,2014-555231-1-7-1,yes,cssd_party,
3006,2014-555231-1-47-2,yes,kscm_party,
3006,2014-555231-1-7-5,yes,cssd_party,
3006,2014-555231-1-901-3,yes,nk_party,
3007,2014-555231-1-901-1,yes,nk_party,
3007,2014-555231-1-901-5,yes,nk_party,
3007,2014-555231-1-901-4,yes,nk_party,
3007,2014-555231-1-901-2,yes,nk_party,
3007,2014-555231-1-901-9,yes,nk_party,
3007,2014-555231-1-7-11,yes,cssd_party,
3007,2014-555231-1-901-15,yes,nk_party,
3007,2014-555231-1-7-7,yes,cssd_party,
3007,2014-555231-1-7-2,yes,cssd_party,
3007,2014-555231-1-7-3,yes,cssd_party,
3007,2014-555231-1-901-10,yes,nk_party,
3007,2014-555231-1-7-1,yes,cssd_party,
3007,2014-555231-1-47-2,yes,kscm_party,
3007,2014-555231-1-7-5,yes,cssd_party,
3007,2014-555231-1-901-3,yes,nk_party,
3008,2014-555231-1-901-1,yes,nk_party,
3008,2014-555231-1-901-5,yes,nk_party,
3008,2014-555231-1-901-4,yes,nk_party,
3008,2014-555231-1-901-2,yes,nk_party,
3008,2014-555231-1-901-9,yes,nk_party,
3008,2014-555231-1-7-11,yes,cssd_party,
3008,2014-555231-1-901-15,yes,nk_party,
3008,2014-555231-1-7-7,yes,cssd_party,
3008,2014-555231-1-7-2,yes,cssd_party,
3008,2014-555231-1-7-3,yes,cssd_party,
3008,2014-555231-1-901-10,yes,nk_party,
3008,2014-555231-1-7-1,yes,cssd_party,
3008,2014-555231-1-47-2,yes,kscm_party,
3008,2014-555231-1-7-5,yes,cssd_party,
3008,2014-555231-1-901-3,yes,nk_party,
3009,2014-555231-1-901-1,yes,nk_party,
3009,2014-555231-1-901-5,yes,nk_party,
3009,2014-555231-1-901-4,yes,nk_party,
3009,2014-555231-1-901-2,yes,nk_party,
3009,2014-555231-1-901-9,yes,nk_party,
3009,2014-555231-1-7-11,yes,cssd_party,
3009,2014-555231-1-901-15,yes,nk_party,
3009,2014-555231-1-7-7,yes,cssd_party,
3009,2014-555231-1-7-2,yes,cssd_party,
3009,2014-555231-1-7-3,yes,cssd_party,
3009,2014-555231-1-901-10,yes,nk_party,
3009,2014-555231-1-7-1,yes,cssd_party,
3009,2014-555231-1-47-2,yes,kscm_party,
3009,2014-555231-1-7-5,yes,cssd_party,
3009,2014-555231-1-901-3,yes,nk_party,
3010,2014-555231-1-901-1,yes,nk_party,
3010,2014-555231-1-901-5,yes,nk_party,
3010,2014-555231-1-901-4,yes,nk_party,
3010,2014-555231-1-901-2,yes,nk_party,
3010,2014-555231-1-901-9,yes,nk_party,
3010,2014-555231-1-7-11,yes,cssd_party,
3010,2014-555231-1-901-15,yes,nk_party,
3010,2014-555231-1-7-7,yes,cssd_party,
3010,2014-555231-1-7-2,yes,cssd_party,
3010,2014-555231-1-7-3,yes,cssd_party,
3010,2014-555231-1-901-10,yes,nk_party,
3010,2014-555231-1-7-1,yes,cssd_party,
3010,2014-555231-1-47-2,yes,kscm_party,
3010,2014-555231-1-7-5,yes,cssd_party,
3010,2014-555231-1-901-3,yes,nk_party,
3011,2014-555231-1-901-1,yes,nk_party,
3011,2014-555231-1-901-5,yes,nk_party,
3011,2014-555231-1-901-4,yes,nk_party,
3011,2014-555231-1-901-2,yes,nk_party,
3011,2014-555231-1-901-9,yes,nk_party,
3011,2014-555231-1-7-11,yes,cssd_party,
3011,2014-555231-1-901-15,yes,nk_party,
3011,2014-555231-1-7-7,yes,cssd_party,
3011,2014-555231-1-7-2,yes,cssd_party,
3011,2014-555231-1-7-3,yes,cssd_party,
3011,2014-555231-1-901-10,yes,nk_party,
3011,2014-555231-1-7-1,yes,cssd_party,
3011,2014-555231-1-47-2,yes,kscm_party,
3011,2014-555231-1-7-5,yes,cssd_party,
3011,2014-555231-1-901-3,yes,nk_party,
3012,2014-555231-1-901-1,yes,nk_party,
3012,2014-555231-1-901-5,abstain,nk_party,
3012,2014-555231-1-901-4,yes,nk_party,
3012,2014-555231-1-901-2,abstain,nk_party,
3012,2014-555231-1-901-9,yes,nk_party,
3012,2014-555231-1-7-11,yes,cssd_party,
3012,2014-555231-1-901-15,yes,nk_party,
3012,2014-555231-1-7-7,abstain,cssd_party,
3012,2014-555231-1-7-2,abstain,cssd_party,
3012,2014-555231-1-7-3,yes,cssd_party,
3012,2014-555231-1-901-10,yes,nk_party,
3012,2014-555231-1-7-1,abstain,cssd_party,
3012,2014-555231-1-47-2,abstain,kscm_party,
3012,2014-555231-1-7-5,yes,cssd_party,
3012,2014-555231-1-901-3,abstain,nk_party,
3013,2014-555231-1-901-1,yes,nk_party,
3013,2014-555231-1-901-5,abstain,nk_party,
3013,2014-555231-1-901-4,yes,nk_party,
3013,2014-555231-1-901-2,no,nk_party,
3013,2014-555231-1-901-9,yes,nk_party,
3013,2014-555231-1-7-11,yes,cssd_party,
3013,2014-555231-1-901-15,yes,nk_party,
3013,2014-555231-1-7-7,abstain,cssd_party,
3013,2014-555231-1-7-2,no,cssd_party,
3013,2014-555231-1-7-3,yes,cssd_party,
3013,2014-555231-1-901-10,abstain,nk_party,
3013,2014-555231-1-7-1,no,cssd_party,
3013,2014-555231-1-47-2,abstain,kscm_party,
3013,2014-555231-1-7-5,yes,cssd_party,
3013,2014-555231-1-901-3,no,nk_party,
3014,2014-555231-1-901-1,yes,nk_party,
3014,2014-555231-1-901-5,yes,nk_party,
3014,2014-555231-1-901-4,yes,nk_party,
3014,2014-555231-1-901-2,yes,nk_party,
3014,2014-555231-1-901-9,yes,nk_party,
3014,2014-555231-1-7-11,yes,cssd_party,
3014,2014-555231-1-901-15,yes,nk_party,
3014,2014-555231-1-7-7,yes,cssd_party,
3014,2014-555231-1-7-2,yes,cssd_party,
3014,2014-555231-1-7-3,yes,cssd_party,
3014,2014-555231-1-901-10,yes,nk_party,
3014,2014-555231-1-7-1,yes,cssd_party,
3014,2014-555231-1-47-2,yes,kscm_party,
3014,2014-555231-1-7-5,yes,cssd_party,
3014,2014-555231-1-901-3,abstain,nk_party,
3015,2014-555231-1-901-1,yes,nk_party,
3015,2014-555231-1-901-5,yes,nk_party,
3015,2014-555231-1-901-4,yes,nk_party,
3015,2014-555231-1-901-2,yes,nk_party,
3015,2014-555231-1-901-9,yes,nk_party,
3015,2014-555231-1-7-11,yes,cssd_party,
3015,2014-555231-1-901-15,yes,nk_party,
3015,2014-555231-1-7-7,yes,cssd_party,
3015,2014-555231-1-7-2,yes,cssd_party,
3015,2014-555231-1-7-3,yes,cssd_party,
3015,2014-555231-1-901-10,yes,nk_party,
3015,2014-555231-1-7-1,yes,cssd_party,
3015,2014-555231-1-47-2,yes,kscm_party,
3015,2014-555231-1-7-5,yes,cssd_party,
3015,2014-555231-1-901-3,yes,nk_party,
3016,2014-555231-1-901-1,yes,nk_party,
3016,2014-555231-1-901-5,yes,nk_party,
3016,2014-555231-1-901-4,yes,nk_party,
3016,2014-555231-1-901-2,yes,nk_party,
3016,2014-555231-1-901-9,yes,nk_party,
3016,2014-555231-1-7-11,yes,cssd_party,
3016,2014-555231-1-901-15,yes,nk_party,
3016,2014-555231-1-7-7,yes,cssd_party,
3016,2014-555231-1-7-2,yes,cssd_party,
3016,2014-555231-1-7-3,yes,cssd_party,
3016,2014-555231-1-901-10,yes,nk_party,
3016,2014-555231-1-7-1,yes,cssd_party,
3016,2014-555231-1-47-2,yes,kscm_party,
3016,2014-555231-1-7-5,yes,cssd_party,
3016,2014-555231-1-901-3,yes,nk_party,
4001,2014-555231-1-901-1,yes,nk_party,
4001,2014-555231-1-901-5,yes,nk_party,
4001,2014-555231-1-901-4,yes,nk_party,
4001,2014-555231-1-901-2,yes,nk_party,
4001,2014-555231-1-901-9,yes,nk_party,
4001,2014-555231-1-7-11,yes,cssd_party,
4001,2014-555231-1-901-15,yes,nk_party,
4001,2014-555231-1-7-7,yes,cssd_party,
4001,2014-555231-1-7-2,yes,cssd_party,
4001,2014-555231-1-7-3,yes,cssd_party,
4001,2014-555231-1-901-10,yes,nk_party,
4001,2014-555231-1-7-1,yes,cssd_party,
4001,2014-555231-1-47-2,yes,kscm_party,
4001,2014-555231-1-7-5,yes,cssd_party,
4001,2014-555231-1-901-3,yes,nk_party,
4002,2014-555231-1-901-1,no,nk_party,
4002,2014-555231-1-901-5,yes,nk_party,
4002,2014-555231-1-901-4,no,nk_party,
4002,2014-555231-1-901-2,yes,nk_party,
4002,2014-555231-1-901-9,no,nk_party,
4002,2014-555231-1-7-11,yes,cssd_party,
4002,2014-555231-1-901-15,yes,nk_party,
4002,2014-555231-1-7-7,yes,cssd_party,
4002,2014-555231-1-7-2,yes,cssd_party,
4002,2014-555231-1-7-3,no,cssd_party,
4002,2014-555231-1-901-10,yes,nk_party,
4002,2014-555231-1-7-1,yes,cssd_party,
4002,2014-555231-1-47-2,yes,kscm_party,
4002,2014-555231-1-7-5,no,cssd_party,
4002,2014-555231-1-901-3,yes,nk_party,
