vote_event_id,voter_id,option,group_id,
2007,2014-593664-1-901-2,yes,nk_party,
2008,2014-593664-1-901-1,yes,nk_party,
2008,2014-593664-1-7-1,yes,cssd_party,
2008,2014-593664-1-47-2,yes,kscm_party,
2008,2014-593664-1-339-3,yes,nestran._party,
2008,2014-593664-1-339-1,yes,nestran._party,
2008,2014-593664-1-7-2,absent,cssd_party,
2008,2014-593664-1-901-2,yes,nk_party,
2009,2014-593664-1-901-1,yes,nk_party,
2009,2014-593664-1-7-1,yes,cssd_party,
2009,2014-593664-1-47-2,yes,kscm_party,
2009,2014-593664-1-339-3,yes,nestran._party,
2009,2014-593664-1-339-1,yes,nestran._party,
2009,2014-593664-1-7-2,absent,cssd_party,
2009,2014-593664-1-901-2,yes,nk_party,
2010,2014-593664-1-901-1,yes,nk_party,
2010,2014-593664-1-7-1,yes,cssd_party,
2010,2014-593664-1-47-2,yes,kscm_party,
2010,2014-593664-1-339-3,yes,nestran._party,
2010,2014-593664-1-339-1,yes,nestran._party,
2010,2014-593664-1-7-2,absent,cssd_party,
2010,2014-593664-1-901-2,yes,nk_party,
2011,2014-593664-1-901-1,yes,nk_party,
2011,2014-593664-1-7-1,yes,cssd_party,
2011,2014-593664-1-47-2,yes,kscm_party,
2011,2014-593664-1-339-3,yes,nestran._party,
2011,2014-593664-1-339-1,yes,nestran._party,
2011,2014-593664-1-7-2,absent,cssd_party,
2011,2014-593664-1-901-2,yes,nk_party,
2012,2014-593664-1-901-1,yes,nk_party,
2012,2014-593664-1-7-1,yes,cssd_party,
2012,2014-593664-1-47-2,yes,kscm_party,
2012,2014-593664-1-339-3,yes,nestran._party,
2012,2014-593664-1-339-1,yes,nestran._party,
2012,2014-593664-1-7-2,absent,cssd_party,
2012,2014-593664-1-901-2,yes,nk_party,
2013,2014-593664-1-901-1,yes,nk_party,
2013,2014-593664-1-7-1,yes,cssd_party,
2013,2014-593664-1-47-2,yes,kscm_party,
2013,2014-593664-1-339-3,yes,nestran._party,
2013,2014-593664-1-339-1,yes,nestran._party,
2013,2014-593664-1-7-2,absent,cssd_party,
2013,2014-593664-1-901-2,yes,nk_party,
2014,2014-593664-1-901-1,yes,nk_party,
2014,2014-593664-1-7-1,yes,cssd_party,
2014,2014-593664-1-47-2,yes,kscm_party,
2014,2014-593664-1-339-3,yes,nestran._party,
2014,2014-593664-1-339-1,yes,nestran._party,
2014,2014-593664-1-7-2,absent,cssd_party,
2014,2014-593664-1-901-2,yes,nk_party,
2015,2014-593664-1-901-1,yes,nk_party,
2015,2014-593664-1-7-1,yes,cssd_party,
2015,2014-593664-1-47-2,yes,kscm_party,
2015,2014-593664-1-339-3,yes,nestran._party,
2015,2014-593664-1-339-1,yes,nestran._party,
2015,2014-593664-1-7-2,absent,cssd_party,
2015,2014-593664-1-901-2,yes,nk_party,
2016,2014-593664-1-901-1,yes,nk_party,
2016,2014-593664-1-7-1,yes,cssd_party,
2016,2014-593664-1-47-2,yes,kscm_party,
2016,2014-593664-1-339-3,yes,nestran._party,
2016,2014-593664-1-339-1,yes,nestran._party,
2016,2014-593664-1-7-2,absent,cssd_party,
2016,2014-593664-1-901-2,yes,nk_party,
2017,2014-593664-1-901-1,yes,nk_party,
2017,2014-593664-1-7-1,yes,cssd_party,
2017,2014-593664-1-47-2,yes,kscm_party,
2017,2014-593664-1-339-3,yes,nestran._party,
2017,2014-593664-1-339-1,yes,nestran._party,
2017,2014-593664-1-7-2,absent,cssd_party,
2017,2014-593664-1-901-2,yes,nk_party,
2018,2014-593664-1-901-1,yes,nk_party,
2018,2014-593664-1-7-1,yes,cssd_party,
2018,2014-593664-1-47-2,yes,kscm_party,
2018,2014-593664-1-339-3,yes,nestran._party,
2018,2014-593664-1-339-1,yes,nestran._party,
2018,2014-593664-1-7-2,absent,cssd_party,
2018,2014-593664-1-901-2,yes,nk_party,
2019,2014-593664-1-901-1,yes,nk_party,
2019,2014-593664-1-7-1,yes,cssd_party,
2019,2014-593664-1-47-2,yes,kscm_party,
2019,2014-593664-1-339-3,yes,nestran._party,
2019,2014-593664-1-339-1,yes,nestran._party,
2019,2014-593664-1-7-2,absent,cssd_party,
2019,2014-593664-1-901-2,yes,nk_party,
2020,2014-593664-1-901-1,yes,nk_party,
2020,2014-593664-1-7-1,yes,cssd_party,
2020,2014-593664-1-47-2,yes,kscm_party,
2020,2014-593664-1-339-3,yes,nestran._party,
2020,2014-593664-1-339-1,yes,nestran._party,
2020,2014-593664-1-7-2,absent,cssd_party,
2020,2014-593664-1-901-2,yes,nk_party,
3001,2014-593664-1-901-1,yes,nk_party,
3001,2014-593664-1-7-1,yes,cssd_party,
3001,2014-593664-1-47-2,yes,kscm_party,
3001,2014-593664-1-339-3,yes,nestran._party,
3001,2014-593664-1-339-1,yes,nestran._party,
3001,2014-593664-1-7-2,absent,cssd_party,
3001,2014-593664-1-901-2,yes,nk_party,
3002,2014-593664-1-901-1,yes,nk_party,
3002,2014-593664-1-7-1,yes,cssd_party,
3002,2014-593664-1-47-2,yes,kscm_party,
3002,2014-593664-1-339-3,yes,nestran._party,
3002,2014-593664-1-339-1,abstain,nestran._party,
3002,2014-593664-1-7-2,absent,cssd_party,
3002,2014-593664-1-901-2,yes,nk_party,
3003,2014-593664-1-901-1,yes,nk_party,
3003,2014-593664-1-7-1,yes,cssd_party,
3003,2014-593664-1-47-2,yes,kscm_party,
3003,2014-593664-1-339-3,abstain,nestran._party,
3003,2014-593664-1-339-1,yes,nestran._party,
3003,2014-593664-1-7-2,absent,cssd_party,
3003,2014-593664-1-901-2,yes,nk_party,
3004,2014-593664-1-901-1,yes,nk_party,
3004,2014-593664-1-7-1,yes,cssd_party,
3004,2014-593664-1-47-2,yes,kscm_party,
3004,2014-593664-1-339-3,yes,nestran._party,
3004,2014-593664-1-339-1,yes,nestran._party,
3004,2014-593664-1-7-2,absent,cssd_party,
3004,2014-593664-1-901-2,yes,nk_party,
3005,2014-593664-1-901-1,yes,nk_party,
3005,2014-593664-1-7-1,yes,cssd_party,
3005,2014-593664-1-47-2,yes,kscm_party,
3005,2014-593664-1-339-3,yes,nestran._party,
3005,2014-593664-1-339-1,yes,nestran._party,
3005,2014-593664-1-7-2,absent,cssd_party,
3005,2014-593664-1-901-2,yes,nk_party,
3006,2014-593664-1-901-1,yes,nk_party,
3006,2014-593664-1-7-1,yes,cssd_party,
3006,2014-593664-1-47-2,yes,kscm_party,
3006,2014-593664-1-339-3,yes,nestran._party,
3006,2014-593664-1-339-1,yes,nestran._party,
3006,2014-593664-1-7-2,absent,cssd_party,
3006,2014-593664-1-901-2,yes,nk_party,
3007,2014-593664-1-901-1,yes,nk_party,
3007,2014-593664-1-7-1,yes,cssd_party,
3007,2014-593664-1-47-2,yes,kscm_party,
3007,2014-593664-1-339-3,yes,nestran._party,
3007,2014-593664-1-339-1,yes,nestran._party,
3007,2014-593664-1-7-2,absent,cssd_party,
3007,2014-593664-1-901-2,yes,nk_party,
3008,2014-593664-1-901-1,yes,nk_party,
3008,2014-593664-1-7-1,yes,cssd_party,
3008,2014-593664-1-47-2,yes,kscm_party,
3008,2014-593664-1-339-3,yes,nestran._party,
3008,2014-593664-1-339-1,yes,nestran._party,
3008,2014-593664-1-7-2,absent,cssd_party,
3008,2014-593664-1-901-2,yes,nk_party,
3009,2014-593664-1-901-1,yes,nk_party,
3009,2014-593664-1-7-1,yes,cssd_party,
3009,2014-593664-1-47-2,yes,kscm_party,
3009,2014-593664-1-339-3,yes,nestran._party,
3009,2014-593664-1-339-1,yes,nestran._party,
3009,2014-593664-1-7-2,absent,cssd_party,
3009,2014-593664-1-901-2,yes,nk_party,
3010,2014-593664-1-901-1,abstain,nk_party,
3010,2014-593664-1-7-1,yes,cssd_party,
3010,2014-593664-1-47-2,yes,kscm_party,
3010,2014-593664-1-339-3,yes,nestran._party,
3010,2014-593664-1-339-1,yes,nestran._party,
3010,2014-593664-1-7-2,absent,cssd_party,
3010,2014-593664-1-901-2,yes,nk_party,
3011,2014-593664-1-901-1,yes,nk_party,
3011,2014-593664-1-7-1,yes,cssd_party,
3011,2014-593664-1-47-2,yes,kscm_party,
3011,2014-593664-1-339-3,yes,nestran._party,
3011,2014-593664-1-339-1,yes,nestran._party,
3011,2014-593664-1-7-2,absent,cssd_party,
3011,2014-593664-1-901-2,yes,nk_party,
3012,2014-593664-1-901-1,yes,nk_party,
3012,2014-593664-1-7-1,yes,cssd_party,
3012,2014-593664-1-47-2,yes,kscm_party,
3012,2014-593664-1-339-3,yes,nestran._party,
3012,2014-593664-1-339-1,yes,nestran._party,
3012,2014-593664-1-7-2,absent,cssd_party,
3012,2014-593664-1-901-2,yes,nk_party,
3013,2014-593664-1-901-1,yes,nk_party,
3013,2014-593664-1-7-1,yes,cssd_party,
3013,2014-593664-1-47-2,yes,kscm_party,
3013,2014-593664-1-339-3,yes,nestran._party,
3013,2014-593664-1-339-1,yes,nestran._party,
3013,2014-593664-1-7-2,absent,cssd_party,
3013,2014-593664-1-901-2,yes,nk_party,
3014,2014-593664-1-901-1,yes,nk_party,
3014,2014-593664-1-7-1,yes,cssd_party,
3014,2014-593664-1-47-2,yes,kscm_party,
3014,2014-593664-1-339-3,yes,nestran._party,
3014,2014-593664-1-339-1,yes,nestran._party,
3014,2014-593664-1-7-2,absent,cssd_party,
3014,2014-593664-1-901-2,yes,nk_party,
3015,2014-593664-1-901-1,yes,nk_party,
3015,2014-593664-1-7-1,yes,cssd_party,
3015,2014-593664-1-47-2,yes,kscm_party,
3015,2014-593664-1-339-3,yes,nestran._party,
3015,2014-593664-1-339-1,yes,nestran._party,
3015,2014-593664-1-7-2,absent,cssd_party,
3015,2014-593664-1-901-2,yes,nk_party,
3016,2014-593664-1-901-1,yes,nk_party,
3016,2014-593664-1-7-1,yes,cssd_party,
3016,2014-593664-1-47-2,yes,kscm_party,
3016,2014-593664-1-339-3,yes,nestran._party,
3016,2014-593664-1-339-1,yes,nestran._party,
3016,2014-593664-1-7-2,absent,cssd_party,
3016,2014-593664-1-901-2,yes,nk_party,
3017,2014-593664-1-901-1,yes,nk_party,
3017,2014-593664-1-7-1,yes,cssd_party,
3017,2014-593664-1-47-2,yes,kscm_party,
3017,2014-593664-1-339-3,yes,nestran._party,
3017,2014-593664-1-339-1,yes,nestran._party,
3017,2014-593664-1-7-2,absent,cssd_party,
3017,2014-593664-1-901-2,yes,nk_party,
4001,2014-593664-1-901-1,yes,nk_party,
4001,2014-593664-1-7-1,yes,cssd_party,
4001,2014-593664-1-47-2,yes,kscm_party,
4001,2014-593664-1-339-3,yes,nestran._party,
4001,2014-593664-1-339-1,yes,nestran._party,
4001,2014-593664-1-7-2,yes,cssd_party,
4001,2014-593664-1-901-2,yes,nk_party,
4002,2014-593664-1-901-1,yes,nk_party,
4002,2014-593664-1-7-1,yes,cssd_party,
4002,2014-593664-1-47-2,yes,kscm_party,
4002,2014-593664-1-339-3,yes,nestran._party,
4002,2014-593664-1-339-1,abstain,nestran._party,
4002,2014-593664-1-7-2,yes,cssd_party,
4002,2014-593664-1-901-2,yes,nk_party,
4003,2014-593664-1-901-1,yes,nk_party,
4003,2014-593664-1-7-1,yes,cssd_party,
4003,2014-593664-1-47-2,yes,kscm_party,
4003,2014-593664-1-339-3,yes,nestran._party,
4003,2014-593664-1-339-1,yes,nestran._party,
4003,2014-593664-1-7-2,yes,cssd_party,
4003,2014-593664-1-901-2,abstain,nk_party,
4004,2014-593664-1-901-1,yes,nk_party,
4004,2014-593664-1-7-1,yes,cssd_party,
4004,2014-593664-1-47-2,yes,kscm_party,
4004,2014-593664-1-339-3,yes,nestran._party,
4004,2014-593664-1-339-1,yes,nestran._party,
4004,2014-593664-1-7-2,yes,cssd_party,
4004,2014-593664-1-901-2,yes,nk_party,
4005,2014-593664-1-901-1,yes,nk_party,
4005,2014-593664-1-7-1,yes,cssd_party,
4005,2014-593664-1-47-2,yes,kscm_party,
4005,2014-593664-1-339-3,yes,nestran._party,
4005,2014-593664-1-339-1,yes,nestran._party,
4005,2014-593664-1-7-2,yes,cssd_party,
4005,2014-593664-1-901-2,yes,nk_party,
4006,2014-593664-1-901-1,yes,nk_party,
4006,2014-593664-1-7-1,yes,cssd_party,
4006,2014-593664-1-47-2,yes,kscm_party,
4006,2014-593664-1-339-3,yes,nestran._party,
4006,2014-593664-1-339-1,yes,nestran._party,
4006,2014-593664-1-7-2,yes,cssd_party,
4006,2014-593664-1-901-2,yes,nk_party,
4007,2014-593664-1-901-1,yes,nk_party,
4007,2014-593664-1-7-1,yes,cssd_party,
4007,2014-593664-1-47-2,yes,kscm_party,
4007,2014-593664-1-339-3,yes,nestran._party,
4007,2014-593664-1-339-1,yes,nestran._party,
4007,2014-593664-1-7-2,yes,cssd_party,
4007,2014-593664-1-901-2,yes,nk_party,
4008,2014-593664-1-901-1,yes,nk_party,
4008,2014-593664-1-7-1,yes,cssd_party,
4008,2014-593664-1-47-2,yes,kscm_party,
4008,2014-593664-1-339-3,yes,nestran._party,
4008,2014-593664-1-339-1,yes,nestran._party,
4008,2014-593664-1-7-2,yes,cssd_party,
4008,2014-593664-1-901-2,yes,nk_party,
4009,2014-593664-1-901-1,yes,nk_party,
4009,2014-593664-1-7-1,yes,cssd_party,
4009,2014-593664-1-47-2,yes,kscm_party,
4009,2014-593664-1-339-3,yes,nestran._party,
4009,2014-593664-1-339-1,abstain,nestran._party,
4009,2014-593664-1-7-2,abstain,cssd_party,
4009,2014-593664-1-901-2,yes,nk_party,
4010,2014-593664-1-901-1,yes,nk_party,
4010,2014-593664-1-7-1,yes,cssd_party,
4010,2014-593664-1-47-2,yes,kscm_party,
4010,2014-593664-1-339-3,yes,nestran._party,
4010,2014-593664-1-339-1,yes,nestran._party,
4010,2014-593664-1-7-2,yes,cssd_party,
4010,2014-593664-1-901-2,yes,nk_party,
4011,2014-593664-1-901-1,yes,nk_party,
4011,2014-593664-1-7-1,yes,cssd_party,
4011,2014-593664-1-47-2,yes,kscm_party,
4011,2014-593664-1-339-3,yes,nestran._party,
4011,2014-593664-1-339-1,yes,nestran._party,
4011,2014-593664-1-7-2,yes,cssd_party,
4011,2014-593664-1-901-2,yes,nk_party,
4012,2014-593664-1-901-1,yes,nk_party,
4012,2014-593664-1-7-1,yes,cssd_party,
4012,2014-593664-1-47-2,yes,kscm_party,
4012,2014-593664-1-339-3,yes,nestran._party,
4012,2014-593664-1-339-1,yes,nestran._party,
4012,2014-593664-1-7-2,yes,cssd_party,
4012,2014-593664-1-901-2,yes,nk_party,
4013,2014-593664-1-901-1,yes,nk_party,
4013,2014-593664-1-7-1,yes,cssd_party,
4013,2014-593664-1-47-2,yes,kscm_party,
4013,2014-593664-1-339-3,yes,nestran._party,
4013,2014-593664-1-339-1,yes,nestran._party,
4013,2014-593664-1-7-2,yes,cssd_party,
4013,2014-593664-1-901-2,yes,nk_party,
4014,2014-593664-1-901-1,yes,nk_party,
4014,2014-593664-1-7-1,yes,cssd_party,
4014,2014-593664-1-47-2,yes,kscm_party,
4014,2014-593664-1-339-3,yes,nestran._party,
4014,2014-593664-1-339-1,yes,nestran._party,
4014,2014-593664-1-7-2,yes,cssd_party,
4014,2014-593664-1-901-2,yes,nk_party,
4015,2014-593664-1-901-1,yes,nk_party,
4015,2014-593664-1-7-1,yes,cssd_party,
4015,2014-593664-1-47-2,yes,kscm_party,
4015,2014-593664-1-339-3,yes,nestran._party,
4015,2014-593664-1-339-1,yes,nestran._party,
4015,2014-593664-1-7-2,yes,cssd_party,
4015,2014-593664-1-901-2,yes,nk_party,
4016,2014-593664-1-901-1,yes,nk_party,
4016,2014-593664-1-7-1,yes,cssd_party,
4016,2014-593664-1-47-2,yes,kscm_party,
4016,2014-593664-1-339-3,yes,nestran._party,
4016,2014-593664-1-339-1,yes,nestran._party,
4016,2014-593664-1-7-2,yes,cssd_party,
4016,2014-593664-1-901-2,yes,nk_party,
4017,2014-593664-1-901-1,yes,nk_party,
4017,2014-593664-1-7-1,yes,cssd_party,
4017,2014-593664-1-47-2,yes,kscm_party,
4017,2014-593664-1-339-3,yes,nestran._party,
4017,2014-593664-1-339-1,yes,nestran._party,
4017,2014-593664-1-7-2,yes,cssd_party,
4017,2014-593664-1-901-2,yes,nk_party,
4018,2014-593664-1-901-1,yes,nk_party,
4018,2014-593664-1-7-1,yes,cssd_party,
4018,2014-593664-1-47-2,yes,kscm_party,
4018,2014-593664-1-339-3,yes,nestran._party,
4018,2014-593664-1-339-1,yes,nestran._party,
4018,2014-593664-1-7-2,yes,cssd_party,
4018,2014-593664-1-901-2,yes,nk_party,
4019,2014-593664-1-901-1,yes,nk_party,
4019,2014-593664-1-7-1,yes,cssd_party,
4019,2014-593664-1-47-2,yes,kscm_party,
4019,2014-593664-1-339-3,yes,nestran._party,
4019,2014-593664-1-339-1,yes,nestran._party,
4019,2014-593664-1-7-2,yes,cssd_party,
4019,2014-593664-1-901-2,yes,nk_party,
4020,2014-593664-1-901-1,yes,nk_party,
4020,2014-593664-1-7-1,yes,cssd_party,
4020,2014-593664-1-47-2,yes,kscm_party,
4020,2014-593664-1-339-3,yes,nestran._party,
4020,2014-593664-1-339-1,yes,nestran._party,
4020,2014-593664-1-7-2,yes,cssd_party,
4020,2014-593664-1-901-2,yes,nk_party,
4021,2014-593664-1-901-1,yes,nk_party,
4021,2014-593664-1-7-1,yes,cssd_party,
4021,2014-593664-1-47-2,yes,kscm_party,
4021,2014-593664-1-339-3,yes,nestran._party,
