vote_event_id,voter_id,option,group_id,
1009,2014-575372-1-902-3,no,nk_party,
1009,2014-575372-1-902-1,no,nk_party,
1009,2014-575372-1-901-1,yes,nk_party,
1009,2014-575372-1-901-5,yes,nk_party,
1009,2014-575372-1-901-3,yes,nk_party,
1009,2014-575372-1-901-2,yes,nk_party,
1009,2014-575372-1-902-2,no,nk_party,
1009,2014-575372-1-901-4,yes,nk_party,
1010,2014-575372-1-902-4,yes,nk_party,
1010,2014-575372-1-902-3,yes,nk_party,
1010,2014-575372-1-902-1,yes,nk_party,
1010,2014-575372-1-901-1,abstain,nk_party,
1010,2014-575372-1-901-5,yes,nk_party,
1010,2014-575372-1-901-3,abstain,nk_party,
1010,2014-575372-1-901-2,abstain,nk_party,
1010,2014-575372-1-902-2,yes,nk_party,
1010,2014-575372-1-901-4,yes,nk_party,
1011,2014-575372-1-902-4,no,nk_party,
1011,2014-575372-1-902-3,no,nk_party,
1011,2014-575372-1-902-1,no,nk_party,
1011,2014-575372-1-901-1,yes,nk_party,
1011,2014-575372-1-901-5,yes,nk_party,
1011,2014-575372-1-901-3,yes,nk_party,
1011,2014-575372-1-901-2,yes,nk_party,
1011,2014-575372-1-902-2,no,nk_party,
1011,2014-575372-1-901-4,yes,nk_party,
1012,2014-575372-1-902-4,yes,nk_party,
1012,2014-575372-1-902-3,yes,nk_party,
1012,2014-575372-1-902-1,yes,nk_party,
1012,2014-575372-1-901-1,yes,nk_party,
1012,2014-575372-1-901-5,yes,nk_party,
1012,2014-575372-1-901-3,yes,nk_party,
1012,2014-575372-1-901-2,yes,nk_party,
1012,2014-575372-1-902-2,yes,nk_party,
1012,2014-575372-1-901-4,yes,nk_party,
1013,2014-575372-1-902-4,no,nk_party,
1013,2014-575372-1-902-3,no,nk_party,
1013,2014-575372-1-902-1,no,nk_party,
1013,2014-575372-1-901-1,yes,nk_party,
1013,2014-575372-1-901-5,yes,nk_party,
1013,2014-575372-1-901-3,yes,nk_party,
1013,2014-575372-1-901-2,yes,nk_party,
1013,2014-575372-1-902-2,no,nk_party,
1013,2014-575372-1-901-4,yes,nk_party,
1014,2014-575372-1-902-4,yes,nk_party,
1014,2014-575372-1-902-3,yes,nk_party,
1014,2014-575372-1-902-1,yes,nk_party,
1014,2014-575372-1-901-1,yes,nk_party,
1014,2014-575372-1-901-5,yes,nk_party,
1014,2014-575372-1-901-3,yes,nk_party,
1014,2014-575372-1-901-2,yes,nk_party,
1014,2014-575372-1-902-2,yes,nk_party,
1014,2014-575372-1-901-4,yes,nk_party,
1015,2014-575372-1-902-4,yes,nk_party,
1015,2014-575372-1-902-3,yes,nk_party,
1015,2014-575372-1-902-1,yes,nk_party,
1015,2014-575372-1-901-1,yes,nk_party,
1015,2014-575372-1-901-5,yes,nk_party,
1015,2014-575372-1-901-3,yes,nk_party,
1015,2014-575372-1-901-2,yes,nk_party,
1015,2014-575372-1-902-2,yes,nk_party,
1015,2014-575372-1-901-4,yes,nk_party,
1016,2014-575372-1-902-4,abstain,nk_party,
1016,2014-575372-1-902-3,yes,nk_party,
1016,2014-575372-1-902-1,yes,nk_party,
1016,2014-575372-1-901-1,yes,nk_party,
1016,2014-575372-1-901-5,yes,nk_party,
1016,2014-575372-1-901-3,yes,nk_party,
1016,2014-575372-1-901-2,yes,nk_party,
1016,2014-575372-1-902-2,yes,nk_party,
1016,2014-575372-1-901-4,yes,nk_party,
1017,2014-575372-1-902-4,yes,nk_party,
1017,2014-575372-1-902-3,yes,nk_party,
1017,2014-575372-1-902-1,yes,nk_party,
1017,2014-575372-1-901-1,yes,nk_party,
1017,2014-575372-1-901-5,yes,nk_party,
1017,2014-575372-1-901-3,yes,nk_party,
1017,2014-575372-1-901-2,yes,nk_party,
1017,2014-575372-1-902-2,yes,nk_party,
1017,2014-575372-1-901-4,yes,nk_party,
1018,2014-575372-1-902-4,yes,nk_party,
1018,2014-575372-1-902-3,abstain,nk_party,
1018,2014-575372-1-902-1,yes,nk_party,
1018,2014-575372-1-901-1,yes,nk_party,
1018,2014-575372-1-901-5,yes,nk_party,
1018,2014-575372-1-901-3,yes,nk_party,
1018,2014-575372-1-901-2,yes,nk_party,
1018,2014-575372-1-902-2,yes,nk_party,
1018,2014-575372-1-901-4,yes,nk_party,
1019,2014-575372-1-902-4,yes,nk_party,
1019,2014-575372-1-902-3,yes,nk_party,
1019,2014-575372-1-902-1,yes,nk_party,
1019,2014-575372-1-901-1,yes,nk_party,
1019,2014-575372-1-901-5,yes,nk_party,
1019,2014-575372-1-901-3,yes,nk_party,
1019,2014-575372-1-901-2,yes,nk_party,
1019,2014-575372-1-902-2,yes,nk_party,
1019,2014-575372-1-901-4,yes,nk_party,
1020,2014-575372-1-902-4,abstain,nk_party,
1020,2014-575372-1-902-3,abstain,nk_party,
1020,2014-575372-1-902-1,abstain,nk_party,
1020,2014-575372-1-901-1,yes,nk_party,
1020,2014-575372-1-901-5,yes,nk_party,
1020,2014-575372-1-901-3,yes,nk_party,
1020,2014-575372-1-901-2,yes,nk_party,
1020,2014-575372-1-902-2,yes,nk_party,
1020,2014-575372-1-901-4,yes,nk_party,
1021,2014-575372-1-902-4,yes,nk_party,
1021,2014-575372-1-902-3,yes,nk_party,
1021,2014-575372-1-902-1,yes,nk_party,
1021,2014-575372-1-901-1,yes,nk_party,
1021,2014-575372-1-901-5,yes,nk_party,
1021,2014-575372-1-901-3,yes,nk_party,
1021,2014-575372-1-901-2,yes,nk_party,
1021,2014-575372-1-902-2,yes,nk_party,
1021,2014-575372-1-901-4,yes,nk_party,
1022,2014-575372-1-902-4,yes,nk_party,
1022,2014-575372-1-902-3,yes,nk_party,
1022,2014-575372-1-902-1,yes,nk_party,
1022,2014-575372-1-901-1,yes,nk_party,
1022,2014-575372-1-901-5,yes,nk_party,
1022,2014-575372-1-901-3,yes,nk_party,
1022,2014-575372-1-901-2,yes,nk_party,
1022,2014-575372-1-902-2,yes,nk_party,
1022,2014-575372-1-901-4,yes,nk_party,
1023,2014-575372-1-902-4,yes,nk_party,
1023,2014-575372-1-902-3,yes,nk_party,
1023,2014-575372-1-902-1,yes,nk_party,
1023,2014-575372-1-901-1,yes,nk_party,
1023,2014-575372-1-901-5,yes,nk_party,
1023,2014-575372-1-901-3,yes,nk_party,
1023,2014-575372-1-901-2,yes,nk_party,
1023,2014-575372-1-902-2,yes,nk_party,
1023,2014-575372-1-901-4,yes,nk_party,
1024,2014-575372-1-902-4,yes,nk_party,
1024,2014-575372-1-902-3,yes,nk_party,
1024,2014-575372-1-902-1,yes,nk_party,
1024,2014-575372-1-901-1,yes,nk_party,
1024,2014-575372-1-901-5,yes,nk_party,
1024,2014-575372-1-901-3,yes,nk_party,
1024,2014-575372-1-901-2,yes,nk_party,
1024,2014-575372-1-902-2,yes,nk_party,
1024,2014-575372-1-901-4,yes,nk_party,
1025,2014-575372-1-902-4,yes,nk_party,
1025,2014-575372-1-902-3,yes,nk_party,
1025,2014-575372-1-902-1,yes,nk_party,
1025,2014-575372-1-901-1,yes,nk_party,
1025,2014-575372-1-901-5,yes,nk_party,
1025,2014-575372-1-901-3,yes,nk_party,
1025,2014-575372-1-901-2,yes,nk_party,
1025,2014-575372-1-902-2,yes,nk_party,
1025,2014-575372-1-901-4,yes,nk_party,
2001,2014-575372-1-902-4,absent,nk_party,
2001,2014-575372-1-902-3,yes,nk_party,
2001,2014-575372-1-902-1,yes,nk_party,
2001,2014-575372-1-901-1,yes,nk_party,
2001,2014-575372-1-901-5,yes,nk_party,
2001,2014-575372-1-901-3,yes,nk_party,
2001,2014-575372-1-901-2,yes,nk_party,
2001,2014-575372-1-902-2,absent,nk_party,
2001,2014-575372-1-901-4,yes,nk_party,
2002,2014-575372-1-902-4,absent,nk_party,
2002,2014-575372-1-902-3,yes,nk_party,
2002,2014-575372-1-902-1,yes,nk_party,
2002,2014-575372-1-901-1,yes,nk_party,
2002,2014-575372-1-901-5,yes,nk_party,
2002,2014-575372-1-901-3,yes,nk_party,
2002,2014-575372-1-901-2,yes,nk_party,
2002,2014-575372-1-902-2,absent,nk_party,
2002,2014-575372-1-901-4,yes,nk_party,
2003,2014-575372-1-902-4,absent,nk_party,
2003,2014-575372-1-902-3,yes,nk_party,
2003,2014-575372-1-902-1,yes,nk_party,
2003,2014-575372-1-901-1,yes,nk_party,
2003,2014-575372-1-901-5,yes,nk_party,
2003,2014-575372-1-901-3,yes,nk_party,
2003,2014-575372-1-901-2,yes,nk_party,
2003,2014-575372-1-902-2,absent,nk_party,
2003,2014-575372-1-901-4,yes,nk_party,
2004,2014-575372-1-902-4,absent,nk_party,
2004,2014-575372-1-902-3,yes,nk_party,
2004,2014-575372-1-902-1,yes,nk_party,
2004,2014-575372-1-901-1,yes,nk_party,
2004,2014-575372-1-901-5,yes,nk_party,
2004,2014-575372-1-901-3,yes,nk_party,
2004,2014-575372-1-901-2,yes,nk_party,
2004,2014-575372-1-902-2,absent,nk_party,
2004,2014-575372-1-901-4,yes,nk_party,
2005,2014-575372-1-902-4,absent,nk_party,
2005,2014-575372-1-902-3,yes,nk_party,
2005,2014-575372-1-902-1,yes,nk_party,
2005,2014-575372-1-901-1,yes,nk_party,
2005,2014-575372-1-901-5,yes,nk_party,
2005,2014-575372-1-901-3,yes,nk_party,
2005,2014-575372-1-901-2,yes,nk_party,
2005,2014-575372-1-902-2,absent,nk_party,
2005,2014-575372-1-901-4,yes,nk_party,
2006,2014-575372-1-902-4,absent,nk_party,
2006,2014-575372-1-902-3,yes,nk_party,
2006,2014-575372-1-902-1,yes,nk_party,
2006,2014-575372-1-901-1,yes,nk_party,
2006,2014-575372-1-901-5,yes,nk_party,
2006,2014-575372-1-901-3,yes,nk_party,
2006,2014-575372-1-901-2,yes,nk_party,
2006,2014-575372-1-902-2,absent,nk_party,
2006,2014-575372-1-901-4,yes,nk_party,
2007,2014-575372-1-902-4,absent,nk_party,
2007,2014-575372-1-902-3,yes,nk_party,
2007,2014-575372-1-902-1,yes,nk_party,
2007,2014-575372-1-901-1,yes,nk_party,
2007,2014-575372-1-901-5,yes,nk_party,
2007,2014-575372-1-901-3,not voting,nk_party,
2007,2014-575372-1-901-2,yes,nk_party,
2007,2014-575372-1-902-2,absent,nk_party,
2007,2014-575372-1-901-4,yes,nk_party,
2008,2014-575372-1-902-4,absent,nk_party,
2008,2014-575372-1-902-3,yes,nk_party,
2008,2014-575372-1-902-1,yes,nk_party,
2008,2014-575372-1-901-1,yes,nk_party,
2008,2014-575372-1-901-5,yes,nk_party,
2008,2014-575372-1-901-3,not voting,nk_party,
2008,2014-575372-1-901-2,yes,nk_party,
2008,2014-575372-1-902-2,absent,nk_party,
2008,2014-575372-1-901-4,yes,nk_party,
2009,2014-575372-1-902-4,absent,nk_party,
2009,2014-575372-1-902-3,yes,nk_party,
2009,2014-575372-1-902-1,yes,nk_party,
2009,2014-575372-1-901-1,yes,nk_party,
2009,2014-575372-1-901-5,yes,nk_party,
2009,2014-575372-1-901-3,not voting,nk_party,
2009,2014-575372-1-901-2,yes,nk_party,
2009,2014-575372-1-902-2,absent,nk_party,
2009,2014-575372-1-901-4,yes,nk_party,
2010,2014-575372-1-902-4,absent,nk_party,
2010,2014-575372-1-902-3,yes,nk_party,
2010,2014-575372-1-902-1,yes,nk_party,
2010,2014-575372-1-901-1,yes,nk_party,
2010,2014-575372-1-901-5,yes,nk_party,
2010,2014-575372-1-901-3,not voting,nk_party,
2010,2014-575372-1-901-2,yes,nk_party,
2010,2014-575372-1-902-2,absent,nk_party,
2010,2014-575372-1-901-4,yes,nk_party,
3001,2014-575372-1-902-4,yes,nk_party,
3001,2014-575372-1-902-3,yes,nk_party,
3001,2014-575372-1-902-1,absent,nk_party,
3001,2014-575372-1-901-1,yes,nk_party,
3001,2014-575372-1-901-5,yes,nk_party,
3001,2014-575372-1-901-3,yes,nk_party,
3001,2014-575372-1-901-2,yes,nk_party,
3001,2014-575372-1-902-2,yes,nk_party,
3001,2014-575372-1-901-4,yes,nk_party,
3002,2014-575372-1-902-4,yes,nk_party,
3002,2014-575372-1-902-3,yes,nk_party,
3002,2014-575372-1-902-1,absent,nk_party,
3002,2014-575372-1-901-1,yes,nk_party,
3002,2014-575372-1-901-5,yes,nk_party,
3002,2014-575372-1-901-3,yes,nk_party,
3002,2014-575372-1-901-2,yes,nk_party,
3002,2014-575372-1-902-2,yes,nk_party,
3002,2014-575372-1-901-4,yes,nk_party,
3003,2014-575372-1-902-4,yes,nk_party,
3003,2014-575372-1-902-3,yes,nk_party,
3003,2014-575372-1-902-1,absent,nk_party,
3003,2014-575372-1-901-1,yes,nk_party,
3003,2014-575372-1-901-5,yes,nk_party,
3003,2014-575372-1-901-3,yes,nk_party,
3003,2014-575372-1-901-2,yes,nk_party,
3003,2014-575372-1-902-2,yes,nk_party,
3003,2014-575372-1-901-4,yes,nk_party,
3004,2014-575372-1-902-4,yes,nk_party,
3004,2014-575372-1-902-3,yes,nk_party,
3004,2014-575372-1-902-1,absent,nk_party,
3004,2014-575372-1-901-1,yes,nk_party,
3004,2014-575372-1-901-5,yes,nk_party,
3004,2014-575372-1-901-3,yes,nk_party,
3004,2014-575372-1-901-2,yes,nk_party,
3004,2014-575372-1-902-2,yes,nk_party,
3004,2014-575372-1-901-4,yes,nk_party,
3005,2014-575372-1-902-4,yes,nk_party,
3005,2014-575372-1-902-3,yes,nk_party,
3005,2014-575372-1-902-1,absent,nk_party,
3005,2014-575372-1-901-1,yes,nk_party,
3005,2014-575372-1-901-5,yes,nk_party,
3005,2014-575372-1-901-3,yes,nk_party,
3005,2014-575372-1-901-2,yes,nk_party,
3005,2014-575372-1-902-2,yes,nk_party,
3005,2014-575372-1-901-4,yes,nk_party,
3006,2014-575372-1-902-4,yes,nk_party,
3006,2014-575372-1-902-3,yes,nk_party,
3006,2014-575372-1-902-1,absent,nk_party,
3006,2014-575372-1-901-1,yes,nk_party,
3006,2014-575372-1-901-5,yes,nk_party,
3006,2014-575372-1-901-3,yes,nk_party,
3006,2014-575372-1-901-2,yes,nk_party,
3006,2014-575372-1-902-2,yes,nk_party,
3006,2014-575372-1-901-4,yes,nk_party,
3007,2014-575372-1-902-4,yes,nk_party,
3007,2014-575372-1-902-3,yes,nk_party,
3007,2014-575372-1-902-1,absent,nk_party,
3007,2014-575372-1-901-1,yes,nk_party,
3007,2014-575372-1-901-5,yes,nk_party,
3007,2014-575372-1-901-3,yes,nk_party,
3007,2014-575372-1-901-2,yes,nk_party,
3007,2014-575372-1-902-2,yes,nk_party,
3007,2014-575372-1-901-4,yes,nk_party,
3008,2014-575372-1-902-4,yes,nk_party,
3008,2014-575372-1-902-3,yes,nk_party,
3008,2014-575372-1-902-1,absent,nk_party,
3008,2014-575372-1-901-1,yes,nk_party,
3008,2014-575372-1-901-5,yes,nk_party,
3008,2014-575372-1-901-3,yes,nk_party,
3008,2014-575372-1-901-2,yes,nk_party,
3008,2014-575372-1-902-2,yes,nk_party,
3008,2014-575372-1-901-4,yes,nk_party,
3009,2014-575372-1-902-4,yes,nk_party,
3009,2014-575372-1-902-3,yes,nk_party,
3009,2014-575372-1-902-1,absent,nk_party,
3009,2014-575372-1-901-1,yes,nk_party,
3009,2014-575372-1-901-5,yes,nk_party,
3009,2014-575372-1-901-3,yes,nk_party,
3009,2014-575372-1-901-2,yes,nk_party,
3009,2014-575372-1-902-2,yes,nk_party,
3009,2014-575372-1-901-4,yes,nk_party,
3010,2014-575372-1-902-4,yes,nk_party,
3010,2014-575372-1-902-3,yes,nk_party,
3010,2014-575372-1-902-1,absent,nk_party,
3010,2014-575372-1-901-1,yes,nk_party,
3010,2014-575372-1-901-5,yes,nk_party,
3010,2014-575372-1-901-3,yes,nk_party,
3010,2014-575372-1-901-2,yes,nk_party,
3010,2014-575372-1-902-2,yes,nk_party,
3010,2014-575372-1-901-4,yes,nk_party,
3011,2014-575372-1-902-4,yes,nk_party,
3011,2014-575372-1-902-3,yes,nk_party,
3011,2014-575372-1-902-1,absent,nk_party,
3011,2014-575372-1-901-1,yes,nk_party,
3011,2014-575372-1-901-5,yes,nk_party,
3011,2014-575372-1-901-3,yes,nk_party,
3011,2014-575372-1-901-2,yes,nk_party,
3011,2014-575372-1-902-2,yes,nk_party,
3011,2014-575372-1-901-4,yes,nk_party,
3012,2014-575372-1-902-4,yes,nk_party,
3012,2014-575372-1-902-3,yes,nk_party,
3012,2014-575372-1-902-1,absent,nk_party,
3012,2014-575372-1-901-1,yes,nk_party,
3012,2014-575372-1-901-5,yes,nk_party,
3012,2014-575372-1-901-3,yes,nk_party,
3012,2014-575372-1-901-2,yes,nk_party,
3012,2014-575372-1-902-2,yes,nk_party,
3012,2014-575372-1-901-4,yes,nk_party,
3013,2014-575372-1-902-4,yes,nk_party,
3013,2014-575372-1-902-3,yes,nk_party,
3013,2014-575372-1-902-1,absent,nk_party,
3013,2014-575372-1-901-1,yes,nk_party,
3013,2014-575372-1-901-5,yes,nk_party,
3013,2014-575372-1-901-3,yes,nk_party,
3013,2014-575372-1-901-2,yes,nk_party,
3013,2014-575372-1-902-2,yes,nk_party,
3013,2014-575372-1-901-4,yes,nk_party,
3014,2014-575372-1-902-4,yes,nk_party,
3014,2014-575372-1-902-3,yes,nk_party,
3014,2014-575372-1-902-1,absent,nk_party,
3014,2014-575372-1-901-1,yes,nk_party,
3014,2014-575372-1-901-5,yes,nk_party,
3014,2014-575372-1-901-3,yes,nk_party,
3014,2014-575372-1-901-2,yes,nk_party,
3014,2014-575372-1-902-2,yes,nk_party,
3014,2014-575372-1-901-4,yes,nk_party,
3015,2014-575372-1-902-4,yes,nk_party,
3015,2014-575372-1-902-3,yes,nk_party,
3015,2014-575372-1-902-1,absent,nk_party,
3015,2014-575372-1-901-1,yes,nk_party,
3015,2014-575372-1-901-5,yes,nk_party,
3015,2014-575372-1-901-3,yes,nk_party,
3015,2014-575372-1-901-2,yes,nk_party,
3015,2014-575372-1-902-2,yes,nk_party,
3015,2014-575372-1-901-4,yes,nk_party,
3016,2014-575372-1-902-4,yes,nk_party,
3016,2014-575372-1-902-3,yes,nk_party,
3016,2014-575372-1-902-1,absent,nk_party,
3016,2014-575372-1-901-1,yes,nk_party,
3016,2014-575372-1-901-5,yes,nk_party,
3016,2014-575372-1-901-3,yes,nk_party,
3016,2014-575372-1-901-2,yes,nk_party,
3016,2014-575372-1-902-2,yes,nk_party,
3016,2014-575372-1-901-4,yes,nk_party,
3017,2014-575372-1-902-4,yes,nk_party,
3017,2014-575372-1-902-3,yes,nk_party,
3017,2014-575372-1-902-1,absent,nk_party,
3017,2014-575372-1-901-1,yes,nk_party,
3017,2014-575372-1-901-5,yes,nk_party,
3017,2014-575372-1-901-3,yes,nk_party,
3017,2014-575372-1-901-2,yes,nk_party,
3017,2014-575372-1-902-2,yes,nk_party,
3017,2014-575372-1-901-4,yes,nk_party,
3018,2014-575372-1-902-4,yes,nk_party,
3018,2014-575372-1-902-3,yes,nk_party,
3018,2014-575372-1-902-1,absent,nk_party,
3018,2014-575372-1-901-1,yes,nk_party,
3018,2014-575372-1-901-5,yes,nk_party,
3018,2014-575372-1-901-3,yes,nk_party,
3018,2014-575372-1-901-2,yes,nk_party,
3018,2014-575372-1-902-2,yes,nk_party,
3018,2014-575372-1-901-4,yes,nk_party,
3019,2014-575372-1-902-4,yes,nk_party,
3019,2014-575372-1-902-3,yes,nk_party,
3019,2014-575372-1-902-1,absent,nk_party,
3019,2014-575372-1-901-1,yes,nk_party,
3019,2014-575372-1-901-5,yes,nk_party,
3019,2014-575372-1-901-3,yes,nk_party,
3019,2014-575372-1-901-2,yes,nk_party,
3019,2014-575372-1-902-2,yes,nk_party,
3019,2014-575372-1-901-4,yes,nk_party,
4001,2014-575372-1-902-4,absent,nk_party,
4001,2014-575372-1-902-3,abstain,nk_party,
4001,2014-575372-1-902-1,absent,nk_party,
4001,2014-575372-1-901-1,yes,nk_party,
4001,2014-575372-1-901-5,yes,nk_party,
4001,2014-575372-1-901-3,yes,nk_party,
4001,2014-575372-1-901-2,yes,nk_party,
4001,2014-575372-1-902-2,yes,nk_party,
4001,2014-575372-1-901-4,yes,nk_party,
4002,2014-575372-1-902-4,absent,nk_party,
4002,2014-575372-1-902-3,yes,nk_party,
4002,2014-575372-1-902-1,yes,nk_party,
4002,2014-575372-1-901-1,yes,nk_party,
4002,2014-575372-1-901-5,yes,nk_party,
4002,2014-575372-1-901-3,yes,nk_party,
4002,2014-575372-1-901-2,yes,nk_party,
4002,2014-575372-1-902-2,yes,nk_party,
4002,2014-575372-1-901-4,yes,nk_party,
4003,2014-575372-1-902-4,absent,nk_party,
4003,2014-575372-1-902-3,yes,nk_party,
4003,2014-575372-1-902-1,yes,nk_party,
4003,2014-575372-1-901-1,yes,nk_party,
4003,2014-575372-1-901-5,yes,nk_party,
4003,2014-575372-1-901-3,yes,nk_party,
4003,2014-575372-1-901-2,yes,nk_party,
4003,2014-575372-1-902-2,yes,nk_party,
4003,2014-575372-1-901-4,yes,nk_party,
4004,2014-575372-1-902-4,absent,nk_party,
4004,2014-575372-1-902-3,yes,nk_party,
4004,2014-575372-1-902-1,yes,nk_party,
4004,2014-575372-1-901-1,yes,nk_party,
4004,2014-575372-1-901-5,yes,nk_party,
4004,2014-575372-1-901-3,yes,nk_party,
4004,2014-575372-1-901-2,yes,nk_party,
4004,2014-575372-1-902-2,yes,nk_party,
4004,2014-575372-1-901-4,yes,nk_party,
4005,2014-575372-1-902-4,absent,nk_party,
4005,2014-575372-1-902-3,yes,nk_party,
4005,2014-575372-1-902-1,yes,nk_party,
4005,2014-575372-1-901-1,yes,nk_party,
4005,2014-575372-1-901-5,yes,nk_party,
4005,2014-575372-1-901-3,yes,nk_party,
4005,2014-575372-1-901-2,yes,nk_party,
4005,2014-575372-1-902-2,yes,nk_party,
4005,2014-575372-1-901-4,yes,nk_party,
4006,2014-575372-1-902-4,absent,nk_party,
4006,2014-575372-1-902-3,yes,nk_party,
4006,2014-575372-1-902-1,abstain,nk_party,
4006,2014-575372-1-901-1,yes,nk_party,
4006,2014-575372-1-901-5,yes,nk_party,
4006,2014-575372-1-901-3,yes,nk_party,
4006,2014-575372-1-901-2,yes,nk_party,
4006,2014-575372-1-902-2,yes,nk_party,
4006,2014-575372-1-901-4,yes,nk_party,
4007,2014-575372-1-902-4,absent,nk_party,
4007,2014-575372-1-902-3,yes,nk_party,
4007,2014-575372-1-902-1,yes,nk_party,
4007,2014-575372-1-901-1,yes,nk_party,
4007,2014-575372-1-901-5,yes,nk_party,
4007,2014-575372-1-901-3,yes,nk_party,
4007,2014-575372-1-901-2,yes,nk_party,
4007,2014-575372-1-902-2,yes,nk_party,
4007,2014-575372-1-901-4,yes,nk_party,
4008,2014-575372-1-902-4,absent,nk_party,
4008,2014-575372-1-902-3,yes,nk_party,
4008,2014-575372-1-902-1,yes,nk_party,
4008,2014-575372-1-901-1,yes,nk_party,
4008,2014-575372-1-901-5,yes,nk_party,
4008,2014-575372-1-901-3,yes,nk_party,
4008,2014-575372-1-901-2,yes,nk_party,
4008,2014-575372-1-902-2,yes,nk_party,
4008,2014-575372-1-901-4,yes,nk_party,
4009,2014-575372-1-902-4,absent,nk_party,
4009,2014-575372-1-902-3,yes,nk_party,
4009,2014-575372-1-902-1,yes,nk_party,
4009,2014-575372-1-901-1,yes,nk_party,
4009,2014-575372-1-901-5,yes,nk_party,
4009,2014-575372-1-901-3,yes,nk_party,
4009,2014-575372-1-901-2,yes,nk_party,
4009,2014-575372-1-902-2,yes,nk_party,
4009,2014-575372-1-901-4,yes,nk_party,
5001,2014-575372-1-902-4,absent,nk_party,
5001,2014-575372-1-902-3,yes,nk_party,
5001,2014-575372-1-902-1,yes,nk_party,
5001,2014-575372-1-901-1,yes,nk_party,
5001,2014-575372-1-901-5,yes,nk_party,
5001,2014-575372-1-901-3,yes,nk_party,
5001,2014-575372-1-901-2,yes,nk_party,
5001,2014-575372-1-902-2,yes,nk_party,
5001,2014-575372-1-901-4,yes,nk_party,
5002,2014-575372-1-902-4,absent,nk_party,
5002,2014-575372-1-902-3,yes,nk_party,
5002,2014-575372-1-902-1,yes,nk_party,
5002,2014-575372-1-901-1,yes,nk_party,
5002,2014-575372-1-901-5,yes,nk_party,
