vote_event_id,voter_id,option,group_id,
3006,2014-541389-1-902-3,yes,nk_party,
3006,2014-541389-1-902-2,yes,nk_party,
3006,2014-541389-1-901-3,yes,nk_party,
3007,2014-541389-1-901-1,yes,nk_party,
3007,2014-541389-1-902-4,yes,nk_party,
3007,2014-541389-1-901-2,yes,nk_party,
3007,2014-541389-1-902-1,yes,nk_party,
3007,2014-541389-1-902-3,yes,nk_party,
3007,2014-541389-1-902-2,yes,nk_party,
3007,2014-541389-1-901-3,yes,nk_party,
3008,2014-541389-1-901-1,yes,nk_party,
3008,2014-541389-1-902-4,yes,nk_party,
3008,2014-541389-1-901-2,yes,nk_party,
3008,2014-541389-1-902-1,yes,nk_party,
3008,2014-541389-1-902-3,yes,nk_party,
3008,2014-541389-1-902-2,yes,nk_party,
3008,2014-541389-1-901-3,yes,nk_party,
3009,2014-541389-1-901-1,yes,nk_party,
3009,2014-541389-1-902-4,yes,nk_party,
3009,2014-541389-1-901-2,yes,nk_party,
3009,2014-541389-1-902-1,yes,nk_party,
3009,2014-541389-1-902-3,yes,nk_party,
3009,2014-541389-1-902-2,yes,nk_party,
3009,2014-541389-1-901-3,yes,nk_party,
4001,2014-541389-1-901-1,absent,nk_party,
4001,2014-541389-1-902-4,yes,nk_party,
4001,2014-541389-1-901-2,yes,nk_party,
4001,2014-541389-1-902-1,yes,nk_party,
4001,2014-541389-1-902-3,yes,nk_party,
4001,2014-541389-1-902-2,absent,nk_party,
4001,2014-541389-1-901-3,yes,nk_party,
4002,2014-541389-1-901-1,absent,nk_party,
4002,2014-541389-1-902-4,yes,nk_party,
4002,2014-541389-1-901-2,yes,nk_party,
4002,2014-541389-1-902-1,yes,nk_party,
4002,2014-541389-1-902-3,yes,nk_party,
4002,2014-541389-1-902-2,absent,nk_party,
4002,2014-541389-1-901-3,yes,nk_party,
4003,2014-541389-1-901-1,absent,nk_party,
4003,2014-541389-1-902-4,yes,nk_party,
4003,2014-541389-1-901-2,yes,nk_party,
4003,2014-541389-1-902-1,yes,nk_party,
4003,2014-541389-1-902-3,yes,nk_party,
4003,2014-541389-1-902-2,absent,nk_party,
4003,2014-541389-1-901-3,yes,nk_party,
4004,2014-541389-1-901-1,absent,nk_party,
4004,2014-541389-1-902-4,yes,nk_party,
4004,2014-541389-1-901-2,yes,nk_party,
4004,2014-541389-1-902-1,yes,nk_party,
4004,2014-541389-1-902-3,yes,nk_party,
4004,2014-541389-1-902-2,absent,nk_party,
4004,2014-541389-1-901-3,yes,nk_party,
4005,2014-541389-1-901-1,absent,nk_party,
4005,2014-541389-1-902-4,yes,nk_party,
4005,2014-541389-1-901-2,yes,nk_party,
4005,2014-541389-1-902-1,yes,nk_party,
4005,2014-541389-1-902-3,yes,nk_party,
4005,2014-541389-1-902-2,absent,nk_party,
4005,2014-541389-1-901-3,yes,nk_party,
4006,2014-541389-1-901-1,absent,nk_party,
4006,2014-541389-1-902-4,yes,nk_party,
4006,2014-541389-1-901-2,yes,nk_party,
4006,2014-541389-1-902-1,yes,nk_party,
4006,2014-541389-1-902-3,yes,nk_party,
4006,2014-541389-1-902-2,absent,nk_party,
4006,2014-541389-1-901-3,yes,nk_party,
5001,2014-541389-1-901-1,yes,nk_party,
5001,2014-541389-1-902-4,yes,nk_party,
5001,2014-541389-1-901-2,yes,nk_party,
5001,2014-541389-1-902-1,yes,nk_party,
5001,2014-541389-1-902-3,yes,nk_party,
5001,2014-541389-1-902-2,yes,nk_party,
5001,2014-541389-1-901-3,yes,nk_party,
5002,2014-541389-1-901-1,yes,nk_party,
5002,2014-541389-1-902-4,yes,nk_party,
5002,2014-541389-1-901-2,yes,nk_party,
5002,2014-541389-1-902-1,yes,nk_party,
5002,2014-541389-1-902-3,yes,nk_party,
5002,2014-541389-1-902-2,yes,nk_party,
5002,2014-541389-1-901-3,yes,nk_party,
5003,2014-541389-1-901-1,yes,nk_party,
5003,2014-541389-1-902-4,yes,nk_party,
5003,2014-541389-1-901-2,yes,nk_party,
5003,2014-541389-1-902-1,yes,nk_party,
5003,2014-541389-1-902-3,yes,nk_party,
5003,2014-541389-1-902-2,yes,nk_party,
5003,2014-541389-1-901-3,yes,nk_party,
5004,2014-541389-1-901-1,yes,nk_party,
5004,2014-541389-1-902-4,yes,nk_party,
5004,2014-541389-1-901-2,yes,nk_party,
5004,2014-541389-1-902-1,yes,nk_party,
5004,2014-541389-1-902-3,yes,nk_party,
5004,2014-541389-1-902-2,yes,nk_party,
5004,2014-541389-1-901-3,yes,nk_party,
5005,2014-541389-1-901-1,yes,nk_party,
5005,2014-541389-1-902-4,yes,nk_party,
5005,2014-541389-1-901-2,yes,nk_party,
5005,2014-541389-1-902-1,yes,nk_party,
5005,2014-541389-1-902-3,yes,nk_party,
5005,2014-541389-1-902-2,yes,nk_party,
5005,2014-541389-1-901-3,yes,nk_party,
5006,2014-541389-1-901-1,yes,nk_party,
5006,2014-541389-1-902-4,yes,nk_party,
5006,2014-541389-1-901-2,yes,nk_party,
5006,2014-541389-1-902-1,yes,nk_party,
5006,2014-541389-1-902-3,yes,nk_party,
5006,2014-541389-1-902-2,yes,nk_party,
5006,2014-541389-1-901-3,yes,nk_party,
6001,2014-541389-1-901-1,yes,nk_party,
6001,2014-541389-1-902-4,yes,nk_party,
6001,2014-541389-1-901-2,yes,nk_party,
6001,2014-541389-1-902-1,yes,nk_party,
6001,2014-541389-1-902-3,yes,nk_party,
6001,2014-541389-1-902-2,yes,nk_party,
6001,2014-541389-1-901-3,yes,nk_party,
6002,2014-541389-1-901-1,yes,nk_party,
6002,2014-541389-1-902-4,yes,nk_party,
6002,2014-541389-1-901-2,yes,nk_party,
6002,2014-541389-1-902-1,yes,nk_party,
6002,2014-541389-1-902-3,yes,nk_party,
6002,2014-541389-1-902-2,yes,nk_party,
6002,2014-541389-1-901-3,yes,nk_party,
6003,2014-541389-1-901-1,yes,nk_party,
6003,2014-541389-1-902-4,yes,nk_party,
6003,2014-541389-1-901-2,yes,nk_party,
6003,2014-541389-1-902-1,yes,nk_party,
6003,2014-541389-1-902-3,yes,nk_party,
6003,2014-541389-1-902-2,yes,nk_party,
6003,2014-541389-1-901-3,yes,nk_party,
6004,2014-541389-1-901-1,yes,nk_party,
6004,2014-541389-1-902-4,yes,nk_party,
6004,2014-541389-1-901-2,yes,nk_party,
6004,2014-541389-1-902-1,yes,nk_party,
6004,2014-541389-1-902-3,yes,nk_party,
6004,2014-541389-1-902-2,yes,nk_party,
6004,2014-541389-1-901-3,yes,nk_party,
6005,2014-541389-1-901-1,yes,nk_party,
6005,2014-541389-1-902-4,yes,nk_party,
6005,2014-541389-1-901-2,yes,nk_party,
6005,2014-541389-1-902-1,yes,nk_party,
6005,2014-541389-1-902-3,yes,nk_party,
6005,2014-541389-1-902-2,yes,nk_party,
6005,2014-541389-1-901-3,yes,nk_party,
6006,2014-541389-1-901-1,yes,nk_party,
6006,2014-541389-1-902-4,yes,nk_party,
6006,2014-541389-1-901-2,yes,nk_party,
6006,2014-541389-1-902-1,yes,nk_party,
6006,2014-541389-1-902-3,yes,nk_party,
6006,2014-541389-1-902-2,yes,nk_party,
6006,2014-541389-1-901-3,yes,nk_party,
6007,2014-541389-1-901-1,yes,nk_party,
6007,2014-541389-1-902-4,yes,nk_party,
6007,2014-541389-1-901-2,yes,nk_party,
6007,2014-541389-1-902-1,yes,nk_party,
6007,2014-541389-1-902-3,yes,nk_party,
6007,2014-541389-1-902-2,yes,nk_party,
6007,2014-541389-1-901-3,yes,nk_party,
6008,2014-541389-1-901-1,yes,nk_party,
6008,2014-541389-1-902-4,yes,nk_party,
6008,2014-541389-1-901-2,yes,nk_party,
6008,2014-541389-1-902-1,yes,nk_party,
6008,2014-541389-1-902-3,yes,nk_party,
6008,2014-541389-1-902-2,yes,nk_party,
6008,2014-541389-1-901-3,yes,nk_party,
7001,2014-541389-1-901-1,yes,nk_party,
7001,2014-541389-1-902-4,yes,nk_party,
7001,2014-541389-1-901-2,yes,nk_party,
7001,2014-541389-1-902-1,yes,nk_party,
7001,2014-541389-1-902-3,yes,nk_party,
7001,2014-541389-1-902-2,yes,nk_party,
7001,2014-541389-1-901-3,yes,nk_party,
7002,2014-541389-1-901-1,yes,nk_party,
7002,2014-541389-1-902-4,yes,nk_party,
7002,2014-541389-1-901-2,yes,nk_party,
7002,2014-541389-1-902-1,yes,nk_party,
7002,2014-541389-1-902-3,yes,nk_party,
7002,2014-541389-1-902-2,yes,nk_party,
7002,2014-541389-1-901-3,yes,nk_party,
7003,2014-541389-1-901-1,yes,nk_party,
7003,2014-541389-1-902-4,yes,nk_party,
7003,2014-541389-1-901-2,yes,nk_party,
7003,2014-541389-1-902-1,yes,nk_party,
7003,2014-541389-1-902-3,yes,nk_party,
7003,2014-541389-1-902-2,yes,nk_party,
7003,2014-541389-1-901-3,yes,nk_party,
7004,2014-541389-1-901-1,yes,nk_party,
7004,2014-541389-1-902-4,yes,nk_party,
7004,2014-541389-1-901-2,yes,nk_party,
7004,2014-541389-1-902-1,yes,nk_party,
7004,2014-541389-1-902-3,yes,nk_party,
7004,2014-541389-1-902-2,yes,nk_party,
7004,2014-541389-1-901-3,yes,nk_party,
7005,2014-541389-1-901-1,yes,nk_party,
7005,2014-541389-1-902-4,yes,nk_party,
7005,2014-541389-1-901-2,yes,nk_party,
7005,2014-541389-1-902-1,yes,nk_party,
7005,2014-541389-1-902-3,yes,nk_party,
7005,2014-541389-1-902-2,yes,nk_party,
7005,2014-541389-1-901-3,yes,nk_party,
7006,2014-541389-1-901-1,yes,nk_party,
7006,2014-541389-1-902-4,yes,nk_party,
7006,2014-541389-1-901-2,yes,nk_party,
7006,2014-541389-1-902-1,yes,nk_party,
7006,2014-541389-1-902-3,yes,nk_party,
7006,2014-541389-1-902-2,yes,nk_party,
7006,2014-541389-1-901-3,yes,nk_party,
7007,2014-541389-1-901-1,yes,nk_party,
7007,2014-541389-1-902-4,yes,nk_party,
7007,2014-541389-1-901-2,yes,nk_party,
7007,2014-541389-1-902-1,yes,nk_party,
7007,2014-541389-1-902-3,yes,nk_party,
7007,2014-541389-1-902-2,yes,nk_party,
7007,2014-541389-1-901-3,yes,nk_party,
8001,2014-541389-1-901-1,yes,nk_party,
8001,2014-541389-1-902-4,yes,nk_party,
8001,2014-541389-1-901-2,yes,nk_party,
8001,2014-541389-1-902-1,yes,nk_party,
8001,2014-541389-1-902-3,yes,nk_party,
8001,2014-541389-1-902-2,yes,nk_party,
8001,2014-541389-1-901-3,yes,nk_party,
8002,2014-541389-1-901-1,yes,nk_party,
8002,2014-541389-1-902-4,yes,nk_party,
8002,2014-541389-1-901-2,yes,nk_party,
8002,2014-541389-1-902-1,yes,nk_party,
8002,2014-541389-1-902-3,yes,nk_party,
8002,2014-541389-1-902-2,yes,nk_party,
8002,2014-541389-1-901-3,yes,nk_party,
8003,2014-541389-1-901-1,yes,nk_party,
8003,2014-541389-1-902-4,yes,nk_party,
8003,2014-541389-1-901-2,yes,nk_party,
8003,2014-541389-1-902-1,yes,nk_party,
8003,2014-541389-1-902-3,yes,nk_party,
8003,2014-541389-1-902-2,yes,nk_party,
8003,2014-541389-1-901-3,yes,nk_party,
8004,2014-541389-1-901-1,yes,nk_party,
8004,2014-541389-1-902-4,yes,nk_party,
8004,2014-541389-1-901-2,yes,nk_party,
8004,2014-541389-1-902-1,yes,nk_party,
8004,2014-541389-1-902-3,yes,nk_party,
8004,2014-541389-1-902-2,yes,nk_party,
8004,2014-541389-1-901-3,yes,nk_party,
8005,2014-541389-1-901-1,yes,nk_party,
8005,2014-541389-1-902-4,yes,nk_party,
8005,2014-541389-1-901-2,yes,nk_party,
8005,2014-541389-1-902-1,yes,nk_party,
8005,2014-541389-1-902-3,yes,nk_party,
8005,2014-541389-1-902-2,yes,nk_party,
8005,2014-541389-1-901-3,yes,nk_party,
8006,2014-541389-1-901-1,yes,nk_party,
8006,2014-541389-1-902-4,yes,nk_party,
8006,2014-541389-1-901-2,yes,nk_party,
8006,2014-541389-1-902-1,yes,nk_party,
8006,2014-541389-1-902-3,yes,nk_party,
8006,2014-541389-1-902-2,yes,nk_party,
8006,2014-541389-1-901-3,yes,nk_party,
8007,2014-541389-1-901-1,yes,nk_party,
8007,2014-541389-1-902-4,yes,nk_party,
8007,2014-541389-1-901-2,yes,nk_party,
8007,2014-541389-1-902-1,yes,nk_party,
8007,2014-541389-1-902-3,yes,nk_party,
8007,2014-541389-1-902-2,yes,nk_party,
8007,2014-541389-1-901-3,yes,nk_party,
8008,2014-541389-1-901-1,yes,nk_party,
8008,2014-541389-1-902-4,yes,nk_party,
8008,2014-541389-1-901-2,yes,nk_party,
8008,2014-541389-1-902-1,yes,nk_party,
8008,2014-541389-1-902-3,yes,nk_party,
8008,2014-541389-1-902-2,yes,nk_party,
8008,2014-541389-1-901-3,yes,nk_party,
9001,2014-541389-1-901-1,yes,nk_party,
9001,2014-541389-1-902-4,yes,nk_party,
9001,2014-541389-1-901-2,yes,nk_party,
9001,2014-541389-1-902-1,yes,nk_party,
9001,2014-541389-1-902-3,yes,nk_party,
9001,2014-541389-1-902-2,absent,nk_party,
9001,2014-541389-1-901-3,yes,nk_party,
9002,2014-541389-1-901-1,yes,nk_party,
9002,2014-541389-1-902-4,yes,nk_party,
9002,2014-541389-1-901-2,yes,nk_party,
9002,2014-541389-1-902-1,yes,nk_party,
9002,2014-541389-1-902-3,yes,nk_party,
9002,2014-541389-1-902-2,absent,nk_party,
9002,2014-541389-1-901-3,yes,nk_party,
9003,2014-541389-1-901-1,yes,nk_party,
9003,2014-541389-1-902-4,yes,nk_party,
9003,2014-541389-1-901-2,yes,nk_party,
9003,2014-541389-1-902-1,yes,nk_party,
9003,2014-541389-1-902-3,yes,nk_party,
9003,2014-541389-1-902-2,absent,nk_party,
9003,2014-541389-1-901-3,yes,nk_party,
9004,2014-541389-1-901-1,yes,nk_party,
9004,2014-541389-1-902-4,yes,nk_party,
9004,2014-541389-1-901-2,yes,nk_party,
9004,2014-541389-1-902-1,yes,nk_party,
9004,2014-541389-1-902-3,yes,nk_party,
9004,2014-541389-1-902-2,absent,nk_party,
9004,2014-541389-1-901-3,yes,nk_party,
9005,2014-541389-1-901-1,yes,nk_party,
9005,2014-541389-1-902-4,yes,nk_party,
9005,2014-541389-1-901-2,yes,nk_party,
9005,2014-541389-1-902-1,yes,nk_party,
9005,2014-541389-1-902-3,yes,nk_party,
9005,2014-541389-1-902-2,absent,nk_party,
9005,2014-541389-1-901-3,yes,nk_party,
9006,2014-541389-1-901-1,yes,nk_party,
9006,2014-541389-1-902-4,yes,nk_party,
9006,2014-541389-1-901-2,yes,nk_party,
9006,2014-541389-1-902-1,yes,nk_party,
9006,2014-541389-1-902-3,yes,nk_party,
9006,2014-541389-1-902-2,absent,nk_party,
9006,2014-541389-1-901-3,yes,nk_party,
9007,2014-541389-1-901-1,yes,nk_party,
9007,2014-541389-1-902-4,yes,nk_party,
9007,2014-541389-1-901-2,yes,nk_party,
9007,2014-541389-1-902-1,yes,nk_party,
9007,2014-541389-1-902-3,yes,nk_party,
9007,2014-541389-1-902-2,absent,nk_party,
9007,2014-541389-1-901-3,yes,nk_party,
9008,2014-541389-1-901-1,yes,nk_party,
9008,2014-541389-1-902-4,yes,nk_party,
9008,2014-541389-1-901-2,yes,nk_party,
9008,2014-541389-1-902-1,yes,nk_party,
9008,2014-541389-1-902-3,yes,nk_party,
9008,2014-541389-1-902-2,absent,nk_party,
9008,2014-541389-1-901-3,yes,nk_party,
9009,2014-541389-1-901-1,yes,nk_party,
9009,2014-541389-1-902-4,yes,nk_party,
9009,2014-541389-1-901-2,yes,nk_party,
9009,2014-541389-1-902-1,yes,nk_party,
9009,2014-541389-1-902-3,yes,nk_party,
9009,2014-541389-1-902-2,absent,nk_party,
9009,2014-541389-1-901-3,yes,nk_party,
10001,2014-541389-1-901-1,absent,nk_party,
10001,2014-541389-1-902-4,yes,nk_party,
10001,2014-541389-1-901-2,yes,nk_party,
10001,2014-541389-1-902-1,yes,nk_party,
10001,2014-541389-1-902-3,absent,nk_party,
10001,2014-541389-1-902-2,yes,nk_party,
10001,2014-541389-1-901-3,yes,nk_party,
10002,2014-541389-1-901-1,absent,nk_party,
10002,2014-541389-1-902-4,yes,nk_party,
10002,2014-541389-1-901-2,yes,nk_party,
10002,2014-541389-1-902-1,yes,nk_party,
10002,2014-541389-1-902-3,absent,nk_party,
10002,2014-541389-1-902-2,yes,nk_party,
10002,2014-541389-1-901-3,yes,nk_party,
10003,2014-541389-1-901-1,absent,nk_party,
10003,2014-541389-1-902-4,yes,nk_party,
10003,2014-541389-1-901-2,yes,nk_party,
10003,2014-541389-1-902-1,yes,nk_party,
10003,2014-541389-1-902-3,absent,nk_party,
10003,2014-541389-1-902-2,yes,nk_party,
10003,2014-541389-1-901-3,yes,nk_party,
10004,2014-541389-1-901-1,absent,nk_party,
10004,2014-541389-1-902-4,yes,nk_party,
10004,2014-541389-1-901-2,yes,nk_party,
10004,2014-541389-1-902-1,yes,nk_party,
10004,2014-541389-1-902-3,absent,nk_party,
10004,2014-541389-1-902-2,yes,nk_party,
10004,2014-541389-1-901-3,yes,nk_party,
10005,2014-541389-1-901-1,absent,nk_party,
10005,2014-541389-1-902-4,yes,nk_party,
10005,2014-541389-1-901-2,yes,nk_party,
10005,2014-541389-1-902-1,yes,nk_party,
10005,2014-541389-1-902-3,absent,nk_party,
10005,2014-541389-1-902-2,yes,nk_party,
10005,2014-541389-1-901-3,yes,nk_party,
10006,2014-541389-1-901-1,absent,nk_party,
10006,2014-541389-1-902-4,yes,nk_party,
10006,2014-541389-1-901-2,yes,nk_party,
10006,2014-541389-1-902-1,yes,nk_party,
10006,2014-541389-1-902-3,absent,nk_party,
10006,2014-541389-1-902-2,yes,nk_party,
10006,2014-541389-1-901-3,yes,nk_party,
10007,2014-541389-1-901-1,absent,nk_party,
10007,2014-541389-1-902-4,yes,nk_party,
10007,2014-541389-1-901-2,yes,nk_party,
10007,2014-541389-1-902-1,yes,nk_party,
10007,2014-541389-1-902-3,absent,nk_party,
10007,2014-541389-1-902-2,yes,nk_party,
10007,2014-541389-1-901-3,yes,nk_party,
10008,2014-541389-1-901-1,absent,nk_party,
10008,2014-541389-1-902-4,yes,nk_party,
10008,2014-541389-1-901-2,yes,nk_party,
10008,2014-541389-1-902-1,yes,nk_party,
10008,2014-541389-1-902-3,absent,nk_party,
10008,2014-541389-1-902-2,yes,nk_party,
10008,2014-541389-1-901-3,yes,nk_party,
