vote_event_id,voter_id,option,group_id,
1009,2014-532126-1-901-4,yes,nk_party,
1009,2014-532126-1-901-7,yes,nk_party,
1009,2014-532126-1-901-8,yes,nk_party,
1009,2014-532126-1-901-10,yes,nk_party,
1009,2014-532126-1-901-9,yes,nk_party,
1009,2014-532126-1-47-2,abstain,kscm_party,
1009,2014-532126-1-901-5,yes,nk_party,
1009,2014-532126-1-47-7,yes,kscm_party,
1009,2014-532126-1-902-2,yes,nk_party,
1009,2014-532126-1-901-11,abstain,nk_party,
1010,2014-532126-1-901-6,yes,nk_party,
1010,2014-532126-1-901-3,yes,nk_party,
1010,2014-532126-1-901-2,yes,nk_party,
1010,2014-532126-1-901-1,yes,nk_party,
1010,2014-532126-1-902-1,yes,nk_party,
1010,2014-532126-1-902-7,yes,nk_party,
1010,2014-532126-1-901-4,yes,nk_party,
1010,2014-532126-1-901-7,yes,nk_party,
1010,2014-532126-1-901-8,yes,nk_party,
1010,2014-532126-1-901-10,yes,nk_party,
1010,2014-532126-1-901-9,yes,nk_party,
1010,2014-532126-1-47-2,yes,kscm_party,
1010,2014-532126-1-901-5,yes,nk_party,
1010,2014-532126-1-47-7,yes,kscm_party,
1010,2014-532126-1-902-2,yes,nk_party,
1010,2014-532126-1-901-11,abstain,nk_party,
1011,2014-532126-1-901-6,yes,nk_party,
1011,2014-532126-1-901-3,yes,nk_party,
1011,2014-532126-1-901-2,yes,nk_party,
1011,2014-532126-1-901-1,yes,nk_party,
1011,2014-532126-1-902-1,yes,nk_party,
1011,2014-532126-1-902-7,yes,nk_party,
1011,2014-532126-1-901-4,yes,nk_party,
1011,2014-532126-1-901-7,yes,nk_party,
1011,2014-532126-1-901-8,yes,nk_party,
1011,2014-532126-1-901-10,yes,nk_party,
1011,2014-532126-1-901-9,yes,nk_party,
1011,2014-532126-1-47-2,yes,kscm_party,
1011,2014-532126-1-901-5,yes,nk_party,
1011,2014-532126-1-47-7,yes,kscm_party,
1011,2014-532126-1-902-2,yes,nk_party,
1011,2014-532126-1-901-11,abstain,nk_party,
1012,2014-532126-1-901-6,yes,nk_party,
1012,2014-532126-1-901-3,yes,nk_party,
1012,2014-532126-1-901-2,yes,nk_party,
1012,2014-532126-1-901-1,yes,nk_party,
1012,2014-532126-1-902-1,yes,nk_party,
1012,2014-532126-1-902-7,yes,nk_party,
1012,2014-532126-1-901-4,yes,nk_party,
1012,2014-532126-1-901-7,yes,nk_party,
1012,2014-532126-1-901-8,yes,nk_party,
1012,2014-532126-1-901-10,yes,nk_party,
1012,2014-532126-1-901-9,yes,nk_party,
1012,2014-532126-1-47-2,yes,kscm_party,
1012,2014-532126-1-901-5,yes,nk_party,
1012,2014-532126-1-47-7,yes,kscm_party,
1012,2014-532126-1-902-2,yes,nk_party,
1012,2014-532126-1-901-11,abstain,nk_party,
1013,2014-532126-1-901-6,yes,nk_party,
1013,2014-532126-1-901-3,yes,nk_party,
1013,2014-532126-1-901-2,yes,nk_party,
1013,2014-532126-1-901-1,yes,nk_party,
1013,2014-532126-1-902-1,yes,nk_party,
1013,2014-532126-1-902-7,yes,nk_party,
1013,2014-532126-1-901-4,yes,nk_party,
1013,2014-532126-1-901-7,yes,nk_party,
1013,2014-532126-1-901-8,yes,nk_party,
1013,2014-532126-1-901-10,yes,nk_party,
1013,2014-532126-1-901-9,yes,nk_party,
1013,2014-532126-1-47-2,yes,kscm_party,
1013,2014-532126-1-901-5,yes,nk_party,
1013,2014-532126-1-47-7,yes,kscm_party,
1013,2014-532126-1-902-2,yes,nk_party,
1013,2014-532126-1-901-11,abstain,nk_party,
1014,2014-532126-1-901-6,yes,nk_party,
1014,2014-532126-1-901-3,yes,nk_party,
1014,2014-532126-1-901-2,yes,nk_party,
1014,2014-532126-1-901-1,yes,nk_party,
1014,2014-532126-1-902-1,yes,nk_party,
1014,2014-532126-1-902-7,yes,nk_party,
1014,2014-532126-1-901-4,yes,nk_party,
1014,2014-532126-1-901-7,yes,nk_party,
1014,2014-532126-1-901-8,yes,nk_party,
1014,2014-532126-1-901-10,yes,nk_party,
1014,2014-532126-1-901-9,yes,nk_party,
1014,2014-532126-1-47-2,yes,kscm_party,
1014,2014-532126-1-901-5,yes,nk_party,
1014,2014-532126-1-47-7,abstain,kscm_party,
1014,2014-532126-1-902-2,yes,nk_party,
1014,2014-532126-1-901-11,abstain,nk_party,
1015,2014-532126-1-901-6,yes,nk_party,
1015,2014-532126-1-901-3,yes,nk_party,
1015,2014-532126-1-901-2,yes,nk_party,
1015,2014-532126-1-901-1,yes,nk_party,
1015,2014-532126-1-902-1,yes,nk_party,
1015,2014-532126-1-902-7,yes,nk_party,
1015,2014-532126-1-901-4,yes,nk_party,
1015,2014-532126-1-901-7,yes,nk_party,
1015,2014-532126-1-901-8,yes,nk_party,
1015,2014-532126-1-901-10,yes,nk_party,
1015,2014-532126-1-901-9,yes,nk_party,
1015,2014-532126-1-47-2,yes,kscm_party,
1015,2014-532126-1-901-5,yes,nk_party,
1015,2014-532126-1-47-7,yes,kscm_party,
1015,2014-532126-1-902-2,yes,nk_party,
1015,2014-532126-1-901-11,abstain,nk_party,
1016,2014-532126-1-901-6,yes,nk_party,
1016,2014-532126-1-901-3,yes,nk_party,
1016,2014-532126-1-901-2,yes,nk_party,
1016,2014-532126-1-901-1,yes,nk_party,
1016,2014-532126-1-902-1,yes,nk_party,
1016,2014-532126-1-902-7,yes,nk_party,
1016,2014-532126-1-901-4,yes,nk_party,
1016,2014-532126-1-901-7,yes,nk_party,
1016,2014-532126-1-901-8,yes,nk_party,
1016,2014-532126-1-901-10,yes,nk_party,
1016,2014-532126-1-901-9,yes,nk_party,
1016,2014-532126-1-47-2,yes,kscm_party,
1016,2014-532126-1-901-5,yes,nk_party,
1016,2014-532126-1-47-7,yes,kscm_party,
1016,2014-532126-1-902-2,yes,nk_party,
1016,2014-532126-1-901-11,abstain,nk_party,
2001,2014-532126-1-901-6,yes,nk_party,
2001,2014-532126-1-901-3,yes,nk_party,
2001,2014-532126-1-901-2,absent,nk_party,
2001,2014-532126-1-901-1,yes,nk_party,
2001,2014-532126-1-902-1,yes,nk_party,
2001,2014-532126-1-902-7,yes,nk_party,
2001,2014-532126-1-901-4,yes,nk_party,
2001,2014-532126-1-901-7,absent,nk_party,
2001,2014-532126-1-901-8,yes,nk_party,
2001,2014-532126-1-901-10,yes,nk_party,
2001,2014-532126-1-901-9,yes,nk_party,
2001,2014-532126-1-47-2,yes,kscm_party,
2001,2014-532126-1-901-5,yes,nk_party,
2001,2014-532126-1-47-7,absent,kscm_party,
2001,2014-532126-1-902-2,yes,nk_party,
2001,2014-532126-1-901-11,abstain,nk_party,
2002,2014-532126-1-901-6,yes,nk_party,
2002,2014-532126-1-901-3,yes,nk_party,
2002,2014-532126-1-901-2,absent,nk_party,
2002,2014-532126-1-901-1,yes,nk_party,
2002,2014-532126-1-902-1,yes,nk_party,
2002,2014-532126-1-902-7,yes,nk_party,
2002,2014-532126-1-901-4,yes,nk_party,
2002,2014-532126-1-901-7,abstain,nk_party,
2002,2014-532126-1-901-8,yes,nk_party,
2002,2014-532126-1-901-10,yes,nk_party,
2002,2014-532126-1-901-9,yes,nk_party,
2002,2014-532126-1-47-2,yes,kscm_party,
2002,2014-532126-1-901-5,yes,nk_party,
2002,2014-532126-1-47-7,absent,kscm_party,
2002,2014-532126-1-902-2,yes,nk_party,
2002,2014-532126-1-901-11,yes,nk_party,
2003,2014-532126-1-901-6,yes,nk_party,
2003,2014-532126-1-901-3,yes,nk_party,
2003,2014-532126-1-901-2,absent,nk_party,
2003,2014-532126-1-901-1,yes,nk_party,
2003,2014-532126-1-902-1,yes,nk_party,
2003,2014-532126-1-902-7,yes,nk_party,
2003,2014-532126-1-901-4,yes,nk_party,
2003,2014-532126-1-901-7,abstain,nk_party,
2003,2014-532126-1-901-8,yes,nk_party,
2003,2014-532126-1-901-10,yes,nk_party,
2003,2014-532126-1-901-9,yes,nk_party,
2003,2014-532126-1-47-2,yes,kscm_party,
2003,2014-532126-1-901-5,yes,nk_party,
2003,2014-532126-1-47-7,absent,kscm_party,
2003,2014-532126-1-902-2,yes,nk_party,
2003,2014-532126-1-901-11,yes,nk_party,
2004,2014-532126-1-901-6,yes,nk_party,
2004,2014-532126-1-901-3,yes,nk_party,
2004,2014-532126-1-901-2,absent,nk_party,
2004,2014-532126-1-901-1,yes,nk_party,
2004,2014-532126-1-902-1,yes,nk_party,
2004,2014-532126-1-902-7,yes,nk_party,
2004,2014-532126-1-901-4,yes,nk_party,
2004,2014-532126-1-901-7,abstain,nk_party,
2004,2014-532126-1-901-8,yes,nk_party,
2004,2014-532126-1-901-10,yes,nk_party,
2004,2014-532126-1-901-9,yes,nk_party,
2004,2014-532126-1-47-2,yes,kscm_party,
2004,2014-532126-1-901-5,yes,nk_party,
2004,2014-532126-1-47-7,absent,kscm_party,
2004,2014-532126-1-902-2,yes,nk_party,
2004,2014-532126-1-901-11,yes,nk_party,
2005,2014-532126-1-901-6,yes,nk_party,
2005,2014-532126-1-901-3,yes,nk_party,
2005,2014-532126-1-901-2,absent,nk_party,
2005,2014-532126-1-901-1,yes,nk_party,
2005,2014-532126-1-902-1,yes,nk_party,
2005,2014-532126-1-902-7,yes,nk_party,
2005,2014-532126-1-901-4,yes,nk_party,
2005,2014-532126-1-901-7,abstain,nk_party,
2005,2014-532126-1-901-8,yes,nk_party,
2005,2014-532126-1-901-10,yes,nk_party,
2005,2014-532126-1-901-9,yes,nk_party,
2005,2014-532126-1-47-2,yes,kscm_party,
2005,2014-532126-1-901-5,yes,nk_party,
2005,2014-532126-1-47-7,absent,kscm_party,
2005,2014-532126-1-902-2,yes,nk_party,
2005,2014-532126-1-901-11,yes,nk_party,
2006,2014-532126-1-901-6,yes,nk_party,
2006,2014-532126-1-901-3,yes,nk_party,
2006,2014-532126-1-901-2,absent,nk_party,
2006,2014-532126-1-901-1,yes,nk_party,
2006,2014-532126-1-902-1,yes,nk_party,
2006,2014-532126-1-902-7,yes,nk_party,
2006,2014-532126-1-901-4,yes,nk_party,
2006,2014-532126-1-901-7,abstain,nk_party,
2006,2014-532126-1-901-8,yes,nk_party,
2006,2014-532126-1-901-10,yes,nk_party,
2006,2014-532126-1-901-9,yes,nk_party,
2006,2014-532126-1-47-2,yes,kscm_party,
2006,2014-532126-1-901-5,yes,nk_party,
2006,2014-532126-1-47-7,absent,kscm_party,
2006,2014-532126-1-902-2,yes,nk_party,
2006,2014-532126-1-901-11,yes,nk_party,
2007,2014-532126-1-901-6,yes,nk_party,
2007,2014-532126-1-901-3,yes,nk_party,
2007,2014-532126-1-901-2,absent,nk_party,
2007,2014-532126-1-901-1,yes,nk_party,
2007,2014-532126-1-902-1,yes,nk_party,
2007,2014-532126-1-902-7,yes,nk_party,
2007,2014-532126-1-901-4,yes,nk_party,
2007,2014-532126-1-901-7,abstain,nk_party,
2007,2014-532126-1-901-8,yes,nk_party,
2007,2014-532126-1-901-10,yes,nk_party,
2007,2014-532126-1-901-9,yes,nk_party,
2007,2014-532126-1-47-2,yes,kscm_party,
2007,2014-532126-1-901-5,yes,nk_party,
2007,2014-532126-1-47-7,absent,kscm_party,
2007,2014-532126-1-902-2,yes,nk_party,
2007,2014-532126-1-901-11,yes,nk_party,
2008,2014-532126-1-901-6,yes,nk_party,
2008,2014-532126-1-901-3,yes,nk_party,
2008,2014-532126-1-901-2,absent,nk_party,
2008,2014-532126-1-901-1,yes,nk_party,
2008,2014-532126-1-902-1,yes,nk_party,
2008,2014-532126-1-902-7,yes,nk_party,
2008,2014-532126-1-901-4,yes,nk_party,
2008,2014-532126-1-901-7,abstain,nk_party,
2008,2014-532126-1-901-8,yes,nk_party,
2008,2014-532126-1-901-10,yes,nk_party,
2008,2014-532126-1-901-9,yes,nk_party,
2008,2014-532126-1-47-2,yes,kscm_party,
2008,2014-532126-1-901-5,yes,nk_party,
2008,2014-532126-1-47-7,absent,kscm_party,
2008,2014-532126-1-902-2,yes,nk_party,
2008,2014-532126-1-901-11,yes,nk_party,
2009,2014-532126-1-901-6,yes,nk_party,
2009,2014-532126-1-901-3,yes,nk_party,
2009,2014-532126-1-901-2,absent,nk_party,
2009,2014-532126-1-901-1,yes,nk_party,
2009,2014-532126-1-902-1,yes,nk_party,
2009,2014-532126-1-902-7,yes,nk_party,
2009,2014-532126-1-901-4,yes,nk_party,
2009,2014-532126-1-901-7,abstain,nk_party,
2009,2014-532126-1-901-8,yes,nk_party,
2009,2014-532126-1-901-10,yes,nk_party,
2009,2014-532126-1-901-9,yes,nk_party,
2009,2014-532126-1-47-2,yes,kscm_party,
2009,2014-532126-1-901-5,yes,nk_party,
2009,2014-532126-1-47-7,absent,kscm_party,
2009,2014-532126-1-902-2,yes,nk_party,
2009,2014-532126-1-901-11,yes,nk_party,
2010,2014-532126-1-901-6,yes,nk_party,
2010,2014-532126-1-901-3,yes,nk_party,
2010,2014-532126-1-901-2,absent,nk_party,
2010,2014-532126-1-901-1,yes,nk_party,
2010,2014-532126-1-902-1,yes,nk_party,
2010,2014-532126-1-902-7,yes,nk_party,
2010,2014-532126-1-901-4,yes,nk_party,
2010,2014-532126-1-901-7,abstain,nk_party,
2010,2014-532126-1-901-8,yes,nk_party,
2010,2014-532126-1-901-10,yes,nk_party,
2010,2014-532126-1-901-9,yes,nk_party,
2010,2014-532126-1-47-2,yes,kscm_party,
2010,2014-532126-1-901-5,yes,nk_party,
2010,2014-532126-1-47-7,absent,kscm_party,
2010,2014-532126-1-902-2,yes,nk_party,
2010,2014-532126-1-901-11,yes,nk_party,
2011,2014-532126-1-901-6,yes,nk_party,
2011,2014-532126-1-901-3,yes,nk_party,
2011,2014-532126-1-901-2,absent,nk_party,
2011,2014-532126-1-901-1,yes,nk_party,
2011,2014-532126-1-902-1,yes,nk_party,
2011,2014-532126-1-902-7,yes,nk_party,
2011,2014-532126-1-901-4,yes,nk_party,
2011,2014-532126-1-901-7,abstain,nk_party,
2011,2014-532126-1-901-8,yes,nk_party,
2011,2014-532126-1-901-10,yes,nk_party,
2011,2014-532126-1-901-9,yes,nk_party,
2011,2014-532126-1-47-2,yes,kscm_party,
2011,2014-532126-1-901-5,yes,nk_party,
2011,2014-532126-1-47-7,absent,kscm_party,
2011,2014-532126-1-902-2,yes,nk_party,
2011,2014-532126-1-901-11,yes,nk_party,
2012,2014-532126-1-901-6,yes,nk_party,
2012,2014-532126-1-901-3,yes,nk_party,
2012,2014-532126-1-901-2,absent,nk_party,
2012,2014-532126-1-901-1,yes,nk_party,
2012,2014-532126-1-902-1,yes,nk_party,
2012,2014-532126-1-902-7,yes,nk_party,
2012,2014-532126-1-901-4,yes,nk_party,
2012,2014-532126-1-901-7,abstain,nk_party,
2012,2014-532126-1-901-8,yes,nk_party,
2012,2014-532126-1-901-10,yes,nk_party,
2012,2014-532126-1-901-9,yes,nk_party,
2012,2014-532126-1-47-2,yes,kscm_party,
2012,2014-532126-1-901-5,yes,nk_party,
2012,2014-532126-1-47-7,absent,kscm_party,
2012,2014-532126-1-902-2,yes,nk_party,
2012,2014-532126-1-901-11,yes,nk_party,
3001,2014-532126-1-901-6,absent,nk_party,
3001,2014-532126-1-901-3,yes,nk_party,
3001,2014-532126-1-901-2,absent,nk_party,
3001,2014-532126-1-901-1,yes,nk_party,
3001,2014-532126-1-902-1,yes,nk_party,
3001,2014-532126-1-902-7,absent,nk_party,
3001,2014-532126-1-901-4,yes,nk_party,
3001,2014-532126-1-901-7,abstain,nk_party,
3001,2014-532126-1-901-8,yes,nk_party,
3001,2014-532126-1-901-10,yes,nk_party,
3001,2014-532126-1-901-9,yes,nk_party,
3001,2014-532126-1-47-2,yes,kscm_party,
3001,2014-532126-1-901-5,yes,nk_party,
3001,2014-532126-1-47-7,yes,kscm_party,
3001,2014-532126-1-902-2,yes,nk_party,
3001,2014-532126-1-901-11,yes,nk_party,
3002,2014-532126-1-901-6,absent,nk_party,
3002,2014-532126-1-901-3,yes,nk_party,
3002,2014-532126-1-901-2,yes,nk_party,
3002,2014-532126-1-901-1,yes,nk_party,
3002,2014-532126-1-902-1,yes,nk_party,
3002,2014-532126-1-902-7,absent,nk_party,
3002,2014-532126-1-901-4,yes,nk_party,
3002,2014-532126-1-901-7,abstain,nk_party,
3002,2014-532126-1-901-8,yes,nk_party,
3002,2014-532126-1-901-10,yes,nk_party,
3002,2014-532126-1-901-9,yes,nk_party,
3002,2014-532126-1-47-2,yes,kscm_party,
3002,2014-532126-1-901-5,yes,nk_party,
3002,2014-532126-1-47-7,yes,kscm_party,
3002,2014-532126-1-902-2,yes,nk_party,
3002,2014-532126-1-901-11,yes,nk_party,
3003,2014-532126-1-901-6,absent,nk_party,
3003,2014-532126-1-901-3,yes,nk_party,
3003,2014-532126-1-901-2,yes,nk_party,
3003,2014-532126-1-901-1,yes,nk_party,
3003,2014-532126-1-902-1,yes,nk_party,
3003,2014-532126-1-902-7,absent,nk_party,
3003,2014-532126-1-901-4,yes,nk_party,
3003,2014-532126-1-901-7,abstain,nk_party,
3003,2014-532126-1-901-8,yes,nk_party,
3003,2014-532126-1-901-10,yes,nk_party,
3003,2014-532126-1-901-9,yes,nk_party,
3003,2014-532126-1-47-2,yes,kscm_party,
3003,2014-532126-1-901-5,yes,nk_party,
3003,2014-532126-1-47-7,yes,kscm_party,
3003,2014-532126-1-902-2,yes,nk_party,
3003,2014-532126-1-901-11,yes,nk_party,
3004,2014-532126-1-901-6,absent,nk_party,
3004,2014-532126-1-901-3,yes,nk_party,
3004,2014-532126-1-901-2,yes,nk_party,
3004,2014-532126-1-901-1,yes,nk_party,
3004,2014-532126-1-902-1,yes,nk_party,
3004,2014-532126-1-902-7,absent,nk_party,
3004,2014-532126-1-901-4,yes,nk_party,
3004,2014-532126-1-901-7,abstain,nk_party,
3004,2014-532126-1-901-8,yes,nk_party,
3004,2014-532126-1-901-10,yes,nk_party,
3004,2014-532126-1-901-9,yes,nk_party,
3004,2014-532126-1-47-2,yes,kscm_party,
3004,2014-532126-1-901-5,yes,nk_party,
3004,2014-532126-1-47-7,yes,kscm_party,
3004,2014-532126-1-902-2,yes,nk_party,
3004,2014-532126-1-901-11,yes,nk_party,
3005,2014-532126-1-901-6,absent,nk_party,
3005,2014-532126-1-901-3,yes,nk_party,
3005,2014-532126-1-901-2,yes,nk_party,
3005,2014-532126-1-901-1,yes,nk_party,
3005,2014-532126-1-902-1,yes,nk_party,
3005,2014-532126-1-902-7,absent,nk_party,
3005,2014-532126-1-901-4,yes,nk_party,
3005,2014-532126-1-901-7,abstain,nk_party,
3005,2014-532126-1-901-8,yes,nk_party,
3005,2014-532126-1-901-10,yes,nk_party,
3005,2014-532126-1-901-9,yes,nk_party,
3005,2014-532126-1-47-2,yes,kscm_party,
3005,2014-532126-1-901-5,yes,nk_party,
3005,2014-532126-1-47-7,yes,kscm_party,
3005,2014-532126-1-902-2,yes,nk_party,
3005,2014-532126-1-901-11,yes,nk_party,
3006,2014-532126-1-901-6,absent,nk_party,
3006,2014-532126-1-901-3,yes,nk_party,
3006,2014-532126-1-901-2,yes,nk_party,
3006,2014-532126-1-901-1,yes,nk_party,
3006,2014-532126-1-902-1,yes,nk_party,
3006,2014-532126-1-902-7,absent,nk_party,
3006,2014-532126-1-901-4,yes,nk_party,
3006,2014-532126-1-901-7,abstain,nk_party,
3006,2014-532126-1-901-8,yes,nk_party,
3006,2014-532126-1-901-10,yes,nk_party,
3006,2014-532126-1-901-9,yes,nk_party,
3006,2014-532126-1-47-2,yes,kscm_party,
3006,2014-532126-1-901-5,yes,nk_party,
3006,2014-532126-1-47-7,yes,kscm_party,
3006,2014-532126-1-902-2,yes,nk_party,
3006,2014-532126-1-901-11,yes,nk_party,
3007,2014-532126-1-901-6,absent,nk_party,
3007,2014-532126-1-901-3,yes,nk_party,
3007,2014-532126-1-901-2,yes,nk_party,
3007,2014-532126-1-901-1,yes,nk_party,
3007,2014-532126-1-902-1,yes,nk_party,
3007,2014-532126-1-902-7,absent,nk_party,
3007,2014-532126-1-901-4,yes,nk_party,
3007,2014-532126-1-901-7,abstain,nk_party,
3007,2014-532126-1-901-8,yes,nk_party,
3007,2014-532126-1-901-10,yes,nk_party,
3007,2014-532126-1-901-9,yes,nk_party,
3007,2014-532126-1-47-2,yes,kscm_party,
3007,2014-532126-1-901-5,yes,nk_party,
3007,2014-532126-1-47-7,yes,kscm_party,
3007,2014-532126-1-902-2,yes,nk_party,
3007,2014-532126-1-901-11,yes,nk_party,
3008,2014-532126-1-901-6,absent,nk_party,
3008,2014-532126-1-901-3,yes,nk_party,
3008,2014-532126-1-901-2,yes,nk_party,
3008,2014-532126-1-901-1,yes,nk_party,
3008,2014-532126-1-902-1,yes,nk_party,
3008,2014-532126-1-902-7,absent,nk_party,
3008,2014-532126-1-901-4,yes,nk_party,
3008,2014-532126-1-901-7,abstain,nk_party,
3008,2014-532126-1-901-8,yes,nk_party,
3008,2014-532126-1-901-10,yes,nk_party,
3008,2014-532126-1-901-9,yes,nk_party,
3008,2014-532126-1-47-2,yes,kscm_party,
3008,2014-532126-1-901-5,yes,nk_party,
3008,2014-532126-1-47-7,yes,kscm_party,
3008,2014-532126-1-902-2,yes,nk_party,
3008,2014-532126-1-901-11,yes,nk_party,
