id,legislative_session:number,start_date,item:title,item:number,motion:title,
4002,4,2014-04-24,Volba orgánů zasedání - členy návrhové komise,2,"Zastupitelstvo města Mimoň zvolilo tyto ověřovatele zápisu: - Mgr. Šárka Krousová, Petr Král",
4003,4,2014-04-24,program,3,hlasování o programu,
4004,4,2014-04-24,"Koupě pozemků pč.206 a části 205 v k,ú. Mimoň",4,"Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy koupi pozemků pč. 206 o výměře 71 m2 a pč. 205/2 o výměře 77 m2, který vznikne rozdělením pozemku pč. 205 na základě geometrického plánu č. 1942-736/2010 od České republiky - Krajské ředitelství policie Libereckého kraje, IČ 72050501, za celkovou kupní cenu 49.389,- Kč a za podmínek uvedených v předložené kupní smlouvě a v důvodové zprávě a ukládá starostovi města podepsat předloženou kupní smlouvu.",
4005,4,2014-04-24,Prodej pozemku pč. 2775 v k.ú. Mimoň,5,Zastupitelstvo města Mimoň neschvaluje zveřejnění záměru prodeje pozemku p.č.2775 v k.ú. Mimoň,
4006,4,2014-04-24,Zřízení služebnosti (věcného břemene),6,Zřízení služebnosti (věcného břemene) k pozemku p.č. 1280/1 v k.ú. Mimoň - akce „Přechod pro chodce Mimoň - Letná" ve prospěch města Mimoň,
4007,4,2014-04-24,Zřízení služebnosti (věcného břemene),6,"Zřízení služebnosti inženýrských sítí (věcného břemene) v k.ú. Mimoň, lokalita Tyršovo náměstí - manželé František a Zdeňka Kaiserov",
4008,4,2014-04-24,Žádosti o dotace na rok 2014 - J S D H Mimoň,7,"Zastupitelstvo města Mimoň schvaluje: a) poskytnutí dotace z § 3429 Ostatní zájmová činnost a rekreace Sboru dobrovolných hasičů Mimoň, Tyršovo náměstí 70, Mimoň, IČ 63778866, ve výši 20.000,- Kč na materiální zabezpečení kolektivu mladých hasičů a dorostu v roce 2014 (savice, sportovní soupravy, odměny vedoucí) b) poskytnutí dotace z § 3429 Ostatní zájmová činnost a rekreace Sboru dobrovolných hasičů Mimoň, Tyršovo náměstí 70, Mimoň, IČ 63778866, ve výši 20,000,- Kč na materiál pro požární sport pro soutěžní družstva mužů a žen v roce 2014 (hadice, rozdělovač, sací koš, proudnice) c) poskytnutí dotace z § 3429 Ostatní zájmová činnost a rekreace Sboru dobrovolných hasičů Mimoň, Tyršovo náměstí 70, Mimoň, IČ 63778866, ve výši 15.000,- KČ na letní soustředění mladých hasičů 2014 (ubytování, cestovné, ceny do soutěží a her)",
4009,4,2014-04-24,"Žádost o spolufinancování - Hospicová péče sv. Zdislavy, o.p.s,, Liberec",8,"Žádost o spolufinancování - Hospicová péče sv, Zdislavy, o.p.s., Liberec",
4010,4,2014-04-24,Poskytnutí účelové zápůjčky Zahradnictví Mijana s.r.o.,9,"1) Zastupitelstvo města Mimoň schvaluje poskytnutí účelové zápůjčky na čistící stroj společnosti Zahradnictví Mijana s.r.o., IČ 49900595, se sídlem Široká 678, 471 24 Mimoň ve výši 910.000,00 Kč dle přílohy důvodové zprávy, 2) Zastupitelstvo města Mimoň schvaluje rozpočtovou změnu č. 1 navýšení výdajů - poskj/tnutí účelové zápůjčky na čistící stroj 910.000,-Kč Zahradnictví Mijana s.r.o., IČ 49900595 a navýšení financování o 910.000,- Kč dle přílohy č.1 důvodové zprávy. 3) Zastupitelstvo města Mimoň schvaluje Smlouvu o zápůjčce na spolufinancování poskytnuté dotace na pořízení čistícího stroje se Zahradnictvím Mijana s.r.o., IČ 49900595 a ukládá starostovi smlouvu podepsat v předloženém znění.",
4011,4,2014-04-24,Návrh na ocenění města Mimoně,10,"Zastupitelstvo města Mimoň schvaluje podle § 84, odst. 2, písm. s) zákona č. 128/2000 Sb., o obcích (obecní zřízení), udělení ceny města Mimoň. Seznam jednotlivců, právních osob či kolektivů je přílohou tohoto usnesení",
4012,4,2014-04-24,Rozpočtové změny,11,"Zastupitelstvo města Mimoň schvaluje rozpočtovou změnu č. 2 navýšení financování o 100 tis. Kč a navýšení kapitálových výdajů o 100 tis. Kčv souvislosti s  realizací akce Odkanalizování okálů Hvězdovská ve znění přílohy č. 1, která nedílnou součástí tohoto usnesení.",
4013,4,2014-04-24,Rozpočtové změny,11,"Zastupitelstvo města Mimoň schvaluje rozpočtovou změnu č. 3 snížení kapitálových výdajů z akce Infrastruktura pro koupaliště o 500 tis. Kč a navýšení běžných výdajů na opravy chodníků o 500 tis KČ, ve znění přílohy č. 1, která je nedílnou součástí tohoto usnesení",
4014,4,2014-04-24,Změna termínu červnového zastupitelstva města,12,Zastupitelstvo města Mimoň schvaluje změnu termínu jednám červnového zastupitelstva města na 26.06.2014.,
4015,4,2014-04-24,"Zápisy zjednání kontrolního a finančního výboru (a,b)",13,Zastupitelstvo města Mimoň b e r e na v ě d o m í zprávu ze 4. zasedání kontrolního výboru r. 2014 ze dne 9. dubna 2014,
4016,4,2014-04-24,"Zápisy zjednání kontrolního a finančního výboru (a,b)",13,"Zastupitelstvo města Wlimoň bere na vědomí zápis zjednání finančního výboru ze dne 22.04.2014, který je přílohou důvodové zprávy.",
4017,4,2014-04-24,Zpráva o kontrole plnění usnesení,14,"Zastupitelstvo města Mimoň schvaluje zprávu o kontrole plnění usnesení, která je přílohou tohoto usnesení",
5001,5,2014-05-22,Volba orgánů zasedání - členy návrhové komise,2,Zastupitelstvo města Mimoň zvolilo tyto členy návrhové komise: 1. MUDr. Nikolaj Štaňko 2. Marek Steinfest Předseda návrhové komise: 3. Mgr. Jaroslav Jirůtka,
5002,5,2014-05-22,Volba orgánů zasedání - členy návrhové komise,2,"Zastupitelstvo města Mimoň zvolilo tyto ověřovatele zápisu: Bc. Petr Slavik, Ing. Miroslav Schleier",
5003,5,2014-05-22,program,3,hlasování o programu,
5004,5,2014-05-22,Žádost o prodej pozemku pč. 1061 v k.ú. Mimoň - lokalita nám. 1.máje,4,"Zastupitelstvo města Mimoň neschvaluje zveřejnění záměru prodeje pozemku pč. 1061 v k.ú. Mimoň, zahrada, o výměře 1102 m2, lokalita roh nám.1.máje a Mírová ulice, na úřední desce za cenu v souladu se zněním Zásad pro prodej a pronájem nemovitostí z majetku města Mimoň, tedy od 400,- Kč za 1m2 a vyšší plus cena porostů na pozemku se nacházejících",
5005,5,2014-05-22,Kupní smlouva,5,Kupní smlouva - převod komunikace - lokalita Kosovo pole-DTZ Liberec s.r.o. a Ještědská stavební společnost (revokace usnesení),
5006,5,2014-05-22,Rozpočtová změna - zámecký most - úhrada sankce,6,"Zastupitelstvo města Mimoň schvaluje rozpočtovou změnu č. 4, navýšení financování o 470 tis. Kč a navýšení běžných výdajů o 470 tis. Kč v souvislosti s úhradou sankce uložené Úřadem Regionální rady regionu soudržnosti Severovýchod, ve znění přílohy č. 1, která je nedílnou součástí tohoto usneseni.",
5007,5,2014-05-22,Žádost o poskytnutí daru,7,"Zastupitelstvo města Mimoň schvaluje: 1. změnu rozpočtu č. 5 - navýšení výdajů a financování o 10.000 Kč na poskytnutí finančního daru na kulturní akci 750 let od podepsání zakládací listiny hradu Bezděz dle přílohy č. 1 důvodové zprávy; 2. poskytnutí finančního daru ve výši 10.000 Kč Národnímu památkovému ústavu, Správě státního hradu Bezděz, Valdštejnské nám. 3, Praha 1, IČ: 75032333, na kulturní akci 750 let od podepsání zakládací listiny hradu Bezděz a ukládá starostovi podepsat smlouvu o poskytnutí daru, která je v příloze č. 2 důvodové zprávy.",
5008,5,2014-05-22,odpis zmařené investice,8,Zastupitelstvo města Mimoň schvaluje odpis majetku - projektová dokumentace „Nádražní 15.",
5009,5,2014-05-22,Pověření starosty města k účasti a k jednání na valné hromadě Severočeské vodárenské společnosti a s .,9,Zastupitelstvo města Mimoň s ustanovením § 84 dost. 2 písm. f) zákona č. 128/2000 Sb. v platném znění (zákon o obcích) deleguje na valnou hromadu Severočeské vodárenské společnosti a.s. konanou dne 19.06.2014 v Krušnohorském divadle v Teplicích starostu města Mimoň Františka Kaisera. Delegovaný je oprávněn na této valné hromadě jménem obce vykonávat všechna akcionářská práva. Delegování platí pouze pro uvedenou jednu valnou hromadu.,
5010,5,2014-05-22,"Zápisy z jednání kontrolního a finančního výboru (a,b)",10,Zastupitelstvo města Mimoň b e r e na v ě d o m í zprávu z 5. zasedání kontrolního výboru r. 2014 ze dne 07.05.2014,
5011,5,2014-05-22,"Zápisy z jednání kontrolního a finančního výboru (a,b)",10,"Zastupitelstvo města Mimoň bere na vědomi zápis z jednání finančního výboru ze dne 19.05.2014, který je přílohou důvodové zprávy.",
5012,5,2014-05-22,Zpráva o kontrole plnění usnesení,11,"Zastupitelstvo města Mimoň schvaluje zprávu o kontrole plnění usnesení, která je přílohou tohoto usnesení.",
6001,6,2014-06-26,Volba orgánů zasedání - členy návrhové komise,2,"Zastupitelstvo města Mimoň zvolilo tyto členy návrhové komise: 1, Osvald Hons 2. Ing. Pavel Ráček Předseda návrhové komise: 3. Mgr. Šárka Krousová",
6002,6,2014-06-26,Volba orgánů zasedání - členy návrhové komise,2,"Zastupitelstvo města Mimoň zvolilo tyto ověřovatele zápisu: Ing. Petr Řeháček, Petr Král",
6003,6,2014-06-26,program,3,Hlasování pro zařazení bodu č. 21:,
6004,6,2014-06-26,program,3,hlasování o programu,
6005,6,2014-06-26,Kupní smlouva - prodej pozemku pč. 1503/3 v k.ú. Mimoň,4,"Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy uzavření kupní smlouvy na prodej části pozemku pč. 1503 v k.ú. Mimoň (geometrickým plánem oddělenou pod novým pč. 1503/3) o celkové výměře 560 m2 , za kupní cenu celkem ve výěi 168.000,- Kč, s paní M. B., bytem Mimoň, v předloženém znění a ukládá starostovi města tuto kupní smlouvu podepsat",
6006,6,2014-06-26,Prodej pozemků - akce „Oprava a rekonstrukce Panenského potoka - Povodí Ohře,5,"Zastupitelstvo města Mimoň schvaluje dle důvodové zprávy prodej pozemků v k.ú. Mimoň: - Část pč. 1165/1, trvalý travní porost, o celkové výměře 5801 m2, část o výměře cca 35 m2, - Část pč. 1090, ostatní plocha, o celkové výměře 1129 m2, část o výměře cca 6 - Pozemk pč. 1380/50, ostatní plocha, o celkové výměře 3 m  - Část pč. 258, zahrada, o celkové výměře 629 m2, část o výměře cca 6 m2 , dle skutečného zaměření oddělených částí pozemků, Povodí Ohře, státní podnik, Bezručova 4219, 430 03 Chomutov, IG 70889988, za cenu dle znaleckého posudku, za účelem realizace akce",
6007,6,2014-06-26,Žádost o prodej pozemku pč. 501 v k.ú. Mimoň - lokalita Horská ulice,6,Zastupitelstvo města Mimoň neschvaluje záměr prodeje části pozemku pč. 501 v k.ú. Mimoň.,
6008,6,2014-06-26,"Zřízení služebnosti inženýrských sítí (věcného břemene) v k.ú. Mimoň, plynovodní přípojka - Husova ul. - RWE GasNet, s.r.o.",7,"„Zastupitelstvo města Mimoň schvaluje zřízení věcného břemene služebnosti inženýrských sítí spočívající v právu vstupu a vjezdu přes části pozemků v k.ú. Mimoň parc.č, 3305/12 a 3305/13, v souvislosti se zřízením, provozováním, stavebními úpravami, opravami a odstraňováním plynárenského zařízení v rámci  tavební akce „přeložka a prodloužení plynovodní přípojky pro čp.669 na pč.3307/6, ul. Husova, Mimoň" ve prospěch RWE GasNet, s.r.o., se sídlem Klíšská 940, 401 17 Ústí nad Labem, IČ 27295567, zastoupené RWE Distribuční siužby, s.r.o., se sídlem Plynárenská 499/1, 657 02 Brno a ukládá starostovi podepsat smlouvu o smlouvě budoucí o zřízení služebnosti inženýrských sítí, která je přílohou tohoto usnesení. Služebnost bude zřízena za jednorázovou úplatu ve výši celkem 500,- Kč + příslušná sazba DPH dle důvodové zprávy.",
6009,6,2014-06-26,Jmenováni členů Pracovní skupiny zastupitelů pro prodej a pronájem nemovitostí,8,"Zastupitelstvo města Mimoň jmenuje nové členy Pracovní skupiny zastupitelů pro prodej a pronájem nemovitostí ve vlastnictví města Mimoň na následující  bdobí, tj, od 26.6, 2014 do konce volebního období 2014, v tomto následujícím složení: 1. předseda: Ing. Paveí Ráček 2. Ing. Miroslav Schleier 3. p. Petr Král 4. PhDr. Petr Bálek 5. Mgr. Jaroslav Jirůtka 6. náhradník: Ing. Bc. Lenka Grešlová",
6010,6,2014-06-26,Rozpočtové změny (a-c),9,Zastupitelstvo města Mimoň schvaluje změnu rozpočtu č. 6 - navýšení příjmů a výdajů o 5 tis. Kč na Dny města Mimoň,
6011,6,2014-06-26,Rozpočtové změny (a-c),9,"Zastupitelstvo města Mimoň schvaluje rozpočtovou změnu č. 7 snížení kapitálových výdajů o 1 200 000 Kč v souvislosti s rekonstrukcí ZŠ pod Ralskem - Luční 530 a navýšení kapitájových výdajů o 1 200 000 Kč v souvislosti s rekonstrukcí podlahy tělocvičny T1 ZŠ pod Ralskem, ve znění přílohy č. 1 k tomuto usnesení.",
6012,6,2014-06-26,Rozpočtové změny (a-c),9,"Zastupitelstvo města Mimoň schvaluje rozpočtovou změnu č. 8 snížení běžných výdajů o 352 000 Kč z akce oprava schodů Sokolka a navýšení běžných výdajů o 352 000 Kč v souvislosti s opravou komunikace náměstí 1, Máje v Mimoni ve znění přílohy č. 1, která je nedílnou součástí tohoto materiálu. B. Zastupitelstvo města Mimoň schvaluje rozpočtovou změnu č. 9 snížení běžných výdajů o 140 000 Kč z akce oprava schodů Sokolka, snížení výdajů 250 000 Kč a navýšení běžných výdajů o 390 000 Kč v souvislosti s nákupem dlažebních kostek ve znění přílohy č. 2, která je nedílnou součástí tohoto materiálu.",
6013,6,2014-06-26,Stanovení počtu členů zastupitelstva pro volební období 2014 - 2018,10,"Zastupitelstvo města Mimoň v souladu s §§ 67 a 68 zákona č. 128/2000 Sb., o obcích (obecní zřízení), ve znění pozdějších předpisů, stanovuje pro volební bdobí 2014 - 2018 17 členů zastupitelstva.",
6014,6,2014-06-26,Závěrečný účet města Mimoň za r. 2013,11,Zastupitelstvo města Mimoň projednalo návrh Závěrečného účtu města Mimoň za rok 2013 včetně závěrečné zprávy o kontrole hospodaření za rok 2013,
6015,6,2014-06-26,Schválení účetní závěrky za r. 2013,12,"Zastupitelstvo města Mimoň projednalo návrh účetní závěrky města Mimoň za rok 2013. Zastupitelstvo města Mimoň nezjistilo, že by účetní závěrka neposkytla v rozsahu předložených podkladů v souladu s § 4 vyhlášky č. 220/2013 Sb., o požadavcích na schvalování účetních závěrek některých vybraných účetních jednotek v platném znění, věrný a poctivý obraz účetnictví a finanční situace účetní jednotky. 2. Zastupitelstvo města Mimoň schvaluje účetní závěrku města Mimoň za rok 2013. 3. Zastupitelstvo města Mimoň schvaluje výsledek hospodaření ve výši 12.429.709,13 Kč včetně jeho rozdělení, tj. převodu na účet 432 Výsledek hospodaření minulých účetních období. 4. Zastupitelstvo města bere na vědomí návrh protokolu, který bude nejpozději do 30.6.2014 odeslán do Centrálního  egistru účetních informací státu podle technické vyhlášky o účetních záznamech.",
6016,6,2014-06-26,Odsouhlasení podání žádosti do 2. kola Programu prevence kriminality na rok 2014 vyhlášeném Ministerstvem vnitra ČR,13,"Zastupitelstvo města Mimoň bere na vědomí podání žádostí o dotaci z 2. kola Programu prevence kriminality na rok 2014 vyhlášeném Ministerstvem vnitra ČR.  ýše spoluúčasti bude 10 %, tedy 9 850 Kč bez DPH.",
6017,6,2014-06-26,"Odsouhlasení stažení žádosti o dotaci pro akci „Optimalizace vodního režimu v Zámeckém parku Mimoň (rozhodnutí č. 13148736-SFŽP, identifikační číslo CZ. 1.02/6.4.00/12.17327)"",14,"Zastupitelstvo schvaluje stažení žádosti o dotaci k projektu Optimalizace vodního režimu v Zámeckém parku Mimoň (rozhodnutí č. 13148736-SFŽP, identifikační  íslo CZ.1.02/6.4.00/12.17327).",
6018,6,2014-06-26,"Odsouhlasení stažení žádosti o dotaci pro akci „Optimalizace vodního režimu v Zámeckém parku Mimoň (rozhodnutí č. 13148736-SFŽP, identifikační číslo CZ. 1.02/6.4.00/12.17327)"",14,Odsouhlasení stažení žádosti o dotaci pro akci „Optimalizace vodního režimu v Zámeckém parku Mimoň (rozhodnutí č. 13148736-SFŽP. identifikační číslo CZ. 1.02/6.4.00/12.17327)" - 2. část usnesení,
6019,6,2014-06-26,"Odsouhlasení stažení žádosti o dotaci pro akci „Optimalizace vodního režimu v Zámeckém parku Mimoň (rozhodnutí č. 13148736-SFŽP, identifikační číslo CZ. 1.02/6.4.00/12.17327)"",14,"Odsouhlasení stažení žádosti o dotaci pro akci „Optimalizace vodního režimu v Zámeckém parku Mimoň (rozhodnutí č. 13148736-SFŽP, identifikační číslo CZ. 1.02/6.4.00/12.17327)" - 2. část usnesení",
6020,6,2014-06-26,Návrh na pořízení změny č. 1 Územního plánu Mimoň,15,"Zastupitelstvo města Mimoň v souladu s ustanovením § 6 odst. 5 písm. a) zákona č. 183/2006 Sb., o územním plánování a stavebním řádu (stavební zákon), ve znění pozdějších předpisů, schvaluje pořízení změny č. 1 Územního plánu Mimoň zahrnující tyto předložené návrhy v rozsahu a obsahu dle důvodové zprávy: a) Návrhy na pořízení podané dle ustanovení § 44 písm. a) stavebního zákona - z vlastního podnětu: 1. Centrum města mezi ulicí Malá a Ploučnicí 2. Lávka pro pěší a cyklisty přes Ploučnici 3. Úprava trasy ramene okružní křižovatky 4. Cyklostezka Ploučnice, úsek Mimoň, Potoční ulice - Píoužnice 5. Zahrádky pod sídlištěm Letná b) Návrh na pořízení podaný dle ustanovení § 44 písm. c) stavebního zákona - z podnětu občana města, pana P. T., Mimoň - Mimoň I: 6. Občerstvení a tábořiště pro vodní sporty a cyklo B) Zastupitelstvo města Mimoň v souladu s § 45 odst. 4 stavebního zákona nepodmiňuje pořízení dílčí změny územního plánu Mimoň vyvolané navrhovatelem panem P. T., bytem Mimoň - Mimoň I, žádnou úhradou nákladů ze strany uvedeného navrhovatele. C) Zastupitelstvo  města Mimoň schvaluje Ing. Stanislava Balouna jako určeného zastupitele ve smyslu stavebního zákona pro pořízení změny č. 1 Územního ptánu",
6021,6,2014-06-26,Pověření starosty k zastupování města na VH Místní KT Mimoň,16,"Zastupitelstvo města Mimoň pověřuje starostu města Mimoně k zastupování města na Valné hromadě Místní KT Mimoň konané v pátek 27.06.2014 v 11:00 hodin v sídle notářky, Mánesova 1325/14, 470 01 Česká Lípa",
