vote_event_id,voter_id,option,group_id,
1007,2010-599727-1-901-6,yes,nk_party,
1007,2010-599727-1-902-7,abstain,nk_party,
1008,2010-599727-1-901-4,yes,nk_party,
1008,2010-599727-1-902-5,yes,nk_party,
1008,2010-599727-1-902-6,yes,nk_party,
1008,2010-599727-1-902-1,yes,nk_party,
1008,2010-599727-1-902-3,abstain,nk_party,
1008,2010-599727-1-902-2,absent,nk_party,
1008,2010-599727-1-901-2,absent,nk_party,
1008,2010-599727-1-901-1,abstain,nk_party,
1008,2010-599727-1-901-6,yes,nk_party,
1008,2010-599727-1-902-7,abstain,nk_party,
1009,2010-599727-1-901-4,yes,nk_party,
1009,2010-599727-1-902-5,yes,nk_party,
1009,2010-599727-1-902-6,yes,nk_party,
1009,2010-599727-1-902-1,yes,nk_party,
1009,2010-599727-1-902-3,abstain,nk_party,
1009,2010-599727-1-902-2,absent,nk_party,
1009,2010-599727-1-901-2,absent,nk_party,
1009,2010-599727-1-901-1,abstain,nk_party,
1009,2010-599727-1-901-6,yes,nk_party,
1009,2010-599727-1-902-7,abstain,nk_party,
1010,2010-599727-1-901-4,yes,nk_party,
1010,2010-599727-1-902-5,yes,nk_party,
1010,2010-599727-1-902-6,yes,nk_party,
1010,2010-599727-1-902-1,yes,nk_party,
1010,2010-599727-1-902-3,abstain,nk_party,
1010,2010-599727-1-902-2,absent,nk_party,
1010,2010-599727-1-901-2,absent,nk_party,
1010,2010-599727-1-901-1,abstain,nk_party,
1010,2010-599727-1-901-6,yes,nk_party,
1010,2010-599727-1-902-7,abstain,nk_party,
1011,2010-599727-1-901-4,yes,nk_party,
1011,2010-599727-1-902-5,yes,nk_party,
1011,2010-599727-1-902-6,yes,nk_party,
1011,2010-599727-1-902-1,yes,nk_party,
1011,2010-599727-1-902-3,abstain,nk_party,
1011,2010-599727-1-902-2,absent,nk_party,
1011,2010-599727-1-901-2,absent,nk_party,
1011,2010-599727-1-901-1,abstain,nk_party,
1011,2010-599727-1-901-6,yes,nk_party,
1011,2010-599727-1-902-7,abstain,nk_party,
1012,2010-599727-1-901-4,yes,nk_party,
1012,2010-599727-1-902-5,yes,nk_party,
1012,2010-599727-1-902-6,yes,nk_party,
1012,2010-599727-1-902-1,yes,nk_party,
1012,2010-599727-1-902-3,abstain,nk_party,
1012,2010-599727-1-902-2,absent,nk_party,
1012,2010-599727-1-901-2,absent,nk_party,
1012,2010-599727-1-901-1,abstain,nk_party,
1012,2010-599727-1-901-6,yes,nk_party,
1012,2010-599727-1-902-7,abstain,nk_party,
1013,2010-599727-1-901-4,yes,nk_party,
1013,2010-599727-1-902-5,yes,nk_party,
1013,2010-599727-1-902-6,yes,nk_party,
1013,2010-599727-1-902-1,yes,nk_party,
1013,2010-599727-1-902-3,abstain,nk_party,
1013,2010-599727-1-902-2,absent,nk_party,
1013,2010-599727-1-901-2,absent,nk_party,
1013,2010-599727-1-901-1,abstain,nk_party,
1013,2010-599727-1-901-6,yes,nk_party,
1013,2010-599727-1-902-7,abstain,nk_party,
1014,2010-599727-1-901-4,yes,nk_party,
1014,2010-599727-1-902-5,yes,nk_party,
1014,2010-599727-1-902-6,yes,nk_party,
1014,2010-599727-1-902-1,yes,nk_party,
1014,2010-599727-1-902-3,abstain,nk_party,
1014,2010-599727-1-902-2,absent,nk_party,
1014,2010-599727-1-901-2,absent,nk_party,
1014,2010-599727-1-901-1,abstain,nk_party,
1014,2010-599727-1-901-6,yes,nk_party,
1014,2010-599727-1-902-7,abstain,nk_party,
1015,2010-599727-1-901-4,yes,nk_party,
1015,2010-599727-1-902-5,yes,nk_party,
1015,2010-599727-1-902-6,yes,nk_party,
1015,2010-599727-1-902-1,yes,nk_party,
1015,2010-599727-1-902-3,abstain,nk_party,
1015,2010-599727-1-902-2,absent,nk_party,
1015,2010-599727-1-901-2,absent,nk_party,
1015,2010-599727-1-901-1,abstain,nk_party,
1015,2010-599727-1-901-6,yes,nk_party,
1015,2010-599727-1-902-7,abstain,nk_party,
1016,2010-599727-1-901-4,yes,nk_party,
1016,2010-599727-1-902-5,yes,nk_party,
1016,2010-599727-1-902-6,yes,nk_party,
1016,2010-599727-1-902-1,yes,nk_party,
1016,2010-599727-1-902-3,abstain,nk_party,
1016,2010-599727-1-902-2,absent,nk_party,
1016,2010-599727-1-901-2,absent,nk_party,
1016,2010-599727-1-901-1,abstain,nk_party,
1016,2010-599727-1-901-6,yes,nk_party,
1016,2010-599727-1-902-7,abstain,nk_party,
1017,2010-599727-1-901-4,yes,nk_party,
1017,2010-599727-1-902-5,yes,nk_party,
1017,2010-599727-1-902-6,yes,nk_party,
1017,2010-599727-1-902-1,yes,nk_party,
1017,2010-599727-1-902-3,abstain,nk_party,
1017,2010-599727-1-902-2,absent,nk_party,
1017,2010-599727-1-901-2,absent,nk_party,
1017,2010-599727-1-901-1,abstain,nk_party,
1017,2010-599727-1-901-6,yes,nk_party,
1017,2010-599727-1-902-7,abstain,nk_party,
2001,2010-599727-1-901-4,absent,nk_party,
2001,2010-599727-1-902-5,yes,nk_party,
2001,2010-599727-1-902-6,absent,nk_party,
2001,2010-599727-1-902-1,yes,nk_party,
2001,2010-599727-1-902-3,abstain,nk_party,
2001,2010-599727-1-902-2,yes,nk_party,
2001,2010-599727-1-901-2,yes,nk_party,
2001,2010-599727-1-901-1,abstain,nk_party,
2001,2010-599727-1-901-6,yes,nk_party,
2001,2010-599727-1-902-7,abstain,nk_party,
2002,2010-599727-1-901-4,absent,nk_party,
2002,2010-599727-1-902-5,yes,nk_party,
2002,2010-599727-1-902-6,absent,nk_party,
2002,2010-599727-1-902-1,yes,nk_party,
2002,2010-599727-1-902-3,abstain,nk_party,
2002,2010-599727-1-902-2,yes,nk_party,
2002,2010-599727-1-901-2,yes,nk_party,
2002,2010-599727-1-901-1,abstain,nk_party,
2002,2010-599727-1-901-6,yes,nk_party,
2002,2010-599727-1-902-7,abstain,nk_party,
2003,2010-599727-1-901-4,absent,nk_party,
2003,2010-599727-1-902-5,yes,nk_party,
2003,2010-599727-1-902-6,absent,nk_party,
2003,2010-599727-1-902-1,yes,nk_party,
2003,2010-599727-1-902-3,abstain,nk_party,
2003,2010-599727-1-902-2,yes,nk_party,
2003,2010-599727-1-901-2,yes,nk_party,
2003,2010-599727-1-901-1,abstain,nk_party,
2003,2010-599727-1-901-6,yes,nk_party,
2003,2010-599727-1-902-7,abstain,nk_party,
2004,2010-599727-1-901-4,absent,nk_party,
2004,2010-599727-1-902-5,yes,nk_party,
2004,2010-599727-1-902-6,absent,nk_party,
2004,2010-599727-1-902-1,yes,nk_party,
2004,2010-599727-1-902-3,abstain,nk_party,
2004,2010-599727-1-902-2,yes,nk_party,
2004,2010-599727-1-901-2,yes,nk_party,
2004,2010-599727-1-901-1,abstain,nk_party,
2004,2010-599727-1-901-6,yes,nk_party,
2004,2010-599727-1-902-7,abstain,nk_party,
2005,2010-599727-1-901-4,absent,nk_party,
2005,2010-599727-1-902-5,yes,nk_party,
2005,2010-599727-1-902-6,absent,nk_party,
2005,2010-599727-1-902-1,yes,nk_party,
2005,2010-599727-1-902-3,abstain,nk_party,
2005,2010-599727-1-902-2,yes,nk_party,
2005,2010-599727-1-901-2,yes,nk_party,
2005,2010-599727-1-901-1,abstain,nk_party,
2005,2010-599727-1-901-6,yes,nk_party,
2005,2010-599727-1-902-7,abstain,nk_party,
2006,2010-599727-1-901-4,absent,nk_party,
2006,2010-599727-1-902-5,yes,nk_party,
2006,2010-599727-1-902-6,absent,nk_party,
2006,2010-599727-1-902-1,yes,nk_party,
2006,2010-599727-1-902-3,abstain,nk_party,
2006,2010-599727-1-902-2,yes,nk_party,
2006,2010-599727-1-901-2,yes,nk_party,
2006,2010-599727-1-901-1,abstain,nk_party,
2006,2010-599727-1-901-6,yes,nk_party,
2006,2010-599727-1-902-7,abstain,nk_party,
2007,2010-599727-1-901-4,absent,nk_party,
2007,2010-599727-1-902-5,yes,nk_party,
2007,2010-599727-1-902-6,absent,nk_party,
2007,2010-599727-1-902-1,yes,nk_party,
2007,2010-599727-1-902-3,abstain,nk_party,
2007,2010-599727-1-902-2,yes,nk_party,
2007,2010-599727-1-901-2,yes,nk_party,
2007,2010-599727-1-901-1,abstain,nk_party,
2007,2010-599727-1-901-6,yes,nk_party,
2007,2010-599727-1-902-7,abstain,nk_party,
2008,2010-599727-1-901-4,absent,nk_party,
2008,2010-599727-1-902-5,yes,nk_party,
2008,2010-599727-1-902-6,absent,nk_party,
2008,2010-599727-1-902-1,yes,nk_party,
2008,2010-599727-1-902-3,abstain,nk_party,
2008,2010-599727-1-902-2,yes,nk_party,
2008,2010-599727-1-901-2,yes,nk_party,
2008,2010-599727-1-901-1,abstain,nk_party,
2008,2010-599727-1-901-6,yes,nk_party,
2008,2010-599727-1-902-7,abstain,nk_party,
2009,2010-599727-1-901-4,absent,nk_party,
2009,2010-599727-1-902-5,yes,nk_party,
2009,2010-599727-1-902-6,absent,nk_party,
2009,2010-599727-1-902-1,yes,nk_party,
2009,2010-599727-1-902-3,abstain,nk_party,
2009,2010-599727-1-902-2,yes,nk_party,
2009,2010-599727-1-901-2,yes,nk_party,
2009,2010-599727-1-901-1,abstain,nk_party,
2009,2010-599727-1-901-6,yes,nk_party,
2009,2010-599727-1-902-7,abstain,nk_party,
2010,2010-599727-1-901-4,absent,nk_party,
2010,2010-599727-1-902-5,yes,nk_party,
2010,2010-599727-1-902-6,absent,nk_party,
2010,2010-599727-1-902-1,yes,nk_party,
2010,2010-599727-1-902-3,abstain,nk_party,
2010,2010-599727-1-902-2,yes,nk_party,
2010,2010-599727-1-901-2,abstain,nk_party,
2010,2010-599727-1-901-1,abstain,nk_party,
2010,2010-599727-1-901-6,yes,nk_party,
2010,2010-599727-1-902-7,abstain,nk_party,
2011,2010-599727-1-901-4,absent,nk_party,
2011,2010-599727-1-902-5,yes,nk_party,
2011,2010-599727-1-902-6,absent,nk_party,
2011,2010-599727-1-902-1,yes,nk_party,
2011,2010-599727-1-902-3,abstain,nk_party,
2011,2010-599727-1-902-2,yes,nk_party,
2011,2010-599727-1-901-2,yes,nk_party,
2011,2010-599727-1-901-1,abstain,nk_party,
2011,2010-599727-1-901-6,yes,nk_party,
2011,2010-599727-1-902-7,abstain,nk_party,
2012,2010-599727-1-901-4,absent,nk_party,
2012,2010-599727-1-902-5,yes,nk_party,
2012,2010-599727-1-902-6,absent,nk_party,
2012,2010-599727-1-902-1,yes,nk_party,
2012,2010-599727-1-902-3,abstain,nk_party,
2012,2010-599727-1-902-2,yes,nk_party,
2012,2010-599727-1-901-2,yes,nk_party,
2012,2010-599727-1-901-1,abstain,nk_party,
2012,2010-599727-1-901-6,yes,nk_party,
2012,2010-599727-1-902-7,abstain,nk_party,
2013,2010-599727-1-901-4,absent,nk_party,
2013,2010-599727-1-902-5,yes,nk_party,
2013,2010-599727-1-902-6,absent,nk_party,
2013,2010-599727-1-902-1,yes,nk_party,
2013,2010-599727-1-902-3,abstain,nk_party,
2013,2010-599727-1-902-2,yes,nk_party,
2013,2010-599727-1-901-2,yes,nk_party,
2013,2010-599727-1-901-1,abstain,nk_party,
2013,2010-599727-1-901-6,yes,nk_party,
2013,2010-599727-1-902-7,abstain,nk_party,
2014,2010-599727-1-901-4,absent,nk_party,
2014,2010-599727-1-902-5,yes,nk_party,
2014,2010-599727-1-902-6,absent,nk_party,
2014,2010-599727-1-902-1,yes,nk_party,
2014,2010-599727-1-902-3,abstain,nk_party,
2014,2010-599727-1-902-2,yes,nk_party,
2014,2010-599727-1-901-2,yes,nk_party,
2014,2010-599727-1-901-1,abstain,nk_party,
2014,2010-599727-1-901-6,yes,nk_party,
2014,2010-599727-1-902-7,abstain,nk_party,
2015,2010-599727-1-901-4,absent,nk_party,
2015,2010-599727-1-902-5,yes,nk_party,
2015,2010-599727-1-902-6,absent,nk_party,
2015,2010-599727-1-902-1,yes,nk_party,
2015,2010-599727-1-902-3,abstain,nk_party,
2015,2010-599727-1-902-2,yes,nk_party,
2015,2010-599727-1-901-2,yes,nk_party,
2015,2010-599727-1-901-1,abstain,nk_party,
2015,2010-599727-1-901-6,yes,nk_party,
2015,2010-599727-1-902-7,abstain,nk_party,
2016,2010-599727-1-901-4,absent,nk_party,
2016,2010-599727-1-902-5,yes,nk_party,
2016,2010-599727-1-902-6,absent,nk_party,
2016,2010-599727-1-902-1,yes,nk_party,
2016,2010-599727-1-902-3,abstain,nk_party,
2016,2010-599727-1-902-2,yes,nk_party,
2016,2010-599727-1-901-2,yes,nk_party,
2016,2010-599727-1-901-1,abstain,nk_party,
2016,2010-599727-1-901-6,yes,nk_party,
2016,2010-599727-1-902-7,abstain,nk_party,
2017,2010-599727-1-901-4,absent,nk_party,
2017,2010-599727-1-902-5,yes,nk_party,
2017,2010-599727-1-902-6,absent,nk_party,
2017,2010-599727-1-902-1,yes,nk_party,
2017,2010-599727-1-902-3,abstain,nk_party,
2017,2010-599727-1-902-2,yes,nk_party,
2017,2010-599727-1-901-2,yes,nk_party,
2017,2010-599727-1-901-1,abstain,nk_party,
2017,2010-599727-1-901-6,yes,nk_party,
2017,2010-599727-1-902-7,abstain,nk_party,
2018,2010-599727-1-901-4,absent,nk_party,
2018,2010-599727-1-902-5,yes,nk_party,
2018,2010-599727-1-902-6,absent,nk_party,
2018,2010-599727-1-902-1,yes,nk_party,
2018,2010-599727-1-902-3,abstain,nk_party,
2018,2010-599727-1-902-2,yes,nk_party,
2018,2010-599727-1-901-2,yes,nk_party,
2018,2010-599727-1-901-1,abstain,nk_party,
2018,2010-599727-1-901-6,yes,nk_party,
2018,2010-599727-1-902-7,abstain,nk_party,
2019,2010-599727-1-901-4,absent,nk_party,
2019,2010-599727-1-902-5,yes,nk_party,
2019,2010-599727-1-902-6,absent,nk_party,
2019,2010-599727-1-902-1,yes,nk_party,
2019,2010-599727-1-902-3,abstain,nk_party,
2019,2010-599727-1-902-2,yes,nk_party,
2019,2010-599727-1-901-2,yes,nk_party,
2019,2010-599727-1-901-1,abstain,nk_party,
2019,2010-599727-1-901-6,yes,nk_party,
2019,2010-599727-1-902-7,abstain,nk_party,
2020,2010-599727-1-901-4,absent,nk_party,
2020,2010-599727-1-902-5,yes,nk_party,
2020,2010-599727-1-902-6,absent,nk_party,
2020,2010-599727-1-902-1,yes,nk_party,
2020,2010-599727-1-902-3,abstain,nk_party,
2020,2010-599727-1-902-2,yes,nk_party,
2020,2010-599727-1-901-2,yes,nk_party,
2020,2010-599727-1-901-1,abstain,nk_party,
2020,2010-599727-1-901-6,yes,nk_party,
2020,2010-599727-1-902-7,abstain,nk_party,
2021,2010-599727-1-901-4,absent,nk_party,
2021,2010-599727-1-902-5,yes,nk_party,
2021,2010-599727-1-902-6,absent,nk_party,
2021,2010-599727-1-902-1,yes,nk_party,
2021,2010-599727-1-902-3,abstain,nk_party,
2021,2010-599727-1-902-2,yes,nk_party,
2021,2010-599727-1-901-2,yes,nk_party,
2021,2010-599727-1-901-1,abstain,nk_party,
2021,2010-599727-1-901-6,yes,nk_party,
2021,2010-599727-1-902-7,abstain,nk_party,
2022,2010-599727-1-901-4,absent,nk_party,
2022,2010-599727-1-902-5,yes,nk_party,
2022,2010-599727-1-902-6,absent,nk_party,
2022,2010-599727-1-902-1,yes,nk_party,
2022,2010-599727-1-902-3,abstain,nk_party,
2022,2010-599727-1-902-2,yes,nk_party,
2022,2010-599727-1-901-2,yes,nk_party,
2022,2010-599727-1-901-1,abstain,nk_party,
2022,2010-599727-1-901-6,yes,nk_party,
2022,2010-599727-1-902-7,abstain,nk_party,
2023,2010-599727-1-901-4,absent,nk_party,
2023,2010-599727-1-902-5,yes,nk_party,
2023,2010-599727-1-902-6,absent,nk_party,
2023,2010-599727-1-902-1,yes,nk_party,
2023,2010-599727-1-902-3,abstain,nk_party,
2023,2010-599727-1-902-2,yes,nk_party,
2023,2010-599727-1-901-2,yes,nk_party,
2023,2010-599727-1-901-1,abstain,nk_party,
2023,2010-599727-1-901-6,yes,nk_party,
2023,2010-599727-1-902-7,abstain,nk_party,
2024,2010-599727-1-901-4,absent,nk_party,
2024,2010-599727-1-902-5,yes,nk_party,
2024,2010-599727-1-902-6,absent,nk_party,
2024,2010-599727-1-902-1,yes,nk_party,
2024,2010-599727-1-902-3,abstain,nk_party,
2024,2010-599727-1-902-2,yes,nk_party,
2024,2010-599727-1-901-2,yes,nk_party,
2024,2010-599727-1-901-1,abstain,nk_party,
2024,2010-599727-1-901-6,yes,nk_party,
2024,2010-599727-1-902-7,abstain,nk_party,
2025,2010-599727-1-901-4,absent,nk_party,
2025,2010-599727-1-902-5,yes,nk_party,
2025,2010-599727-1-902-6,absent,nk_party,
2025,2010-599727-1-902-1,yes,nk_party,
2025,2010-599727-1-902-3,abstain,nk_party,
2025,2010-599727-1-902-2,yes,nk_party,
2025,2010-599727-1-901-2,yes,nk_party,
2025,2010-599727-1-901-1,abstain,nk_party,
2025,2010-599727-1-901-6,yes,nk_party,
2025,2010-599727-1-902-7,abstain,nk_party,
2026,2010-599727-1-901-4,absent,nk_party,
2026,2010-599727-1-902-5,yes,nk_party,
2026,2010-599727-1-902-6,absent,nk_party,
2026,2010-599727-1-902-1,yes,nk_party,
2026,2010-599727-1-902-3,abstain,nk_party,
2026,2010-599727-1-902-2,yes,nk_party,
2026,2010-599727-1-901-2,yes,nk_party,
2026,2010-599727-1-901-1,abstain,nk_party,
2026,2010-599727-1-901-6,yes,nk_party,
2026,2010-599727-1-902-7,abstain,nk_party,
2027,2010-599727-1-901-4,absent,nk_party,
2027,2010-599727-1-902-5,yes,nk_party,
2027,2010-599727-1-902-6,absent,nk_party,
2027,2010-599727-1-902-1,yes,nk_party,
2027,2010-599727-1-902-3,abstain,nk_party,
2027,2010-599727-1-902-2,yes,nk_party,
2027,2010-599727-1-901-2,yes,nk_party,
2027,2010-599727-1-901-1,abstain,nk_party,
2027,2010-599727-1-901-6,yes,nk_party,
2027,2010-599727-1-902-7,abstain,nk_party,
2028,2010-599727-1-901-4,absent,nk_party,
2028,2010-599727-1-902-5,yes,nk_party,
2028,2010-599727-1-902-6,absent,nk_party,
2028,2010-599727-1-902-1,yes,nk_party,
2028,2010-599727-1-902-3,abstain,nk_party,
2028,2010-599727-1-902-2,yes,nk_party,
2028,2010-599727-1-901-2,yes,nk_party,
2028,2010-599727-1-901-1,abstain,nk_party,
2028,2010-599727-1-901-6,yes,nk_party,
2028,2010-599727-1-902-7,abstain,nk_party,
2029,2010-599727-1-901-4,absent,nk_party,
2029,2010-599727-1-902-5,yes,nk_party,
2029,2010-599727-1-902-6,absent,nk_party,
2029,2010-599727-1-902-1,yes,nk_party,
2029,2010-599727-1-902-3,abstain,nk_party,
2029,2010-599727-1-902-2,no,nk_party,
2029,2010-599727-1-901-2,yes,nk_party,
2029,2010-599727-1-901-1,abstain,nk_party,
2029,2010-599727-1-901-6,yes,nk_party,
2029,2010-599727-1-902-7,abstain,nk_party,
2030,2010-599727-1-901-4,absent,nk_party,
2030,2010-599727-1-902-5,yes,nk_party,
2030,2010-599727-1-902-6,absent,nk_party,
2030,2010-599727-1-902-1,yes,nk_party,
2030,2010-599727-1-902-3,abstain,nk_party,
2030,2010-599727-1-902-2,no,nk_party,
2030,2010-599727-1-901-2,yes,nk_party,
2030,2010-599727-1-901-1,abstain,nk_party,
2030,2010-599727-1-901-6,yes,nk_party,
2030,2010-599727-1-902-7,abstain,nk_party,
2031,2010-599727-1-901-4,absent,nk_party,
2031,2010-599727-1-902-5,yes,nk_party,
2031,2010-599727-1-902-6,absent,nk_party,
2031,2010-599727-1-902-1,yes,nk_party,
2031,2010-599727-1-902-3,abstain,nk_party,
2031,2010-599727-1-902-2,no,nk_party,
2031,2010-599727-1-901-2,yes,nk_party,
2031,2010-599727-1-901-1,abstain,nk_party,
2031,2010-599727-1-901-6,yes,nk_party,
2031,2010-599727-1-902-7,abstain,nk_party,
2032,2010-599727-1-901-4,absent,nk_party,
2032,2010-599727-1-902-5,yes,nk_party,
2032,2010-599727-1-902-6,absent,nk_party,
2032,2010-599727-1-902-1,yes,nk_party,
2032,2010-599727-1-902-3,abstain,nk_party,
2032,2010-599727-1-902-2,no,nk_party,
2032,2010-599727-1-901-2,yes,nk_party,
2032,2010-599727-1-901-1,abstain,nk_party,
2032,2010-599727-1-901-6,yes,nk_party,
2032,2010-599727-1-902-7,abstain,nk_party,
2033,2010-599727-1-901-4,absent,nk_party,
2033,2010-599727-1-902-5,yes,nk_party,
2033,2010-599727-1-902-6,absent,nk_party,
2033,2010-599727-1-902-1,yes,nk_party,
2033,2010-599727-1-902-3,abstain,nk_party,
2033,2010-599727-1-902-2,yes,nk_party,
2033,2010-599727-1-901-2,yes,nk_party,
2033,2010-599727-1-901-1,abstain,nk_party,
2033,2010-599727-1-901-6,yes,nk_party,
2033,2010-599727-1-902-7,abstain,nk_party,
2034,2010-599727-1-901-4,absent,nk_party,
2034,2010-599727-1-902-5,yes,nk_party,
2034,2010-599727-1-902-6,absent,nk_party,
2034,2010-599727-1-902-1,yes,nk_party,
2034,2010-599727-1-902-3,abstain,nk_party,
2034,2010-599727-1-902-2,yes,nk_party,
2034,2010-599727-1-901-2,yes,nk_party,
2034,2010-599727-1-901-1,abstain,nk_party,
2034,2010-599727-1-901-6,yes,nk_party,
2034,2010-599727-1-902-7,abstain,nk_party,
2035,2010-599727-1-901-4,absent,nk_party,
2035,2010-599727-1-902-5,yes,nk_party,
2035,2010-599727-1-902-6,absent,nk_party,
2035,2010-599727-1-902-1,yes,nk_party,
2035,2010-599727-1-902-3,abstain,nk_party,
2035,2010-599727-1-902-2,yes,nk_party,
2035,2010-599727-1-901-2,yes,nk_party,
2035,2010-599727-1-901-1,abstain,nk_party,
2035,2010-599727-1-901-6,yes,nk_party,
2035,2010-599727-1-902-7,abstain,nk_party,
2036,2010-599727-1-901-4,absent,nk_party,
2036,2010-599727-1-902-5,yes,nk_party,
2036,2010-599727-1-902-6,absent,nk_party,
2036,2010-599727-1-902-1,yes,nk_party,
2036,2010-599727-1-902-3,abstain,nk_party,
2036,2010-599727-1-902-2,yes,nk_party,
2036,2010-599727-1-901-2,yes,nk_party,
2036,2010-599727-1-901-1,abstain,nk_party,
2036,2010-599727-1-901-6,yes,nk_party,
2036,2010-599727-1-902-7,abstain,nk_party,
3001,2010-599727-1-901-4,yes,nk_party,
3001,2010-599727-1-902-5,yes,nk_party,
3001,2010-599727-1-902-6,yes,nk_party,
3001,2010-599727-1-902-1,yes,nk_party,
3001,2010-599727-1-902-3,abstain,nk_party,
3001,2010-599727-1-902-2,yes,nk_party,
3001,2010-599727-1-901-2,absent,nk_party,
3001,2010-599727-1-901-1,abstain,nk_party,
3001,2010-599727-1-901-6,absent,nk_party,
3001,2010-599727-1-902-7,abstain,nk_party,
3002,2010-599727-1-901-4,yes,nk_party,
3002,2010-599727-1-902-5,yes,nk_party,
3002,2010-599727-1-902-6,yes,nk_party,
3002,2010-599727-1-902-1,yes,nk_party,
3002,2010-599727-1-902-3,abstain,nk_party,
3002,2010-599727-1-902-2,yes,nk_party,
3002,2010-599727-1-901-2,absent,nk_party,
3002,2010-599727-1-901-1,abstain,nk_party,
3002,2010-599727-1-901-6,absent,nk_party,
3002,2010-599727-1-902-7,abstain,nk_party,
3003,2010-599727-1-901-4,abstain,nk_party,
3003,2010-599727-1-902-5,yes,nk_party,
3003,2010-599727-1-902-6,yes,nk_party,
3003,2010-599727-1-902-1,yes,nk_party,
3003,2010-599727-1-902-3,abstain,nk_party,
3003,2010-599727-1-902-2,yes,nk_party,
3003,2010-599727-1-901-2,absent,nk_party,
3003,2010-599727-1-901-1,abstain,nk_party,
3003,2010-599727-1-901-6,absent,nk_party,
3003,2010-599727-1-902-7,abstain,nk_party,
3004,2010-599727-1-901-4,abstain,nk_party,
3004,2010-599727-1-902-5,yes,nk_party,
3004,2010-599727-1-902-6,yes,nk_party,
3004,2010-599727-1-902-1,yes,nk_party,
3004,2010-599727-1-902-3,abstain,nk_party,
3004,2010-599727-1-902-2,yes,nk_party,
3004,2010-599727-1-901-2,absent,nk_party,
3004,2010-599727-1-901-1,abstain,nk_party,
3004,2010-599727-1-901-6,absent,nk_party,
3004,2010-599727-1-902-7,abstain,nk_party,
3005,2010-599727-1-901-4,abstain,nk_party,
3005,2010-599727-1-902-5,yes,nk_party,
3005,2010-599727-1-902-6,yes,nk_party,
3005,2010-599727-1-902-1,yes,nk_party,
