vote_event_id,voter_id,option,group_id,
2002,2014-565067-1-902-1,yes,nk_party,
2002,2014-565067-1-904-1,absent,nk_party,
2002,2014-565067-1-905-1,absent,nk_party,
2002,2014-565067-1-902-5,abstain,nk_party,
2003,2014-565067-1-901-4,yes,nk_party,
2003,2014-565067-1-901-1,yes,nk_party,
2003,2014-565067-1-902-9,yes,nk_party,
2003,2014-565067-1-902-2,absent,nk_party,
2003,2014-565067-1-903-5,yes,nk_party,
2003,2014-565067-1-903-1,yes,nk_party,
2003,2014-565067-1-902-1,yes,nk_party,
2003,2014-565067-1-904-1,absent,nk_party,
2003,2014-565067-1-905-1,absent,nk_party,
2003,2014-565067-1-902-5,abstain,nk_party,
2004,2014-565067-1-901-4,yes,nk_party,
2004,2014-565067-1-901-1,yes,nk_party,
2004,2014-565067-1-902-9,yes,nk_party,
2004,2014-565067-1-902-2,absent,nk_party,
2004,2014-565067-1-903-5,yes,nk_party,
2004,2014-565067-1-903-1,yes,nk_party,
2004,2014-565067-1-902-1,yes,nk_party,
2004,2014-565067-1-904-1,absent,nk_party,
2004,2014-565067-1-905-1,absent,nk_party,
2004,2014-565067-1-902-5,abstain,nk_party,
2005,2014-565067-1-901-4,yes,nk_party,
2005,2014-565067-1-901-1,yes,nk_party,
2005,2014-565067-1-902-9,yes,nk_party,
2005,2014-565067-1-902-2,absent,nk_party,
2005,2014-565067-1-903-5,yes,nk_party,
2005,2014-565067-1-903-1,yes,nk_party,
2005,2014-565067-1-902-1,yes,nk_party,
2005,2014-565067-1-904-1,absent,nk_party,
2005,2014-565067-1-905-1,absent,nk_party,
2005,2014-565067-1-902-5,abstain,nk_party,
2006,2014-565067-1-901-4,yes,nk_party,
2006,2014-565067-1-901-1,yes,nk_party,
2006,2014-565067-1-902-9,yes,nk_party,
2006,2014-565067-1-902-2,absent,nk_party,
2006,2014-565067-1-903-5,yes,nk_party,
2006,2014-565067-1-903-1,yes,nk_party,
2006,2014-565067-1-902-1,yes,nk_party,
2006,2014-565067-1-904-1,absent,nk_party,
2006,2014-565067-1-905-1,absent,nk_party,
2006,2014-565067-1-902-5,abstain,nk_party,
2007,2014-565067-1-901-4,yes,nk_party,
2007,2014-565067-1-901-1,yes,nk_party,
2007,2014-565067-1-902-9,yes,nk_party,
2007,2014-565067-1-902-2,absent,nk_party,
2007,2014-565067-1-903-5,yes,nk_party,
2007,2014-565067-1-903-1,yes,nk_party,
2007,2014-565067-1-902-1,yes,nk_party,
2007,2014-565067-1-904-1,absent,nk_party,
2007,2014-565067-1-905-1,absent,nk_party,
2007,2014-565067-1-902-5,abstain,nk_party,
2008,2014-565067-1-901-4,yes,nk_party,
2008,2014-565067-1-901-1,yes,nk_party,
2008,2014-565067-1-902-9,yes,nk_party,
2008,2014-565067-1-902-2,absent,nk_party,
2008,2014-565067-1-903-5,yes,nk_party,
2008,2014-565067-1-903-1,yes,nk_party,
2008,2014-565067-1-902-1,yes,nk_party,
2008,2014-565067-1-904-1,absent,nk_party,
2008,2014-565067-1-905-1,absent,nk_party,
2008,2014-565067-1-902-5,abstain,nk_party,
2009,2014-565067-1-901-4,yes,nk_party,
2009,2014-565067-1-901-1,yes,nk_party,
2009,2014-565067-1-902-9,yes,nk_party,
2009,2014-565067-1-902-2,absent,nk_party,
2009,2014-565067-1-903-5,yes,nk_party,
2009,2014-565067-1-903-1,yes,nk_party,
2009,2014-565067-1-902-1,yes,nk_party,
2009,2014-565067-1-904-1,absent,nk_party,
2009,2014-565067-1-905-1,absent,nk_party,
2009,2014-565067-1-902-5,abstain,nk_party,
2010,2014-565067-1-901-4,yes,nk_party,
2010,2014-565067-1-901-1,yes,nk_party,
2010,2014-565067-1-902-9,yes,nk_party,
2010,2014-565067-1-902-2,absent,nk_party,
2010,2014-565067-1-903-5,yes,nk_party,
2010,2014-565067-1-903-1,yes,nk_party,
2010,2014-565067-1-902-1,yes,nk_party,
2010,2014-565067-1-904-1,absent,nk_party,
2010,2014-565067-1-905-1,absent,nk_party,
2010,2014-565067-1-902-5,abstain,nk_party,
2011,2014-565067-1-901-4,yes,nk_party,
2011,2014-565067-1-901-1,yes,nk_party,
2011,2014-565067-1-902-9,yes,nk_party,
2011,2014-565067-1-902-2,absent,nk_party,
2011,2014-565067-1-903-5,yes,nk_party,
2011,2014-565067-1-903-1,yes,nk_party,
2011,2014-565067-1-902-1,yes,nk_party,
2011,2014-565067-1-904-1,absent,nk_party,
2011,2014-565067-1-905-1,absent,nk_party,
2011,2014-565067-1-902-5,abstain,nk_party,
2012,2014-565067-1-901-4,yes,nk_party,
2012,2014-565067-1-901-1,yes,nk_party,
2012,2014-565067-1-902-9,yes,nk_party,
2012,2014-565067-1-902-2,absent,nk_party,
2012,2014-565067-1-903-5,yes,nk_party,
2012,2014-565067-1-903-1,yes,nk_party,
2012,2014-565067-1-902-1,yes,nk_party,
2012,2014-565067-1-904-1,absent,nk_party,
2012,2014-565067-1-905-1,absent,nk_party,
2012,2014-565067-1-902-5,abstain,nk_party,
2013,2014-565067-1-901-4,yes,nk_party,
2013,2014-565067-1-901-1,yes,nk_party,
2013,2014-565067-1-902-9,yes,nk_party,
2013,2014-565067-1-902-2,absent,nk_party,
2013,2014-565067-1-903-5,yes,nk_party,
2013,2014-565067-1-903-1,yes,nk_party,
2013,2014-565067-1-902-1,yes,nk_party,
2013,2014-565067-1-904-1,absent,nk_party,
2013,2014-565067-1-905-1,absent,nk_party,
2013,2014-565067-1-902-5,abstain,nk_party,
2014,2014-565067-1-901-4,yes,nk_party,
2014,2014-565067-1-901-1,yes,nk_party,
2014,2014-565067-1-902-9,yes,nk_party,
2014,2014-565067-1-902-2,absent,nk_party,
2014,2014-565067-1-903-5,yes,nk_party,
2014,2014-565067-1-903-1,yes,nk_party,
2014,2014-565067-1-902-1,yes,nk_party,
2014,2014-565067-1-904-1,absent,nk_party,
2014,2014-565067-1-905-1,absent,nk_party,
2014,2014-565067-1-902-5,abstain,nk_party,
2015,2014-565067-1-901-4,yes,nk_party,
2015,2014-565067-1-901-1,yes,nk_party,
2015,2014-565067-1-902-9,yes,nk_party,
2015,2014-565067-1-902-2,absent,nk_party,
2015,2014-565067-1-903-5,yes,nk_party,
2015,2014-565067-1-903-1,yes,nk_party,
2015,2014-565067-1-902-1,yes,nk_party,
2015,2014-565067-1-904-1,absent,nk_party,
2015,2014-565067-1-905-1,absent,nk_party,
2015,2014-565067-1-902-5,abstain,nk_party,
3001,2014-565067-1-901-4,yes,nk_party,
3001,2014-565067-1-901-1,yes,nk_party,
3001,2014-565067-1-902-9,abstain,nk_party,
3001,2014-565067-1-902-2,abstain,nk_party,
3001,2014-565067-1-903-5,abstain,nk_party,
3001,2014-565067-1-903-1,yes,nk_party,
3001,2014-565067-1-902-1,yes,nk_party,
3001,2014-565067-1-904-1,yes,nk_party,
3001,2014-565067-1-905-1,absent,nk_party,
3001,2014-565067-1-902-5,yes,nk_party,
3002,2014-565067-1-901-4,yes,nk_party,
3002,2014-565067-1-901-1,yes,nk_party,
3002,2014-565067-1-902-9,yes,nk_party,
3002,2014-565067-1-902-2,abstain,nk_party,
3002,2014-565067-1-903-5,yes,nk_party,
3002,2014-565067-1-903-1,yes,nk_party,
3002,2014-565067-1-902-1,yes,nk_party,
3002,2014-565067-1-904-1,yes,nk_party,
3002,2014-565067-1-905-1,absent,nk_party,
3002,2014-565067-1-902-5,yes,nk_party,
3003,2014-565067-1-901-4,yes,nk_party,
3003,2014-565067-1-901-1,yes,nk_party,
3003,2014-565067-1-902-9,yes,nk_party,
3003,2014-565067-1-902-2,abstain,nk_party,
3003,2014-565067-1-903-5,yes,nk_party,
3003,2014-565067-1-903-1,yes,nk_party,
3003,2014-565067-1-902-1,yes,nk_party,
3003,2014-565067-1-904-1,yes,nk_party,
3003,2014-565067-1-905-1,absent,nk_party,
3003,2014-565067-1-902-5,yes,nk_party,
3004,2014-565067-1-901-4,yes,nk_party,
3004,2014-565067-1-901-1,abstain,nk_party,
3004,2014-565067-1-902-9,yes,nk_party,
3004,2014-565067-1-902-2,abstain,nk_party,
3004,2014-565067-1-903-5,yes,nk_party,
3004,2014-565067-1-903-1,yes,nk_party,
3004,2014-565067-1-902-1,yes,nk_party,
3004,2014-565067-1-904-1,yes,nk_party,
3004,2014-565067-1-905-1,absent,nk_party,
3004,2014-565067-1-902-5,yes,nk_party,
3005,2014-565067-1-901-4,yes,nk_party,
3005,2014-565067-1-901-1,yes,nk_party,
3005,2014-565067-1-902-9,abstain,nk_party,
3005,2014-565067-1-902-2,abstain,nk_party,
3005,2014-565067-1-903-5,abstain,nk_party,
3005,2014-565067-1-903-1,yes,nk_party,
3005,2014-565067-1-902-1,yes,nk_party,
3005,2014-565067-1-904-1,yes,nk_party,
3005,2014-565067-1-905-1,absent,nk_party,
3005,2014-565067-1-902-5,yes,nk_party,
3006,2014-565067-1-901-4,yes,nk_party,
3006,2014-565067-1-901-1,yes,nk_party,
3006,2014-565067-1-902-9,yes,nk_party,
3006,2014-565067-1-902-2,abstain,nk_party,
3006,2014-565067-1-903-5,yes,nk_party,
3006,2014-565067-1-903-1,yes,nk_party,
3006,2014-565067-1-902-1,yes,nk_party,
3006,2014-565067-1-904-1,yes,nk_party,
3006,2014-565067-1-905-1,absent,nk_party,
3006,2014-565067-1-902-5,yes,nk_party,
3007,2014-565067-1-901-4,yes,nk_party,
3007,2014-565067-1-901-1,yes,nk_party,
3007,2014-565067-1-902-9,yes,nk_party,
3007,2014-565067-1-902-2,abstain,nk_party,
3007,2014-565067-1-903-5,yes,nk_party,
3007,2014-565067-1-903-1,yes,nk_party,
3007,2014-565067-1-902-1,yes,nk_party,
3007,2014-565067-1-904-1,yes,nk_party,
3007,2014-565067-1-905-1,absent,nk_party,
3007,2014-565067-1-902-5,yes,nk_party,
3008,2014-565067-1-901-4,yes,nk_party,
3008,2014-565067-1-901-1,yes,nk_party,
3008,2014-565067-1-902-9,yes,nk_party,
3008,2014-565067-1-902-2,abstain,nk_party,
3008,2014-565067-1-903-5,yes,nk_party,
3008,2014-565067-1-903-1,yes,nk_party,
3008,2014-565067-1-902-1,yes,nk_party,
3008,2014-565067-1-904-1,yes,nk_party,
3008,2014-565067-1-905-1,absent,nk_party,
3008,2014-565067-1-902-5,yes,nk_party,
3009,2014-565067-1-901-4,yes,nk_party,
3009,2014-565067-1-901-1,yes,nk_party,
3009,2014-565067-1-902-9,yes,nk_party,
3009,2014-565067-1-902-2,abstain,nk_party,
3009,2014-565067-1-903-5,yes,nk_party,
3009,2014-565067-1-903-1,yes,nk_party,
3009,2014-565067-1-902-1,yes,nk_party,
3009,2014-565067-1-904-1,yes,nk_party,
3009,2014-565067-1-905-1,absent,nk_party,
3009,2014-565067-1-902-5,yes,nk_party,
3010,2014-565067-1-901-4,yes,nk_party,
3010,2014-565067-1-901-1,yes,nk_party,
3010,2014-565067-1-902-9,yes,nk_party,
3010,2014-565067-1-902-2,abstain,nk_party,
3010,2014-565067-1-903-5,yes,nk_party,
3010,2014-565067-1-903-1,yes,nk_party,
3010,2014-565067-1-902-1,yes,nk_party,
3010,2014-565067-1-904-1,yes,nk_party,
3010,2014-565067-1-905-1,absent,nk_party,
3010,2014-565067-1-902-5,yes,nk_party,
3011,2014-565067-1-901-4,yes,nk_party,
3011,2014-565067-1-901-1,yes,nk_party,
3011,2014-565067-1-902-9,yes,nk_party,
3011,2014-565067-1-902-2,abstain,nk_party,
3011,2014-565067-1-903-5,yes,nk_party,
3011,2014-565067-1-903-1,yes,nk_party,
3011,2014-565067-1-902-1,yes,nk_party,
3011,2014-565067-1-904-1,abstain,nk_party,
3011,2014-565067-1-905-1,absent,nk_party,
3011,2014-565067-1-902-5,yes,nk_party,
3012,2014-565067-1-901-4,yes,nk_party,
3012,2014-565067-1-901-1,yes,nk_party,
3012,2014-565067-1-902-9,yes,nk_party,
3012,2014-565067-1-902-2,abstain,nk_party,
3012,2014-565067-1-903-5,yes,nk_party,
3012,2014-565067-1-903-1,yes,nk_party,
3012,2014-565067-1-902-1,yes,nk_party,
3012,2014-565067-1-904-1,yes,nk_party,
3012,2014-565067-1-905-1,absent,nk_party,
3012,2014-565067-1-902-5,yes,nk_party,
3013,2014-565067-1-901-4,yes,nk_party,
3013,2014-565067-1-901-1,yes,nk_party,
3013,2014-565067-1-902-9,yes,nk_party,
3013,2014-565067-1-902-2,abstain,nk_party,
3013,2014-565067-1-903-5,yes,nk_party,
3013,2014-565067-1-903-1,yes,nk_party,
3013,2014-565067-1-902-1,yes,nk_party,
3013,2014-565067-1-904-1,yes,nk_party,
3013,2014-565067-1-905-1,absent,nk_party,
3013,2014-565067-1-902-5,yes,nk_party,
4001,2014-565067-1-901-4,yes,nk_party,
4001,2014-565067-1-901-1,yes,nk_party,
4001,2014-565067-1-902-9,yes,nk_party,
4001,2014-565067-1-902-2,abstain,nk_party,
4001,2014-565067-1-903-5,yes,nk_party,
4001,2014-565067-1-903-1,yes,nk_party,
4001,2014-565067-1-902-1,yes,nk_party,
4001,2014-565067-1-904-1,yes,nk_party,
4001,2014-565067-1-905-1,yes,nk_party,
4001,2014-565067-1-902-5,yes,nk_party,
4002,2014-565067-1-901-4,yes,nk_party,
4002,2014-565067-1-901-1,yes,nk_party,
4002,2014-565067-1-902-9,yes,nk_party,
4002,2014-565067-1-902-2,abstain,nk_party,
4002,2014-565067-1-903-5,yes,nk_party,
4002,2014-565067-1-903-1,yes,nk_party,
4002,2014-565067-1-902-1,yes,nk_party,
4002,2014-565067-1-904-1,yes,nk_party,
4002,2014-565067-1-905-1,yes,nk_party,
4002,2014-565067-1-902-5,yes,nk_party,
4003,2014-565067-1-901-4,yes,nk_party,
4003,2014-565067-1-901-1,yes,nk_party,
4003,2014-565067-1-902-9,yes,nk_party,
4003,2014-565067-1-902-2,abstain,nk_party,
4003,2014-565067-1-903-5,yes,nk_party,
4003,2014-565067-1-903-1,yes,nk_party,
4003,2014-565067-1-902-1,yes,nk_party,
4003,2014-565067-1-904-1,yes,nk_party,
4003,2014-565067-1-905-1,yes,nk_party,
4003,2014-565067-1-902-5,yes,nk_party,
4004,2014-565067-1-901-4,yes,nk_party,
4004,2014-565067-1-901-1,yes,nk_party,
4004,2014-565067-1-902-9,yes,nk_party,
4004,2014-565067-1-902-2,abstain,nk_party,
4004,2014-565067-1-903-5,yes,nk_party,
4004,2014-565067-1-903-1,yes,nk_party,
4004,2014-565067-1-902-1,yes,nk_party,
4004,2014-565067-1-904-1,yes,nk_party,
4004,2014-565067-1-905-1,yes,nk_party,
4004,2014-565067-1-902-5,yes,nk_party,
4005,2014-565067-1-901-4,yes,nk_party,
4005,2014-565067-1-901-1,yes,nk_party,
4005,2014-565067-1-902-9,yes,nk_party,
4005,2014-565067-1-902-2,abstain,nk_party,
4005,2014-565067-1-903-5,yes,nk_party,
4005,2014-565067-1-903-1,yes,nk_party,
4005,2014-565067-1-902-1,yes,nk_party,
4005,2014-565067-1-904-1,yes,nk_party,
4005,2014-565067-1-905-1,abstain,nk_party,
4005,2014-565067-1-902-5,yes,nk_party,
4006,2014-565067-1-901-4,yes,nk_party,
4006,2014-565067-1-901-1,yes,nk_party,
4006,2014-565067-1-902-9,yes,nk_party,
4006,2014-565067-1-902-2,abstain,nk_party,
4006,2014-565067-1-903-5,yes,nk_party,
4006,2014-565067-1-903-1,yes,nk_party,
4006,2014-565067-1-902-1,yes,nk_party,
4006,2014-565067-1-904-1,yes,nk_party,
4006,2014-565067-1-905-1,yes,nk_party,
4006,2014-565067-1-902-5,yes,nk_party,
4007,2014-565067-1-901-4,yes,nk_party,
4007,2014-565067-1-901-1,yes,nk_party,
4007,2014-565067-1-902-9,yes,nk_party,
4007,2014-565067-1-902-2,abstain,nk_party,
4007,2014-565067-1-903-5,yes,nk_party,
4007,2014-565067-1-903-1,yes,nk_party,
4007,2014-565067-1-902-1,yes,nk_party,
4007,2014-565067-1-904-1,yes,nk_party,
4007,2014-565067-1-905-1,no,nk_party,
4007,2014-565067-1-902-5,yes,nk_party,
