vote_event_id,voter_id,option,group_id,
1011,2014-542041-1-47-1,yes,kscm_party,
1011,2014-542041-1-721-7,yes,top-09_party,
1011,2014-542041-1-901-2,yes,nk_party,
1011,2014-542041-1-901-1,yes,nk_party,
1011,2014-542041-1-721-1,yes,top-09_party,
1011,2014-542041-1-901-3,yes,nk_party,
1011,2014-542041-1-721-3,yes,top-09_party,
1011,2014-542041-1-721-5,yes,top-09_party,
1011,2014-542041-1-901-6,yes,nk_party,
1011,2014-542041-1-901-5,yes,nk_party,
1011,2014-542041-1-901-4,yes,nk_party,
1011,2014-542041-1-721-2,yes,top-09_party,
1011,2014-542041-1-47-6,yes,kscm_party,
1012,2014-542041-1-901-8,yes,nk_party,
1012,2014-542041-1-47-2,yes,kscm_party,
1012,2014-542041-1-47-1,yes,kscm_party,
1012,2014-542041-1-721-7,yes,top-09_party,
1012,2014-542041-1-901-2,yes,nk_party,
1012,2014-542041-1-901-1,yes,nk_party,
1012,2014-542041-1-721-1,yes,top-09_party,
1012,2014-542041-1-901-3,yes,nk_party,
1012,2014-542041-1-721-3,yes,top-09_party,
1012,2014-542041-1-721-5,yes,top-09_party,
1012,2014-542041-1-901-6,yes,nk_party,
1012,2014-542041-1-901-5,yes,nk_party,
1012,2014-542041-1-901-4,yes,nk_party,
1012,2014-542041-1-721-2,yes,top-09_party,
1012,2014-542041-1-47-6,yes,kscm_party,
1013,2014-542041-1-901-8,yes,nk_party,
1013,2014-542041-1-47-2,yes,kscm_party,
1013,2014-542041-1-47-1,yes,kscm_party,
1013,2014-542041-1-721-7,yes,top-09_party,
1013,2014-542041-1-901-2,yes,nk_party,
1013,2014-542041-1-901-1,yes,nk_party,
1013,2014-542041-1-721-1,yes,top-09_party,
1013,2014-542041-1-901-3,yes,nk_party,
1013,2014-542041-1-721-3,yes,top-09_party,
1013,2014-542041-1-721-5,yes,top-09_party,
1013,2014-542041-1-901-6,yes,nk_party,
1013,2014-542041-1-901-5,yes,nk_party,
1013,2014-542041-1-901-4,yes,nk_party,
1013,2014-542041-1-721-2,yes,top-09_party,
1013,2014-542041-1-47-6,yes,kscm_party,
1014,2014-542041-1-901-8,yes,nk_party,
1014,2014-542041-1-47-2,yes,kscm_party,
1014,2014-542041-1-47-1,yes,kscm_party,
1014,2014-542041-1-721-7,yes,top-09_party,
1014,2014-542041-1-901-2,yes,nk_party,
1014,2014-542041-1-901-1,yes,nk_party,
1014,2014-542041-1-721-1,yes,top-09_party,
1014,2014-542041-1-901-3,yes,nk_party,
1014,2014-542041-1-721-3,yes,top-09_party,
1014,2014-542041-1-721-5,yes,top-09_party,
1014,2014-542041-1-901-6,yes,nk_party,
1014,2014-542041-1-901-5,yes,nk_party,
1014,2014-542041-1-901-4,yes,nk_party,
1014,2014-542041-1-721-2,yes,top-09_party,
1014,2014-542041-1-47-6,yes,kscm_party,
1015,2014-542041-1-901-8,yes,nk_party,
1015,2014-542041-1-47-2,yes,kscm_party,
1015,2014-542041-1-47-1,yes,kscm_party,
1015,2014-542041-1-721-7,yes,top-09_party,
1015,2014-542041-1-901-2,yes,nk_party,
1015,2014-542041-1-901-1,yes,nk_party,
1015,2014-542041-1-721-1,yes,top-09_party,
1015,2014-542041-1-901-3,yes,nk_party,
1015,2014-542041-1-721-3,yes,top-09_party,
1015,2014-542041-1-721-5,yes,top-09_party,
1015,2014-542041-1-901-6,yes,nk_party,
1015,2014-542041-1-901-5,yes,nk_party,
1015,2014-542041-1-901-4,yes,nk_party,
1015,2014-542041-1-721-2,yes,top-09_party,
1015,2014-542041-1-47-6,yes,kscm_party,
2001,2014-542041-1-901-8,yes,nk_party,
2001,2014-542041-1-47-2,yes,kscm_party,
2001,2014-542041-1-47-1,yes,kscm_party,
2001,2014-542041-1-721-7,yes,top-09_party,
2001,2014-542041-1-901-2,yes,nk_party,
2001,2014-542041-1-901-1,yes,nk_party,
2001,2014-542041-1-721-1,yes,top-09_party,
2001,2014-542041-1-901-3,absent,nk_party,
2001,2014-542041-1-721-3,yes,top-09_party,
2001,2014-542041-1-721-5,yes,top-09_party,
2001,2014-542041-1-901-6,yes,nk_party,
2001,2014-542041-1-901-5,yes,nk_party,
2001,2014-542041-1-901-4,yes,nk_party,
2001,2014-542041-1-721-2,absent,top-09_party,
2001,2014-542041-1-47-6,yes,kscm_party,
2002,2014-542041-1-901-8,yes,nk_party,
2002,2014-542041-1-47-2,yes,kscm_party,
2002,2014-542041-1-47-1,yes,kscm_party,
2002,2014-542041-1-721-7,yes,top-09_party,
2002,2014-542041-1-901-2,yes,nk_party,
2002,2014-542041-1-901-1,yes,nk_party,
2002,2014-542041-1-721-1,yes,top-09_party,
2002,2014-542041-1-901-3,absent,nk_party,
2002,2014-542041-1-721-3,yes,top-09_party,
2002,2014-542041-1-721-5,yes,top-09_party,
2002,2014-542041-1-901-6,yes,nk_party,
2002,2014-542041-1-901-5,yes,nk_party,
2002,2014-542041-1-901-4,yes,nk_party,
2002,2014-542041-1-721-2,absent,top-09_party,
2002,2014-542041-1-47-6,yes,kscm_party,
2003,2014-542041-1-901-8,yes,nk_party,
2003,2014-542041-1-47-2,yes,kscm_party,
2003,2014-542041-1-47-1,yes,kscm_party,
2003,2014-542041-1-721-7,yes,top-09_party,
2003,2014-542041-1-901-2,yes,nk_party,
2003,2014-542041-1-901-1,yes,nk_party,
2003,2014-542041-1-721-1,yes,top-09_party,
2003,2014-542041-1-901-3,absent,nk_party,
2003,2014-542041-1-721-3,yes,top-09_party,
2003,2014-542041-1-721-5,yes,top-09_party,
2003,2014-542041-1-901-6,yes,nk_party,
2003,2014-542041-1-901-5,yes,nk_party,
2003,2014-542041-1-901-4,yes,nk_party,
2003,2014-542041-1-721-2,absent,top-09_party,
2003,2014-542041-1-47-6,yes,kscm_party,
2004,2014-542041-1-901-8,yes,nk_party,
2004,2014-542041-1-47-2,yes,kscm_party,
2004,2014-542041-1-47-1,yes,kscm_party,
2004,2014-542041-1-721-7,yes,top-09_party,
2004,2014-542041-1-901-2,yes,nk_party,
2004,2014-542041-1-901-1,yes,nk_party,
2004,2014-542041-1-721-1,yes,top-09_party,
2004,2014-542041-1-901-3,absent,nk_party,
2004,2014-542041-1-721-3,yes,top-09_party,
2004,2014-542041-1-721-5,yes,top-09_party,
2004,2014-542041-1-901-6,yes,nk_party,
2004,2014-542041-1-901-5,yes,nk_party,
2004,2014-542041-1-901-4,yes,nk_party,
2004,2014-542041-1-721-2,absent,top-09_party,
2004,2014-542041-1-47-6,yes,kscm_party,
2005,2014-542041-1-901-8,yes,nk_party,
2005,2014-542041-1-47-2,yes,kscm_party,
2005,2014-542041-1-47-1,yes,kscm_party,
2005,2014-542041-1-721-7,yes,top-09_party,
2005,2014-542041-1-901-2,yes,nk_party,
2005,2014-542041-1-901-1,yes,nk_party,
2005,2014-542041-1-721-1,yes,top-09_party,
2005,2014-542041-1-901-3,absent,nk_party,
2005,2014-542041-1-721-3,yes,top-09_party,
2005,2014-542041-1-721-5,yes,top-09_party,
2005,2014-542041-1-901-6,yes,nk_party,
2005,2014-542041-1-901-5,yes,nk_party,
2005,2014-542041-1-901-4,yes,nk_party,
2005,2014-542041-1-721-2,absent,top-09_party,
2005,2014-542041-1-47-6,yes,kscm_party,
2006,2014-542041-1-901-8,yes,nk_party,
2006,2014-542041-1-47-2,yes,kscm_party,
2006,2014-542041-1-47-1,yes,kscm_party,
2006,2014-542041-1-721-7,yes,top-09_party,
2006,2014-542041-1-901-2,yes,nk_party,
2006,2014-542041-1-901-1,yes,nk_party,
2006,2014-542041-1-721-1,yes,top-09_party,
2006,2014-542041-1-901-3,absent,nk_party,
2006,2014-542041-1-721-3,yes,top-09_party,
2006,2014-542041-1-721-5,yes,top-09_party,
2006,2014-542041-1-901-6,yes,nk_party,
2006,2014-542041-1-901-5,yes,nk_party,
2006,2014-542041-1-901-4,yes,nk_party,
2006,2014-542041-1-721-2,absent,top-09_party,
2006,2014-542041-1-47-6,yes,kscm_party,
2007,2014-542041-1-901-8,yes,nk_party,
2007,2014-542041-1-47-2,yes,kscm_party,
2007,2014-542041-1-47-1,yes,kscm_party,
2007,2014-542041-1-721-7,yes,top-09_party,
2007,2014-542041-1-901-2,yes,nk_party,
2007,2014-542041-1-901-1,yes,nk_party,
2007,2014-542041-1-721-1,yes,top-09_party,
2007,2014-542041-1-901-3,absent,nk_party,
2007,2014-542041-1-721-3,yes,top-09_party,
2007,2014-542041-1-721-5,yes,top-09_party,
2007,2014-542041-1-901-6,yes,nk_party,
2007,2014-542041-1-901-5,yes,nk_party,
2007,2014-542041-1-901-4,yes,nk_party,
2007,2014-542041-1-721-2,absent,top-09_party,
2007,2014-542041-1-47-6,yes,kscm_party,
2008,2014-542041-1-901-8,no,nk_party,
2008,2014-542041-1-47-2,no,kscm_party,
2008,2014-542041-1-47-1,no,kscm_party,
2008,2014-542041-1-721-7,no,top-09_party,
2008,2014-542041-1-901-2,no,nk_party,
2008,2014-542041-1-901-1,no,nk_party,
2008,2014-542041-1-721-1,no,top-09_party,
2008,2014-542041-1-901-3,absent,nk_party,
2008,2014-542041-1-721-3,no,top-09_party,
2008,2014-542041-1-721-5,no,top-09_party,
2008,2014-542041-1-901-6,no,nk_party,
2008,2014-542041-1-901-5,no,nk_party,
2008,2014-542041-1-901-4,no,nk_party,
2008,2014-542041-1-721-2,absent,top-09_party,
2008,2014-542041-1-47-6,no,kscm_party,
2009,2014-542041-1-901-8,yes,nk_party,
2009,2014-542041-1-47-2,yes,kscm_party,
2009,2014-542041-1-47-1,yes,kscm_party,
2009,2014-542041-1-721-7,yes,top-09_party,
2009,2014-542041-1-901-2,yes,nk_party,
2009,2014-542041-1-901-1,yes,nk_party,
2009,2014-542041-1-721-1,yes,top-09_party,
2009,2014-542041-1-901-3,absent,nk_party,
2009,2014-542041-1-721-3,yes,top-09_party,
2009,2014-542041-1-721-5,yes,top-09_party,
2009,2014-542041-1-901-6,yes,nk_party,
2009,2014-542041-1-901-5,yes,nk_party,
2009,2014-542041-1-901-4,yes,nk_party,
2009,2014-542041-1-721-2,absent,top-09_party,
2009,2014-542041-1-47-6,yes,kscm_party,
2010,2014-542041-1-901-8,yes,nk_party,
2010,2014-542041-1-47-2,yes,kscm_party,
2010,2014-542041-1-47-1,yes,kscm_party,
2010,2014-542041-1-721-7,yes,top-09_party,
2010,2014-542041-1-901-2,yes,nk_party,
2010,2014-542041-1-901-1,yes,nk_party,
2010,2014-542041-1-721-1,yes,top-09_party,
2010,2014-542041-1-901-3,absent,nk_party,
2010,2014-542041-1-721-3,yes,top-09_party,
2010,2014-542041-1-721-5,yes,top-09_party,
2010,2014-542041-1-901-6,yes,nk_party,
2010,2014-542041-1-901-5,yes,nk_party,
2010,2014-542041-1-901-4,yes,nk_party,
2010,2014-542041-1-721-2,absent,top-09_party,
2010,2014-542041-1-47-6,yes,kscm_party,
2011,2014-542041-1-901-8,yes,nk_party,
2011,2014-542041-1-47-2,yes,kscm_party,
2011,2014-542041-1-47-1,yes,kscm_party,
2011,2014-542041-1-721-7,yes,top-09_party,
2011,2014-542041-1-901-2,yes,nk_party,
2011,2014-542041-1-901-1,yes,nk_party,
2011,2014-542041-1-721-1,yes,top-09_party,
2011,2014-542041-1-901-3,absent,nk_party,
2011,2014-542041-1-721-3,yes,top-09_party,
2011,2014-542041-1-721-5,yes,top-09_party,
2011,2014-542041-1-901-6,yes,nk_party,
2011,2014-542041-1-901-5,yes,nk_party,
2011,2014-542041-1-901-4,yes,nk_party,
2011,2014-542041-1-721-2,absent,top-09_party,
2011,2014-542041-1-47-6,yes,kscm_party,
2012,2014-542041-1-901-8,yes,nk_party,
2012,2014-542041-1-47-2,yes,kscm_party,
2012,2014-542041-1-47-1,yes,kscm_party,
2012,2014-542041-1-721-7,yes,top-09_party,
2012,2014-542041-1-901-2,yes,nk_party,
2012,2014-542041-1-901-1,yes,nk_party,
2012,2014-542041-1-721-1,yes,top-09_party,
2012,2014-542041-1-901-3,absent,nk_party,
2012,2014-542041-1-721-3,yes,top-09_party,
2012,2014-542041-1-721-5,yes,top-09_party,
2012,2014-542041-1-901-6,yes,nk_party,
2012,2014-542041-1-901-5,yes,nk_party,
2012,2014-542041-1-901-4,yes,nk_party,
2012,2014-542041-1-721-2,absent,top-09_party,
2012,2014-542041-1-47-6,yes,kscm_party,
2013,2014-542041-1-901-8,yes,nk_party,
2013,2014-542041-1-47-2,yes,kscm_party,
2013,2014-542041-1-47-1,yes,kscm_party,
2013,2014-542041-1-721-7,yes,top-09_party,
2013,2014-542041-1-901-2,yes,nk_party,
2013,2014-542041-1-901-1,yes,nk_party,
2013,2014-542041-1-721-1,yes,top-09_party,
2013,2014-542041-1-901-3,absent,nk_party,
2013,2014-542041-1-721-3,yes,top-09_party,
2013,2014-542041-1-721-5,yes,top-09_party,
2013,2014-542041-1-901-6,yes,nk_party,
2013,2014-542041-1-901-5,yes,nk_party,
2013,2014-542041-1-901-4,yes,nk_party,
2013,2014-542041-1-721-2,absent,top-09_party,
2013,2014-542041-1-47-6,yes,kscm_party,
3001,2014-542041-1-901-8,yes,nk_party,
3001,2014-542041-1-47-2,yes,kscm_party,
3001,2014-542041-1-47-1,yes,kscm_party,
3001,2014-542041-1-721-7,yes,top-09_party,
3001,2014-542041-1-901-2,yes,nk_party,
3001,2014-542041-1-901-1,yes,nk_party,
3001,2014-542041-1-721-1,yes,top-09_party,
3001,2014-542041-1-901-3,absent,nk_party,
3001,2014-542041-1-721-3,yes,top-09_party,
3001,2014-542041-1-721-5,yes,top-09_party,
3001,2014-542041-1-901-6,absent,nk_party,
3001,2014-542041-1-901-5,absent,nk_party,
3001,2014-542041-1-901-4,yes,nk_party,
3001,2014-542041-1-721-2,yes,top-09_party,
3001,2014-542041-1-47-6,yes,kscm_party,
3002,2014-542041-1-901-8,yes,nk_party,
3002,2014-542041-1-47-2,yes,kscm_party,
3002,2014-542041-1-47-1,yes,kscm_party,
3002,2014-542041-1-721-7,yes,top-09_party,
3002,2014-542041-1-901-2,yes,nk_party,
3002,2014-542041-1-901-1,yes,nk_party,
3002,2014-542041-1-721-1,yes,top-09_party,
3002,2014-542041-1-901-3,absent,nk_party,
3002,2014-542041-1-721-3,yes,top-09_party,
3002,2014-542041-1-721-5,yes,top-09_party,
3002,2014-542041-1-901-6,absent,nk_party,
3002,2014-542041-1-901-5,absent,nk_party,
3002,2014-542041-1-901-4,yes,nk_party,
3002,2014-542041-1-721-2,yes,top-09_party,
3002,2014-542041-1-47-6,yes,kscm_party,
3003,2014-542041-1-901-8,yes,nk_party,
3003,2014-542041-1-47-2,yes,kscm_party,
3003,2014-542041-1-47-1,yes,kscm_party,
3003,2014-542041-1-721-7,yes,top-09_party,
3003,2014-542041-1-901-2,yes,nk_party,
3003,2014-542041-1-901-1,yes,nk_party,
3003,2014-542041-1-721-1,yes,top-09_party,
3003,2014-542041-1-901-3,absent,nk_party,
3003,2014-542041-1-721-3,yes,top-09_party,
3003,2014-542041-1-721-5,yes,top-09_party,
3003,2014-542041-1-901-6,absent,nk_party,
3003,2014-542041-1-901-5,absent,nk_party,
3003,2014-542041-1-901-4,yes,nk_party,
3003,2014-542041-1-721-2,yes,top-09_party,
3003,2014-542041-1-47-6,yes,kscm_party,
3004,2014-542041-1-901-8,yes,nk_party,
3004,2014-542041-1-47-2,yes,kscm_party,
3004,2014-542041-1-47-1,yes,kscm_party,
3004,2014-542041-1-721-7,yes,top-09_party,
3004,2014-542041-1-901-2,yes,nk_party,
3004,2014-542041-1-901-1,yes,nk_party,
3004,2014-542041-1-721-1,yes,top-09_party,
3004,2014-542041-1-901-3,absent,nk_party,
3004,2014-542041-1-721-3,yes,top-09_party,
3004,2014-542041-1-721-5,yes,top-09_party,
3004,2014-542041-1-901-6,absent,nk_party,
3004,2014-542041-1-901-5,absent,nk_party,
3004,2014-542041-1-901-4,yes,nk_party,
3004,2014-542041-1-721-2,yes,top-09_party,
3004,2014-542041-1-47-6,yes,kscm_party,
3005,2014-542041-1-901-8,yes,nk_party,
3005,2014-542041-1-47-2,yes,kscm_party,
3005,2014-542041-1-47-1,yes,kscm_party,
3005,2014-542041-1-721-7,yes,top-09_party,
3005,2014-542041-1-901-2,yes,nk_party,
3005,2014-542041-1-901-1,yes,nk_party,
3005,2014-542041-1-721-1,yes,top-09_party,
3005,2014-542041-1-901-3,absent,nk_party,
3005,2014-542041-1-721-3,yes,top-09_party,
3005,2014-542041-1-721-5,yes,top-09_party,
3005,2014-542041-1-901-6,absent,nk_party,
3005,2014-542041-1-901-5,absent,nk_party,
3005,2014-542041-1-901-4,yes,nk_party,
3005,2014-542041-1-721-2,yes,top-09_party,
3005,2014-542041-1-47-6,yes,kscm_party,
3006,2014-542041-1-901-8,yes,nk_party,
3006,2014-542041-1-47-2,yes,kscm_party,
3006,2014-542041-1-47-1,yes,kscm_party,
3006,2014-542041-1-721-7,yes,top-09_party,
3006,2014-542041-1-901-2,yes,nk_party,
3006,2014-542041-1-901-1,yes,nk_party,
3006,2014-542041-1-721-1,abstain,top-09_party,
3006,2014-542041-1-901-3,absent,nk_party,
3006,2014-542041-1-721-3,yes,top-09_party,
3006,2014-542041-1-721-5,yes,top-09_party,
3006,2014-542041-1-901-6,absent,nk_party,
3006,2014-542041-1-901-5,absent,nk_party,
3006,2014-542041-1-901-4,yes,nk_party,
3006,2014-542041-1-721-2,yes,top-09_party,
3006,2014-542041-1-47-6,yes,kscm_party,
3007,2014-542041-1-901-8,yes,nk_party,
3007,2014-542041-1-47-2,yes,kscm_party,
3007,2014-542041-1-47-1,yes,kscm_party,
3007,2014-542041-1-721-7,yes,top-09_party,
3007,2014-542041-1-901-2,yes,nk_party,
3007,2014-542041-1-901-1,yes,nk_party,
3007,2014-542041-1-721-1,yes,top-09_party,
3007,2014-542041-1-901-3,absent,nk_party,
3007,2014-542041-1-721-3,yes,top-09_party,
3007,2014-542041-1-721-5,yes,top-09_party,
3007,2014-542041-1-901-6,absent,nk_party,
3007,2014-542041-1-901-5,absent,nk_party,
3007,2014-542041-1-901-4,yes,nk_party,
3007,2014-542041-1-721-2,yes,top-09_party,
3007,2014-542041-1-47-6,yes,kscm_party,
3008,2014-542041-1-901-8,yes,nk_party,
3008,2014-542041-1-47-2,yes,kscm_party,
3008,2014-542041-1-47-1,yes,kscm_party,
3008,2014-542041-1-721-7,yes,top-09_party,
3008,2014-542041-1-901-2,yes,nk_party,
3008,2014-542041-1-901-1,yes,nk_party,
3008,2014-542041-1-721-1,yes,top-09_party,
3008,2014-542041-1-901-3,absent,nk_party,
3008,2014-542041-1-721-3,yes,top-09_party,
3008,2014-542041-1-721-5,yes,top-09_party,
3008,2014-542041-1-901-6,absent,nk_party,
3008,2014-542041-1-901-5,absent,nk_party,
3008,2014-542041-1-901-4,yes,nk_party,
3008,2014-542041-1-721-2,yes,top-09_party,
3008,2014-542041-1-47-6,yes,kscm_party,
3009,2014-542041-1-901-8,yes,nk_party,
3009,2014-542041-1-47-2,yes,kscm_party,
3009,2014-542041-1-47-1,yes,kscm_party,
3009,2014-542041-1-721-7,yes,top-09_party,
3009,2014-542041-1-901-2,yes,nk_party,
3009,2014-542041-1-901-1,yes,nk_party,
3009,2014-542041-1-721-1,yes,top-09_party,
3009,2014-542041-1-901-3,absent,nk_party,
3009,2014-542041-1-721-3,yes,top-09_party,
3009,2014-542041-1-721-5,yes,top-09_party,
3009,2014-542041-1-901-6,absent,nk_party,
3009,2014-542041-1-901-5,absent,nk_party,
3009,2014-542041-1-901-4,yes,nk_party,
3009,2014-542041-1-721-2,yes,top-09_party,
3009,2014-542041-1-47-6,yes,kscm_party,
3010,2014-542041-1-901-8,yes,nk_party,
3010,2014-542041-1-47-2,yes,kscm_party,
3010,2014-542041-1-47-1,yes,kscm_party,
3010,2014-542041-1-721-7,yes,top-09_party,
3010,2014-542041-1-901-2,yes,nk_party,
3010,2014-542041-1-901-1,yes,nk_party,
3010,2014-542041-1-721-1,yes,top-09_party,
3010,2014-542041-1-901-3,absent,nk_party,
3010,2014-542041-1-721-3,yes,top-09_party,
3010,2014-542041-1-721-5,yes,top-09_party,
3010,2014-542041-1-901-6,absent,nk_party,
3010,2014-542041-1-901-5,absent,nk_party,
3010,2014-542041-1-901-4,yes,nk_party,
3010,2014-542041-1-721-2,yes,top-09_party,
