vote_event_id,voter_id,option,group_id,
1004,2014-550515-1-47-2,yes,kscm_party,
1004,2014-550515-1-902-2,yes,nk_party,
1004,2014-550515-1-902-1,yes,nk_party,
1004,2014-550515-1-903-2,yes,nk_party,
1004,2014-550515-1-903-1,yes,nk_party,
1004,2014-550515-1-902-5,yes,nk_party,
1004,2014-550515-1-901-2,yes,nk_party,
1004,2014-550515-1-768-2,yes,ano-2011_party,
1004,2014-550515-1-901-3,yes,nk_party,
1004,2014-550515-1-903-3,yes,nk_party,
1004,2014-550515-1-901-4,yes,nk_party,
1004,2014-550515-1-903-9,yes,nk_party,
1005,2014-550515-1-1-3,no,kdu-csl_party,
1005,2014-550515-1-768-6,yes,ano-2011_party,
1005,2014-550515-1-901-1,no,nk_party,
1005,2014-550515-1-47-2,no,kscm_party,
1005,2014-550515-1-902-2,no,nk_party,
1005,2014-550515-1-902-1,no,nk_party,
1005,2014-550515-1-903-2,yes,nk_party,
1005,2014-550515-1-903-1,yes,nk_party,
1005,2014-550515-1-902-5,no,nk_party,
1005,2014-550515-1-901-2,no,nk_party,
1005,2014-550515-1-768-2,yes,ano-2011_party,
1005,2014-550515-1-901-3,no,nk_party,
1005,2014-550515-1-903-3,yes,nk_party,
1005,2014-550515-1-901-4,no,nk_party,
1005,2014-550515-1-903-9,yes,nk_party,
1006,2014-550515-1-1-3,yes,kdu-csl_party,
1006,2014-550515-1-768-6,no,ano-2011_party,
1006,2014-550515-1-901-1,yes,nk_party,
1006,2014-550515-1-47-2,yes,kscm_party,
1006,2014-550515-1-902-2,yes,nk_party,
1006,2014-550515-1-902-1,yes,nk_party,
1006,2014-550515-1-903-2,no,nk_party,
1006,2014-550515-1-903-1,no,nk_party,
1006,2014-550515-1-902-5,yes,nk_party,
1006,2014-550515-1-901-2,yes,nk_party,
1006,2014-550515-1-768-2,no,ano-2011_party,
1006,2014-550515-1-901-3,yes,nk_party,
1006,2014-550515-1-903-3,no,nk_party,
1006,2014-550515-1-901-4,yes,nk_party,
1006,2014-550515-1-903-9,no,nk_party,
1007,2014-550515-1-1-3,no,kdu-csl_party,
1007,2014-550515-1-768-6,yes,ano-2011_party,
1007,2014-550515-1-901-1,no,nk_party,
1007,2014-550515-1-47-2,no,kscm_party,
1007,2014-550515-1-902-2,no,nk_party,
1007,2014-550515-1-902-1,no,nk_party,
1007,2014-550515-1-903-2,yes,nk_party,
1007,2014-550515-1-903-1,yes,nk_party,
1007,2014-550515-1-902-5,no,nk_party,
1007,2014-550515-1-901-2,no,nk_party,
1007,2014-550515-1-768-2,yes,ano-2011_party,
1007,2014-550515-1-901-3,no,nk_party,
1007,2014-550515-1-903-3,yes,nk_party,
1007,2014-550515-1-901-4,no,nk_party,
1007,2014-550515-1-903-9,yes,nk_party,
1008,2014-550515-1-1-3,yes,kdu-csl_party,
1008,2014-550515-1-768-6,no,ano-2011_party,
1008,2014-550515-1-901-1,yes,nk_party,
1008,2014-550515-1-47-2,yes,kscm_party,
1008,2014-550515-1-902-2,yes,nk_party,
1008,2014-550515-1-902-1,abstain,nk_party,
1008,2014-550515-1-903-2,no,nk_party,
1008,2014-550515-1-903-1,no,nk_party,
1008,2014-550515-1-902-5,yes,nk_party,
1008,2014-550515-1-901-2,yes,nk_party,
1008,2014-550515-1-768-2,no,ano-2011_party,
1008,2014-550515-1-901-3,yes,nk_party,
1008,2014-550515-1-903-3,no,nk_party,
1008,2014-550515-1-901-4,yes,nk_party,
1008,2014-550515-1-903-9,no,nk_party,
1009,2014-550515-1-1-3,yes,kdu-csl_party,
1009,2014-550515-1-768-6,yes,ano-2011_party,
1009,2014-550515-1-901-1,yes,nk_party,
1009,2014-550515-1-47-2,yes,kscm_party,
1009,2014-550515-1-902-2,yes,nk_party,
1009,2014-550515-1-902-1,yes,nk_party,
1009,2014-550515-1-903-2,abstain,nk_party,
1009,2014-550515-1-903-1,no,nk_party,
1009,2014-550515-1-902-5,yes,nk_party,
1009,2014-550515-1-901-2,abstain,nk_party,
1009,2014-550515-1-768-2,no,ano-2011_party,
1009,2014-550515-1-901-3,yes,nk_party,
1009,2014-550515-1-903-3,abstain,nk_party,
1009,2014-550515-1-901-4,yes,nk_party,
1009,2014-550515-1-903-9,no,nk_party,
1010,2014-550515-1-1-3,yes,kdu-csl_party,
1010,2014-550515-1-768-6,abstain,ano-2011_party,
1010,2014-550515-1-901-1,yes,nk_party,
1010,2014-550515-1-47-2,yes,kscm_party,
1010,2014-550515-1-902-2,abstain,nk_party,
1010,2014-550515-1-902-1,yes,nk_party,
1010,2014-550515-1-903-2,no,nk_party,
1010,2014-550515-1-903-1,no,nk_party,
1010,2014-550515-1-902-5,yes,nk_party,
1010,2014-550515-1-901-2,yes,nk_party,
1010,2014-550515-1-768-2,abstain,ano-2011_party,
1010,2014-550515-1-901-3,yes,nk_party,
1010,2014-550515-1-903-3,abstain,nk_party,
1010,2014-550515-1-901-4,yes,nk_party,
1010,2014-550515-1-903-9,no,nk_party,
1011,2014-550515-1-1-3,yes,kdu-csl_party,
1011,2014-550515-1-768-6,abstain,ano-2011_party,
1011,2014-550515-1-901-1,yes,nk_party,
1011,2014-550515-1-47-2,yes,kscm_party,
1011,2014-550515-1-902-2,yes,nk_party,
1011,2014-550515-1-902-1,yes,nk_party,
1011,2014-550515-1-903-2,abstain,nk_party,
1011,2014-550515-1-903-1,abstain,nk_party,
1011,2014-550515-1-902-5,yes,nk_party,
1011,2014-550515-1-901-2,yes,nk_party,
1011,2014-550515-1-768-2,abstain,ano-2011_party,
1011,2014-550515-1-901-3,yes,nk_party,
1011,2014-550515-1-903-3,abstain,nk_party,
1011,2014-550515-1-901-4,yes,nk_party,
1011,2014-550515-1-903-9,abstain,nk_party,
1012,2014-550515-1-1-3,no,kdu-csl_party,
1012,2014-550515-1-768-6,yes,ano-2011_party,
1012,2014-550515-1-901-1,abstain,nk_party,
1012,2014-550515-1-47-2,no,kscm_party,
1012,2014-550515-1-902-2,no,nk_party,
1012,2014-550515-1-902-1,abstain,nk_party,
1012,2014-550515-1-903-2,yes,nk_party,
1012,2014-550515-1-903-1,yes,nk_party,
1012,2014-550515-1-902-5,abstain,nk_party,
1012,2014-550515-1-901-2,abstain,nk_party,
1012,2014-550515-1-768-2,yes,ano-2011_party,
1012,2014-550515-1-901-3,abstain,nk_party,
1012,2014-550515-1-903-3,yes,nk_party,
1012,2014-550515-1-901-4,abstain,nk_party,
1012,2014-550515-1-903-9,yes,nk_party,
1013,2014-550515-1-1-3,yes,kdu-csl_party,
1013,2014-550515-1-768-6,no,ano-2011_party,
1013,2014-550515-1-901-1,yes,nk_party,
1013,2014-550515-1-47-2,yes,kscm_party,
1013,2014-550515-1-902-2,yes,nk_party,
1013,2014-550515-1-902-1,yes,nk_party,
1013,2014-550515-1-903-2,no,nk_party,
1013,2014-550515-1-903-1,no,nk_party,
1013,2014-550515-1-902-5,abstain,nk_party,
1013,2014-550515-1-901-2,yes,nk_party,
1013,2014-550515-1-768-2,abstain,ano-2011_party,
1013,2014-550515-1-901-3,yes,nk_party,
1013,2014-550515-1-903-3,abstain,nk_party,
1013,2014-550515-1-901-4,yes,nk_party,
1013,2014-550515-1-903-9,abstain,nk_party,
1014,2014-550515-1-1-3,abstain,kdu-csl_party,
1014,2014-550515-1-768-6,yes,ano-2011_party,
1014,2014-550515-1-901-1,abstain,nk_party,
1014,2014-550515-1-47-2,abstain,kscm_party,
1014,2014-550515-1-902-2,abstain,nk_party,
1014,2014-550515-1-902-1,abstain,nk_party,
1014,2014-550515-1-903-2,yes,nk_party,
1014,2014-550515-1-903-1,yes,nk_party,
1014,2014-550515-1-902-5,abstain,nk_party,
1014,2014-550515-1-901-2,abstain,nk_party,
1014,2014-550515-1-768-2,yes,ano-2011_party,
1014,2014-550515-1-901-3,abstain,nk_party,
1014,2014-550515-1-903-3,yes,nk_party,
1014,2014-550515-1-901-4,abstain,nk_party,
1014,2014-550515-1-903-9,yes,nk_party,
1015,2014-550515-1-1-3,yes,kdu-csl_party,
1015,2014-550515-1-768-6,abstain,ano-2011_party,
1015,2014-550515-1-901-1,yes,nk_party,
1015,2014-550515-1-47-2,yes,kscm_party,
1015,2014-550515-1-902-2,yes,nk_party,
1015,2014-550515-1-902-1,yes,nk_party,
1015,2014-550515-1-903-2,abstain,nk_party,
1015,2014-550515-1-903-1,abstain,nk_party,
1015,2014-550515-1-902-5,yes,nk_party,
1015,2014-550515-1-901-2,yes,nk_party,
1015,2014-550515-1-768-2,abstain,ano-2011_party,
1015,2014-550515-1-901-3,yes,nk_party,
1015,2014-550515-1-903-3,abstain,nk_party,
1015,2014-550515-1-901-4,abstain,nk_party,
1015,2014-550515-1-903-9,abstain,nk_party,
1016,2014-550515-1-1-3,no,kdu-csl_party,
1016,2014-550515-1-768-6,yes,ano-2011_party,
1016,2014-550515-1-901-1,no,nk_party,
1016,2014-550515-1-47-2,no,kscm_party,
1016,2014-550515-1-902-2,no,nk_party,
1016,2014-550515-1-902-1,no,nk_party,
1016,2014-550515-1-903-2,yes,nk_party,
1016,2014-550515-1-903-1,yes,nk_party,
1016,2014-550515-1-902-5,no,nk_party,
1016,2014-550515-1-901-2,no,nk_party,
1016,2014-550515-1-768-2,yes,ano-2011_party,
1016,2014-550515-1-901-3,no,nk_party,
1016,2014-550515-1-903-3,yes,nk_party,
1016,2014-550515-1-901-4,no,nk_party,
1016,2014-550515-1-903-9,yes,nk_party,
1017,2014-550515-1-1-3,no,kdu-csl_party,
1017,2014-550515-1-768-6,yes,ano-2011_party,
1017,2014-550515-1-901-1,no,nk_party,
1017,2014-550515-1-47-2,no,kscm_party,
1017,2014-550515-1-902-2,no,nk_party,
1017,2014-550515-1-902-1,no,nk_party,
1017,2014-550515-1-903-2,yes,nk_party,
1017,2014-550515-1-903-1,yes,nk_party,
1017,2014-550515-1-902-5,abstain,nk_party,
1017,2014-550515-1-901-2,no,nk_party,
1017,2014-550515-1-768-2,yes,ano-2011_party,
1017,2014-550515-1-901-3,no,nk_party,
1017,2014-550515-1-903-3,yes,nk_party,
1017,2014-550515-1-901-4,no,nk_party,
1017,2014-550515-1-903-9,yes,nk_party,
1018,2014-550515-1-1-3,no,kdu-csl_party,
1018,2014-550515-1-768-6,yes,ano-2011_party,
1018,2014-550515-1-901-1,no,nk_party,
1018,2014-550515-1-47-2,no,kscm_party,
1018,2014-550515-1-902-2,no,nk_party,
1018,2014-550515-1-902-1,no,nk_party,
1018,2014-550515-1-903-2,yes,nk_party,
1018,2014-550515-1-903-1,yes,nk_party,
1018,2014-550515-1-902-5,no,nk_party,
1018,2014-550515-1-901-2,no,nk_party,
1018,2014-550515-1-768-2,yes,ano-2011_party,
1018,2014-550515-1-901-3,no,nk_party,
1018,2014-550515-1-903-3,yes,nk_party,
1018,2014-550515-1-901-4,no,nk_party,
1018,2014-550515-1-903-9,yes,nk_party,
1019,2014-550515-1-1-3,no,kdu-csl_party,
1019,2014-550515-1-768-6,yes,ano-2011_party,
1019,2014-550515-1-901-1,no,nk_party,
1019,2014-550515-1-47-2,abstain,kscm_party,
1019,2014-550515-1-902-2,abstain,nk_party,
1019,2014-550515-1-902-1,no,nk_party,
1019,2014-550515-1-903-2,yes,nk_party,
1019,2014-550515-1-903-1,yes,nk_party,
1019,2014-550515-1-902-5,no,nk_party,
1019,2014-550515-1-901-2,no,nk_party,
1019,2014-550515-1-768-2,yes,ano-2011_party,
1019,2014-550515-1-901-3,no,nk_party,
1019,2014-550515-1-903-3,yes,nk_party,
1019,2014-550515-1-901-4,no,nk_party,
1019,2014-550515-1-903-9,yes,nk_party,
1020,2014-550515-1-1-3,yes,kdu-csl_party,
1020,2014-550515-1-768-6,no,ano-2011_party,
1020,2014-550515-1-901-1,yes,nk_party,
1020,2014-550515-1-47-2,yes,kscm_party,
1020,2014-550515-1-902-2,yes,nk_party,
1020,2014-550515-1-902-1,yes,nk_party,
1020,2014-550515-1-903-2,no,nk_party,
1020,2014-550515-1-903-1,no,nk_party,
1020,2014-550515-1-902-5,yes,nk_party,
1020,2014-550515-1-901-2,yes,nk_party,
1020,2014-550515-1-768-2,no,ano-2011_party,
1020,2014-550515-1-901-3,yes,nk_party,
1020,2014-550515-1-903-3,no,nk_party,
1020,2014-550515-1-901-4,yes,nk_party,
1020,2014-550515-1-903-9,no,nk_party,
1021,2014-550515-1-1-3,yes,kdu-csl_party,
1021,2014-550515-1-768-6,no,ano-2011_party,
1021,2014-550515-1-901-1,yes,nk_party,
1021,2014-550515-1-47-2,yes,kscm_party,
1021,2014-550515-1-902-2,yes,nk_party,
1021,2014-550515-1-902-1,yes,nk_party,
1021,2014-550515-1-903-2,yes,nk_party,
1021,2014-550515-1-903-1,yes,nk_party,
1021,2014-550515-1-902-5,yes,nk_party,
1021,2014-550515-1-901-2,yes,nk_party,
1021,2014-550515-1-768-2,no,ano-2011_party,
1021,2014-550515-1-901-3,yes,nk_party,
1021,2014-550515-1-903-3,no,nk_party,
1021,2014-550515-1-901-4,yes,nk_party,
1021,2014-550515-1-903-9,abstain,nk_party,
1022,2014-550515-1-1-3,yes,kdu-csl_party,
1022,2014-550515-1-768-6,abstain,ano-2011_party,
1022,2014-550515-1-901-1,yes,nk_party,
1022,2014-550515-1-47-2,yes,kscm_party,
1022,2014-550515-1-902-2,yes,nk_party,
1022,2014-550515-1-902-1,yes,nk_party,
1022,2014-550515-1-903-2,abstain,nk_party,
1022,2014-550515-1-903-1,abstain,nk_party,
1022,2014-550515-1-902-5,abstain,nk_party,
1022,2014-550515-1-901-2,yes,nk_party,
1022,2014-550515-1-768-2,abstain,ano-2011_party,
1022,2014-550515-1-901-3,yes,nk_party,
1022,2014-550515-1-903-3,abstain,nk_party,
1022,2014-550515-1-901-4,yes,nk_party,
1022,2014-550515-1-903-9,abstain,nk_party,
1023,2014-550515-1-1-3,yes,kdu-csl_party,
1023,2014-550515-1-768-6,abstain,ano-2011_party,
1023,2014-550515-1-901-1,yes,nk_party,
1023,2014-550515-1-47-2,yes,kscm_party,
1023,2014-550515-1-902-2,yes,nk_party,
1023,2014-550515-1-902-1,yes,nk_party,
1023,2014-550515-1-903-2,yes,nk_party,
1023,2014-550515-1-903-1,yes,nk_party,
1023,2014-550515-1-902-5,yes,nk_party,
1023,2014-550515-1-901-2,yes,nk_party,
1023,2014-550515-1-768-2,yes,ano-2011_party,
1023,2014-550515-1-901-3,yes,nk_party,
1023,2014-550515-1-903-3,yes,nk_party,
1023,2014-550515-1-901-4,yes,nk_party,
1023,2014-550515-1-903-9,yes,nk_party,
1024,2014-550515-1-1-3,abstain,kdu-csl_party,
1024,2014-550515-1-768-6,yes,ano-2011_party,
1024,2014-550515-1-901-1,yes,nk_party,
1024,2014-550515-1-47-2,yes,kscm_party,
1024,2014-550515-1-902-2,abstain,nk_party,
1024,2014-550515-1-902-1,abstain,nk_party,
1024,2014-550515-1-903-2,yes,nk_party,
1024,2014-550515-1-903-1,yes,nk_party,
1024,2014-550515-1-902-5,abstain,nk_party,
1024,2014-550515-1-901-2,abstain,nk_party,
1024,2014-550515-1-768-2,yes,ano-2011_party,
1024,2014-550515-1-901-3,abstain,nk_party,
1024,2014-550515-1-903-3,yes,nk_party,
1024,2014-550515-1-901-4,yes,nk_party,
1024,2014-550515-1-903-9,yes,nk_party,
1025,2014-550515-1-1-3,abstain,kdu-csl_party,
1025,2014-550515-1-768-6,yes,ano-2011_party,
1025,2014-550515-1-901-1,no,nk_party,
1025,2014-550515-1-47-2,no,kscm_party,
1025,2014-550515-1-902-2,no,nk_party,
1025,2014-550515-1-902-1,abstain,nk_party,
1025,2014-550515-1-903-2,yes,nk_party,
1025,2014-550515-1-903-1,yes,nk_party,
1025,2014-550515-1-902-5,abstain,nk_party,
1025,2014-550515-1-901-2,abstain,nk_party,
1025,2014-550515-1-768-2,yes,ano-2011_party,
1025,2014-550515-1-901-3,yes,nk_party,
1025,2014-550515-1-903-3,yes,nk_party,
1025,2014-550515-1-901-4,no,nk_party,
1025,2014-550515-1-903-9,yes,nk_party,
1026,2014-550515-1-1-3,abstain,kdu-csl_party,
1026,2014-550515-1-768-6,yes,ano-2011_party,
1026,2014-550515-1-901-1,no,nk_party,
1026,2014-550515-1-47-2,no,kscm_party,
1026,2014-550515-1-902-2,no,nk_party,
1026,2014-550515-1-902-1,abstain,nk_party,
1026,2014-550515-1-903-2,yes,nk_party,
1026,2014-550515-1-903-1,yes,nk_party,
1026,2014-550515-1-902-5,abstain,nk_party,
1026,2014-550515-1-901-2,abstain,nk_party,
1026,2014-550515-1-768-2,yes,ano-2011_party,
1026,2014-550515-1-901-3,abstain,nk_party,
1026,2014-550515-1-903-3,yes,nk_party,
1026,2014-550515-1-901-4,no,nk_party,
1026,2014-550515-1-903-9,yes,nk_party,
1027,2014-550515-1-1-3,no,kdu-csl_party,
1027,2014-550515-1-768-6,yes,ano-2011_party,
1027,2014-550515-1-901-1,no,nk_party,
1027,2014-550515-1-47-2,no,kscm_party,
1027,2014-550515-1-902-2,no,nk_party,
1027,2014-550515-1-902-1,no,nk_party,
1027,2014-550515-1-903-2,yes,nk_party,
1027,2014-550515-1-903-1,yes,nk_party,
1027,2014-550515-1-902-5,no,nk_party,
1027,2014-550515-1-901-2,no,nk_party,
1027,2014-550515-1-768-2,yes,ano-2011_party,
1027,2014-550515-1-901-3,no,nk_party,
1027,2014-550515-1-903-3,yes,nk_party,
1027,2014-550515-1-901-4,no,nk_party,
1027,2014-550515-1-903-9,yes,nk_party,
1028,2014-550515-1-1-3,yes,kdu-csl_party,
1028,2014-550515-1-768-6,abstain,ano-2011_party,
1028,2014-550515-1-901-1,yes,nk_party,
1028,2014-550515-1-47-2,yes,kscm_party,
1028,2014-550515-1-902-2,yes,nk_party,
1028,2014-550515-1-902-1,yes,nk_party,
1028,2014-550515-1-903-2,no,nk_party,
1028,2014-550515-1-903-1,no,nk_party,
1028,2014-550515-1-902-5,yes,nk_party,
1028,2014-550515-1-901-2,yes,nk_party,
1028,2014-550515-1-768-2,abstain,ano-2011_party,
1028,2014-550515-1-901-3,yes,nk_party,
1028,2014-550515-1-903-3,no,nk_party,
1028,2014-550515-1-901-4,abstain,nk_party,
1028,2014-550515-1-903-9,no,nk_party,
1029,2014-550515-1-1-3,yes,kdu-csl_party,
1029,2014-550515-1-768-6,yes,ano-2011_party,
1029,2014-550515-1-901-1,yes,nk_party,
1029,2014-550515-1-47-2,yes,kscm_party,
1029,2014-550515-1-902-2,abstain,nk_party,
1029,2014-550515-1-902-1,yes,nk_party,
1029,2014-550515-1-903-2,no,nk_party,
1029,2014-550515-1-903-1,no,nk_party,
1029,2014-550515-1-902-5,yes,nk_party,
1029,2014-550515-1-901-2,yes,nk_party,
1029,2014-550515-1-768-2,abstain,ano-2011_party,
1029,2014-550515-1-901-3,yes,nk_party,
1029,2014-550515-1-903-3,no,nk_party,
1029,2014-550515-1-901-4,yes,nk_party,
1029,2014-550515-1-903-9,abstain,nk_party,
1030,2014-550515-1-1-3,yes,kdu-csl_party,
1030,2014-550515-1-768-6,no,ano-2011_party,
1030,2014-550515-1-901-1,yes,nk_party,
1030,2014-550515-1-47-2,yes,kscm_party,
1030,2014-550515-1-902-2,yes,nk_party,
1030,2014-550515-1-902-1,yes,nk_party,
1030,2014-550515-1-903-2,no,nk_party,
1030,2014-550515-1-903-1,no,nk_party,
1030,2014-550515-1-902-5,yes,nk_party,
1030,2014-550515-1-901-2,abstain,nk_party,
1030,2014-550515-1-768-2,abstain,ano-2011_party,
1030,2014-550515-1-901-3,yes,nk_party,
1030,2014-550515-1-903-3,no,nk_party,
1030,2014-550515-1-901-4,yes,nk_party,
1030,2014-550515-1-903-9,no,nk_party,
1031,2014-550515-1-1-3,yes,kdu-csl_party,
1031,2014-550515-1-768-6,yes,ano-2011_party,
1031,2014-550515-1-901-1,yes,nk_party,
1031,2014-550515-1-47-2,yes,kscm_party,
1031,2014-550515-1-902-2,yes,nk_party,
1031,2014-550515-1-902-1,abstain,nk_party,
1031,2014-550515-1-903-2,yes,nk_party,
1031,2014-550515-1-903-1,yes,nk_party,
1031,2014-550515-1-902-5,yes,nk_party,
1031,2014-550515-1-901-2,yes,nk_party,
1031,2014-550515-1-768-2,yes,ano-2011_party,
1031,2014-550515-1-901-3,yes,nk_party,
1031,2014-550515-1-903-3,yes,nk_party,
1031,2014-550515-1-901-4,yes,nk_party,
1031,2014-550515-1-903-9,abstain,nk_party,
2001,2014-550515-1-1-3,yes,kdu-csl_party,
2001,2014-550515-1-768-6,absent,ano-2011_party,
2001,2014-550515-1-901-1,yes,nk_party,
2001,2014-550515-1-47-2,yes,kscm_party,
2001,2014-550515-1-902-2,yes,nk_party,
2001,2014-550515-1-902-1,yes,nk_party,
2001,2014-550515-1-903-2,yes,nk_party,
2001,2014-550515-1-903-1,absent,nk_party,
2001,2014-550515-1-902-5,yes,nk_party,
2001,2014-550515-1-901-2,yes,nk_party,
2001,2014-550515-1-768-2,yes,ano-2011_party,
2001,2014-550515-1-901-3,absent,nk_party,
2001,2014-550515-1-903-3,yes,nk_party,
2001,2014-550515-1-901-4,yes,nk_party,
2001,2014-550515-1-903-9,yes,nk_party,
2002,2014-550515-1-1-3,yes,kdu-csl_party,
2002,2014-550515-1-768-6,absent,ano-2011_party,
2002,2014-550515-1-901-1,yes,nk_party,
2002,2014-550515-1-47-2,yes,kscm_party,
2002,2014-550515-1-902-2,yes,nk_party,
2002,2014-550515-1-902-1,yes,nk_party,
2002,2014-550515-1-903-2,no,nk_party,
2002,2014-550515-1-903-1,no,nk_party,
2002,2014-550515-1-902-5,yes,nk_party,
2002,2014-550515-1-901-2,yes,nk_party,
2002,2014-550515-1-768-2,no,ano-2011_party,
2002,2014-550515-1-901-3,absent,nk_party,
2002,2014-550515-1-903-3,abstain,nk_party,
2002,2014-550515-1-901-4,yes,nk_party,
2002,2014-550515-1-903-9,yes,nk_party,
2003,2014-550515-1-1-3,yes,kdu-csl_party,
2003,2014-550515-1-768-6,absent,ano-2011_party,
2003,2014-550515-1-901-1,yes,nk_party,
2003,2014-550515-1-47-2,yes,kscm_party,
2003,2014-550515-1-902-2,yes,nk_party,
2003,2014-550515-1-902-1,yes,nk_party,
2003,2014-550515-1-903-2,abstain,nk_party,
2003,2014-550515-1-903-1,yes,nk_party,
2003,2014-550515-1-902-5,yes,nk_party,
2003,2014-550515-1-901-2,yes,nk_party,
2003,2014-550515-1-768-2,abstain,ano-2011_party,
2003,2014-550515-1-901-3,absent,nk_party,
2003,2014-550515-1-903-3,abstain,nk_party,
2003,2014-550515-1-901-4,yes,nk_party,
2003,2014-550515-1-903-9,yes,nk_party,
2004,2014-550515-1-1-3,yes,kdu-csl_party,
2004,2014-550515-1-768-6,absent,ano-2011_party,
2004,2014-550515-1-901-1,yes,nk_party,
2004,2014-550515-1-47-2,yes,kscm_party,
2004,2014-550515-1-902-2,yes,nk_party,
2004,2014-550515-1-902-1,yes,nk_party,
2004,2014-550515-1-903-2,yes,nk_party,
2004,2014-550515-1-903-1,yes,nk_party,
2004,2014-550515-1-902-5,yes,nk_party,
2004,2014-550515-1-901-2,yes,nk_party,
2004,2014-550515-1-768-2,yes,ano-2011_party,
2004,2014-550515-1-901-3,absent,nk_party,
2004,2014-550515-1-903-3,yes,nk_party,
2004,2014-550515-1-901-4,yes,nk_party,
2004,2014-550515-1-903-9,yes,nk_party,
2005,2014-550515-1-1-3,yes,kdu-csl_party,
2005,2014-550515-1-768-6,absent,ano-2011_party,
2005,2014-550515-1-901-1,yes,nk_party,
2005,2014-550515-1-47-2,yes,kscm_party,
2005,2014-550515-1-902-2,yes,nk_party,
2005,2014-550515-1-902-1,yes,nk_party,
2005,2014-550515-1-903-2,yes,nk_party,
2005,2014-550515-1-903-1,yes,nk_party,
2005,2014-550515-1-902-5,yes,nk_party,
2005,2014-550515-1-901-2,yes,nk_party,
2005,2014-550515-1-768-2,yes,ano-2011_party,
2005,2014-550515-1-901-3,absent,nk_party,
2005,2014-550515-1-903-3,yes,nk_party,
2005,2014-550515-1-901-4,yes,nk_party,
2005,2014-550515-1-903-9,yes,nk_party,
3001,2014-550515-1-1-3,yes,kdu-csl_party,
3001,2014-550515-1-768-6,absent,ano-2011_party,
3001,2014-550515-1-901-1,yes,nk_party,
3001,2014-550515-1-47-2,absent,kscm_party,
3001,2014-550515-1-902-2,yes,nk_party,
3001,2014-550515-1-902-1,yes,nk_party,
3001,2014-550515-1-903-2,yes,nk_party,
3001,2014-550515-1-903-1,yes,nk_party,
3001,2014-550515-1-902-5,absent,nk_party,
3001,2014-550515-1-901-2,yes,nk_party,
3001,2014-550515-1-768-2,yes,ano-2011_party,
3001,2014-550515-1-901-3,yes,nk_party,
3001,2014-550515-1-903-3,yes,nk_party,
3001,2014-550515-1-901-4,yes,nk_party,
3001,2014-550515-1-903-9,yes,nk_party,
3002,2014-550515-1-1-3,yes,kdu-csl_party,
3002,2014-550515-1-768-6,absent,ano-2011_party,
3002,2014-550515-1-901-1,yes,nk_party,
3002,2014-550515-1-47-2,absent,kscm_party,
3002,2014-550515-1-902-2,yes,nk_party,
3002,2014-550515-1-902-1,yes,nk_party,
3002,2014-550515-1-903-2,yes,nk_party,
3002,2014-550515-1-903-1,yes,nk_party,
3002,2014-550515-1-902-5,abstain,nk_party,
3002,2014-550515-1-901-2,yes,nk_party,
