vote_event_id,voter_id,option,group_id,
2007,2010-535028-1-47-3,yes,kscm_party,
2007,2010-535028-1-47-5,yes,kscm_party,
2007,2010-535028-1-47-6,yes,kscm_party,
2007,2010-535028-1-901-7,yes,nk_party,
2008,2010-535028-1-47-4,absent,kscm_party,
2008,2010-535028-1-53-7,no,ods_party,
2008,2010-535028-1-53-6,no,ods_party,
2008,2010-535028-1-53-1,no,ods_party,
2008,2010-535028-1-901-9,no,nk_party,
2008,2010-535028-1-901-3,absent,nk_party,
2008,2010-535028-1-47-2,yes,kscm_party,
2008,2010-535028-1-53-3,yes,ods_party,
2008,2010-535028-1-901-2,no,nk_party,
2008,2010-535028-1-53-2,no,ods_party,
2008,2010-535028-1-901-1,abstain,nk_party,
2008,2010-535028-1-47-1,abstain,kscm_party,
2008,2010-535028-1-901-6,no,nk_party,
2008,2010-535028-1-47-3,yes,kscm_party,
2008,2010-535028-1-47-5,no,kscm_party,
2008,2010-535028-1-47-6,yes,kscm_party,
2008,2010-535028-1-901-7,yes,nk_party,
2009,2010-535028-1-47-4,absent,kscm_party,
2009,2010-535028-1-53-7,yes,ods_party,
2009,2010-535028-1-53-6,yes,ods_party,
2009,2010-535028-1-53-1,yes,ods_party,
2009,2010-535028-1-901-9,yes,nk_party,
2009,2010-535028-1-901-3,absent,nk_party,
2009,2010-535028-1-47-2,no,kscm_party,
2009,2010-535028-1-53-3,no,ods_party,
2009,2010-535028-1-901-2,yes,nk_party,
2009,2010-535028-1-53-2,yes,ods_party,
2009,2010-535028-1-901-1,abstain,nk_party,
2009,2010-535028-1-47-1,abstain,kscm_party,
2009,2010-535028-1-901-6,yes,nk_party,
2009,2010-535028-1-47-3,no,kscm_party,
2009,2010-535028-1-47-5,yes,kscm_party,
2009,2010-535028-1-47-6,no,kscm_party,
2009,2010-535028-1-901-7,no,nk_party,
2010,2010-535028-1-47-4,absent,kscm_party,
2010,2010-535028-1-53-7,abstain,ods_party,
2010,2010-535028-1-53-6,abstain,ods_party,
2010,2010-535028-1-53-1,no,ods_party,
2010,2010-535028-1-901-9,abstain,nk_party,
2010,2010-535028-1-901-3,absent,nk_party,
2010,2010-535028-1-47-2,yes,kscm_party,
2010,2010-535028-1-53-3,yes,ods_party,
2010,2010-535028-1-901-2,yes,nk_party,
2010,2010-535028-1-53-2,no,ods_party,
2010,2010-535028-1-901-1,abstain,nk_party,
2010,2010-535028-1-47-1,abstain,kscm_party,
2010,2010-535028-1-901-6,yes,nk_party,
2010,2010-535028-1-47-3,yes,kscm_party,
2010,2010-535028-1-47-5,no,kscm_party,
2010,2010-535028-1-47-6,yes,kscm_party,
2010,2010-535028-1-901-7,yes,nk_party,
2011,2010-535028-1-47-4,absent,kscm_party,
2011,2010-535028-1-53-7,yes,ods_party,
2011,2010-535028-1-53-6,abstain,ods_party,
2011,2010-535028-1-53-1,yes,ods_party,
2011,2010-535028-1-901-9,no,nk_party,
2011,2010-535028-1-901-3,absent,nk_party,
2011,2010-535028-1-47-2,no,kscm_party,
2011,2010-535028-1-53-3,no,ods_party,
2011,2010-535028-1-901-2,no,nk_party,
2011,2010-535028-1-53-2,yes,ods_party,
2011,2010-535028-1-901-1,abstain,nk_party,
2011,2010-535028-1-47-1,abstain,kscm_party,
2011,2010-535028-1-901-6,no,nk_party,
2011,2010-535028-1-47-3,no,kscm_party,
2011,2010-535028-1-47-5,yes,kscm_party,
2011,2010-535028-1-47-6,no,kscm_party,
2011,2010-535028-1-901-7,no,nk_party,
2012,2010-535028-1-47-4,absent,kscm_party,
2012,2010-535028-1-53-7,yes,ods_party,
2012,2010-535028-1-53-6,yes,ods_party,
2012,2010-535028-1-53-1,yes,ods_party,
2012,2010-535028-1-901-9,yes,nk_party,
2012,2010-535028-1-901-3,absent,nk_party,
2012,2010-535028-1-47-2,absent,kscm_party,
2012,2010-535028-1-53-3,yes,ods_party,
2012,2010-535028-1-901-2,yes,nk_party,
2012,2010-535028-1-53-2,yes,ods_party,
2012,2010-535028-1-901-1,abstain,nk_party,
2012,2010-535028-1-47-1,abstain,kscm_party,
2012,2010-535028-1-901-6,yes,nk_party,
2012,2010-535028-1-47-3,yes,kscm_party,
2012,2010-535028-1-47-5,yes,kscm_party,
2012,2010-535028-1-47-6,yes,kscm_party,
2012,2010-535028-1-901-7,yes,nk_party,
2013,2010-535028-1-47-4,absent,kscm_party,
2013,2010-535028-1-53-7,yes,ods_party,
2013,2010-535028-1-53-6,yes,ods_party,
2013,2010-535028-1-53-1,no,ods_party,
2013,2010-535028-1-901-9,no,nk_party,
2013,2010-535028-1-901-3,absent,nk_party,
2013,2010-535028-1-47-2,absent,kscm_party,
2013,2010-535028-1-53-3,yes,ods_party,
2013,2010-535028-1-901-2,no,nk_party,
2013,2010-535028-1-53-2,no,ods_party,
2013,2010-535028-1-901-1,abstain,nk_party,
2013,2010-535028-1-47-1,abstain,kscm_party,
2013,2010-535028-1-901-6,yes,nk_party,
2013,2010-535028-1-47-3,yes,kscm_party,
2013,2010-535028-1-47-5,yes,kscm_party,
2013,2010-535028-1-47-6,yes,kscm_party,
2013,2010-535028-1-901-7,yes,nk_party,
2014,2010-535028-1-47-4,absent,kscm_party,
2014,2010-535028-1-53-7,yes,ods_party,
2014,2010-535028-1-53-6,yes,ods_party,
2014,2010-535028-1-53-1,yes,ods_party,
2014,2010-535028-1-901-9,yes,nk_party,
2014,2010-535028-1-901-3,absent,nk_party,
2014,2010-535028-1-47-2,absent,kscm_party,
2014,2010-535028-1-53-3,yes,ods_party,
2014,2010-535028-1-901-2,yes,nk_party,
2014,2010-535028-1-53-2,yes,ods_party,
2014,2010-535028-1-901-1,abstain,nk_party,
2014,2010-535028-1-47-1,abstain,kscm_party,
2014,2010-535028-1-901-6,yes,nk_party,
2014,2010-535028-1-47-3,yes,kscm_party,
2014,2010-535028-1-47-5,yes,kscm_party,
2014,2010-535028-1-47-6,yes,kscm_party,
2014,2010-535028-1-901-7,yes,nk_party,
2015,2010-535028-1-47-4,absent,kscm_party,
2015,2010-535028-1-53-7,yes,ods_party,
2015,2010-535028-1-53-6,yes,ods_party,
2015,2010-535028-1-53-1,yes,ods_party,
2015,2010-535028-1-901-9,yes,nk_party,
2015,2010-535028-1-901-3,absent,nk_party,
2015,2010-535028-1-47-2,absent,kscm_party,
2015,2010-535028-1-53-3,yes,ods_party,
2015,2010-535028-1-901-2,yes,nk_party,
2015,2010-535028-1-53-2,yes,ods_party,
2015,2010-535028-1-901-1,abstain,nk_party,
2015,2010-535028-1-47-1,abstain,kscm_party,
2015,2010-535028-1-901-6,yes,nk_party,
2015,2010-535028-1-47-3,yes,kscm_party,
2015,2010-535028-1-47-5,yes,kscm_party,
2015,2010-535028-1-47-6,yes,kscm_party,
2015,2010-535028-1-901-7,yes,nk_party,
2016,2010-535028-1-47-4,absent,kscm_party,
2016,2010-535028-1-53-7,yes,ods_party,
2016,2010-535028-1-53-6,yes,ods_party,
2016,2010-535028-1-53-1,yes,ods_party,
2016,2010-535028-1-901-9,yes,nk_party,
2016,2010-535028-1-901-3,absent,nk_party,
2016,2010-535028-1-47-2,absent,kscm_party,
2016,2010-535028-1-53-3,yes,ods_party,
2016,2010-535028-1-901-2,yes,nk_party,
2016,2010-535028-1-53-2,yes,ods_party,
2016,2010-535028-1-901-1,abstain,nk_party,
2016,2010-535028-1-47-1,abstain,kscm_party,
2016,2010-535028-1-901-6,yes,nk_party,
2016,2010-535028-1-47-3,yes,kscm_party,
2016,2010-535028-1-47-5,yes,kscm_party,
2016,2010-535028-1-47-6,yes,kscm_party,
2016,2010-535028-1-901-7,yes,nk_party,
2017,2010-535028-1-47-4,absent,kscm_party,
2017,2010-535028-1-53-7,yes,ods_party,
2017,2010-535028-1-53-6,yes,ods_party,
2017,2010-535028-1-53-1,yes,ods_party,
2017,2010-535028-1-901-9,yes,nk_party,
2017,2010-535028-1-901-3,absent,nk_party,
2017,2010-535028-1-47-2,absent,kscm_party,
2017,2010-535028-1-53-3,yes,ods_party,
2017,2010-535028-1-901-2,yes,nk_party,
2017,2010-535028-1-53-2,yes,ods_party,
2017,2010-535028-1-901-1,abstain,nk_party,
2017,2010-535028-1-47-1,abstain,kscm_party,
2017,2010-535028-1-901-6,yes,nk_party,
2017,2010-535028-1-47-3,yes,kscm_party,
2017,2010-535028-1-47-5,yes,kscm_party,
2017,2010-535028-1-47-6,yes,kscm_party,
2017,2010-535028-1-901-7,yes,nk_party,
2018,2010-535028-1-47-4,absent,kscm_party,
2018,2010-535028-1-53-7,yes,ods_party,
2018,2010-535028-1-53-6,yes,ods_party,
2018,2010-535028-1-53-1,yes,ods_party,
2018,2010-535028-1-901-9,yes,nk_party,
2018,2010-535028-1-901-3,absent,nk_party,
2018,2010-535028-1-47-2,absent,kscm_party,
2018,2010-535028-1-53-3,yes,ods_party,
2018,2010-535028-1-901-2,yes,nk_party,
2018,2010-535028-1-53-2,yes,ods_party,
2018,2010-535028-1-901-1,abstain,nk_party,
2018,2010-535028-1-47-1,abstain,kscm_party,
2018,2010-535028-1-901-6,yes,nk_party,
2018,2010-535028-1-47-3,yes,kscm_party,
2018,2010-535028-1-47-5,yes,kscm_party,
2018,2010-535028-1-47-6,yes,kscm_party,
2018,2010-535028-1-901-7,yes,nk_party,
2019,2010-535028-1-47-4,absent,kscm_party,
2019,2010-535028-1-53-7,yes,ods_party,
2019,2010-535028-1-53-6,yes,ods_party,
2019,2010-535028-1-53-1,yes,ods_party,
2019,2010-535028-1-901-9,yes,nk_party,
2019,2010-535028-1-901-3,absent,nk_party,
2019,2010-535028-1-47-2,absent,kscm_party,
2019,2010-535028-1-53-3,yes,ods_party,
2019,2010-535028-1-901-2,yes,nk_party,
2019,2010-535028-1-53-2,yes,ods_party,
2019,2010-535028-1-901-1,abstain,nk_party,
2019,2010-535028-1-47-1,abstain,kscm_party,
2019,2010-535028-1-901-6,yes,nk_party,
2019,2010-535028-1-47-3,yes,kscm_party,
2019,2010-535028-1-47-5,yes,kscm_party,
2019,2010-535028-1-47-6,yes,kscm_party,
2019,2010-535028-1-901-7,yes,nk_party,
2020,2010-535028-1-47-4,absent,kscm_party,
2020,2010-535028-1-53-7,yes,ods_party,
2020,2010-535028-1-53-6,yes,ods_party,
2020,2010-535028-1-53-1,yes,ods_party,
2020,2010-535028-1-901-9,yes,nk_party,
2020,2010-535028-1-901-3,absent,nk_party,
2020,2010-535028-1-47-2,absent,kscm_party,
2020,2010-535028-1-53-3,yes,ods_party,
2020,2010-535028-1-901-2,yes,nk_party,
2020,2010-535028-1-53-2,yes,ods_party,
2020,2010-535028-1-901-1,abstain,nk_party,
2020,2010-535028-1-47-1,abstain,kscm_party,
2020,2010-535028-1-901-6,yes,nk_party,
2020,2010-535028-1-47-3,yes,kscm_party,
2020,2010-535028-1-47-5,yes,kscm_party,
2020,2010-535028-1-47-6,yes,kscm_party,
2020,2010-535028-1-901-7,yes,nk_party,
2021,2010-535028-1-47-4,absent,kscm_party,
2021,2010-535028-1-53-7,yes,ods_party,
2021,2010-535028-1-53-6,yes,ods_party,
2021,2010-535028-1-53-1,abstain,ods_party,
2021,2010-535028-1-901-9,yes,nk_party,
2021,2010-535028-1-901-3,absent,nk_party,
2021,2010-535028-1-47-2,absent,kscm_party,
2021,2010-535028-1-53-3,yes,ods_party,
2021,2010-535028-1-901-2,yes,nk_party,
2021,2010-535028-1-53-2,yes,ods_party,
2021,2010-535028-1-901-1,abstain,nk_party,
2021,2010-535028-1-47-1,abstain,kscm_party,
2021,2010-535028-1-901-6,yes,nk_party,
2021,2010-535028-1-47-3,yes,kscm_party,
2021,2010-535028-1-47-5,yes,kscm_party,
2021,2010-535028-1-47-6,yes,kscm_party,
2021,2010-535028-1-901-7,yes,nk_party,
3001,2010-535028-1-47-4,yes,kscm_party,
3001,2010-535028-1-53-7,yes,ods_party,
3001,2010-535028-1-53-6,absent,ods_party,
3001,2010-535028-1-53-1,yes,ods_party,
3001,2010-535028-1-901-9,yes,nk_party,
3001,2010-535028-1-901-3,yes,nk_party,
3001,2010-535028-1-47-2,yes,kscm_party,
3001,2010-535028-1-53-3,absent,ods_party,
3001,2010-535028-1-901-2,yes,nk_party,
3001,2010-535028-1-53-2,yes,ods_party,
3001,2010-535028-1-901-1,abstain,nk_party,
3001,2010-535028-1-47-1,abstain,kscm_party,
3001,2010-535028-1-901-6,absent,nk_party,
3001,2010-535028-1-47-3,yes,kscm_party,
3001,2010-535028-1-47-5,yes,kscm_party,
3001,2010-535028-1-47-6,yes,kscm_party,
3001,2010-535028-1-901-7,absent,nk_party,
3002,2010-535028-1-47-4,yes,kscm_party,
3002,2010-535028-1-53-7,yes,ods_party,
3002,2010-535028-1-53-6,absent,ods_party,
3002,2010-535028-1-53-1,yes,ods_party,
3002,2010-535028-1-901-9,yes,nk_party,
3002,2010-535028-1-901-3,yes,nk_party,
3002,2010-535028-1-47-2,yes,kscm_party,
3002,2010-535028-1-53-3,absent,ods_party,
3002,2010-535028-1-901-2,yes,nk_party,
3002,2010-535028-1-53-2,yes,ods_party,
3002,2010-535028-1-901-1,abstain,nk_party,
3002,2010-535028-1-47-1,abstain,kscm_party,
3002,2010-535028-1-901-6,absent,nk_party,
3002,2010-535028-1-47-3,yes,kscm_party,
3002,2010-535028-1-47-5,yes,kscm_party,
3002,2010-535028-1-47-6,yes,kscm_party,
3002,2010-535028-1-901-7,absent,nk_party,
3003,2010-535028-1-47-4,yes,kscm_party,
3003,2010-535028-1-53-7,abstain,ods_party,
3003,2010-535028-1-53-6,absent,ods_party,
3003,2010-535028-1-53-1,no,ods_party,
3003,2010-535028-1-901-9,no,nk_party,
3003,2010-535028-1-901-3,no,nk_party,
3003,2010-535028-1-47-2,yes,kscm_party,
3003,2010-535028-1-53-3,absent,ods_party,
3003,2010-535028-1-901-2,yes,nk_party,
3003,2010-535028-1-53-2,no,ods_party,
3003,2010-535028-1-901-1,abstain,nk_party,
3003,2010-535028-1-47-1,abstain,kscm_party,
3003,2010-535028-1-901-6,absent,nk_party,
3003,2010-535028-1-47-3,yes,kscm_party,
3003,2010-535028-1-47-5,no,kscm_party,
3003,2010-535028-1-47-6,yes,kscm_party,
3003,2010-535028-1-901-7,absent,nk_party,
3004,2010-535028-1-47-4,no,kscm_party,
3004,2010-535028-1-53-7,abstain,ods_party,
3004,2010-535028-1-53-6,absent,ods_party,
3004,2010-535028-1-53-1,no,ods_party,
3004,2010-535028-1-901-9,no,nk_party,
3004,2010-535028-1-901-3,no,nk_party,
3004,2010-535028-1-47-2,no,kscm_party,
3004,2010-535028-1-53-3,absent,ods_party,
3004,2010-535028-1-901-2,no,nk_party,
3004,2010-535028-1-53-2,yes,ods_party,
3004,2010-535028-1-901-1,abstain,nk_party,
3004,2010-535028-1-47-1,abstain,kscm_party,
3004,2010-535028-1-901-6,abstain,nk_party,
3004,2010-535028-1-47-3,no,kscm_party,
3004,2010-535028-1-47-5,no,kscm_party,
3004,2010-535028-1-47-6,no,kscm_party,
3004,2010-535028-1-901-7,no,nk_party,
3005,2010-535028-1-47-4,no,kscm_party,
3005,2010-535028-1-53-7,yes,ods_party,
3005,2010-535028-1-53-6,absent,ods_party,
3005,2010-535028-1-53-1,yes,ods_party,
3005,2010-535028-1-901-9,yes,nk_party,
3005,2010-535028-1-901-3,yes,nk_party,
3005,2010-535028-1-47-2,no,kscm_party,
3005,2010-535028-1-53-3,absent,ods_party,
3005,2010-535028-1-901-2,no,nk_party,
3005,2010-535028-1-53-2,yes,ods_party,
3005,2010-535028-1-901-1,abstain,nk_party,
3005,2010-535028-1-47-1,abstain,kscm_party,
3005,2010-535028-1-901-6,yes,nk_party,
3005,2010-535028-1-47-3,no,kscm_party,
3005,2010-535028-1-47-5,yes,kscm_party,
3005,2010-535028-1-47-6,no,kscm_party,
3005,2010-535028-1-901-7,no,nk_party,
3006,2010-535028-1-47-4,no,kscm_party,
3006,2010-535028-1-53-7,yes,ods_party,
3006,2010-535028-1-53-6,absent,ods_party,
3006,2010-535028-1-53-1,yes,ods_party,
3006,2010-535028-1-901-9,yes,nk_party,
3006,2010-535028-1-901-3,yes,nk_party,
3006,2010-535028-1-47-2,no,kscm_party,
3006,2010-535028-1-53-3,absent,ods_party,
3006,2010-535028-1-901-2,no,nk_party,
3006,2010-535028-1-53-2,yes,ods_party,
3006,2010-535028-1-901-1,abstain,nk_party,
3006,2010-535028-1-47-1,abstain,kscm_party,
3006,2010-535028-1-901-6,yes,nk_party,
3006,2010-535028-1-47-3,no,kscm_party,
3006,2010-535028-1-47-5,yes,kscm_party,
3006,2010-535028-1-47-6,no,kscm_party,
3006,2010-535028-1-901-7,no,nk_party,
3007,2010-535028-1-47-4,no,kscm_party,
3007,2010-535028-1-53-7,no,ods_party,
3007,2010-535028-1-53-6,absent,ods_party,
3007,2010-535028-1-53-1,abstain,ods_party,
3007,2010-535028-1-901-9,no,nk_party,
3007,2010-535028-1-901-3,abstain,nk_party,
3007,2010-535028-1-47-2,no,kscm_party,
3007,2010-535028-1-53-3,absent,ods_party,
3007,2010-535028-1-901-2,no,nk_party,
3007,2010-535028-1-53-2,yes,ods_party,
3007,2010-535028-1-901-1,abstain,nk_party,
3007,2010-535028-1-47-1,abstain,kscm_party,
