vote_event_id,voter_id,option,group_id,
2018,2010-532169-1-7-3,absent,cssd_party,
2018,2010-532169-1-53-2,yes,ods_party,
2018,2010-532169-1-901-2,yes,nk_party,
2018,2010-532169-1-7-4,yes,cssd_party,
2018,2010-532169-1-901-1,yes,nk_party,
2018,2010-532169-1-659-3,yes,top-09_party,
2018,2010-532169-1-53-1,abstain,ods_party,
2018,2010-532169-1-659-1,abstain,top-09_party,
2019,2010-532169-1-901-4,absent,nk_party,
2019,2010-532169-1-901-3,yes,nk_party,
2019,2010-532169-1-53-3,yes,ods_party,
2019,2010-532169-1-7-3,absent,cssd_party,
2019,2010-532169-1-53-2,yes,ods_party,
2019,2010-532169-1-901-2,yes,nk_party,
2019,2010-532169-1-7-4,yes,cssd_party,
2019,2010-532169-1-901-1,yes,nk_party,
2019,2010-532169-1-659-3,yes,top-09_party,
2019,2010-532169-1-53-1,abstain,ods_party,
2019,2010-532169-1-659-1,abstain,top-09_party,
2020,2010-532169-1-901-4,absent,nk_party,
2020,2010-532169-1-901-3,yes,nk_party,
2020,2010-532169-1-53-3,yes,ods_party,
2020,2010-532169-1-7-3,absent,cssd_party,
2020,2010-532169-1-53-2,yes,ods_party,
2020,2010-532169-1-901-2,yes,nk_party,
2020,2010-532169-1-7-4,yes,cssd_party,
2020,2010-532169-1-901-1,yes,nk_party,
2020,2010-532169-1-659-3,yes,top-09_party,
2020,2010-532169-1-53-1,abstain,ods_party,
2020,2010-532169-1-659-1,abstain,top-09_party,
3001,2010-532169-1-901-4,yes,nk_party,
3001,2010-532169-1-901-3,absent,nk_party,
3001,2010-532169-1-53-3,yes,ods_party,
3001,2010-532169-1-7-3,absent,cssd_party,
3001,2010-532169-1-53-2,absent,ods_party,
3001,2010-532169-1-901-2,yes,nk_party,
3001,2010-532169-1-7-4,yes,cssd_party,
3001,2010-532169-1-901-1,yes,nk_party,
3001,2010-532169-1-659-3,yes,top-09_party,
3001,2010-532169-1-53-1,abstain,ods_party,
3001,2010-532169-1-659-1,abstain,top-09_party,
3002,2010-532169-1-901-4,yes,nk_party,
3002,2010-532169-1-901-3,absent,nk_party,
3002,2010-532169-1-53-3,yes,ods_party,
3002,2010-532169-1-7-3,absent,cssd_party,
3002,2010-532169-1-53-2,absent,ods_party,
3002,2010-532169-1-901-2,yes,nk_party,
3002,2010-532169-1-7-4,yes,cssd_party,
3002,2010-532169-1-901-1,yes,nk_party,
3002,2010-532169-1-659-3,yes,top-09_party,
3002,2010-532169-1-53-1,abstain,ods_party,
3002,2010-532169-1-659-1,abstain,top-09_party,
3003,2010-532169-1-901-4,yes,nk_party,
3003,2010-532169-1-901-3,absent,nk_party,
3003,2010-532169-1-53-3,yes,ods_party,
3003,2010-532169-1-7-3,absent,cssd_party,
3003,2010-532169-1-53-2,absent,ods_party,
3003,2010-532169-1-901-2,yes,nk_party,
3003,2010-532169-1-7-4,yes,cssd_party,
3003,2010-532169-1-901-1,yes,nk_party,
3003,2010-532169-1-659-3,yes,top-09_party,
3003,2010-532169-1-53-1,abstain,ods_party,
3003,2010-532169-1-659-1,abstain,top-09_party,
3004,2010-532169-1-901-4,yes,nk_party,
3004,2010-532169-1-901-3,absent,nk_party,
3004,2010-532169-1-53-3,yes,ods_party,
3004,2010-532169-1-7-3,absent,cssd_party,
3004,2010-532169-1-53-2,absent,ods_party,
3004,2010-532169-1-901-2,yes,nk_party,
3004,2010-532169-1-7-4,yes,cssd_party,
3004,2010-532169-1-901-1,yes,nk_party,
3004,2010-532169-1-659-3,yes,top-09_party,
3004,2010-532169-1-53-1,abstain,ods_party,
3004,2010-532169-1-659-1,abstain,top-09_party,
3005,2010-532169-1-901-4,yes,nk_party,
3005,2010-532169-1-901-3,absent,nk_party,
3005,2010-532169-1-53-3,yes,ods_party,
3005,2010-532169-1-7-3,absent,cssd_party,
3005,2010-532169-1-53-2,absent,ods_party,
3005,2010-532169-1-901-2,abstain,nk_party,
3005,2010-532169-1-7-4,yes,cssd_party,
3005,2010-532169-1-901-1,yes,nk_party,
3005,2010-532169-1-659-3,yes,top-09_party,
3005,2010-532169-1-53-1,abstain,ods_party,
3005,2010-532169-1-659-1,abstain,top-09_party,
3006,2010-532169-1-901-4,yes,nk_party,
3006,2010-532169-1-901-3,absent,nk_party,
3006,2010-532169-1-53-3,yes,ods_party,
3006,2010-532169-1-7-3,absent,cssd_party,
3006,2010-532169-1-53-2,absent,ods_party,
3006,2010-532169-1-901-2,yes,nk_party,
3006,2010-532169-1-7-4,yes,cssd_party,
3006,2010-532169-1-901-1,yes,nk_party,
3006,2010-532169-1-659-3,abstain,top-09_party,
3006,2010-532169-1-53-1,abstain,ods_party,
3006,2010-532169-1-659-1,abstain,top-09_party,
3007,2010-532169-1-901-4,yes,nk_party,
3007,2010-532169-1-901-3,absent,nk_party,
3007,2010-532169-1-53-3,yes,ods_party,
3007,2010-532169-1-7-3,absent,cssd_party,
3007,2010-532169-1-53-2,absent,ods_party,
3007,2010-532169-1-901-2,yes,nk_party,
3007,2010-532169-1-7-4,yes,cssd_party,
3007,2010-532169-1-901-1,yes,nk_party,
3007,2010-532169-1-659-3,yes,top-09_party,
3007,2010-532169-1-53-1,abstain,ods_party,
3007,2010-532169-1-659-1,abstain,top-09_party,
3008,2010-532169-1-901-4,yes,nk_party,
3008,2010-532169-1-901-3,absent,nk_party,
3008,2010-532169-1-53-3,yes,ods_party,
3008,2010-532169-1-7-3,absent,cssd_party,
3008,2010-532169-1-53-2,absent,ods_party,
3008,2010-532169-1-901-2,yes,nk_party,
3008,2010-532169-1-7-4,yes,cssd_party,
3008,2010-532169-1-901-1,yes,nk_party,
3008,2010-532169-1-659-3,yes,top-09_party,
3008,2010-532169-1-53-1,abstain,ods_party,
3008,2010-532169-1-659-1,abstain,top-09_party,
3009,2010-532169-1-901-4,yes,nk_party,
3009,2010-532169-1-901-3,absent,nk_party,
3009,2010-532169-1-53-3,yes,ods_party,
3009,2010-532169-1-7-3,absent,cssd_party,
3009,2010-532169-1-53-2,absent,ods_party,
3009,2010-532169-1-901-2,yes,nk_party,
3009,2010-532169-1-7-4,yes,cssd_party,
3009,2010-532169-1-901-1,yes,nk_party,
3009,2010-532169-1-659-3,yes,top-09_party,
3009,2010-532169-1-53-1,abstain,ods_party,
3009,2010-532169-1-659-1,abstain,top-09_party,
3010,2010-532169-1-901-4,yes,nk_party,
3010,2010-532169-1-901-3,absent,nk_party,
3010,2010-532169-1-53-3,yes,ods_party,
3010,2010-532169-1-7-3,absent,cssd_party,
3010,2010-532169-1-53-2,absent,ods_party,
3010,2010-532169-1-901-2,yes,nk_party,
3010,2010-532169-1-7-4,yes,cssd_party,
3010,2010-532169-1-901-1,yes,nk_party,
3010,2010-532169-1-659-3,yes,top-09_party,
3010,2010-532169-1-53-1,abstain,ods_party,
3010,2010-532169-1-659-1,abstain,top-09_party,
3011,2010-532169-1-901-4,yes,nk_party,
3011,2010-532169-1-901-3,absent,nk_party,
3011,2010-532169-1-53-3,yes,ods_party,
3011,2010-532169-1-7-3,absent,cssd_party,
3011,2010-532169-1-53-2,absent,ods_party,
3011,2010-532169-1-901-2,yes,nk_party,
3011,2010-532169-1-7-4,yes,cssd_party,
3011,2010-532169-1-901-1,yes,nk_party,
3011,2010-532169-1-659-3,yes,top-09_party,
3011,2010-532169-1-53-1,abstain,ods_party,
3011,2010-532169-1-659-1,abstain,top-09_party,
3012,2010-532169-1-901-4,yes,nk_party,
3012,2010-532169-1-901-3,absent,nk_party,
3012,2010-532169-1-53-3,yes,ods_party,
3012,2010-532169-1-7-3,absent,cssd_party,
3012,2010-532169-1-53-2,absent,ods_party,
3012,2010-532169-1-901-2,yes,nk_party,
3012,2010-532169-1-7-4,yes,cssd_party,
3012,2010-532169-1-901-1,yes,nk_party,
3012,2010-532169-1-659-3,yes,top-09_party,
3012,2010-532169-1-53-1,abstain,ods_party,
3012,2010-532169-1-659-1,abstain,top-09_party,
3013,2010-532169-1-901-4,yes,nk_party,
3013,2010-532169-1-901-3,absent,nk_party,
3013,2010-532169-1-53-3,yes,ods_party,
3013,2010-532169-1-7-3,absent,cssd_party,
3013,2010-532169-1-53-2,absent,ods_party,
3013,2010-532169-1-901-2,yes,nk_party,
3013,2010-532169-1-7-4,yes,cssd_party,
3013,2010-532169-1-901-1,yes,nk_party,
3013,2010-532169-1-659-3,yes,top-09_party,
3013,2010-532169-1-53-1,abstain,ods_party,
3013,2010-532169-1-659-1,abstain,top-09_party,
3014,2010-532169-1-901-4,yes,nk_party,
3014,2010-532169-1-901-3,absent,nk_party,
3014,2010-532169-1-53-3,yes,ods_party,
3014,2010-532169-1-7-3,absent,cssd_party,
3014,2010-532169-1-53-2,absent,ods_party,
3014,2010-532169-1-901-2,yes,nk_party,
3014,2010-532169-1-7-4,yes,cssd_party,
3014,2010-532169-1-901-1,yes,nk_party,
3014,2010-532169-1-659-3,yes,top-09_party,
3014,2010-532169-1-53-1,abstain,ods_party,
3014,2010-532169-1-659-1,abstain,top-09_party,
3015,2010-532169-1-901-4,yes,nk_party,
3015,2010-532169-1-901-3,absent,nk_party,
3015,2010-532169-1-53-3,yes,ods_party,
3015,2010-532169-1-7-3,absent,cssd_party,
3015,2010-532169-1-53-2,absent,ods_party,
3015,2010-532169-1-901-2,yes,nk_party,
3015,2010-532169-1-7-4,yes,cssd_party,
3015,2010-532169-1-901-1,yes,nk_party,
3015,2010-532169-1-659-3,yes,top-09_party,
3015,2010-532169-1-53-1,abstain,ods_party,
3015,2010-532169-1-659-1,abstain,top-09_party,
3016,2010-532169-1-901-4,yes,nk_party,
3016,2010-532169-1-901-3,absent,nk_party,
3016,2010-532169-1-53-3,yes,ods_party,
3016,2010-532169-1-7-3,absent,cssd_party,
3016,2010-532169-1-53-2,absent,ods_party,
3016,2010-532169-1-901-2,yes,nk_party,
3016,2010-532169-1-7-4,yes,cssd_party,
3016,2010-532169-1-901-1,yes,nk_party,
3016,2010-532169-1-659-3,yes,top-09_party,
3016,2010-532169-1-53-1,abstain,ods_party,
3016,2010-532169-1-659-1,abstain,top-09_party,
3017,2010-532169-1-901-4,yes,nk_party,
3017,2010-532169-1-901-3,absent,nk_party,
3017,2010-532169-1-53-3,yes,ods_party,
3017,2010-532169-1-7-3,absent,cssd_party,
3017,2010-532169-1-53-2,absent,ods_party,
3017,2010-532169-1-901-2,yes,nk_party,
3017,2010-532169-1-7-4,yes,cssd_party,
3017,2010-532169-1-901-1,yes,nk_party,
3017,2010-532169-1-659-3,yes,top-09_party,
3017,2010-532169-1-53-1,abstain,ods_party,
3017,2010-532169-1-659-1,abstain,top-09_party,
3018,2010-532169-1-901-4,yes,nk_party,
3018,2010-532169-1-901-3,absent,nk_party,
3018,2010-532169-1-53-3,yes,ods_party,
3018,2010-532169-1-7-3,absent,cssd_party,
3018,2010-532169-1-53-2,absent,ods_party,
3018,2010-532169-1-901-2,yes,nk_party,
3018,2010-532169-1-7-4,yes,cssd_party,
3018,2010-532169-1-901-1,yes,nk_party,
3018,2010-532169-1-659-3,yes,top-09_party,
3018,2010-532169-1-53-1,abstain,ods_party,
3018,2010-532169-1-659-1,abstain,top-09_party,
4001,2010-532169-1-901-4,yes,nk_party,
4001,2010-532169-1-901-3,yes,nk_party,
4001,2010-532169-1-53-3,yes,ods_party,
4001,2010-532169-1-7-3,absent,cssd_party,
4001,2010-532169-1-53-2,yes,ods_party,
4001,2010-532169-1-901-2,yes,nk_party,
4001,2010-532169-1-7-4,yes,cssd_party,
4001,2010-532169-1-901-1,yes,nk_party,
4001,2010-532169-1-659-3,yes,top-09_party,
4001,2010-532169-1-53-1,abstain,ods_party,
4001,2010-532169-1-659-1,abstain,top-09_party,
5001,2010-532169-1-901-4,yes,nk_party,
5001,2010-532169-1-901-3,yes,nk_party,
5001,2010-532169-1-53-3,yes,ods_party,
5001,2010-532169-1-7-3,yes,cssd_party,
5001,2010-532169-1-53-2,absent,ods_party,
5001,2010-532169-1-901-2,yes,nk_party,
5001,2010-532169-1-7-4,yes,cssd_party,
5001,2010-532169-1-901-1,yes,nk_party,
5001,2010-532169-1-659-3,yes,top-09_party,
5001,2010-532169-1-53-1,abstain,ods_party,
5001,2010-532169-1-659-1,abstain,top-09_party,
5002,2010-532169-1-901-4,yes,nk_party,
5002,2010-532169-1-901-3,yes,nk_party,
5002,2010-532169-1-53-3,yes,ods_party,
5002,2010-532169-1-7-3,yes,cssd_party,
5002,2010-532169-1-53-2,absent,ods_party,
5002,2010-532169-1-901-2,yes,nk_party,
5002,2010-532169-1-7-4,yes,cssd_party,
5002,2010-532169-1-901-1,yes,nk_party,
5002,2010-532169-1-659-3,yes,top-09_party,
5002,2010-532169-1-53-1,abstain,ods_party,
5002,2010-532169-1-659-1,abstain,top-09_party,
5003,2010-532169-1-901-4,yes,nk_party,
5003,2010-532169-1-901-3,yes,nk_party,
5003,2010-532169-1-53-3,yes,ods_party,
5003,2010-532169-1-7-3,yes,cssd_party,
5003,2010-532169-1-53-2,absent,ods_party,
5003,2010-532169-1-901-2,yes,nk_party,
5003,2010-532169-1-7-4,yes,cssd_party,
5003,2010-532169-1-901-1,yes,nk_party,
5003,2010-532169-1-659-3,yes,top-09_party,
5003,2010-532169-1-53-1,abstain,ods_party,
5003,2010-532169-1-659-1,abstain,top-09_party,
5004,2010-532169-1-901-4,yes,nk_party,
5004,2010-532169-1-901-3,yes,nk_party,
5004,2010-532169-1-53-3,yes,ods_party,
5004,2010-532169-1-7-3,yes,cssd_party,
5004,2010-532169-1-53-2,absent,ods_party,
5004,2010-532169-1-901-2,yes,nk_party,
5004,2010-532169-1-7-4,yes,cssd_party,
5004,2010-532169-1-901-1,yes,nk_party,
5004,2010-532169-1-659-3,yes,top-09_party,
5004,2010-532169-1-53-1,abstain,ods_party,
5004,2010-532169-1-659-1,abstain,top-09_party,
5005,2010-532169-1-901-4,yes,nk_party,
5005,2010-532169-1-901-3,yes,nk_party,
5005,2010-532169-1-53-3,yes,ods_party,
5005,2010-532169-1-7-3,yes,cssd_party,
5005,2010-532169-1-53-2,absent,ods_party,
5005,2010-532169-1-901-2,yes,nk_party,
5005,2010-532169-1-7-4,yes,cssd_party,
5005,2010-532169-1-901-1,yes,nk_party,
5005,2010-532169-1-659-3,yes,top-09_party,
5005,2010-532169-1-53-1,abstain,ods_party,
5005,2010-532169-1-659-1,abstain,top-09_party,
5006,2010-532169-1-901-4,yes,nk_party,
5006,2010-532169-1-901-3,yes,nk_party,
5006,2010-532169-1-53-3,yes,ods_party,
5006,2010-532169-1-7-3,yes,cssd_party,
5006,2010-532169-1-53-2,absent,ods_party,
5006,2010-532169-1-901-2,yes,nk_party,
5006,2010-532169-1-7-4,yes,cssd_party,
5006,2010-532169-1-901-1,yes,nk_party,
5006,2010-532169-1-659-3,yes,top-09_party,
5006,2010-532169-1-53-1,abstain,ods_party,
5006,2010-532169-1-659-1,abstain,top-09_party,
5007,2010-532169-1-901-4,yes,nk_party,
5007,2010-532169-1-901-3,yes,nk_party,
5007,2010-532169-1-53-3,yes,ods_party,
5007,2010-532169-1-7-3,yes,cssd_party,
5007,2010-532169-1-53-2,absent,ods_party,
5007,2010-532169-1-901-2,yes,nk_party,
5007,2010-532169-1-7-4,yes,cssd_party,
5007,2010-532169-1-901-1,yes,nk_party,
5007,2010-532169-1-659-3,yes,top-09_party,
5007,2010-532169-1-53-1,abstain,ods_party,
5007,2010-532169-1-659-1,abstain,top-09_party,
6001,2010-532169-1-901-4,yes,nk_party,
6001,2010-532169-1-901-3,yes,nk_party,
6001,2010-532169-1-53-3,yes,ods_party,
6001,2010-532169-1-7-3,absent,cssd_party,
6001,2010-532169-1-53-2,absent,ods_party,
6001,2010-532169-1-901-2,yes,nk_party,
6001,2010-532169-1-7-4,yes,cssd_party,
6001,2010-532169-1-901-1,yes,nk_party,
6001,2010-532169-1-659-3,yes,top-09_party,
6001,2010-532169-1-53-1,abstain,ods_party,
6001,2010-532169-1-659-1,abstain,top-09_party,
6002,2010-532169-1-901-4,yes,nk_party,
6002,2010-532169-1-901-3,yes,nk_party,
6002,2010-532169-1-53-3,yes,ods_party,
6002,2010-532169-1-7-3,absent,cssd_party,
6002,2010-532169-1-53-2,absent,ods_party,
6002,2010-532169-1-901-2,yes,nk_party,
6002,2010-532169-1-7-4,yes,cssd_party,
