id,legislative_session:number,start_date,item:title,item:number,motion:title,
42015,42,2014-01-13,Grantový program města 1. kolo,7,"ZM schvaluje poskytnutí finančního příspěvku sdružení Svaz tělesně postižených v ČR, o.s., Podbořany  ve výši  8 000,- Kč na zajištění kulturních akcí",
42016,42,2014-01-13,Grantový program města 1. kolo,7,"ZM schvaluje poskytnutí finančního příspěvku sdružení  Český svaz Včelařů ZO Vroutek ve výši  10 000,- Kč na nákup vybavení a na zajištění  akcí organizace",
42017,42,2014-01-13,Grantový program města 1. kolo,7,"ZM schvaluje poskytnutí finančního příspěvku paní Daně Bohaté ve výši  2 000,- Kč na sportovní činnost ",
42018,42,2014-01-13,Grantový program města 1. kolo,7,"ZM schvaluje poskytnutí finančního příspěvku panu Jindřichu Wiedovi ve výši 3 000,- Kč na  činnost kynologického kroužku ",
42019,42,2014-01-13,"Pozemky, nemovitosti ",8,ZM schvaluje vyvěšení záměru na prodej devíti zahrádek v Mlýncích na parcele 120/1 o celkové výměře 2330 m2 v k.ú. Vesce u Drahonic,
42020,42,2014-01-13,Stanovení výše odměn neuvolněným zastupitelům,9,ZM schvaluje zachování stávající výše odměn za výkon funkce neuvolněným zastupitelům ,
43001,43,2014-03-03,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
43002,43,2014-03-03,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Bc. Svobodu Jaroslava a paní Moravčíkovou Libuši,
43003,43,2014-03-03,Kontrola usnesení,3,ZM schvaluje žádost o instalaci 2 kusů dopravního značení na panelové cestě směr Vidhostice -Mukoděly a to B04 Zákaz vjezdu nákladních automobilů s E13 dodatkovou tabulkou mimo vozidel s povolením MěÚ Vroutek,
43004,43,2014-03-03,DpS Vroutek,4,"ZM schvaluje návrh na rozdělení hospodářského výsledku Domova pro seniory Vroutek, příspěvková organizace za rok 2013 (příloha č. 1) včetně výkazů – výkaz zisků a ztrát, rozvaha, příloha",
43005,43,2014-03-03,ZŠ a MŠ Vroutek,5,"ZM schvaluje návrh na rozdělení hospodářského výsledku Základní školy a Mateřské školy Vroutek, okres Louny - příspěvková organizace za rok 2013 (příloha č. 2) včetně výkazů – výkaz zisků a ztrát, rozvaha, příloha",
43006,43,2014-03-03,ZŠ a MŠ Vroutek,5,"ZM schvaluje návrh na vyřazení majetku Základní školy a Mateřské školy Vroutek, okres Louny - příspěvková dle návrhu inventarizační komise (příloha č. 6)",
43007,43,2014-03-03,Příspěvek Veřejné sbírky,6,"ZM schvaluje příspěvek do veřejné sbírky vyhlášené městem Vroutek na podporu léčby pana Pavla Nivnického ve výši 20 000,- Kč",
43008,43,2014-03-03,Zpráva kontrolního výboru,7,"ZM ukládá starostovi města uvést v soulad směrnici č. 10, k provozu motorových vozidel",
43009,43,2014-03-03,Inventarizace majetku města Vroutek,8,ZM schvaluje Hlavní inventarizační zprávu za rok 2013 (příloha č. 3),
43010,43,2014-03-03,Inventarizace majetku města Vroutek,8,ZM schvaluje vyřazení majetku města dle návrhu inventarizační komise (příloha č. 4),
43011,43,2014-03-03,Hospodaření města Vroutek za rok 2013,9,ZM schvaluje hospodaření města za rok 2013 (příloha č.5),
43012,43,2014-03-03,Městská knihovna Žatec,10,"ZM schvaluje dodatek č. 11 Smlouvy o poskytování knihovnických služeb a sdružení finančních prostředků uzavřené s Městskou knihovnou Žatec ve výši 24 053,40 Kč",
43013,43,2014-03-03,MAS Vladař,11,ZM schvaluje zařazení svého správního území do územní působnosti MAS Vladař o.p.s. na období 2014-2020,
43014,43,2014-03-03,Projekt turismu,12,"ZM schvaluje nákup a instalaci dvou turistických informačních tabulí za 15 000,- Kč + DPH    ",
43015,43,2014-03-03,Výsadba stromů,13,"ZM schvaluje návrh na výsadbu stromů v městě Vroutek ve výši 50 000,- Kč",
43016,43,2014-03-03,Odvodnění místní části Vidhostice,14,ZM schvaluje obnovu odvodňovacího kanálu přes parcelu 19/1 v k. ú. Vidhostice,
43017,43,2014-03-03,Odvodnění místní části Vidhostice,14,ZM ukládá starostovi jednat o koupi parcely 26 v k. ú. Vidhostice od Římskokatolické farnosti Vidhostice ,
43018,43,2014-03-03,Managementová opatření v lokalitě Kozinec,15,"ZM schvaluje dodatek č. 5 k dohodě č. 2274/2010 s Krajským úřadem Ústeckého kraje na Managementová opatření v lokalitě Kozinec ve výši 20 200,- Kč",
43019,43,2014-03-03,Zřízení vrat u stodoly u čp. 166,16,ZM schvaluje zřízení vrat u stodoly u čp. 166,
43020,43,2014-03-03,Odpadové hospodářství,17,"ZM schvaluje smlouvu na výsyp a odvoz biologického odpadu s firmou skládka Vrbička, s.r.o.",
43021,43,2014-03-03,Vroutecké noviny,18,"ZM schvaluje vydávání Vrouteckých novin a redakční radu ve složení: vedoucí paní Jakovcová Hana, členové: Kubelka Jaromír, Kuklová Marcela, MUDr. Fleischmann Josef",
43022,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje prodej zahrádky v Mlýncích na parcele 120/7 o výměře 245 m2 v k. ú. Vesce u Drahonic panu Koňárkovi Josefovi ve výši 35 Kč za m2 ,
43023,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje prodej zahrádky v Mlýncích na parcele 120/9 o výměře 207 m2 v k.ú. Vesce u Drahonic panu Kubíkovi Pavlovi a paní Jordánkové Daně ve výši 35 Kč za m2 ,
43024,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje prodej zahrádky v Mlýncích na parcele 120/8 o výměře 232 m2 v k.ú. Vesce u Drahonic panu Kuvikovi Milanovi a paní Kuvikové Marii ve výši 35 Kč za m2 ,
43025,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje prodej zahrádek v Mlýncích na parcele 120/5 o výměře 290 m2 v k.ú. Vesce u Drahonic paní Buzalkové Renatě ve výši 35 Kč za m2,
43026,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje prodej zahrádky v Mlýncích na parcele 120/11 o výměře 213 m2 v k.ú. Vesce u Drahonic panu Tirpakovi Michalovi ve výši 35 Kč za m2 ,
43027,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje prodej zahrádky v Mlýncích na parcele 120/10 o výměře 204 m2 v k.ú. Vesce u Drahonic paní Mikové Martině ve výši 35 Kč za m2 ,
43028,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje prodej zahrádky v Mlýncích na parcele 120/12 o výměře 232 m2 v k.ú. Vesce u Drahonic panu Gombosovi Tiborovi ve výši 35 Kč za m2 ,
43029,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje vyvěšení záměru na prodej dvou částí zahrádek v Mlýncích na parcele 120/1 o celkové výměře 37 m2 v k.ú. Vesce u Drahonic ,
43030,43,2014-03-03,"Pozemky, nemovitosti ",19,"ZM schvaluje snížení prodejní ceny nemovitosti čp. 17 ve Vidhosticích včetně části pozemku st. 19 v k.ú. Vidhostice o 120 000,- Kč na 180 000,- Kč",
43031,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje vyvěšení záměru na prodej části parcely 1260/1 o výměře 1250 m2 a parcely st. 39/2 v k. ú. Skytaly,
43032,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje odkup části parcely 1705/15 v k.ú. Vroutek o výměře 180 m2 ve výši 35 Kč za m2 ,
43033,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje návrh na zřízení věcného břemene na právo chůze a jízdy přes část parcely 1705/16 v k.ú. Vroutek ve prospěch města Vroutek  ve výši 1000 Kč,
43034,43,2014-03-03,"Pozemky, nemovitosti ",19,ZM schvaluje vyvěšení záměru na prodej parcely st. 906 v k. ú. Vroutek,
43035,43,2014-03-03,Různé a žádosti občanů,20,ZM schvaluje zastřešení schodiště u čp. 24 ve Vroutku,
43036,43,2014-03-03,Různé a žádosti občanů,20,ZM schvaluje smlouvu s Advokátní kanceláří KVB na poskytování právnických služeb,
43037,43,2014-03-03,Různé a žádosti občanů,20,"ZM schvaluje žádost pana Jana Narovce o finanční příspěvek na pořízení domovní ČOV k čp. 328 ve Vroutku do výše 15% nákladů na pořízení a instalaci ČOV maximálně však 15 000,- Kč ",
43038,43,2014-03-03,Různé a žádosti občanů,20,"ZM schvaluje záměr JSDH Vroutek podat žádost o Živnostenský list, předmět podnikání: Pohostinská činnost (nákup a prodej zboží, pořádání společenských akcí), živnostenský list veden na adrese 439 82 Vroutek, nám. Míru 166",
44001,44,2014-04-07,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
44002,44,2014-04-07,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Vítka Vlastimila a pana Mgr. Ulkeho Jiřího,
44003,44,2014-04-07,Domov pro seniory,4,"ZM schvaluje dle ustanovení zřizovací listiny Domova pro seniory Vroutek, p. o., opravy podlah v 1. patře budovy čp. 101 ve Vroutku do maximální výše 360 000,- Kč, náklady na opravu budou hrazeny z prostředků organizace",
44004,44,2014-04-07,Směrnice k provozu motorových vozidel,5,ZM schvaluje Směrnice k provozu motorových vozidel ,
44005,44,2014-04-07,Smlouva o spolupráci s obchodní firmou seznam.cz,7,ZM schvaluje Smlouvu o spolupráci s obchodní firmou seznam.cz,
44006,44,2014-04-07,Obecně závazná vyhláška města Vroutek č. 03/2014 ,9,"ZM schvaluje Obecně závaznou vyhláška města Vroutek č. 03/2014, kterou se stanoví systém shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů a systém nakládání se stavebním odpadem",
44007,44,2014-04-07,"Pozemky, nemovitosti ",10,ZM schvaluje prodej zahrádky v Mlýncích na parcele 120/6 o výměře 244 m2 v k. ú. Vesce u Drahonic panu Valchařovi Martinovi a paní Berkyové Valerii ve výši 35 Kč za m2 ,
44008,44,2014-04-07,"Pozemky, nemovitosti ",10,ZM schvaluje prodej zahrádky v Mlýncích na parcele 120/13 o výměře 208 m2 v k.ú. Vesce u Drahonic panu Mojžíšovi Josefovi ml. ve výši 35 Kč za m2 ,
44009,44,2014-04-07,"Pozemky, nemovitosti ",10,"ZM schvaluje prodej bytu č. 3 v č. p. 18 v Mlýncích včetně podílu na společných prostorech v budově č. p. 18 a příslušenství a podílu na pozemku parcela č. st. 69 dle prohlášení vlastníka budovy č. p. 18 v Mlýncích a zřízení věcného břemene na parcelu 120/1 na právo vstupu a vjezdu za účelem údržby a oprav jímky na odpadní vody včetně kanalizačních přípojek vše v k. ú. Vesce u Drahonic panu Janu Pšenicovi ve výši 80.000,- Kč; kupující je povinen složit finanční částku na účet města Vroutek do doby platnosti daného usnesení tj. 2. 5. 2014",
44010,44,2014-04-07,"Pozemky, nemovitosti ",10,"ZM schvaluje prodej nemovitosti čp. 17 ve Vidhosticích včetně části pozemku st. 19 o výměře 300 m2 v k.ú. Vidhostice paní Zemanové Adéle ve výši 250.000,- Kč; kupující je povinen složit finanční částku na účet města Vroutek do doby platnosti daného usnesení tj. 2. 5. 2014 ",
44011,44,2014-04-07,"Pozemky, nemovitosti ",10,ZM schvaluje prodej části parcely 1260/1 o výměře 1145 m2 v k. ú. Skytaly panu Frajbišovi Jaroslavovi ve výši 35 Kč za m2,
44012,44,2014-04-07,"Pozemky, nemovitosti ",10,ZM schvaluje vyvěšení záměru na prodej parcely 23/4 v k.ú. Skytaly,
44013,44,2014-04-07,"Pozemky, nemovitosti ",10,ZM schvaluje vyvěšení záměru na prodej části parcely 1259/1 v k.ú. Skytaly o výměře 280 m2,
44014,44,2014-04-07,"Pozemky, nemovitosti ",10,ZM neschvaluje prodej parcely st. 906 v k. ú. Vroutek ,
44015,44,2014-04-07,"Pozemky, nemovitosti ",10,ZM neschvaluje žádost na instalaci dvou závor na parcele st. 906 v k. ú. Vroutek ,
44016,44,2014-04-07,Různé a žádosti občanů,11,"ZM schvaluje  Smlouvu č. 12128901 o poskytnutí podpory ze státního fondu životního prostředí ČR v rámci Operačního programu Životní prostředí, kde podpora je určena na Varovný protipovodňový systém pro město Vroutek",
44017,44,2014-04-07,Různé a žádosti občanů,11,ZM neschvaluje instalaci dopravní ho značení omezení rychlosti 30 km v místní části Vrbička,
45001,45,2014-05-05,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
45002,45,2014-05-05,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana MUDr. Fleischmanna Josefa a paní Kuklovou Marcelu,
45003,45,2014-05-05,ZŠ a MŠ Vroutek,4,ZM schvaluje přerušení provozu mateřské školy při ZŠ a MŠ Vroutek v období od 14. 07. 2014 do 15. 08. 2014,
45004,45,2014-05-05,ZŠ a MŠ Vroutek,4,ZM schvaluje podání žádosti o dotaci výměnu oken v budově I. Stupně Základní školy Vroutek ,
45005,45,2014-05-05,ZŠ a MŠ Vroutek,4,"ZM schvaluje příspěvek na pokrytí nákladů na plat vychovatelky v MŠ ve výši 120 000,- Kč",
45006,45,2014-05-05,"Školní hřiště, hřiště u MŠ",5,ZM schvaluje zadání výběrového řízení na výstavbu víceúčelového hřiště v areálu ZŠ Vroutek v případě získání dotace,
45007,45,2014-05-05,"Školní hřiště, hřiště u MŠ",5,ZM schvaluje zadání nabídkového popř. výběrového řízení na výstavbu dětského hřiště v areálu MŠ Vroutek,
45008,45,2014-05-05,Bezpečnostní přeliv Máslového rybníka,6,ZM schvaluje vybudování bezpečnostního přelivu Máslového rybníka pro potřeby Manipulačního provozního řádu,
45009,45,2014-05-05,JSDH Vroutek,7,ZM schvaluje podání žádosti o dotaci na hasičskou techniku – automobil ,
45010,45,2014-05-05,JSDH Vroutek,7,"ZM schvaluje podání žádosti o dotaci na vyasfaltování vjezdu v areálu hasičské zbrojnice, kdy dotace činí 40% a odhadovaná hodnota akce je do 250 000,- Kč z programu obnovy venkova Ústeckého kraje 2014",
45011,45,2014-05-05,"Pozemky, nemovitosti ",8,"ZM schvaluje prodej bytu č. 3 v č. p. 18 v Mlýncích včetně podílu na společných prostorech v budově č. p. 18 a příslušenství a podílu na pozemku parcela č. st. 69 dle prohlášení vlastníka budovy č. p. 18 v Mlýncích a zřízení věcného břemene na parcelu 120/1 na právo vstupu a vjezdu za účelem údržby a oprav jímky na odpadní vody včetně kanalizačních přípojek vše v k. ú. Vesce u Drahonic panu Josefu Mojžíšovi ve výši 50.000,- Kč ",
45012,45,2014-05-05,"Pozemky, nemovitosti ",8,"ZM schvaluje prodej nemovitosti čp. 17 ve Vidhosticích včetně části pozemku st. 19 o výměře 300 m2 v k.ú. Vidhostice panu Kulhánkovi Karlovi ve výši 180.000,- Kč formou splátek po dobu tří let",
45013,45,2014-05-05,"Pozemky, nemovitosti ",8,ZM ukládá starostovi vstoupit v jednání v panem Šilhánkem ohledně směny pozemku 1287 a části pozemku 1278 v k. ú. Skytaly včetně dalších pozemků za pozemek v areálu myslivny p. č. 6480 v k. ú. Vroutek ,
45014,45,2014-05-05,"Pozemky, nemovitosti ",8,ZM schvaluje prodej parcely st. 23/4 v k.ú. Skytaly paní Justové Vlasty ve výši 35 Kč/m2,
45015,45,2014-05-05,"Pozemky, nemovitosti ",8,ZM schvaluje prodej části parcely 1259/1 v k.ú. Skytaly o výměře 280 m2 panu Šulitkovi Petrovi ve výši 35 Kč/m2,
45016,45,2014-05-05,"Pozemky, nemovitosti ",8,"ZM schvaluje vyvěšení záměru města na prodej parcely 15/7 o výměře 21 m2, oddělené geometrickým plánem č. 786-4465/2013 z parcely 15/4 v k. ú. Vroutek",
45017,45,2014-05-05,"Pozemky, nemovitosti ",8,"ZM schvaluje odkup parcel č. 26 a 873 v k. ú. Vidhostice od Římskokatolické farnosti Vidhostice ve výši 50,- Kč/m2",
45018,45,2014-05-05,Různé a žádosti občanů,9,ZM ukládá starostovi zadat projekční kanceláři vypracování projektu na odvodnění části Karlovarské ulice a opravy chodníků ve Vroutku v lokalitě čp. 352 až čp. 371 včetně autobusové zastávky,
46001,46,2014-06-02,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
46002,46,2014-06-02,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Vítka Vlastimila a paní Moravčíkovou Libuši,
46003,46,2014-06-02,Zpráva kontrolního výboru města,4,ZM ukládá starostovi trvale provádět kontrolu knih jízd JSDH Vroutek,
46004,46,2014-06-02,Rozpočtové opatření č. 1,5,"ZM schvaluje rozpočtovou změnu č. 1 : příjmy 1.932.590,- Kč, výdaje 898.720,- Kč, rozpočtová změna bude přebytková ve výši 1.033.870,-Kč, (příloha č. 1)",
46005,46,2014-06-02,Účetní závěrka za rok 2013 (jejíž součástí je závěrečný účet),6,"ZM schvaluje dle  § 84 odst. 2 písm. b) zákona 128/2000 Sb., o obcích, účetní závěrku města Vroutek za rok 2013 včetně výsledku hospodaření (příloha č. 2) ",
46006,46,2014-06-02,Závěrečný účet města,7,"ZM schvaluje celoroční hospodaření města a závěrečný účet města za rok 2013 včetně zprávy úřadu Krajského úřadu Ústeckého kraje, odbor kontroly o výsledku přezkoumání hospodaření za rok 2013 bez výhrad (příloha č. 3)",
46007,46,2014-06-02,Grantový program města - II. kolo,8,ZM neschvaluje poskytnutí finančního daru na pořádání 15. Ročníku hudebního festivalu RFCH ,
46008,46,2014-06-02,Grantový program města - II. kolo,8,"ZM schvaluje poskytnutí finančního daru na pořádání motorkářského srazu ve dnech 04. – 05. 07. ve výši 25 000,- Kč",
46009,46,2014-06-02,Grantový program města - II. kolo,8,"ZM schvaluje poskytnutí finančního daru ČSCH ZO Vroutek ve výši 10 000,- ",
46010,46,2014-06-02,Grantový program města - II. kolo,8,"ZM schvaluje poskytnutí finančního daru pořadatelům turnaje v minikopané dne 19. 07. ve výši 7 000,- Kč",
46011,46,2014-06-02,Grantový program města - II. kolo,8,"ZM schvaluje poskytnutí finančního daru pořadatelům turnaje v minikopané dne 19. 07. ve výši 7 000,- Kč",
46012,46,2014-06-02,Grantový program města - II. kolo,8,"ZM schvaluje poskytnutí finančního daru pořadatelům turnaje v minikopané dne 19. 07. ve výši 7 000,- Kč",
46013,46,2014-06-02,Grantový program města - II. kolo,8,ZM neschvaluje poskytnutí finančního daru Základní kynologické organizace Kryry   ,
46014,46,2014-06-02,Grantový program města - II. kolo,8,ZM neschvaluje poskytnutí finančního panu Šeredovi Petrovi na pořádání turnaje v kulečníku,
46015,46,2014-06-02,Grantový program města - II. kolo,8,"ZM schvaluje poskytnutí finančního daru Tanečnímu klubu Power of Dance Podbořany ve výši 7 000,- Kč na pronájem tělocvičny a proplacení workshopů",
46016,46,2014-06-02,"Pozemky, nemovitosti ",9,ZM schvaluje vyvěšení záměru na prodej pozemku z částí parcel 44 a 724/1 o celkové výměře 200 m2 v k.ú. Vidhostice ,
46017,46,2014-06-02,"Pozemky, nemovitosti ",9,ZM schvaluje revokaci usnesení č. 05/2014 bod VIII. písm. e) a zároveň schvaluje prodej části parcely 1259/1 v k. ú. Skytaly o výměře 211 m2 panu Matayovi Petrovi ve výši 35 Kč/m2,
46018,46,2014-06-02,"Pozemky, nemovitosti ",9,"ZM schvaluje prodej parcely 15/7 o výměře 21 m2, oddělené geometrickým plánem č. 786-4465/2013 z parcely 15/4 v k. ú. Vroutek paní Nedvídkové Charlotě ve výši 35 Kč/m2",
46019,46,2014-06-02,Územní plán,10,ZM neschvaluje návrh na úpravu návrhu územního plánu v lokalitě dopravní hřiště ,
46020,46,2014-06-02,Různé a žádosti občanů,11,ZM schvaluje zapůjčení vozidla VW Transporter kombi pro JSDH Vroutek ve dnech 5. 7. a 6. 9. 2014 z důvodu účasti na soutěži hasičů v německém Cunnersdorfu,
46021,46,2014-06-02,Různé a žádosti občanů,11,ZM schvaluje stavební úpravu výtoku malého pramene v ul. Podbořanská u čp. 228 ,
47001,47,2014-06-23,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
47002,47,2014-06-23,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Mgr. Ulkeho Jiřího a pana Bc. Svobodu Jaroslava,
47003,47,2014-06-23,Školní hřiště,4,ZM  schvaluje zadání výběrového řízení na výstavbu sportovního hřiště u ZŠ Vroutek,
47004,47,2014-06-23,Školní hřiště,4,"ZM  ukládá starostovi stanovit členy hodnotící komise na realizaci výstavby sportovního hřiště u ZŠ Vroutek, z nichž tři budou z řad členů zastupitelstva města Vroutek ",
47005,47,2014-06-23,Rozpočtové opatření č. 2,5,"ZM schvaluje rozpočtovou změnu č. 2 : příjmy 342.610,- Kč, výdaje 342.610,- Kč, rozpočtová změna bude vyrovnaná, kde příjmy se rovnají výdajům (příloha č. 1)",
47006,47,2014-06-23,"Pozemky, nemovitosti ",6,ZM neschvaluje prodej garáže – bývalé požární zbrojnice na pozemku st. 20/2 v k. ú. Vidhostice,
47007,47,2014-06-23,"Pozemky, nemovitosti ",6,ZM schvaluje odkup parcely č. 7562 o výměře 23 m2 oddělené z parcely st. 234/2 v k. ú. Vroutek za 1 Kč a proplacení 1 nákladů na vyhotovení geometrického plánu   ,
47008,47,2014-06-23,"Pozemky, nemovitosti ",6,"ZM schvaluje vyvěšení záměru města na směnu parcel č. 998, 1015, 1045, 1047, 1051, 1056, 1058, 1082, 1089 vše z k. ú. Mukoděly, parcely č. 176/3v k. ú. Vesce u Drahonic a parcely 1287 ",
48001,48,2014-07-23,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
48002,48,2014-07-23,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu paní Moravčíkovou Libuši a paní Kuklovou Marcelu,
48003,48,2014-07-23,Dětské hřiště u MŠ Vroutek,4,"ZM schvaluje uzavření smlouvy s firmy Bonita Group Service, s. r. o., na realizaci výstavby dětského hřiště u MŠ Vroutek v hodnotě do 457 328 ,- Kč včetně DPH",
48004,48,2014-07-23,Školní jídelna u ZŠ Vroutek ,6,ZM schvaluje zahájení výběrového řízení na realizaci zateplení Školní jídelny u Základní školy Vroutek,
48005,48,2014-07-23,Kulturní dům Vroutek,7,ZM schvaluje rekonstrukci části Kulturního domu Vroutek panem Kamilem Šírem pro následný dlouhodobý pronájmem vestibulu a sociálního zařízení,
49001,49,2014-07-30,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
49002,49,2014-07-30,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Jandíka Vladimíra a pan MUDr. Fleischmanna Josefa,
50001,50,2014-09-01,Zahájení (Hlasování o návrhu programu jednání),1,Zastupitelstvo města schvaluje program jednání,
50002,50,2014-09-01,Stanovení ověřovatelů zápisu,2,ZM schvaluje ověřovatele zápisu pana Bc. Svobodu Jaroslava a pana Vítka Vlastimila,
50003,50,2014-09-01,Dps Vroutek,4,"ZM schválilo souhlas s přijetím nadačního příspěvku ve výši 53.837,- Kč od Nadace ČEZ, který bude výhradně vlastnictvím DpS Vroutek, p. o., ten je oprávněn nadační příspěvek přijmout a použít k zakoupení vybavení pro klienty a pro volnočasové aktivity klientů",
50004,50,2014-09-01,ZŠ Vroutek,5,"ZM schvaluje uzavření smlouvy o partnerství příspěvkové organizace Základní škola a Mateřská škola Vroutek, okres Louny -  příspěvková organizace k projektu Vzájemným učením – cool pedagog 21. století",
50005,50,2014-09-01,ZŠ Vroutek,5,ZM schvaluje položení nové dlažby na chodníky v areálu mateřské školy ,
50006,50,2014-09-01,ZŠ Vroutek,5,"ZM schválilo souhlas s přijetím nadačního příspěvku ve výši 49.385,- Kč od Nadace ČEZ, který bude výhradně vlastnictvím ZŠ a MŠ Vroutek, p. o., ta je oprávněna nadační příspěvek přijmout a použít k zakoupení vybavení školy",
50007,50,2014-09-01,Rozpočtové opatření č. 3,6,ZM neschvaluje rozpočtovou změnu č. 3,
50008,50,2014-09-01,Hřbitovnictví,7,"ZM schvaluje Řád veřejného pohřebiště města Vroutek, ceník a vzorovou smlouvu",
50009,50,2014-09-01,Pozemky a nemovitosti,8,"ZM schvaluje odkup parcely zjednodušené evidence 185/6 v k. ú. Vroutek oddělené dle GP 801-41/2014 od paní Narovcové Růženy, pana Narovce Františka a pana Narovce Václava ve výši 8800,- Kč",
50010,50,2014-09-01,Pozemky a nemovitosti,8,"ZM schvaluje odkup parcely zjednodušené evidence 180/10 v k. ú. Vroutek od pana Engla Bedřicha a paní Kubelkové Libuše ve výši 3400,- Kč",
50011,50,2014-09-01,Pozemky a nemovitosti,8,"ZM schvaluje odkup parcel 185/11 a 185/12 v k. ú. Vroutek oddělené dle GP 801-41/2014 od paní Košařové Lucie a paní Nasswetterové Kateřiny ve výši 3100,- Kč",
50012,50,2014-09-01,Pozemky a nemovitosti,8,"ZM schvaluje odkup parcely 5690 v k. ú. Vroutek od manželů Hrdličky Jiřího a Hrdličkové Boženy a paní Kudrnáčové Evy ve výši 5150,- Kč",
