id,legislative_session:number,start_date,item:title,item:number,motion:title,
1011,1,2014-02-24,Usnesení č.11,11,Zastupitelstvo obce Mikulovice schvaluje Smlouvu o uzavření budoucí smlouvy o zřízení věcného břemene a smlouvu o právu provést stavbu č. IP-12-2005791/2 Mikulovice Blato přípojka nn- Makovský mezi obcí Mikulovice a ČEZ Distribuce Děčín IV Podmokly na pozemku parc. č. 285/1 k.ú. Blato.,
1012,1,2014-02-24,Usnesení č.12,12,"Zastupitelstvo obce Mikulovice schvaluje Smlouvu o uzavření budoucí smlouvy o zřízení věcného břenene a smlouvu o právu provést stavbu č. IV-12-2012130/VB/01 Mikulovice - TS knn - Heřmanský mezí obcí Mikulovice a ČEZDistribuce,asS. Děčín IV Podmokly na pozemku parc. č. 54/14 a 187/4 k.ú. Mikulovice.",
1013,1,2014-02-24,Usnesení č.13,13,"Zastupitelstvo obce Mikulovice schvaluje podání žádosti o zvýšení kapacity MŠ z 28 na 48 dětí s účinností v nejbližším termínu a školní jídelny Záktadní školy a Mateřské školy Mikulovice, okres Pardubice ze 110 na 150 strávníků od 1.9.2014 jejíchž činnost vykonává Základní škola a Mateřská škola Mikulovice, okres Pardubice.",
1014,1,2014-02-24,Usnesení č.14,14,Zastupitelstvo obce Mikulovice neschvaluje poskytnutí příspěvku Římskokatolické farnosti v Mikulovicích na opravukostela v roce 2014.,
1015,1,2014-02-24,Usnesení č.15,15,Zastupitelstvo obce Mikulovice schvaluje záměr vybudování zásobníku vody na hřišti v Míkulovicích a požadujepředložit rozpočet stavby.,
2001,2,2014-04-14,Usnesení č.1,1,Zastupitelstvo obce Mikulovice schvaluje program 25. řádného zasedání v upraveném znění.,
2002,2,2014-04-14,Usnesení č.2,2,Zastupitelstvo obce Mikulovicce jmenuje pana S. Medunu a pana R. Báňu ověřovateli zápisu.,
2003,2,2014-04-14,Usnesení č.3,3,Zastupitelstvo obce Mikulovice schvaluje úpravu rozpočtu - rozpočtové opatření č.1/2014 obce Mikulovice k 26.3.2014.,
2004,2,2014-04-14,Usnesení č.4,4,Zastupitelstvo obce Mikulovice schvaluje účetní uzávěrku obce Mikulovice za rok 2013.,
2005,2,2014-04-14,Usnesení č.5,5,Zastupitelstvo obce Mikulovice schvaluje účetní závěrku ZŠ a MŠ za rok 2013.,
2006,2,2014-04-14,Usnesení č.6,6,"Zastupilelstvo schvaluje zprávu o hospodaření ZŠ a MŠ a rozdělení hospodářského výsledku 49.391,63 Kč vloženímčástky 29.391.63,-Kč do rezervního fondlu a 20.000,-Kč do fondu odměn. Zastupitelstvo obce schvaluje účetní závěrku příspěvkové organizace ZŠ a MŠ Mikulovice.zdvěrku přIspěvkové orgrniutce ZŠ a MŠ Mikutovice k 3t. l2. 2()I3.",
2007,2,2014-04-14,Usnesení č.7,7,"Zastupitelstvo obce schvaluje celoroční hospodařeníi obce a Závěrečný účet obce za rok 2013 včetně příloh včetně zprávy finančního odboru vypracovanou Krajským úřadem Pardubického kraje o výsledku přezkoumání hospodaření za rok 2013 ,,bez výhrad'. Zastupitelstvo obce schvaluje účetní závěrku obce Mikulovice k 31. 12.2013.",
2008,2,2014-04-14,Usnesení č.8,8,Zastupitelstvo obce Mikulovice schvaluje předloženou žádost obce o zkrácení vázací doby platnosti podmínek pro nakládání s byty postavenýni s dotací MMR ČR v letech 2000 až 2013 a výmaz zástavního práva 10 řádových domů č. p. 207 - 216 v ulici Dlouhá a pověřuje starostu jejím podpisem.,
2009,2,2014-04-14,Usnesení č.9,9,"Zastupitelstvo obce Mikulovice odkládá prodej pozemku p. č. 14/46 ostatní plocha o výměře 210 m2, zapsané na 1.V č. 10010 u Katastrálního úřadu pro Pardubický kraj.",
2010,2,2014-04-14,Usnesení č.10,10,"Zastupitelstvo obce Mikulovice schvaluje smlouvu o budoucí smlouvě o zřízení věcného břemene č. 8800073179/1/BVB, název stavby Mikulovice- jih, inženýrské sítě a komunikace pro RD - plynárenské zařízení mezi obcí Mikuloivce a RWE GasNet, s.r.o. Plynárenská 499/1, 657 02 Brno zastoupená p. Jaroslavem Kápičkou.",
2011,2,2014-04-14,Usnesení č.11,11,"Zastupitelstvo obce Mikulovice bere na vědomí žádost o změnu územního plánu a záměr majitele pozemku vybudovat v lokalitě rybník Fryčák Hotel Dream-sportovní, relaxační a školící centrum s ubytováním, včetně seniorského bydlení.",
2012,2,2014-04-14,Usnesení č.12,12,"Zastupitelstvo obce Mikulovice schvaluje Smlouvu o zajištění zpětného odběru a využití odpadů z obalů mezi obcí Mikulovice, Valčíkova 52, 530 02 Mikulovice a se společností EKO_KOM, a. as. Se sídlem Na Pankráci 1685/17 140 21Praha 4. č. OS201420005603.",
2013,2,2014-04-14,Usnesení č.13,13,Zastupitelstvo obce Mikulovice schvaluje Smlouvu o dílo na servis a opravy zdvihacích zařízení v MŠ Mikulovice č. H8070 mezi obcí Mikulovice a zhotovitelem OTIS a.s. J. Opletala 3506/45 690 02 Břeclav č.H8070,
2014,2,2014-04-14,Usnesení č.14,14,Zastupitelstvo obce Mikulovice schvaluje vybudování nové přípojky vody do kabin Ak 1. FC Mikulovice.,
3001,3,2014-05-12,Usnesení č.1,1,"Zastupitelstvo obce Mikulovice schvaluje program 26. řádného zasedání, v upraveném znění.",
3002,3,2014-05-12,Usnesení č.2,2,Zastupitelstvo obce Mikulovice jmnuje pana Horáka M. a Šmejdíře E. ověřovateli zápisu.,
3003,3,2014-05-12,Usnesení č.3,3,"Zastupitelstvo obce stanoví počty členů v zastupitelstvu dle zákona č. 128/2000 Sb., o obcích pro podzimní komunální volby v obci Mikulovice v roce 2014 v celkovém počtu 9 členů.",
3004,3,2014-05-12,Usnesení č.4,4,"Zastupitelstvo obce pověřuje Ing. Josefa Nentvicha, starostu obce, aby se zúčastnil Valné hromady společnosti VaK Pardubice, a.s., v roce 2014.",
3005,3,2014-05-12,Usnesení č.5,5,"Zastupitelstvo obce Mikulovice schvaluje Smlouvu o umístění telekomunikačního zařízení uzavřená  mezi obcí Mikulovice, Valčíkova 52, 530 02 Pardubice a společností EDERA a.s. se sídlem Arnošta z Pardubic 2789, 53002 Pardubice. Nájemné činí 300,- Kč měsíčně.",
3006,3,2014-05-12,Usnesení č.6,6,"Zastupitelstvo obce Mikulovice schvaluje smlouvu o poskytování datových a telekomunikačních služeb č. 9140057 uzavřenou mezi obcí Mikulovice, Valčíkova 52, 530 02 Pardubice a společností EDERA Group a.s. se sídlem Arnošta z Pardubic 2789, 53002 Pardubice. Poskytování datových a telekomunikačních služeb je v ceně 247,92 Kč bez DPH měsíčně.",
3007,3,2014-05-12,Usnesení č.7,7,"Zastupitelstvo obce Mikulovice schvaluje nákup programu VEMA pro vedení účetnictví obce, ZŠ a MŠ v ceně 24 800,. Kč bez DPH.",
3008,3,2014-05-12,Usnesení č.8,8,"Zastupitelstvo obce Mikulovice schvaluje firmu Kamil Tuza, Truhlářství, Blato 8, 530 02 Pardubice dodavatelem věšákové stěny do MŠ. Cena za dílo 15888,- Kč bez DPH. Zastupitelstvo obce schvaluje předloženou smlouvu o dílo a pověřuje starostu k jejímu podpisu. ",
3009,3,2014-05-12,Usnesení č.9,9,"Zastupitelstvo obce Mikulovice schvaluje firmu C SYSTÉM CZ a.s. Otakara Ševčíka 840/10 Brno - Židenice 636 00, pro realizaci projektu 'Vybavení školky', realizovaného z Programu rozvoje venkova 2007 - 2013. Cena za dílo činí 513 000,- Kč bez DPH. Zastupitelstvo obce schvaluje předloženou smlouvu o dílo a pověřuje starostu obce k jejímu podpisu.",
3010,3,2014-05-12,Usnesení č.10,10,"Zastupitelstvo obce Mikulovice schvaluje poskytnutí příspěvku - finančního daru oblastní charitě Pardubice V Ráji 732 53002 Pardubice v částce 30 000,- Kč na rozšíření ambulantního odlehčovacího zařízení tzv. školky pro seniory v Mikulovicích.",
3011,3,2014-05-12,Usnesení č.11,11,"Zastupitelstvo obce schvaluje smlouvu o poskytnutí dotace v rámci Programu obnovy venkova mezi Pardubickým krajem, Komenského náměstí 125, Pardubice a Obcí Mikulovice na 'Opravu ZŠ Mikulovice' a pověřuje starostu jejím podpisem.",
4001,4,2014-06-30,Usnesení č.1,1,"Zastupitelstvo obce Mikulovice schvaluje program 27. řádného zasedání, v upraveném znění.",
4002,4,2014-06-30,Usnesení č.2,2,Zastupitelstvo obce Mikulovice jmenuje pana R. Báňu a S. Medunu ověřovateli zápisu.,
4003,4,2014-06-30,Usnesení č.3,3,"Zastupitelstvo obce Mikulovice schvaluje smlouvu o dílo mezi obcí Mikulovice a společnoszí L-B stavební s.r.o. Na Rozhledně 766, 537 01 Chrudim v ceně 283.955 Kč s DPH na rekonstrukci a opravu ZŠ Mikulovice II. Etapa a pověřuje starostu jejím podpisem.",
4004,4,2014-06-30,Usnesení č.4,4,Zastupitelstvo obce nesouhlasí s prodejem pozemků ve vlastnictví obce p. č. 6/4 o výměře 117 m2 a p.č. 6/2 o výměře 108 m2 z důvodu nutnosti řešit prodwj a uzavření věcných břemen se všemi majiteli pozemků v předmětné lokalitě a dále změnu způsobu využití a druhu pozemku.,
4005,4,2014-06-30,Usnesení č.5,5,Zastupitelstvo obce Mikulovice schvaluje úpravu rozpočtu k 19.6 2014 obce Mikulovice na rok 2014.,
4006,4,2014-06-30,Usnesení č.6,6,"Zastupitelstvo obce schvaluje Záměr obce prodat nemovitý majetek obce, pozemek zastavěný stavbou vodního díla 'ZKT Jesečanský potok', vedený jako pozemková parcela 14/46 - ostatní plocha v katastrálním území Blato, obec Mikulovice, zapsaných u Katastrálního úřadu pro Pardubický kraj se sídlem v Pardubicích, Katastrální pracoviště Pardubice, na listu vlastnictví č. 10010, o výměře 177 m2, za cenu 100,- Kč/m2.",
4007,4,2014-06-30,Usnesení č.7,7,"Zastupitelstvo obce schvaluje záměr firmy GAMO Pardubice s.r.o. se sídlem Blato k provozování mobilního zařízení k využívání odpadů na pozemcích p. č. 250/2, 222/9 v k. ů. Mikulovice.",
4008,4,2014-06-30,Usnesení č.8,8,"Zastupitelstvo obce schvaluje Záměr obce vypůjčit Sk 1.FC Mikulovice následné nemovitosti p. p. č. 268/1 o výměře 9225 m2, 268/32 o výměře 221 m2, 268/33 o výměře 584m2, 143/1 o výměře 77 m2, 217 o výměře 163 m2.",
5001,5,2014-09-29,Usnesení č.1,1,Zastupitelstvo obce Mikulovice schvaluje program 28. řádného zasedání.,
5002,5,2014-09-29,Usnesení č.2,2,Zastupitelstvo obce Mikulovice jmenuje pana R. Báňu a P. Průška ověřovatele zápisu.,
5003,5,2014-09-29,Usnesení č.3,3,"Zastupitelstvo obce Mikulovice schvaluje Smlouvu o zřízení služebnosti mezi obcí Mikulovice jako vlastníka pozemku 14/47 o výměře 33 m2 jako povinných a manžely Hany a Radka Fendrichových, majitelů RD v Blatě č. p. 90 jako oprávněných ze služebnosti a pověřuje starostu jejím podpisem.",
5004,5,2014-09-29,Usnesení č.4,4,"Zastupitelstvo obce Mikulovice schvaluje prodej pozemku p. č. 14/46 ostatní plocha o výměře 177 m2, zapsané na LV č. 10010 u Katstrálního úřadu pro Pardubický kraj za 100 Kč/m2, celkem 17.700,- Kč, kupní smlouvu o zžízení služebnosti a pověřuje starosru jejím podpisem.",
5005,5,2014-09-29,Usnesení č.5,5,"Zastupitelstvo obce schvaluje žádost o poskytnutí dotace z rozpočtových prostředků Pardubického kraje v rámci Programu obnovyvenkova mezi Pardubickým krajem, Komenského náměstí 125, Pardubice a Obcí Mikulovice na 'Komplexní úprava veřejného prostranství - park V Loučkách' v roce 2015 - neinvestiční náklady celkem 200.000,- Kč a pověřuje starostu jejím podpisem.",
5006,5,2014-09-29,Usnesení č.6,6,"Zastupitelstvo obce Mikulovice schvaluje převod finančních prostředků ZŠ a MŠ Mikulovice ve výši 69 495,38 Kč do rezervního fondu ZŠ a MŠ Mikulovice.",
5007,5,2014-09-29,Usnesení č.7,7,Zastupitelstvo obce Mikulovice schvaluje úpravu rozpočtu k 15.9.2014 obce Mikulovice ba rok 2014.,
