vote_event_id,voter_id,option,group_id,
1007,2014-584665-1-47-1,yes,kscm_party,
1007,2014-584665-1-1-6,yes,kdu-csl_party,
1007,2014-584665-1-480-8,yes,nk_party,
1007,2014-584665-1-902-7,yes,nk_party,
1007,2014-584665-1-480-2,yes,nk_party,
1007,2014-584665-1-901-9,yes,nk_party,
1007,2014-584665-1-480-9,yes,top-09_party,
1007,2014-584665-1-480-1,yes,top-09_party,
1007,2014-584665-1-902-9,yes,nk_party,
1007,2014-584665-1-901-12,yes,nk_party,
1007,2014-584665-1-1-1,yes,kdu-csl_party,
1007,2014-584665-1-7-1,yes,cssd_party,
1007,2014-584665-1-480-3,yes,top-09_party,
1007,2014-584665-1-7-2,yes,cssd_party,
1007,2014-584665-1-902-1,abstain,nk_party,
1008,2014-584665-1-901-2,yes,nk_party,
1008,2014-584665-1-47-1,yes,kscm_party,
1008,2014-584665-1-1-6,yes,kdu-csl_party,
1008,2014-584665-1-480-8,yes,nk_party,
1008,2014-584665-1-902-7,yes,nk_party,
1008,2014-584665-1-480-2,yes,nk_party,
1008,2014-584665-1-901-9,yes,nk_party,
1008,2014-584665-1-480-9,yes,top-09_party,
1008,2014-584665-1-480-1,abstain,top-09_party,
1008,2014-584665-1-902-9,abstain,nk_party,
1008,2014-584665-1-901-12,yes,nk_party,
1008,2014-584665-1-1-1,yes,kdu-csl_party,
1008,2014-584665-1-7-1,no,cssd_party,
1008,2014-584665-1-480-3,yes,top-09_party,
1008,2014-584665-1-7-2,abstain,cssd_party,
1008,2014-584665-1-902-1,abstain,nk_party,
1009,2014-584665-1-901-2,abstain,nk_party,
1009,2014-584665-1-47-1,yes,kscm_party,
1009,2014-584665-1-1-6,yes,kdu-csl_party,
1009,2014-584665-1-480-8,yes,nk_party,
1009,2014-584665-1-902-7,yes,nk_party,
1009,2014-584665-1-480-2,yes,nk_party,
1009,2014-584665-1-901-9,yes,nk_party,
1009,2014-584665-1-480-9,yes,top-09_party,
1009,2014-584665-1-480-1,yes,top-09_party,
1009,2014-584665-1-902-9,yes,nk_party,
1009,2014-584665-1-901-12,yes,nk_party,
1009,2014-584665-1-1-1,yes,kdu-csl_party,
1009,2014-584665-1-7-1,yes,cssd_party,
1009,2014-584665-1-480-3,yes,top-09_party,
1009,2014-584665-1-7-2,yes,cssd_party,
1009,2014-584665-1-902-1,abstain,nk_party,
1010,2014-584665-1-901-2,yes,nk_party,
1010,2014-584665-1-47-1,yes,kscm_party,
1010,2014-584665-1-1-6,yes,kdu-csl_party,
1010,2014-584665-1-480-8,yes,nk_party,
1010,2014-584665-1-902-7,yes,nk_party,
1010,2014-584665-1-480-2,yes,nk_party,
1010,2014-584665-1-901-9,yes,nk_party,
1010,2014-584665-1-480-9,yes,top-09_party,
1010,2014-584665-1-480-1,yes,top-09_party,
1010,2014-584665-1-902-9,yes,nk_party,
1010,2014-584665-1-901-12,yes,nk_party,
1010,2014-584665-1-1-1,yes,kdu-csl_party,
1010,2014-584665-1-7-1,yes,cssd_party,
1010,2014-584665-1-480-3,yes,top-09_party,
1010,2014-584665-1-7-2,yes,cssd_party,
1010,2014-584665-1-902-1,abstain,nk_party,
1011,2014-584665-1-901-2,yes,nk_party,
1011,2014-584665-1-47-1,yes,kscm_party,
1011,2014-584665-1-1-6,yes,kdu-csl_party,
1011,2014-584665-1-480-8,yes,nk_party,
1011,2014-584665-1-902-7,yes,nk_party,
1011,2014-584665-1-480-2,abstain,nk_party,
1011,2014-584665-1-901-9,yes,nk_party,
1011,2014-584665-1-480-9,yes,top-09_party,
1011,2014-584665-1-480-1,yes,top-09_party,
1011,2014-584665-1-902-9,abstain,nk_party,
1011,2014-584665-1-901-12,yes,nk_party,
1011,2014-584665-1-1-1,yes,kdu-csl_party,
1011,2014-584665-1-7-1,yes,cssd_party,
1011,2014-584665-1-480-3,yes,top-09_party,
1011,2014-584665-1-7-2,yes,cssd_party,
1011,2014-584665-1-902-1,abstain,nk_party,
1012,2014-584665-1-901-2,yes,nk_party,
1012,2014-584665-1-47-1,yes,kscm_party,
1012,2014-584665-1-1-6,yes,kdu-csl_party,
1012,2014-584665-1-480-8,yes,nk_party,
1012,2014-584665-1-902-7,yes,nk_party,
1012,2014-584665-1-480-2,yes,nk_party,
1012,2014-584665-1-901-9,yes,nk_party,
1012,2014-584665-1-480-9,yes,top-09_party,
1012,2014-584665-1-480-1,yes,top-09_party,
1012,2014-584665-1-902-9,abstain,nk_party,
1012,2014-584665-1-901-12,abstain,nk_party,
1012,2014-584665-1-1-1,yes,kdu-csl_party,
1012,2014-584665-1-7-1,yes,cssd_party,
1012,2014-584665-1-480-3,yes,top-09_party,
1012,2014-584665-1-7-2,yes,cssd_party,
1012,2014-584665-1-902-1,abstain,nk_party,
1013,2014-584665-1-901-2,yes,nk_party,
1013,2014-584665-1-47-1,yes,kscm_party,
1013,2014-584665-1-1-6,yes,kdu-csl_party,
1013,2014-584665-1-480-8,yes,nk_party,
1013,2014-584665-1-902-7,abstain,nk_party,
1013,2014-584665-1-480-2,yes,nk_party,
1013,2014-584665-1-901-9,yes,nk_party,
1013,2014-584665-1-480-9,yes,top-09_party,
1013,2014-584665-1-480-1,yes,top-09_party,
1013,2014-584665-1-902-9,abstain,nk_party,
1013,2014-584665-1-901-12,yes,nk_party,
1013,2014-584665-1-1-1,abstain,kdu-csl_party,
1013,2014-584665-1-7-1,abstain,cssd_party,
1013,2014-584665-1-480-3,yes,top-09_party,
1013,2014-584665-1-7-2,abstain,cssd_party,
1013,2014-584665-1-902-1,abstain,nk_party,
1014,2014-584665-1-901-2,yes,nk_party,
1014,2014-584665-1-47-1,yes,kscm_party,
1014,2014-584665-1-1-6,yes,kdu-csl_party,
1014,2014-584665-1-480-8,yes,nk_party,
1014,2014-584665-1-902-7,yes,nk_party,
1014,2014-584665-1-480-2,yes,nk_party,
1014,2014-584665-1-901-9,yes,nk_party,
1014,2014-584665-1-480-9,yes,top-09_party,
1014,2014-584665-1-480-1,yes,top-09_party,
1014,2014-584665-1-902-9,yes,nk_party,
1014,2014-584665-1-901-12,yes,nk_party,
1014,2014-584665-1-1-1,yes,kdu-csl_party,
1014,2014-584665-1-7-1,yes,cssd_party,
1014,2014-584665-1-480-3,yes,top-09_party,
1014,2014-584665-1-7-2,yes,cssd_party,
1014,2014-584665-1-902-1,abstain,nk_party,
1015,2014-584665-1-901-2,yes,nk_party,
1015,2014-584665-1-47-1,yes,kscm_party,
1015,2014-584665-1-1-6,yes,kdu-csl_party,
1015,2014-584665-1-480-8,yes,nk_party,
1015,2014-584665-1-902-7,yes,nk_party,
1015,2014-584665-1-480-2,yes,nk_party,
1015,2014-584665-1-901-9,yes,nk_party,
1015,2014-584665-1-480-9,yes,top-09_party,
1015,2014-584665-1-480-1,yes,top-09_party,
1015,2014-584665-1-902-9,yes,nk_party,
1015,2014-584665-1-901-12,yes,nk_party,
1015,2014-584665-1-1-1,yes,kdu-csl_party,
1015,2014-584665-1-7-1,yes,cssd_party,
1015,2014-584665-1-480-3,yes,top-09_party,
1015,2014-584665-1-7-2,yes,cssd_party,
1015,2014-584665-1-902-1,abstain,nk_party,
1016,2014-584665-1-901-2,yes,nk_party,
1016,2014-584665-1-47-1,yes,kscm_party,
1016,2014-584665-1-1-6,yes,kdu-csl_party,
1016,2014-584665-1-480-8,yes,nk_party,
1016,2014-584665-1-902-7,abstain,nk_party,
1016,2014-584665-1-480-2,yes,nk_party,
1016,2014-584665-1-901-9,yes,nk_party,
1016,2014-584665-1-480-9,yes,top-09_party,
1016,2014-584665-1-480-1,yes,top-09_party,
1016,2014-584665-1-902-9,abstain,nk_party,
1016,2014-584665-1-901-12,yes,nk_party,
1016,2014-584665-1-1-1,abstain,kdu-csl_party,
1016,2014-584665-1-7-1,abstain,cssd_party,
1016,2014-584665-1-480-3,yes,top-09_party,
1016,2014-584665-1-7-2,abstain,cssd_party,
1016,2014-584665-1-902-1,abstain,nk_party,
1017,2014-584665-1-901-2,yes,nk_party,
1017,2014-584665-1-47-1,yes,kscm_party,
1017,2014-584665-1-1-6,yes,kdu-csl_party,
1017,2014-584665-1-480-8,yes,nk_party,
1017,2014-584665-1-902-7,abstain,nk_party,
1017,2014-584665-1-480-2,yes,nk_party,
1017,2014-584665-1-901-9,yes,nk_party,
1017,2014-584665-1-480-9,yes,top-09_party,
1017,2014-584665-1-480-1,yes,top-09_party,
1017,2014-584665-1-902-9,abstain,nk_party,
1017,2014-584665-1-901-12,yes,nk_party,
1017,2014-584665-1-1-1,yes,kdu-csl_party,
1017,2014-584665-1-7-1,abstain,cssd_party,
1017,2014-584665-1-480-3,yes,top-09_party,
1017,2014-584665-1-7-2,abstain,cssd_party,
1017,2014-584665-1-902-1,abstain,nk_party,
1018,2014-584665-1-901-2,yes,nk_party,
1018,2014-584665-1-47-1,yes,kscm_party,
1018,2014-584665-1-1-6,yes,kdu-csl_party,
1018,2014-584665-1-480-8,yes,nk_party,
1018,2014-584665-1-902-7,abstain,nk_party,
1018,2014-584665-1-480-2,yes,nk_party,
1018,2014-584665-1-901-9,yes,nk_party,
1018,2014-584665-1-480-9,yes,top-09_party,
1018,2014-584665-1-480-1,yes,top-09_party,
1018,2014-584665-1-902-9,abstain,nk_party,
1018,2014-584665-1-901-12,yes,nk_party,
1018,2014-584665-1-1-1,yes,kdu-csl_party,
1018,2014-584665-1-7-1,abstain,cssd_party,
1018,2014-584665-1-480-3,yes,top-09_party,
1018,2014-584665-1-7-2,abstain,cssd_party,
1018,2014-584665-1-902-1,abstain,nk_party,
1019,2014-584665-1-901-2,yes,nk_party,
1019,2014-584665-1-47-1,yes,kscm_party,
1019,2014-584665-1-1-6,yes,kdu-csl_party,
1019,2014-584665-1-480-8,yes,nk_party,
1019,2014-584665-1-902-7,yes,nk_party,
1019,2014-584665-1-480-2,yes,nk_party,
1019,2014-584665-1-901-9,yes,nk_party,
1019,2014-584665-1-480-9,yes,top-09_party,
1019,2014-584665-1-480-1,yes,top-09_party,
1019,2014-584665-1-902-9,yes,nk_party,
1019,2014-584665-1-901-12,yes,nk_party,
1019,2014-584665-1-1-1,yes,kdu-csl_party,
1019,2014-584665-1-7-1,yes,cssd_party,
1019,2014-584665-1-480-3,yes,top-09_party,
1019,2014-584665-1-7-2,abstain,cssd_party,
1019,2014-584665-1-902-1,abstain,nk_party,
1020,2014-584665-1-901-2,yes,nk_party,
1020,2014-584665-1-47-1,yes,kscm_party,
1020,2014-584665-1-1-6,yes,kdu-csl_party,
1020,2014-584665-1-480-8,yes,nk_party,
1020,2014-584665-1-902-7,yes,nk_party,
1020,2014-584665-1-480-2,yes,nk_party,
1020,2014-584665-1-901-9,yes,nk_party,
1020,2014-584665-1-480-9,yes,top-09_party,
1020,2014-584665-1-480-1,yes,top-09_party,
1020,2014-584665-1-902-9,yes,nk_party,
1020,2014-584665-1-901-12,yes,nk_party,
1020,2014-584665-1-1-1,yes,kdu-csl_party,
1020,2014-584665-1-7-1,abstain,cssd_party,
1020,2014-584665-1-480-3,yes,top-09_party,
1020,2014-584665-1-7-2,abstain,cssd_party,
1020,2014-584665-1-902-1,abstain,nk_party,
1021,2014-584665-1-901-2,yes,nk_party,
1021,2014-584665-1-47-1,abstain,kscm_party,
1021,2014-584665-1-1-6,yes,kdu-csl_party,
1021,2014-584665-1-480-8,yes,nk_party,
1021,2014-584665-1-902-7,yes,nk_party,
1021,2014-584665-1-480-2,yes,nk_party,
1021,2014-584665-1-901-9,yes,nk_party,
1021,2014-584665-1-480-9,yes,top-09_party,
1021,2014-584665-1-480-1,yes,top-09_party,
1021,2014-584665-1-902-9,yes,nk_party,
1021,2014-584665-1-901-12,yes,nk_party,
1021,2014-584665-1-1-1,yes,kdu-csl_party,
1021,2014-584665-1-7-1,yes,cssd_party,
1021,2014-584665-1-480-3,yes,top-09_party,
1021,2014-584665-1-7-2,yes,cssd_party,
1021,2014-584665-1-902-1,abstain,nk_party,
1022,2014-584665-1-901-2,yes,nk_party,
1022,2014-584665-1-47-1,yes,kscm_party,
1022,2014-584665-1-1-6,yes,kdu-csl_party,
1022,2014-584665-1-480-8,yes,nk_party,
1022,2014-584665-1-902-7,yes,nk_party,
1022,2014-584665-1-480-2,yes,nk_party,
1022,2014-584665-1-901-9,yes,nk_party,
1022,2014-584665-1-480-9,yes,top-09_party,
1022,2014-584665-1-480-1,yes,top-09_party,
1022,2014-584665-1-902-9,yes,nk_party,
1022,2014-584665-1-901-12,yes,nk_party,
1022,2014-584665-1-1-1,yes,kdu-csl_party,
1022,2014-584665-1-7-1,yes,cssd_party,
1022,2014-584665-1-480-3,yes,top-09_party,
1022,2014-584665-1-7-2,yes,cssd_party,
1022,2014-584665-1-902-1,abstain,nk_party,
1023,2014-584665-1-901-2,yes,nk_party,
1023,2014-584665-1-47-1,yes,kscm_party,
1023,2014-584665-1-1-6,yes,kdu-csl_party,
1023,2014-584665-1-480-8,yes,nk_party,
1023,2014-584665-1-902-7,yes,nk_party,
1023,2014-584665-1-480-2,yes,nk_party,
1023,2014-584665-1-901-9,yes,nk_party,
1023,2014-584665-1-480-9,yes,top-09_party,
1023,2014-584665-1-480-1,yes,top-09_party,
1023,2014-584665-1-902-9,yes,nk_party,
1023,2014-584665-1-901-12,yes,nk_party,
1023,2014-584665-1-1-1,yes,kdu-csl_party,
1023,2014-584665-1-7-1,yes,cssd_party,
1023,2014-584665-1-480-3,yes,top-09_party,
1023,2014-584665-1-7-2,abstain,cssd_party,
1023,2014-584665-1-902-1,abstain,nk_party,
1024,2014-584665-1-901-2,yes,nk_party,
1024,2014-584665-1-47-1,yes,kscm_party,
1024,2014-584665-1-1-6,yes,kdu-csl_party,
1024,2014-584665-1-480-8,yes,nk_party,
1024,2014-584665-1-902-7,yes,nk_party,
1024,2014-584665-1-480-2,yes,nk_party,
1024,2014-584665-1-901-9,yes,nk_party,
1024,2014-584665-1-480-9,yes,top-09_party,
1024,2014-584665-1-480-1,yes,top-09_party,
1024,2014-584665-1-902-9,yes,nk_party,
1024,2014-584665-1-901-12,yes,nk_party,
1024,2014-584665-1-1-1,yes,kdu-csl_party,
1024,2014-584665-1-7-1,abstain,cssd_party,
1024,2014-584665-1-480-3,yes,top-09_party,
1024,2014-584665-1-7-2,yes,cssd_party,
1024,2014-584665-1-902-1,abstain,nk_party,
1025,2014-584665-1-901-2,yes,nk_party,
1025,2014-584665-1-47-1,yes,kscm_party,
1025,2014-584665-1-1-6,yes,kdu-csl_party,
1025,2014-584665-1-480-8,yes,nk_party,
1025,2014-584665-1-902-7,yes,nk_party,
1025,2014-584665-1-480-2,yes,nk_party,
1025,2014-584665-1-901-9,yes,nk_party,
1025,2014-584665-1-480-9,yes,top-09_party,
1025,2014-584665-1-480-1,yes,top-09_party,
1025,2014-584665-1-902-9,abstain,nk_party,
1025,2014-584665-1-901-12,yes,nk_party,
1025,2014-584665-1-1-1,yes,kdu-csl_party,
1025,2014-584665-1-7-1,abstain,cssd_party,
1025,2014-584665-1-480-3,yes,top-09_party,
1025,2014-584665-1-7-2,yes,cssd_party,
1025,2014-584665-1-902-1,abstain,nk_party,
1026,2014-584665-1-901-2,yes,nk_party,
1026,2014-584665-1-47-1,yes,kscm_party,
1026,2014-584665-1-1-6,yes,kdu-csl_party,
1026,2014-584665-1-480-8,yes,nk_party,
1026,2014-584665-1-902-7,yes,nk_party,
1026,2014-584665-1-480-2,yes,nk_party,
1026,2014-584665-1-901-9,yes,nk_party,
1026,2014-584665-1-480-9,yes,top-09_party,
1026,2014-584665-1-480-1,yes,top-09_party,
1026,2014-584665-1-902-9,abstain,nk_party,
1026,2014-584665-1-901-12,yes,nk_party,
1026,2014-584665-1-1-1,yes,kdu-csl_party,
1026,2014-584665-1-7-1,abstain,cssd_party,
1026,2014-584665-1-480-3,yes,top-09_party,
1026,2014-584665-1-7-2,yes,cssd_party,
1026,2014-584665-1-902-1,abstain,nk_party,
1027,2014-584665-1-901-2,yes,nk_party,
1027,2014-584665-1-47-1,yes,kscm_party,
1027,2014-584665-1-1-6,yes,kdu-csl_party,
1027,2014-584665-1-480-8,yes,nk_party,
1027,2014-584665-1-902-7,yes,nk_party,
1027,2014-584665-1-480-2,yes,nk_party,
1027,2014-584665-1-901-9,yes,nk_party,
1027,2014-584665-1-480-9,yes,top-09_party,
1027,2014-584665-1-480-1,yes,top-09_party,
1027,2014-584665-1-902-9,yes,nk_party,
1027,2014-584665-1-901-12,yes,nk_party,
1027,2014-584665-1-1-1,yes,kdu-csl_party,
1027,2014-584665-1-7-1,abstain,cssd_party,
1027,2014-584665-1-480-3,yes,top-09_party,
1027,2014-584665-1-7-2,yes,cssd_party,
1027,2014-584665-1-902-1,abstain,nk_party,
1028,2014-584665-1-901-2,yes,nk_party,
1028,2014-584665-1-47-1,yes,kscm_party,
1028,2014-584665-1-1-6,yes,kdu-csl_party,
1028,2014-584665-1-480-8,yes,nk_party,
1028,2014-584665-1-902-7,yes,nk_party,
1028,2014-584665-1-480-2,yes,nk_party,
1028,2014-584665-1-901-9,yes,nk_party,
1028,2014-584665-1-480-9,yes,top-09_party,
1028,2014-584665-1-480-1,abstain,top-09_party,
1028,2014-584665-1-902-9,yes,nk_party,
1028,2014-584665-1-901-12,yes,nk_party,
1028,2014-584665-1-1-1,yes,kdu-csl_party,
1028,2014-584665-1-7-1,yes,cssd_party,
1028,2014-584665-1-480-3,yes,top-09_party,
1028,2014-584665-1-7-2,yes,cssd_party,
1028,2014-584665-1-902-1,abstain,nk_party,
1029,2014-584665-1-901-2,abstain,nk_party,
1029,2014-584665-1-47-1,yes,kscm_party,
1029,2014-584665-1-1-6,yes,kdu-csl_party,
1029,2014-584665-1-480-8,yes,nk_party,
1029,2014-584665-1-902-7,yes,nk_party,
1029,2014-584665-1-480-2,yes,nk_party,
1029,2014-584665-1-901-9,yes,nk_party,
1029,2014-584665-1-480-9,yes,top-09_party,
1029,2014-584665-1-480-1,yes,top-09_party,
1029,2014-584665-1-902-9,yes,nk_party,
1029,2014-584665-1-901-12,yes,nk_party,
1029,2014-584665-1-1-1,yes,kdu-csl_party,
1029,2014-584665-1-7-1,yes,cssd_party,
1029,2014-584665-1-480-3,yes,top-09_party,
1029,2014-584665-1-7-2,yes,cssd_party,
1029,2014-584665-1-902-1,abstain,nk_party,
1030,2014-584665-1-901-2,abstain,nk_party,
1030,2014-584665-1-47-1,yes,kscm_party,
1030,2014-584665-1-1-6,yes,kdu-csl_party,
1030,2014-584665-1-480-8,yes,nk_party,
1030,2014-584665-1-902-7,yes,nk_party,
1030,2014-584665-1-480-2,yes,nk_party,
1030,2014-584665-1-901-9,yes,nk_party,
1030,2014-584665-1-480-9,yes,top-09_party,
1030,2014-584665-1-480-1,yes,top-09_party,
1030,2014-584665-1-902-9,yes,nk_party,
1030,2014-584665-1-901-12,yes,nk_party,
1030,2014-584665-1-1-1,yes,kdu-csl_party,
1030,2014-584665-1-7-1,yes,cssd_party,
1030,2014-584665-1-480-3,yes,top-09_party,
1030,2014-584665-1-7-2,yes,cssd_party,
1030,2014-584665-1-902-1,abstain,nk_party,
1031,2014-584665-1-901-2,yes,nk_party,
1031,2014-584665-1-47-1,yes,kscm_party,
1031,2014-584665-1-1-6,yes,kdu-csl_party,
1031,2014-584665-1-480-8,yes,nk_party,
1031,2014-584665-1-902-7,yes,nk_party,
1031,2014-584665-1-480-2,yes,nk_party,
1031,2014-584665-1-901-9,yes,nk_party,
1031,2014-584665-1-480-9,yes,top-09_party,
1031,2014-584665-1-480-1,yes,top-09_party,
1031,2014-584665-1-902-9,yes,nk_party,
1031,2014-584665-1-901-12,yes,nk_party,
1031,2014-584665-1-1-1,yes,kdu-csl_party,
1031,2014-584665-1-7-1,yes,cssd_party,
1031,2014-584665-1-480-3,yes,top-09_party,
1031,2014-584665-1-7-2,yes,cssd_party,
1031,2014-584665-1-902-1,abstain,nk_party,
1032,2014-584665-1-901-2,yes,nk_party,
1032,2014-584665-1-47-1,yes,kscm_party,
1032,2014-584665-1-1-6,yes,kdu-csl_party,
1032,2014-584665-1-480-8,yes,nk_party,
1032,2014-584665-1-902-7,yes,nk_party,
1032,2014-584665-1-480-2,yes,nk_party,
1032,2014-584665-1-901-9,yes,nk_party,
1032,2014-584665-1-480-9,yes,top-09_party,
1032,2014-584665-1-480-1,yes,top-09_party,
1032,2014-584665-1-902-9,yes,nk_party,
1032,2014-584665-1-901-12,yes,nk_party,
1032,2014-584665-1-1-1,yes,kdu-csl_party,
1032,2014-584665-1-7-1,yes,cssd_party,
1032,2014-584665-1-480-3,yes,top-09_party,
1032,2014-584665-1-7-2,yes,cssd_party,
1032,2014-584665-1-902-1,abstain,nk_party,
1033,2014-584665-1-901-2,yes,nk_party,
1033,2014-584665-1-47-1,yes,kscm_party,
1033,2014-584665-1-1-6,yes,kdu-csl_party,
1033,2014-584665-1-480-8,yes,nk_party,
1033,2014-584665-1-902-7,yes,nk_party,
1033,2014-584665-1-480-2,yes,nk_party,
1033,2014-584665-1-901-9,yes,nk_party,
1033,2014-584665-1-480-9,yes,top-09_party,
1033,2014-584665-1-480-1,yes,top-09_party,
1033,2014-584665-1-902-9,yes,nk_party,
1033,2014-584665-1-901-12,yes,nk_party,
1033,2014-584665-1-1-1,yes,kdu-csl_party,
1033,2014-584665-1-7-1,yes,cssd_party,
1033,2014-584665-1-480-3,yes,top-09_party,
1033,2014-584665-1-7-2,yes,cssd_party,
1033,2014-584665-1-902-1,abstain,nk_party,
1034,2014-584665-1-901-2,abstain,nk_party,
1034,2014-584665-1-47-1,yes,kscm_party,
1034,2014-584665-1-1-6,yes,kdu-csl_party,
1034,2014-584665-1-480-8,yes,nk_party,
1034,2014-584665-1-902-7,yes,nk_party,
1034,2014-584665-1-480-2,yes,nk_party,
1034,2014-584665-1-901-9,yes,nk_party,
1034,2014-584665-1-480-9,yes,top-09_party,
1034,2014-584665-1-480-1,yes,top-09_party,
1034,2014-584665-1-902-9,yes,nk_party,
1034,2014-584665-1-901-12,yes,nk_party,
1034,2014-584665-1-1-1,yes,kdu-csl_party,
1034,2014-584665-1-7-1,yes,cssd_party,
1034,2014-584665-1-480-3,yes,top-09_party,
1034,2014-584665-1-7-2,yes,cssd_party,
1034,2014-584665-1-902-1,abstain,nk_party,
1035,2014-584665-1-901-2,yes,nk_party,
1035,2014-584665-1-47-1,yes,kscm_party,
1035,2014-584665-1-1-6,yes,kdu-csl_party,
1035,2014-584665-1-480-8,yes,nk_party,
1035,2014-584665-1-902-7,yes,nk_party,
1035,2014-584665-1-480-2,abstain,nk_party,
1035,2014-584665-1-901-9,yes,nk_party,
1035,2014-584665-1-480-9,yes,top-09_party,
1035,2014-584665-1-480-1,yes,top-09_party,
1035,2014-584665-1-902-9,yes,nk_party,
1035,2014-584665-1-901-12,yes,nk_party,
1035,2014-584665-1-1-1,yes,kdu-csl_party,
1035,2014-584665-1-7-1,yes,cssd_party,
1035,2014-584665-1-480-3,yes,top-09_party,
