vote_event_id,voter_id,option,group_id,
3005,2010-563307-1-901-4,abstain,nk_party,
3006,2010-563307-1-901-3,absent,nk_party,
3006,2010-563307-1-902-1,yes,nk_party,
3006,2010-563307-1-901-1,yes,nk_party,
3006,2010-563307-1-902-2,yes,nk_party,
3006,2010-563307-1-901-2,yes,nk_party,
3006,2010-563307-1-901-6,yes,nk_party,
3006,2010-563307-1-902-3,absent,nk_party,
3006,2010-563307-1-902-4,abstain,nk_party,
3006,2010-563307-1-901-4,abstain,nk_party,
3007,2010-563307-1-901-3,absent,nk_party,
3007,2010-563307-1-902-1,yes,nk_party,
3007,2010-563307-1-901-1,yes,nk_party,
3007,2010-563307-1-902-2,yes,nk_party,
3007,2010-563307-1-901-2,yes,nk_party,
3007,2010-563307-1-901-6,yes,nk_party,
3007,2010-563307-1-902-3,absent,nk_party,
3007,2010-563307-1-902-4,abstain,nk_party,
3007,2010-563307-1-901-4,abstain,nk_party,
3008,2010-563307-1-901-3,absent,nk_party,
3008,2010-563307-1-902-1,yes,nk_party,
3008,2010-563307-1-901-1,yes,nk_party,
3008,2010-563307-1-902-2,yes,nk_party,
3008,2010-563307-1-901-2,yes,nk_party,
3008,2010-563307-1-901-6,no,nk_party,
3008,2010-563307-1-902-3,absent,nk_party,
3008,2010-563307-1-902-4,abstain,nk_party,
3008,2010-563307-1-901-4,abstain,nk_party,
4001,2010-563307-1-901-3,yes,nk_party,
4001,2010-563307-1-902-1,yes,nk_party,
4001,2010-563307-1-901-1,yes,nk_party,
4001,2010-563307-1-902-2,yes,nk_party,
4001,2010-563307-1-901-2,yes,nk_party,
4001,2010-563307-1-901-6,yes,nk_party,
4001,2010-563307-1-902-3,yes,nk_party,
4001,2010-563307-1-902-4,abstain,nk_party,
4001,2010-563307-1-901-4,abstain,nk_party,
4002,2010-563307-1-901-3,yes,nk_party,
4002,2010-563307-1-902-1,yes,nk_party,
4002,2010-563307-1-901-1,yes,nk_party,
4002,2010-563307-1-902-2,yes,nk_party,
4002,2010-563307-1-901-2,yes,nk_party,
4002,2010-563307-1-901-6,yes,nk_party,
4002,2010-563307-1-902-3,yes,nk_party,
4002,2010-563307-1-902-4,abstain,nk_party,
4002,2010-563307-1-901-4,abstain,nk_party,
4003,2010-563307-1-901-3,yes,nk_party,
4003,2010-563307-1-902-1,yes,nk_party,
4003,2010-563307-1-901-1,abstain,nk_party,
4003,2010-563307-1-902-2,abstain,nk_party,
4003,2010-563307-1-901-2,yes,nk_party,
4003,2010-563307-1-901-6,yes,nk_party,
4003,2010-563307-1-902-3,yes,nk_party,
4003,2010-563307-1-902-4,abstain,nk_party,
4003,2010-563307-1-901-4,abstain,nk_party,
4004,2010-563307-1-901-3,yes,nk_party,
4004,2010-563307-1-902-1,yes,nk_party,
4004,2010-563307-1-901-1,yes,nk_party,
4004,2010-563307-1-902-2,yes,nk_party,
4004,2010-563307-1-901-2,yes,nk_party,
4004,2010-563307-1-901-6,yes,nk_party,
4004,2010-563307-1-902-3,yes,nk_party,
4004,2010-563307-1-902-4,abstain,nk_party,
4004,2010-563307-1-901-4,abstain,nk_party,
4005,2010-563307-1-901-3,abstain,nk_party,
4005,2010-563307-1-902-1,yes,nk_party,
4005,2010-563307-1-901-1,yes,nk_party,
4005,2010-563307-1-902-2,yes,nk_party,
4005,2010-563307-1-901-2,abstain,nk_party,
4005,2010-563307-1-901-6,yes,nk_party,
4005,2010-563307-1-902-3,yes,nk_party,
4005,2010-563307-1-902-4,abstain,nk_party,
4005,2010-563307-1-901-4,abstain,nk_party,
4006,2010-563307-1-901-3,yes,nk_party,
4006,2010-563307-1-902-1,yes,nk_party,
4006,2010-563307-1-901-1,yes,nk_party,
4006,2010-563307-1-902-2,yes,nk_party,
4006,2010-563307-1-901-2,yes,nk_party,
4006,2010-563307-1-901-6,yes,nk_party,
4006,2010-563307-1-902-3,yes,nk_party,
4006,2010-563307-1-902-4,abstain,nk_party,
4006,2010-563307-1-901-4,abstain,nk_party,
4007,2010-563307-1-901-3,yes,nk_party,
4007,2010-563307-1-902-1,yes,nk_party,
4007,2010-563307-1-901-1,yes,nk_party,
4007,2010-563307-1-902-2,yes,nk_party,
4007,2010-563307-1-901-2,yes,nk_party,
4007,2010-563307-1-901-6,yes,nk_party,
4007,2010-563307-1-902-3,yes,nk_party,
4007,2010-563307-1-902-4,abstain,nk_party,
4007,2010-563307-1-901-4,abstain,nk_party,
5001,2010-563307-1-901-3,yes,nk_party,
5001,2010-563307-1-902-1,yes,nk_party,
5001,2010-563307-1-901-1,yes,nk_party,
5001,2010-563307-1-902-2,yes,nk_party,
5001,2010-563307-1-901-2,absent,nk_party,
5001,2010-563307-1-901-6,yes,nk_party,
5001,2010-563307-1-902-3,yes,nk_party,
5001,2010-563307-1-902-4,abstain,nk_party,
5001,2010-563307-1-901-4,abstain,nk_party,
5002,2010-563307-1-901-3,yes,nk_party,
5002,2010-563307-1-902-1,yes,nk_party,
5002,2010-563307-1-901-1,yes,nk_party,
5002,2010-563307-1-902-2,yes,nk_party,
5002,2010-563307-1-901-2,absent,nk_party,
5002,2010-563307-1-901-6,yes,nk_party,
5002,2010-563307-1-902-3,yes,nk_party,
5002,2010-563307-1-902-4,abstain,nk_party,
5002,2010-563307-1-901-4,abstain,nk_party,
6001,2010-563307-1-901-3,yes,nk_party,
6001,2010-563307-1-902-1,no,nk_party,
6001,2010-563307-1-901-1,no,nk_party,
6001,2010-563307-1-902-2,no,nk_party,
6001,2010-563307-1-901-2,yes,nk_party,
6001,2010-563307-1-901-6,no,nk_party,
6001,2010-563307-1-902-3,yes,nk_party,
6001,2010-563307-1-902-4,abstain,nk_party,
6001,2010-563307-1-901-4,abstain,nk_party,
6002,2010-563307-1-901-3,yes,nk_party,
6002,2010-563307-1-902-1,yes,nk_party,
6002,2010-563307-1-901-1,yes,nk_party,
6002,2010-563307-1-902-2,yes,nk_party,
6002,2010-563307-1-901-2,yes,nk_party,
6002,2010-563307-1-901-6,yes,nk_party,
6002,2010-563307-1-902-3,yes,nk_party,
6002,2010-563307-1-902-4,abstain,nk_party,
6002,2010-563307-1-901-4,abstain,nk_party,
6003,2010-563307-1-901-3,yes,nk_party,
6003,2010-563307-1-902-1,yes,nk_party,
6003,2010-563307-1-901-1,yes,nk_party,
6003,2010-563307-1-902-2,yes,nk_party,
6003,2010-563307-1-901-2,yes,nk_party,
6003,2010-563307-1-901-6,yes,nk_party,
6003,2010-563307-1-902-3,yes,nk_party,
6003,2010-563307-1-902-4,abstain,nk_party,
6003,2010-563307-1-901-4,abstain,nk_party,
6004,2010-563307-1-901-3,yes,nk_party,
6004,2010-563307-1-902-1,yes,nk_party,
6004,2010-563307-1-901-1,yes,nk_party,
6004,2010-563307-1-902-2,yes,nk_party,
6004,2010-563307-1-901-2,yes,nk_party,
6004,2010-563307-1-901-6,yes,nk_party,
6004,2010-563307-1-902-3,yes,nk_party,
6004,2010-563307-1-902-4,abstain,nk_party,
6004,2010-563307-1-901-4,abstain,nk_party,
7001,2010-563307-1-901-3,yes,nk_party,
7001,2010-563307-1-902-1,yes,nk_party,
7001,2010-563307-1-901-1,yes,nk_party,
7001,2010-563307-1-902-2,yes,nk_party,
7001,2010-563307-1-901-2,yes,nk_party,
7001,2010-563307-1-901-6,yes,nk_party,
7001,2010-563307-1-902-3,yes,nk_party,
7001,2010-563307-1-902-4,abstain,nk_party,
7001,2010-563307-1-901-4,abstain,nk_party,
7002,2010-563307-1-901-3,yes,nk_party,
7002,2010-563307-1-902-1,yes,nk_party,
7002,2010-563307-1-901-1,yes,nk_party,
7002,2010-563307-1-902-2,yes,nk_party,
7002,2010-563307-1-901-2,yes,nk_party,
7002,2010-563307-1-901-6,yes,nk_party,
7002,2010-563307-1-902-3,yes,nk_party,
7002,2010-563307-1-902-4,abstain,nk_party,
7002,2010-563307-1-901-4,abstain,nk_party,
8001,2010-563307-1-901-3,yes,nk_party,
8001,2010-563307-1-902-1,yes,nk_party,
8001,2010-563307-1-901-1,yes,nk_party,
8001,2010-563307-1-902-2,yes,nk_party,
8001,2010-563307-1-901-2,yes,nk_party,
8001,2010-563307-1-901-6,yes,nk_party,
8001,2010-563307-1-902-3,yes,nk_party,
8001,2010-563307-1-902-4,abstain,nk_party,
8001,2010-563307-1-901-4,abstain,nk_party,
8002,2010-563307-1-901-3,yes,nk_party,
8002,2010-563307-1-902-1,yes,nk_party,
8002,2010-563307-1-901-1,yes,nk_party,
8002,2010-563307-1-902-2,yes,nk_party,
8002,2010-563307-1-901-2,yes,nk_party,
8002,2010-563307-1-901-6,yes,nk_party,
8002,2010-563307-1-902-3,yes,nk_party,
8002,2010-563307-1-902-4,abstain,nk_party,
8002,2010-563307-1-901-4,abstain,nk_party,
8003,2010-563307-1-901-3,yes,nk_party,
8003,2010-563307-1-902-1,yes,nk_party,
8003,2010-563307-1-901-1,yes,nk_party,
8003,2010-563307-1-902-2,yes,nk_party,
8003,2010-563307-1-901-2,yes,nk_party,
8003,2010-563307-1-901-6,yes,nk_party,
8003,2010-563307-1-902-3,yes,nk_party,
8003,2010-563307-1-902-4,abstain,nk_party,
8003,2010-563307-1-901-4,abstain,nk_party,
8004,2010-563307-1-901-3,abstain,nk_party,
8004,2010-563307-1-902-1,yes,nk_party,
8004,2010-563307-1-901-1,yes,nk_party,
8004,2010-563307-1-902-2,yes,nk_party,
8004,2010-563307-1-901-2,abstain,nk_party,
8004,2010-563307-1-901-6,no,nk_party,
8004,2010-563307-1-902-3,yes,nk_party,
8004,2010-563307-1-902-4,abstain,nk_party,
8004,2010-563307-1-901-4,abstain,nk_party,
8005,2010-563307-1-901-3,yes,nk_party,
8005,2010-563307-1-902-1,yes,nk_party,
8005,2010-563307-1-901-1,yes,nk_party,
8005,2010-563307-1-902-2,yes,nk_party,
8005,2010-563307-1-901-2,yes,nk_party,
8005,2010-563307-1-901-6,yes,nk_party,
8005,2010-563307-1-902-3,yes,nk_party,
8005,2010-563307-1-902-4,abstain,nk_party,
8005,2010-563307-1-901-4,abstain,nk_party,
9001,2010-563307-1-901-3,yes,nk_party,
9001,2010-563307-1-902-1,yes,nk_party,
9001,2010-563307-1-901-1,yes,nk_party,
9001,2010-563307-1-902-2,yes,nk_party,
9001,2010-563307-1-901-2,abstain,nk_party,
9001,2010-563307-1-901-6,absent,nk_party,
9001,2010-563307-1-902-3,yes,nk_party,
9001,2010-563307-1-902-4,abstain,nk_party,
9001,2010-563307-1-901-4,abstain,nk_party,
9002,2010-563307-1-901-3,yes,nk_party,
9002,2010-563307-1-902-1,yes,nk_party,
9002,2010-563307-1-901-1,yes,nk_party,
9002,2010-563307-1-902-2,yes,nk_party,
9002,2010-563307-1-901-2,yes,nk_party,
9002,2010-563307-1-901-6,absent,nk_party,
9002,2010-563307-1-902-3,yes,nk_party,
9002,2010-563307-1-902-4,abstain,nk_party,
9002,2010-563307-1-901-4,abstain,nk_party,
9003,2010-563307-1-901-3,yes,nk_party,
9003,2010-563307-1-902-1,yes,nk_party,
9003,2010-563307-1-901-1,yes,nk_party,
9003,2010-563307-1-902-2,yes,nk_party,
9003,2010-563307-1-901-2,yes,nk_party,
9003,2010-563307-1-901-6,absent,nk_party,
9003,2010-563307-1-902-3,yes,nk_party,
9003,2010-563307-1-902-4,abstain,nk_party,
9003,2010-563307-1-901-4,abstain,nk_party,
9004,2010-563307-1-901-3,yes,nk_party,
9004,2010-563307-1-902-1,yes,nk_party,
9004,2010-563307-1-901-1,yes,nk_party,
9004,2010-563307-1-902-2,yes,nk_party,
9004,2010-563307-1-901-2,yes,nk_party,
9004,2010-563307-1-901-6,absent,nk_party,
9004,2010-563307-1-902-3,yes,nk_party,
9004,2010-563307-1-902-4,abstain,nk_party,
9004,2010-563307-1-901-4,abstain,nk_party,
10001,2010-563307-1-901-3,yes,nk_party,
10001,2010-563307-1-902-1,yes,nk_party,
10001,2010-563307-1-901-1,yes,nk_party,
10001,2010-563307-1-902-2,yes,nk_party,
10001,2010-563307-1-901-2,yes,nk_party,
10001,2010-563307-1-901-6,yes,nk_party,
10001,2010-563307-1-902-3,yes,nk_party,
10001,2010-563307-1-902-4,abstain,nk_party,
10001,2010-563307-1-901-4,abstain,nk_party,
10002,2010-563307-1-901-3,yes,nk_party,
10002,2010-563307-1-902-1,yes,nk_party,
10002,2010-563307-1-901-1,yes,nk_party,
10002,2010-563307-1-902-2,yes,nk_party,
10002,2010-563307-1-901-2,yes,nk_party,
10002,2010-563307-1-901-6,yes,nk_party,
10002,2010-563307-1-902-3,yes,nk_party,
10002,2010-563307-1-902-4,abstain,nk_party,
10002,2010-563307-1-901-4,abstain,nk_party,
10003,2010-563307-1-901-3,yes,nk_party,
10003,2010-563307-1-902-1,yes,nk_party,
10003,2010-563307-1-901-1,yes,nk_party,
10003,2010-563307-1-902-2,yes,nk_party,
10003,2010-563307-1-901-2,yes,nk_party,
10003,2010-563307-1-901-6,yes,nk_party,
10003,2010-563307-1-902-3,yes,nk_party,
10003,2010-563307-1-902-4,abstain,nk_party,
10003,2010-563307-1-901-4,abstain,nk_party,
11001,2010-563307-1-901-3,yes,nk_party,
11001,2010-563307-1-902-1,yes,nk_party,
11001,2010-563307-1-901-1,yes,nk_party,
11001,2010-563307-1-902-2,yes,nk_party,
11001,2010-563307-1-901-2,yes,nk_party,
11001,2010-563307-1-901-6,yes,nk_party,
11001,2010-563307-1-902-3,absent,nk_party,
11001,2010-563307-1-902-4,abstain,nk_party,
11001,2010-563307-1-901-4,abstain,nk_party,
11002,2010-563307-1-901-3,yes,nk_party,
11002,2010-563307-1-902-1,yes,nk_party,
11002,2010-563307-1-901-1,yes,nk_party,
11002,2010-563307-1-902-2,yes,nk_party,
11002,2010-563307-1-901-2,yes,nk_party,
11002,2010-563307-1-901-6,yes,nk_party,
11002,2010-563307-1-902-3,absent,nk_party,
11002,2010-563307-1-902-4,abstain,nk_party,
11002,2010-563307-1-901-4,abstain,nk_party,
11003,2010-563307-1-901-3,no,nk_party,
11003,2010-563307-1-902-1,no,nk_party,
11003,2010-563307-1-901-1,no,nk_party,
11003,2010-563307-1-902-2,no,nk_party,
11003,2010-563307-1-901-2,no,nk_party,
11003,2010-563307-1-901-6,no,nk_party,
11003,2010-563307-1-902-3,absent,nk_party,
11003,2010-563307-1-902-4,abstain,nk_party,
11003,2010-563307-1-901-4,abstain,nk_party,
11004,2010-563307-1-901-3,yes,nk_party,
11004,2010-563307-1-902-1,yes,nk_party,
11004,2010-563307-1-901-1,yes,nk_party,
11004,2010-563307-1-902-2,yes,nk_party,
11004,2010-563307-1-901-2,yes,nk_party,
11004,2010-563307-1-901-6,yes,nk_party,
11004,2010-563307-1-902-3,absent,nk_party,
11004,2010-563307-1-902-4,abstain,nk_party,
11004,2010-563307-1-901-4,abstain,nk_party,
11005,2010-563307-1-901-3,yes,nk_party,
11005,2010-563307-1-902-1,yes,nk_party,
11005,2010-563307-1-901-1,yes,nk_party,
11005,2010-563307-1-902-2,yes,nk_party,
11005,2010-563307-1-901-2,yes,nk_party,
11005,2010-563307-1-901-6,yes,nk_party,
11005,2010-563307-1-902-3,absent,nk_party,
11005,2010-563307-1-902-4,abstain,nk_party,
11005,2010-563307-1-901-4,abstain,nk_party,
11006,2010-563307-1-901-3,yes,nk_party,
11006,2010-563307-1-902-1,yes,nk_party,
11006,2010-563307-1-901-1,yes,nk_party,
11006,2010-563307-1-902-2,yes,nk_party,
11006,2010-563307-1-901-2,yes,nk_party,
11006,2010-563307-1-901-6,yes,nk_party,
11006,2010-563307-1-902-3,absent,nk_party,
11006,2010-563307-1-902-4,abstain,nk_party,
11006,2010-563307-1-901-4,abstain,nk_party,
11007,2010-563307-1-901-3,no,nk_party,
11007,2010-563307-1-902-1,no,nk_party,
11007,2010-563307-1-901-1,no,nk_party,
11007,2010-563307-1-902-2,no,nk_party,
11007,2010-563307-1-901-2,no,nk_party,
11007,2010-563307-1-901-6,no,nk_party,
11007,2010-563307-1-902-3,absent,nk_party,
11007,2010-563307-1-902-4,abstain,nk_party,
11007,2010-563307-1-901-4,abstain,nk_party,
11008,2010-563307-1-901-3,yes,nk_party,
11008,2010-563307-1-902-1,yes,nk_party,
11008,2010-563307-1-901-1,yes,nk_party,
11008,2010-563307-1-902-2,yes,nk_party,
11008,2010-563307-1-901-2,yes,nk_party,
11008,2010-563307-1-901-6,yes,nk_party,
11008,2010-563307-1-902-3,absent,nk_party,
11008,2010-563307-1-902-4,abstain,nk_party,
11008,2010-563307-1-901-4,abstain,nk_party,
12001,2010-563307-1-901-3,yes,nk_party,
12001,2010-563307-1-902-1,yes,nk_party,
12001,2010-563307-1-901-1,yes,nk_party,
12001,2010-563307-1-902-2,yes,nk_party,
12001,2010-563307-1-901-2,yes,nk_party,
12001,2010-563307-1-901-6,yes,nk_party,
12001,2010-563307-1-902-3,absent,nk_party,
12001,2010-563307-1-902-4,abstain,nk_party,
12001,2010-563307-1-901-4,abstain,nk_party,
12002,2010-563307-1-901-3,yes,nk_party,
12002,2010-563307-1-902-1,yes,nk_party,
12002,2010-563307-1-901-1,yes,nk_party,
12002,2010-563307-1-902-2,yes,nk_party,
12002,2010-563307-1-901-2,yes,nk_party,
12002,2010-563307-1-901-6,yes,nk_party,
12002,2010-563307-1-902-3,absent,nk_party,
12002,2010-563307-1-902-4,abstain,nk_party,
12002,2010-563307-1-901-4,abstain,nk_party,
12003,2010-563307-1-901-3,yes,nk_party,
12003,2010-563307-1-902-1,yes,nk_party,
12003,2010-563307-1-901-1,yes,nk_party,
12003,2010-563307-1-902-2,yes,nk_party,
12003,2010-563307-1-901-2,yes,nk_party,
12003,2010-563307-1-901-6,yes,nk_party,
12003,2010-563307-1-902-3,absent,nk_party,
12003,2010-563307-1-902-4,abstain,nk_party,
12003,2010-563307-1-901-4,abstain,nk_party,
12004,2010-563307-1-901-3,yes,nk_party,
12004,2010-563307-1-902-1,yes,nk_party,
12004,2010-563307-1-901-1,yes,nk_party,
12004,2010-563307-1-902-2,yes,nk_party,
12004,2010-563307-1-901-2,yes,nk_party,
12004,2010-563307-1-901-6,yes,nk_party,
12004,2010-563307-1-902-3,absent,nk_party,
12004,2010-563307-1-902-4,abstain,nk_party,
12004,2010-563307-1-901-4,abstain,nk_party,
13001,2010-563307-1-901-3,yes,nk_party,
13001,2010-563307-1-902-1,yes,nk_party,
13001,2010-563307-1-901-1,yes,nk_party,
13001,2010-563307-1-902-2,yes,nk_party,
13001,2010-563307-1-901-2,yes,nk_party,
13001,2010-563307-1-901-6,yes,nk_party,
13001,2010-563307-1-902-3,absent,nk_party,
13001,2010-563307-1-902-4,abstain,nk_party,
13001,2010-563307-1-901-4,abstain,nk_party,
13002,2010-563307-1-901-3,yes,nk_party,
13002,2010-563307-1-902-1,yes,nk_party,
13002,2010-563307-1-901-1,yes,nk_party,
13002,2010-563307-1-902-2,yes,nk_party,
13002,2010-563307-1-901-2,yes,nk_party,
13002,2010-563307-1-901-6,yes,nk_party,
13002,2010-563307-1-902-3,absent,nk_party,
13002,2010-563307-1-902-4,abstain,nk_party,
13002,2010-563307-1-901-4,abstain,nk_party,
13003,2010-563307-1-901-3,yes,nk_party,
13003,2010-563307-1-902-1,yes,nk_party,
13003,2010-563307-1-901-1,yes,nk_party,
13003,2010-563307-1-902-2,yes,nk_party,
13003,2010-563307-1-901-2,yes,nk_party,
13003,2010-563307-1-901-6,yes,nk_party,
13003,2010-563307-1-902-3,absent,nk_party,
13003,2010-563307-1-902-4,abstain,nk_party,
13003,2010-563307-1-901-4,abstain,nk_party,
13004,2010-563307-1-901-3,yes,nk_party,
13004,2010-563307-1-902-1,yes,nk_party,
13004,2010-563307-1-901-1,yes,nk_party,
13004,2010-563307-1-902-2,yes,nk_party,
13004,2010-563307-1-901-2,yes,nk_party,
13004,2010-563307-1-901-6,yes,nk_party,
13004,2010-563307-1-902-3,absent,nk_party,
13004,2010-563307-1-902-4,abstain,nk_party,
13004,2010-563307-1-901-4,abstain,nk_party,
13005,2010-563307-1-901-3,yes,nk_party,
13005,2010-563307-1-902-1,yes,nk_party,
13005,2010-563307-1-901-1,yes,nk_party,
13005,2010-563307-1-902-2,yes,nk_party,
13005,2010-563307-1-901-2,yes,nk_party,
13005,2010-563307-1-901-6,abstain,nk_party,
13005,2010-563307-1-902-3,absent,nk_party,
13005,2010-563307-1-902-4,abstain,nk_party,
13005,2010-563307-1-901-4,abstain,nk_party,
13006,2010-563307-1-901-3,yes,nk_party,
13006,2010-563307-1-902-1,yes,nk_party,
13006,2010-563307-1-901-1,yes,nk_party,
13006,2010-563307-1-902-2,yes,nk_party,
13006,2010-563307-1-901-2,yes,nk_party,
13006,2010-563307-1-901-6,yes,nk_party,
13006,2010-563307-1-902-3,absent,nk_party,
13006,2010-563307-1-902-4,abstain,nk_party,
13006,2010-563307-1-901-4,abstain,nk_party,
