vote_event_id,voter_id,option,group_id,
6006,2010-553832-1-806-1,yes,nk_party,
6006,2010-553832-1-801-1,yes,nk_party,
6006,2010-553832-1-803-1,yes,nk_party,
6006,2010-553832-1-802-1,yes,nk_party,
6006,2010-553832-1-805-1,yes,nk_party,
6006,2010-553832-1-807-1,absent,nk_party,
6007,2010-553832-1-804-1,yes,nk_party,
6007,2010-553832-1-806-1,yes,nk_party,
6007,2010-553832-1-801-1,yes,nk_party,
6007,2010-553832-1-803-1,yes,nk_party,
6007,2010-553832-1-802-1,yes,nk_party,
6007,2010-553832-1-805-1,yes,nk_party,
6007,2010-553832-1-807-1,absent,nk_party,
6008,2010-553832-1-804-1,yes,nk_party,
6008,2010-553832-1-806-1,yes,nk_party,
6008,2010-553832-1-801-1,yes,nk_party,
6008,2010-553832-1-803-1,yes,nk_party,
6008,2010-553832-1-802-1,yes,nk_party,
6008,2010-553832-1-805-1,yes,nk_party,
6008,2010-553832-1-807-1,absent,nk_party,
6009,2010-553832-1-804-1,yes,nk_party,
6009,2010-553832-1-806-1,yes,nk_party,
6009,2010-553832-1-801-1,yes,nk_party,
6009,2010-553832-1-803-1,yes,nk_party,
6009,2010-553832-1-802-1,yes,nk_party,
6009,2010-553832-1-805-1,yes,nk_party,
6009,2010-553832-1-807-1,absent,nk_party,
6010,2010-553832-1-804-1,yes,nk_party,
6010,2010-553832-1-806-1,yes,nk_party,
6010,2010-553832-1-801-1,yes,nk_party,
6010,2010-553832-1-803-1,yes,nk_party,
6010,2010-553832-1-802-1,yes,nk_party,
6010,2010-553832-1-805-1,yes,nk_party,
6010,2010-553832-1-807-1,absent,nk_party,
16001,2010-553832-1-804-1,yes,nk_party,
16001,2010-553832-1-806-1,abstain,nk_party,
16001,2010-553832-1-801-1,yes,nk_party,
16001,2010-553832-1-803-1,absent,nk_party,
16001,2010-553832-1-802-1,yes,nk_party,
16001,2010-553832-1-805-1,yes,nk_party,
16001,2010-553832-1-807-1,yes,nk_party,
16002,2010-553832-1-804-1,yes,nk_party,
16002,2010-553832-1-806-1,abstain,nk_party,
16002,2010-553832-1-801-1,yes,nk_party,
16002,2010-553832-1-803-1,absent,nk_party,
16002,2010-553832-1-802-1,yes,nk_party,
16002,2010-553832-1-805-1,yes,nk_party,
16002,2010-553832-1-807-1,yes,nk_party,
16003,2010-553832-1-804-1,yes,nk_party,
16003,2010-553832-1-806-1,abstain,nk_party,
16003,2010-553832-1-801-1,yes,nk_party,
16003,2010-553832-1-803-1,absent,nk_party,
16003,2010-553832-1-802-1,yes,nk_party,
16003,2010-553832-1-805-1,yes,nk_party,
16003,2010-553832-1-807-1,yes,nk_party,
16004,2010-553832-1-804-1,yes,nk_party,
16004,2010-553832-1-806-1,abstain,nk_party,
16004,2010-553832-1-801-1,yes,nk_party,
16004,2010-553832-1-803-1,absent,nk_party,
16004,2010-553832-1-802-1,yes,nk_party,
16004,2010-553832-1-805-1,yes,nk_party,
16004,2010-553832-1-807-1,yes,nk_party,
17001,2010-553832-1-804-1,yes,nk_party,
17001,2010-553832-1-806-1,abstain,nk_party,
17001,2010-553832-1-801-1,yes,nk_party,
17001,2010-553832-1-803-1,yes,nk_party,
17001,2010-553832-1-802-1,yes,nk_party,
17001,2010-553832-1-805-1,yes,nk_party,
17001,2010-553832-1-807-1,yes,nk_party,
17002,2010-553832-1-804-1,yes,nk_party,
17002,2010-553832-1-806-1,abstain,nk_party,
17002,2010-553832-1-801-1,yes,nk_party,
17002,2010-553832-1-803-1,yes,nk_party,
17002,2010-553832-1-802-1,yes,nk_party,
17002,2010-553832-1-805-1,yes,nk_party,
17002,2010-553832-1-807-1,yes,nk_party,
17003,2010-553832-1-804-1,yes,nk_party,
17003,2010-553832-1-806-1,abstain,nk_party,
17003,2010-553832-1-801-1,yes,nk_party,
17003,2010-553832-1-803-1,yes,nk_party,
17003,2010-553832-1-802-1,yes,nk_party,
17003,2010-553832-1-805-1,yes,nk_party,
17003,2010-553832-1-807-1,yes,nk_party,
17004,2010-553832-1-804-1,yes,nk_party,
17004,2010-553832-1-806-1,abstain,nk_party,
17004,2010-553832-1-801-1,yes,nk_party,
17004,2010-553832-1-803-1,yes,nk_party,
17004,2010-553832-1-802-1,yes,nk_party,
17004,2010-553832-1-805-1,yes,nk_party,
17004,2010-553832-1-807-1,yes,nk_party,
17005,2010-553832-1-804-1,yes,nk_party,
17005,2010-553832-1-806-1,abstain,nk_party,
17005,2010-553832-1-801-1,yes,nk_party,
17005,2010-553832-1-803-1,yes,nk_party,
17005,2010-553832-1-802-1,yes,nk_party,
17005,2010-553832-1-805-1,yes,nk_party,
17005,2010-553832-1-807-1,yes,nk_party,
17006,2010-553832-1-804-1,yes,nk_party,
17006,2010-553832-1-806-1,abstain,nk_party,
17006,2010-553832-1-801-1,yes,nk_party,
17006,2010-553832-1-803-1,yes,nk_party,
17006,2010-553832-1-802-1,yes,nk_party,
17006,2010-553832-1-805-1,yes,nk_party,
17006,2010-553832-1-807-1,yes,nk_party,
17007,2010-553832-1-804-1,yes,nk_party,
17007,2010-553832-1-806-1,abstain,nk_party,
17007,2010-553832-1-801-1,yes,nk_party,
17007,2010-553832-1-803-1,yes,nk_party,
17007,2010-553832-1-802-1,yes,nk_party,
17007,2010-553832-1-805-1,yes,nk_party,
17007,2010-553832-1-807-1,yes,nk_party,
17008,2010-553832-1-804-1,yes,nk_party,
17008,2010-553832-1-806-1,abstain,nk_party,
17008,2010-553832-1-801-1,yes,nk_party,
17008,2010-553832-1-803-1,yes,nk_party,
17008,2010-553832-1-802-1,yes,nk_party,
17008,2010-553832-1-805-1,yes,nk_party,
17008,2010-553832-1-807-1,yes,nk_party,
17009,2010-553832-1-804-1,yes,nk_party,
17009,2010-553832-1-806-1,abstain,nk_party,
17009,2010-553832-1-801-1,yes,nk_party,
17009,2010-553832-1-803-1,yes,nk_party,
17009,2010-553832-1-802-1,yes,nk_party,
17009,2010-553832-1-805-1,yes,nk_party,
17009,2010-553832-1-807-1,yes,nk_party,
5001,2010-553832-1-804-1,yes,nk_party,
5001,2010-553832-1-806-1,yes,nk_party,
5001,2010-553832-1-801-1,yes,nk_party,
5001,2010-553832-1-803-1,absent,nk_party,
5001,2010-553832-1-802-1,yes,nk_party,
5001,2010-553832-1-805-1,yes,nk_party,
5001,2010-553832-1-807-1,yes,nk_party,
5002,2010-553832-1-804-1,yes,nk_party,
5002,2010-553832-1-806-1,yes,nk_party,
5002,2010-553832-1-801-1,yes,nk_party,
5002,2010-553832-1-803-1,absent,nk_party,
5002,2010-553832-1-802-1,yes,nk_party,
5002,2010-553832-1-805-1,yes,nk_party,
5002,2010-553832-1-807-1,yes,nk_party,
5003,2010-553832-1-804-1,yes,nk_party,
5003,2010-553832-1-806-1,yes,nk_party,
5003,2010-553832-1-801-1,yes,nk_party,
5003,2010-553832-1-803-1,absent,nk_party,
5003,2010-553832-1-802-1,yes,nk_party,
5003,2010-553832-1-805-1,yes,nk_party,
5003,2010-553832-1-807-1,yes,nk_party,
5004,2010-553832-1-804-1,yes,nk_party,
5004,2010-553832-1-806-1,yes,nk_party,
5004,2010-553832-1-801-1,yes,nk_party,
5004,2010-553832-1-803-1,absent,nk_party,
5004,2010-553832-1-802-1,yes,nk_party,
5004,2010-553832-1-805-1,yes,nk_party,
5004,2010-553832-1-807-1,yes,nk_party,
5005,2010-553832-1-804-1,yes,nk_party,
5005,2010-553832-1-806-1,yes,nk_party,
5005,2010-553832-1-801-1,yes,nk_party,
5005,2010-553832-1-803-1,absent,nk_party,
5005,2010-553832-1-802-1,yes,nk_party,
5005,2010-553832-1-805-1,yes,nk_party,
5005,2010-553832-1-807-1,yes,nk_party,
5006,2010-553832-1-804-1,yes,nk_party,
5006,2010-553832-1-806-1,yes,nk_party,
5006,2010-553832-1-801-1,yes,nk_party,
5006,2010-553832-1-803-1,absent,nk_party,
5006,2010-553832-1-802-1,yes,nk_party,
5006,2010-553832-1-805-1,yes,nk_party,
5006,2010-553832-1-807-1,yes,nk_party,
5007,2010-553832-1-804-1,yes,nk_party,
5007,2010-553832-1-806-1,yes,nk_party,
5007,2010-553832-1-801-1,yes,nk_party,
5007,2010-553832-1-803-1,absent,nk_party,
5007,2010-553832-1-802-1,yes,nk_party,
5007,2010-553832-1-805-1,yes,nk_party,
5007,2010-553832-1-807-1,yes,nk_party,
5008,2010-553832-1-804-1,yes,nk_party,
5008,2010-553832-1-806-1,yes,nk_party,
5008,2010-553832-1-801-1,yes,nk_party,
5008,2010-553832-1-803-1,absent,nk_party,
5008,2010-553832-1-802-1,yes,nk_party,
5008,2010-553832-1-805-1,yes,nk_party,
5008,2010-553832-1-807-1,yes,nk_party,
5009,2010-553832-1-804-1,yes,nk_party,
5009,2010-553832-1-806-1,yes,nk_party,
5009,2010-553832-1-801-1,yes,nk_party,
5009,2010-553832-1-803-1,absent,nk_party,
5009,2010-553832-1-802-1,yes,nk_party,
5009,2010-553832-1-805-1,yes,nk_party,
5009,2010-553832-1-807-1,yes,nk_party,
5010,2010-553832-1-804-1,yes,nk_party,
5010,2010-553832-1-806-1,yes,nk_party,
5010,2010-553832-1-801-1,yes,nk_party,
5010,2010-553832-1-803-1,absent,nk_party,
5010,2010-553832-1-802-1,yes,nk_party,
5010,2010-553832-1-805-1,yes,nk_party,
5010,2010-553832-1-807-1,yes,nk_party,
5011,2010-553832-1-804-1,yes,nk_party,
5011,2010-553832-1-806-1,yes,nk_party,
5011,2010-553832-1-801-1,yes,nk_party,
5011,2010-553832-1-803-1,absent,nk_party,
5011,2010-553832-1-802-1,yes,nk_party,
5011,2010-553832-1-805-1,yes,nk_party,
5011,2010-553832-1-807-1,yes,nk_party,
5012,2010-553832-1-804-1,yes,nk_party,
5012,2010-553832-1-806-1,yes,nk_party,
5012,2010-553832-1-801-1,yes,nk_party,
5012,2010-553832-1-803-1,absent,nk_party,
5012,2010-553832-1-802-1,yes,nk_party,
5012,2010-553832-1-805-1,yes,nk_party,
5012,2010-553832-1-807-1,yes,nk_party,
5013,2010-553832-1-804-1,yes,nk_party,
5013,2010-553832-1-806-1,yes,nk_party,
5013,2010-553832-1-801-1,yes,nk_party,
5013,2010-553832-1-803-1,absent,nk_party,
5013,2010-553832-1-802-1,yes,nk_party,
5013,2010-553832-1-805-1,yes,nk_party,
5013,2010-553832-1-807-1,yes,nk_party,
5014,2010-553832-1-804-1,yes,nk_party,
5014,2010-553832-1-806-1,yes,nk_party,
5014,2010-553832-1-801-1,yes,nk_party,
5014,2010-553832-1-803-1,absent,nk_party,
5014,2010-553832-1-802-1,yes,nk_party,
5014,2010-553832-1-805-1,yes,nk_party,
5014,2010-553832-1-807-1,yes,nk_party,
5015,2010-553832-1-804-1,yes,nk_party,
5015,2010-553832-1-806-1,yes,nk_party,
5015,2010-553832-1-801-1,yes,nk_party,
5015,2010-553832-1-803-1,absent,nk_party,
5015,2010-553832-1-802-1,yes,nk_party,
5015,2010-553832-1-805-1,yes,nk_party,
5015,2010-553832-1-807-1,yes,nk_party,
5016,2010-553832-1-804-1,yes,nk_party,
5016,2010-553832-1-806-1,yes,nk_party,
5016,2010-553832-1-801-1,yes,nk_party,
5016,2010-553832-1-803-1,absent,nk_party,
5016,2010-553832-1-802-1,yes,nk_party,
5016,2010-553832-1-805-1,yes,nk_party,
5016,2010-553832-1-807-1,yes,nk_party,
5017,2010-553832-1-804-1,yes,nk_party,
5017,2010-553832-1-806-1,yes,nk_party,
5017,2010-553832-1-801-1,yes,nk_party,
5017,2010-553832-1-803-1,absent,nk_party,
5017,2010-553832-1-802-1,yes,nk_party,
5017,2010-553832-1-805-1,yes,nk_party,
