vote_event_id,voter_id,option,group_id,
1029,2014-545082-1-807-1,yes,nk_party,
1029,2014-545082-1-802-1,yes,nk_party,
1029,2014-545082-1-801-1,yes,nk_party,
1029,2014-545082-1-803-1,yes,nk_party,
1029,2014-545082-1-804-1,yes,nk_party,
1029,2014-545082-1-805-1,yes,nk_party,
1029,2014-545082-1-806-1,yes,nk_party,
1030,2014-545082-1-807-1,yes,nk_party,
1030,2014-545082-1-802-1,yes,nk_party,
1030,2014-545082-1-801-1,yes,nk_party,
1030,2014-545082-1-803-1,yes,nk_party,
1030,2014-545082-1-804-1,yes,nk_party,
1030,2014-545082-1-805-1,yes,nk_party,
1030,2014-545082-1-806-1,yes,nk_party,
1031,2014-545082-1-807-1,yes,nk_party,
1031,2014-545082-1-802-1,yes,nk_party,
1031,2014-545082-1-801-1,yes,nk_party,
1031,2014-545082-1-803-1,yes,nk_party,
1031,2014-545082-1-804-1,yes,nk_party,
1031,2014-545082-1-805-1,yes,nk_party,
1031,2014-545082-1-806-1,yes,nk_party,
1032,2014-545082-1-807-1,yes,nk_party,
1032,2014-545082-1-802-1,yes,nk_party,
1032,2014-545082-1-801-1,yes,nk_party,
1032,2014-545082-1-803-1,yes,nk_party,
1032,2014-545082-1-804-1,yes,nk_party,
1032,2014-545082-1-805-1,yes,nk_party,
1032,2014-545082-1-806-1,yes,nk_party,
1033,2014-545082-1-807-1,yes,nk_party,
1033,2014-545082-1-802-1,yes,nk_party,
1033,2014-545082-1-801-1,yes,nk_party,
1033,2014-545082-1-803-1,yes,nk_party,
1033,2014-545082-1-804-1,yes,nk_party,
1033,2014-545082-1-805-1,yes,nk_party,
1033,2014-545082-1-806-1,yes,nk_party,
1034,2014-545082-1-807-1,no,nk_party,
1034,2014-545082-1-802-1,no,nk_party,
1034,2014-545082-1-801-1,no,nk_party,
1034,2014-545082-1-803-1,no,nk_party,
1034,2014-545082-1-804-1,no,nk_party,
1034,2014-545082-1-805-1,no,nk_party,
1034,2014-545082-1-806-1,no,nk_party,
1035,2014-545082-1-807-1,no,nk_party,
1035,2014-545082-1-802-1,no,nk_party,
1035,2014-545082-1-801-1,yes,nk_party,
1035,2014-545082-1-803-1,no,nk_party,
1035,2014-545082-1-804-1,no,nk_party,
1035,2014-545082-1-805-1,yes,nk_party,
1035,2014-545082-1-806-1,yes,nk_party,
1036,2014-545082-1-807-1,yes,nk_party,
1036,2014-545082-1-802-1,yes,nk_party,
1036,2014-545082-1-801-1,yes,nk_party,
1036,2014-545082-1-803-1,yes,nk_party,
1036,2014-545082-1-804-1,yes,nk_party,
1036,2014-545082-1-805-1,yes,nk_party,
1036,2014-545082-1-806-1,yes,nk_party,
1037,2014-545082-1-807-1,yes,nk_party,
1037,2014-545082-1-802-1,yes,nk_party,
1037,2014-545082-1-801-1,yes,nk_party,
1037,2014-545082-1-803-1,yes,nk_party,
1037,2014-545082-1-804-1,yes,nk_party,
1037,2014-545082-1-805-1,yes,nk_party,
1037,2014-545082-1-806-1,yes,nk_party,
1038,2014-545082-1-807-1,yes,nk_party,
1038,2014-545082-1-802-1,yes,nk_party,
1038,2014-545082-1-801-1,yes,nk_party,
1038,2014-545082-1-803-1,yes,nk_party,
1038,2014-545082-1-804-1,yes,nk_party,
1038,2014-545082-1-805-1,yes,nk_party,
1038,2014-545082-1-806-1,yes,nk_party,
1039,2014-545082-1-807-1,yes,nk_party,
1039,2014-545082-1-802-1,yes,nk_party,
1039,2014-545082-1-801-1,yes,nk_party,
1039,2014-545082-1-803-1,yes,nk_party,
1039,2014-545082-1-804-1,yes,nk_party,
1039,2014-545082-1-805-1,yes,nk_party,
1039,2014-545082-1-806-1,yes,nk_party,
1040,2014-545082-1-807-1,yes,nk_party,
1040,2014-545082-1-802-1,yes,nk_party,
1040,2014-545082-1-801-1,yes,nk_party,
1040,2014-545082-1-803-1,yes,nk_party,
1040,2014-545082-1-804-1,yes,nk_party,
1040,2014-545082-1-805-1,yes,nk_party,
1040,2014-545082-1-806-1,yes,nk_party,
1041,2014-545082-1-807-1,yes,nk_party,
1041,2014-545082-1-802-1,yes,nk_party,
1041,2014-545082-1-801-1,yes,nk_party,
1041,2014-545082-1-803-1,yes,nk_party,
1041,2014-545082-1-804-1,yes,nk_party,
1041,2014-545082-1-805-1,yes,nk_party,
1041,2014-545082-1-806-1,yes,nk_party,
1042,2014-545082-1-807-1,yes,nk_party,
1042,2014-545082-1-802-1,yes,nk_party,
1042,2014-545082-1-801-1,yes,nk_party,
1042,2014-545082-1-803-1,yes,nk_party,
1042,2014-545082-1-804-1,yes,nk_party,
1042,2014-545082-1-805-1,yes,nk_party,
1042,2014-545082-1-806-1,yes,nk_party,
1043,2014-545082-1-807-1,yes,nk_party,
1043,2014-545082-1-802-1,yes,nk_party,
1043,2014-545082-1-801-1,yes,nk_party,
1043,2014-545082-1-803-1,yes,nk_party,
1043,2014-545082-1-804-1,yes,nk_party,
1043,2014-545082-1-805-1,yes,nk_party,
1043,2014-545082-1-806-1,yes,nk_party,
1044,2014-545082-1-807-1,yes,nk_party,
1044,2014-545082-1-802-1,yes,nk_party,
1044,2014-545082-1-801-1,yes,nk_party,
1044,2014-545082-1-803-1,yes,nk_party,
1044,2014-545082-1-804-1,yes,nk_party,
1044,2014-545082-1-805-1,yes,nk_party,
1044,2014-545082-1-806-1,yes,nk_party,
1045,2014-545082-1-807-1,yes,nk_party,
1045,2014-545082-1-802-1,yes,nk_party,
1045,2014-545082-1-801-1,yes,nk_party,
1045,2014-545082-1-803-1,yes,nk_party,
1045,2014-545082-1-804-1,yes,nk_party,
1045,2014-545082-1-805-1,yes,nk_party,
1045,2014-545082-1-806-1,yes,nk_party,
1046,2014-545082-1-807-1,yes,nk_party,
1046,2014-545082-1-802-1,yes,nk_party,
1046,2014-545082-1-801-1,yes,nk_party,
1046,2014-545082-1-803-1,yes,nk_party,
1046,2014-545082-1-804-1,yes,nk_party,
1046,2014-545082-1-805-1,yes,nk_party,
1046,2014-545082-1-806-1,yes,nk_party,
2001,2014-545082-1-807-1,yes,nk_party,
2001,2014-545082-1-802-1,absent,nk_party,
2001,2014-545082-1-801-1,yes,nk_party,
2001,2014-545082-1-803-1,yes,nk_party,
2001,2014-545082-1-804-1,yes,nk_party,
2001,2014-545082-1-805-1,yes,nk_party,
2001,2014-545082-1-806-1,yes,nk_party,
2002,2014-545082-1-807-1,yes,nk_party,
2002,2014-545082-1-802-1,absent,nk_party,
2002,2014-545082-1-801-1,yes,nk_party,
2002,2014-545082-1-803-1,yes,nk_party,
2002,2014-545082-1-804-1,yes,nk_party,
2002,2014-545082-1-805-1,yes,nk_party,
2002,2014-545082-1-806-1,yes,nk_party,
2003,2014-545082-1-807-1,yes,nk_party,
2003,2014-545082-1-802-1,absent,nk_party,
2003,2014-545082-1-801-1,yes,nk_party,
2003,2014-545082-1-803-1,yes,nk_party,
2003,2014-545082-1-804-1,yes,nk_party,
2003,2014-545082-1-805-1,yes,nk_party,
2003,2014-545082-1-806-1,yes,nk_party,
2004,2014-545082-1-807-1,yes,nk_party,
2004,2014-545082-1-802-1,absent,nk_party,
2004,2014-545082-1-801-1,yes,nk_party,
2004,2014-545082-1-803-1,yes,nk_party,
2004,2014-545082-1-804-1,yes,nk_party,
2004,2014-545082-1-805-1,yes,nk_party,
2004,2014-545082-1-806-1,yes,nk_party,
2005,2014-545082-1-807-1,yes,nk_party,
2005,2014-545082-1-802-1,absent,nk_party,
2005,2014-545082-1-801-1,yes,nk_party,
2005,2014-545082-1-803-1,yes,nk_party,
2005,2014-545082-1-804-1,yes,nk_party,
2005,2014-545082-1-805-1,yes,nk_party,
2005,2014-545082-1-806-1,yes,nk_party,
2006,2014-545082-1-807-1,yes,nk_party,
2006,2014-545082-1-802-1,absent,nk_party,
2006,2014-545082-1-801-1,yes,nk_party,
2006,2014-545082-1-803-1,yes,nk_party,
2006,2014-545082-1-804-1,yes,nk_party,
2006,2014-545082-1-805-1,yes,nk_party,
2006,2014-545082-1-806-1,yes,nk_party,
2007,2014-545082-1-807-1,yes,nk_party,
2007,2014-545082-1-802-1,absent,nk_party,
2007,2014-545082-1-801-1,yes,nk_party,
2007,2014-545082-1-803-1,yes,nk_party,
2007,2014-545082-1-804-1,yes,nk_party,
2007,2014-545082-1-805-1,yes,nk_party,
2007,2014-545082-1-806-1,yes,nk_party,
2008,2014-545082-1-807-1,yes,nk_party,
2008,2014-545082-1-802-1,absent,nk_party,
2008,2014-545082-1-801-1,yes,nk_party,
2008,2014-545082-1-803-1,yes,nk_party,
2008,2014-545082-1-804-1,yes,nk_party,
2008,2014-545082-1-805-1,yes,nk_party,
2008,2014-545082-1-806-1,yes,nk_party,
2009,2014-545082-1-807-1,yes,nk_party,
2009,2014-545082-1-802-1,absent,nk_party,
2009,2014-545082-1-801-1,yes,nk_party,
2009,2014-545082-1-803-1,yes,nk_party,
2009,2014-545082-1-804-1,yes,nk_party,
2009,2014-545082-1-805-1,yes,nk_party,
2009,2014-545082-1-806-1,yes,nk_party,
2010,2014-545082-1-807-1,yes,nk_party,
2010,2014-545082-1-802-1,absent,nk_party,
2010,2014-545082-1-801-1,yes,nk_party,
2010,2014-545082-1-803-1,yes,nk_party,
2010,2014-545082-1-804-1,yes,nk_party,
2010,2014-545082-1-805-1,yes,nk_party,
2010,2014-545082-1-806-1,yes,nk_party,
2011,2014-545082-1-807-1,yes,nk_party,
2011,2014-545082-1-802-1,absent,nk_party,
2011,2014-545082-1-801-1,yes,nk_party,
2011,2014-545082-1-803-1,yes,nk_party,
2011,2014-545082-1-804-1,yes,nk_party,
2011,2014-545082-1-805-1,yes,nk_party,
2011,2014-545082-1-806-1,yes,nk_party,
2012,2014-545082-1-807-1,yes,nk_party,
2012,2014-545082-1-802-1,absent,nk_party,
2012,2014-545082-1-801-1,yes,nk_party,
2012,2014-545082-1-803-1,yes,nk_party,
2012,2014-545082-1-804-1,yes,nk_party,
2012,2014-545082-1-805-1,yes,nk_party,
2012,2014-545082-1-806-1,yes,nk_party,
2013,2014-545082-1-807-1,yes,nk_party,
2013,2014-545082-1-802-1,absent,nk_party,
2013,2014-545082-1-801-1,yes,nk_party,
2013,2014-545082-1-803-1,yes,nk_party,
2013,2014-545082-1-804-1,yes,nk_party,
2013,2014-545082-1-805-1,yes,nk_party,
2013,2014-545082-1-806-1,yes,nk_party,
2014,2014-545082-1-807-1,yes,nk_party,
2014,2014-545082-1-802-1,absent,nk_party,
2014,2014-545082-1-801-1,yes,nk_party,
2014,2014-545082-1-803-1,yes,nk_party,
2014,2014-545082-1-804-1,yes,nk_party,
2014,2014-545082-1-805-1,yes,nk_party,
2014,2014-545082-1-806-1,yes,nk_party,
2015,2014-545082-1-807-1,yes,nk_party,
2015,2014-545082-1-802-1,absent,nk_party,
2015,2014-545082-1-801-1,yes,nk_party,
2015,2014-545082-1-803-1,yes,nk_party,
2015,2014-545082-1-804-1,yes,nk_party,
2015,2014-545082-1-805-1,yes,nk_party,
2015,2014-545082-1-806-1,yes,nk_party,
2016,2014-545082-1-807-1,yes,nk_party,
2016,2014-545082-1-802-1,absent,nk_party,
2016,2014-545082-1-801-1,yes,nk_party,
2016,2014-545082-1-803-1,yes,nk_party,
2016,2014-545082-1-804-1,yes,nk_party,
2016,2014-545082-1-805-1,yes,nk_party,
2016,2014-545082-1-806-1,yes,nk_party,
3001,2014-545082-1-807-1,yes,nk_party,
3001,2014-545082-1-802-1,yes,nk_party,
3001,2014-545082-1-801-1,yes,nk_party,
3001,2014-545082-1-803-1,yes,nk_party,
3001,2014-545082-1-804-1,yes,nk_party,
3001,2014-545082-1-805-1,yes,nk_party,
3001,2014-545082-1-806-1,yes,nk_party,
3002,2014-545082-1-807-1,yes,nk_party,
3002,2014-545082-1-802-1,yes,nk_party,
3002,2014-545082-1-801-1,yes,nk_party,
3002,2014-545082-1-803-1,yes,nk_party,
3002,2014-545082-1-804-1,yes,nk_party,
3002,2014-545082-1-805-1,yes,nk_party,
3002,2014-545082-1-806-1,yes,nk_party,
3003,2014-545082-1-807-1,yes,nk_party,
3003,2014-545082-1-802-1,yes,nk_party,
3003,2014-545082-1-801-1,yes,nk_party,
3003,2014-545082-1-803-1,yes,nk_party,
3003,2014-545082-1-804-1,yes,nk_party,
3003,2014-545082-1-805-1,yes,nk_party,
3003,2014-545082-1-806-1,yes,nk_party,
3004,2014-545082-1-807-1,yes,nk_party,
3004,2014-545082-1-802-1,yes,nk_party,
3004,2014-545082-1-801-1,yes,nk_party,
3004,2014-545082-1-803-1,yes,nk_party,
3004,2014-545082-1-804-1,yes,nk_party,
3004,2014-545082-1-805-1,yes,nk_party,
3004,2014-545082-1-806-1,yes,nk_party,
3005,2014-545082-1-807-1,yes,nk_party,
3005,2014-545082-1-802-1,yes,nk_party,
3005,2014-545082-1-801-1,yes,nk_party,
3005,2014-545082-1-803-1,yes,nk_party,
3005,2014-545082-1-804-1,yes,nk_party,
3005,2014-545082-1-805-1,yes,nk_party,
3005,2014-545082-1-806-1,yes,nk_party,
3006,2014-545082-1-807-1,yes,nk_party,
3006,2014-545082-1-802-1,yes,nk_party,
3006,2014-545082-1-801-1,yes,nk_party,
3006,2014-545082-1-803-1,yes,nk_party,
3006,2014-545082-1-804-1,yes,nk_party,
3006,2014-545082-1-805-1,yes,nk_party,
3006,2014-545082-1-806-1,yes,nk_party,
3007,2014-545082-1-807-1,yes,nk_party,
3007,2014-545082-1-802-1,yes,nk_party,
3007,2014-545082-1-801-1,yes,nk_party,
3007,2014-545082-1-803-1,yes,nk_party,
3007,2014-545082-1-804-1,yes,nk_party,
3007,2014-545082-1-805-1,yes,nk_party,
3007,2014-545082-1-806-1,yes,nk_party,
3008,2014-545082-1-807-1,yes,nk_party,
3008,2014-545082-1-802-1,yes,nk_party,
3008,2014-545082-1-801-1,yes,nk_party,
3008,2014-545082-1-803-1,yes,nk_party,
3008,2014-545082-1-804-1,yes,nk_party,
3008,2014-545082-1-805-1,yes,nk_party,
3008,2014-545082-1-806-1,yes,nk_party,
3009,2014-545082-1-807-1,yes,nk_party,
3009,2014-545082-1-802-1,yes,nk_party,
3009,2014-545082-1-801-1,yes,nk_party,
3009,2014-545082-1-803-1,yes,nk_party,
3009,2014-545082-1-804-1,yes,nk_party,
3009,2014-545082-1-805-1,yes,nk_party,
3009,2014-545082-1-806-1,yes,nk_party,
3010,2014-545082-1-807-1,yes,nk_party,
3010,2014-545082-1-802-1,yes,nk_party,
3010,2014-545082-1-801-1,yes,nk_party,
3010,2014-545082-1-803-1,yes,nk_party,
3010,2014-545082-1-804-1,yes,nk_party,
3010,2014-545082-1-805-1,yes,nk_party,
3010,2014-545082-1-806-1,yes,nk_party,
3011,2014-545082-1-807-1,yes,nk_party,
3011,2014-545082-1-802-1,yes,nk_party,
3011,2014-545082-1-801-1,yes,nk_party,
3011,2014-545082-1-803-1,yes,nk_party,
3011,2014-545082-1-804-1,yes,nk_party,
3011,2014-545082-1-805-1,yes,nk_party,
3011,2014-545082-1-806-1,yes,nk_party,
3012,2014-545082-1-807-1,yes,nk_party,
3012,2014-545082-1-802-1,yes,nk_party,
3012,2014-545082-1-801-1,yes,nk_party,
3012,2014-545082-1-803-1,yes,nk_party,
3012,2014-545082-1-804-1,yes,nk_party,
3012,2014-545082-1-805-1,yes,nk_party,
3012,2014-545082-1-806-1,yes,nk_party,
3013,2014-545082-1-807-1,yes,nk_party,
3013,2014-545082-1-802-1,yes,nk_party,
3013,2014-545082-1-801-1,yes,nk_party,
3013,2014-545082-1-803-1,yes,nk_party,
3013,2014-545082-1-804-1,yes,nk_party,
3013,2014-545082-1-805-1,yes,nk_party,
3013,2014-545082-1-806-1,yes,nk_party,
3014,2014-545082-1-807-1,yes,nk_party,
3014,2014-545082-1-802-1,yes,nk_party,
3014,2014-545082-1-801-1,yes,nk_party,
3014,2014-545082-1-803-1,yes,nk_party,
3014,2014-545082-1-804-1,yes,nk_party,
3014,2014-545082-1-805-1,yes,nk_party,
3014,2014-545082-1-806-1,yes,nk_party,
3015,2014-545082-1-807-1,yes,nk_party,
3015,2014-545082-1-802-1,yes,nk_party,
3015,2014-545082-1-801-1,yes,nk_party,
3015,2014-545082-1-803-1,yes,nk_party,
3015,2014-545082-1-804-1,yes,nk_party,
3015,2014-545082-1-805-1,yes,nk_party,
3015,2014-545082-1-806-1,yes,nk_party,
3016,2014-545082-1-807-1,yes,nk_party,
3016,2014-545082-1-802-1,yes,nk_party,
3016,2014-545082-1-801-1,yes,nk_party,
3016,2014-545082-1-803-1,yes,nk_party,
3016,2014-545082-1-804-1,yes,nk_party,
3016,2014-545082-1-805-1,yes,nk_party,
3016,2014-545082-1-806-1,yes,nk_party,
3017,2014-545082-1-807-1,yes,nk_party,
3017,2014-545082-1-802-1,yes,nk_party,
3017,2014-545082-1-801-1,yes,nk_party,
3017,2014-545082-1-803-1,yes,nk_party,
3017,2014-545082-1-804-1,yes,nk_party,
3017,2014-545082-1-805-1,yes,nk_party,
3017,2014-545082-1-806-1,yes,nk_party,
3018,2014-545082-1-807-1,yes,nk_party,
3018,2014-545082-1-802-1,yes,nk_party,
3018,2014-545082-1-801-1,yes,nk_party,
3018,2014-545082-1-803-1,yes,nk_party,
3018,2014-545082-1-804-1,yes,nk_party,
3018,2014-545082-1-805-1,yes,nk_party,
3018,2014-545082-1-806-1,yes,nk_party,
3019,2014-545082-1-807-1,yes,nk_party,
3019,2014-545082-1-802-1,yes,nk_party,
3019,2014-545082-1-801-1,yes,nk_party,
3019,2014-545082-1-803-1,yes,nk_party,
3019,2014-545082-1-804-1,yes,nk_party,
3019,2014-545082-1-805-1,yes,nk_party,
3019,2014-545082-1-806-1,yes,nk_party,
3020,2014-545082-1-807-1,yes,nk_party,
3020,2014-545082-1-802-1,yes,nk_party,
3020,2014-545082-1-801-1,yes,nk_party,
3020,2014-545082-1-803-1,yes,nk_party,
3020,2014-545082-1-804-1,yes,nk_party,
3020,2014-545082-1-805-1,yes,nk_party,
3020,2014-545082-1-806-1,yes,nk_party,
3021,2014-545082-1-807-1,yes,nk_party,
3021,2014-545082-1-802-1,yes,nk_party,
3021,2014-545082-1-801-1,yes,nk_party,
3021,2014-545082-1-803-1,yes,nk_party,
3021,2014-545082-1-804-1,yes,nk_party,
3021,2014-545082-1-805-1,yes,nk_party,
3021,2014-545082-1-806-1,yes,nk_party,
3022,2014-545082-1-807-1,yes,nk_party,
