vote_event_id,voter_id,option,group_id,
1008,2010-542041-1-721-2,yes,top-09_party,
1008,2010-542041-1-53-7,yes,ods_party,
1008,2010-542041-1-901-1,yes,nk_party,
1008,2010-542041-1-47-3,yes,kscm_party,
1008,2010-542041-1-901-6,yes,nk_party,
1008,2010-542041-1-721-12,yes,top-09_party,
1008,2010-542041-1-721-3,yes,top-09_party,
1008,2010-542041-1-901-2,yes,nk_party,
1009,2010-542041-1-902-7,no,nk_party,
1009,2010-542041-1-7-9,yes,cssd_party,
1009,2010-542041-1-47-2,yes,kscm_party,
1009,2010-542041-1-47-1,yes,kscm_party,
1009,2010-542041-1-901-3,yes,nk_party,
1009,2010-542041-1-53-3,yes,ods_party,
1009,2010-542041-1-902-1,no,nk_party,
1009,2010-542041-1-721-2,yes,top-09_party,
1009,2010-542041-1-53-7,yes,ods_party,
1009,2010-542041-1-901-1,no,nk_party,
1009,2010-542041-1-47-3,yes,kscm_party,
1009,2010-542041-1-901-6,yes,nk_party,
1009,2010-542041-1-721-12,yes,top-09_party,
1009,2010-542041-1-721-3,yes,top-09_party,
1009,2010-542041-1-901-2,no,nk_party,
1010,2010-542041-1-902-7,yes,nk_party,
1010,2010-542041-1-7-9,yes,cssd_party,
1010,2010-542041-1-47-2,yes,kscm_party,
1010,2010-542041-1-47-1,yes,kscm_party,
1010,2010-542041-1-901-3,yes,nk_party,
1010,2010-542041-1-53-3,yes,ods_party,
1010,2010-542041-1-902-1,yes,nk_party,
1010,2010-542041-1-721-2,yes,top-09_party,
1010,2010-542041-1-53-7,yes,ods_party,
1010,2010-542041-1-901-1,yes,nk_party,
1010,2010-542041-1-47-3,yes,kscm_party,
1010,2010-542041-1-901-6,yes,nk_party,
1010,2010-542041-1-721-12,yes,top-09_party,
1010,2010-542041-1-721-3,yes,top-09_party,
1010,2010-542041-1-901-2,yes,nk_party,
1011,2010-542041-1-902-7,yes,nk_party,
1011,2010-542041-1-7-9,yes,cssd_party,
1011,2010-542041-1-47-2,yes,kscm_party,
1011,2010-542041-1-47-1,yes,kscm_party,
1011,2010-542041-1-901-3,yes,nk_party,
1011,2010-542041-1-53-3,yes,ods_party,
1011,2010-542041-1-902-1,yes,nk_party,
1011,2010-542041-1-721-2,yes,top-09_party,
1011,2010-542041-1-53-7,yes,ods_party,
1011,2010-542041-1-901-1,yes,nk_party,
1011,2010-542041-1-47-3,yes,kscm_party,
1011,2010-542041-1-901-6,yes,nk_party,
1011,2010-542041-1-721-12,yes,top-09_party,
1011,2010-542041-1-721-3,yes,top-09_party,
1011,2010-542041-1-901-2,yes,nk_party,
1012,2010-542041-1-902-7,yes,nk_party,
1012,2010-542041-1-7-9,yes,cssd_party,
1012,2010-542041-1-47-2,yes,kscm_party,
1012,2010-542041-1-47-1,yes,kscm_party,
1012,2010-542041-1-901-3,yes,nk_party,
1012,2010-542041-1-53-3,yes,ods_party,
1012,2010-542041-1-902-1,yes,nk_party,
1012,2010-542041-1-721-2,yes,top-09_party,
1012,2010-542041-1-53-7,yes,ods_party,
1012,2010-542041-1-901-1,yes,nk_party,
1012,2010-542041-1-47-3,yes,kscm_party,
1012,2010-542041-1-901-6,yes,nk_party,
1012,2010-542041-1-721-12,yes,top-09_party,
1012,2010-542041-1-721-3,yes,top-09_party,
1012,2010-542041-1-901-2,yes,nk_party,
1013,2010-542041-1-902-7,yes,nk_party,
1013,2010-542041-1-7-9,yes,cssd_party,
1013,2010-542041-1-47-2,yes,kscm_party,
1013,2010-542041-1-47-1,yes,kscm_party,
1013,2010-542041-1-901-3,yes,nk_party,
1013,2010-542041-1-53-3,yes,ods_party,
1013,2010-542041-1-902-1,yes,nk_party,
1013,2010-542041-1-721-2,yes,top-09_party,
1013,2010-542041-1-53-7,yes,ods_party,
1013,2010-542041-1-901-1,yes,nk_party,
1013,2010-542041-1-47-3,yes,kscm_party,
1013,2010-542041-1-901-6,yes,nk_party,
1013,2010-542041-1-721-12,yes,top-09_party,
1013,2010-542041-1-721-3,yes,top-09_party,
1013,2010-542041-1-901-2,yes,nk_party,
1014,2010-542041-1-902-7,yes,nk_party,
1014,2010-542041-1-7-9,yes,cssd_party,
1014,2010-542041-1-47-2,yes,kscm_party,
1014,2010-542041-1-47-1,yes,kscm_party,
1014,2010-542041-1-901-3,yes,nk_party,
1014,2010-542041-1-53-3,yes,ods_party,
1014,2010-542041-1-902-1,yes,nk_party,
1014,2010-542041-1-721-2,yes,top-09_party,
1014,2010-542041-1-53-7,yes,ods_party,
1014,2010-542041-1-901-1,yes,nk_party,
1014,2010-542041-1-47-3,yes,kscm_party,
1014,2010-542041-1-901-6,yes,nk_party,
1014,2010-542041-1-721-12,yes,top-09_party,
1014,2010-542041-1-721-3,yes,top-09_party,
1014,2010-542041-1-901-2,yes,nk_party,
1015,2010-542041-1-902-7,yes,nk_party,
1015,2010-542041-1-7-9,yes,cssd_party,
1015,2010-542041-1-47-2,yes,kscm_party,
1015,2010-542041-1-47-1,yes,kscm_party,
1015,2010-542041-1-901-3,yes,nk_party,
1015,2010-542041-1-53-3,yes,ods_party,
1015,2010-542041-1-902-1,yes,nk_party,
1015,2010-542041-1-721-2,yes,top-09_party,
1015,2010-542041-1-53-7,yes,ods_party,
1015,2010-542041-1-901-1,yes,nk_party,
1015,2010-542041-1-47-3,yes,kscm_party,
1015,2010-542041-1-901-6,yes,nk_party,
1015,2010-542041-1-721-12,yes,top-09_party,
1015,2010-542041-1-721-3,yes,top-09_party,
1015,2010-542041-1-901-2,yes,nk_party,
1016,2010-542041-1-902-7,yes,nk_party,
1016,2010-542041-1-7-9,yes,cssd_party,
1016,2010-542041-1-47-2,yes,kscm_party,
1016,2010-542041-1-47-1,yes,kscm_party,
1016,2010-542041-1-901-3,yes,nk_party,
1016,2010-542041-1-53-3,yes,ods_party,
1016,2010-542041-1-902-1,yes,nk_party,
1016,2010-542041-1-721-2,yes,top-09_party,
1016,2010-542041-1-53-7,yes,ods_party,
1016,2010-542041-1-901-1,yes,nk_party,
1016,2010-542041-1-47-3,yes,kscm_party,
1016,2010-542041-1-901-6,yes,nk_party,
1016,2010-542041-1-721-12,yes,top-09_party,
1016,2010-542041-1-721-3,yes,top-09_party,
1016,2010-542041-1-901-2,yes,nk_party,
1017,2010-542041-1-902-7,yes,nk_party,
1017,2010-542041-1-7-9,yes,cssd_party,
1017,2010-542041-1-47-2,yes,kscm_party,
1017,2010-542041-1-47-1,yes,kscm_party,
1017,2010-542041-1-901-3,yes,nk_party,
1017,2010-542041-1-53-3,yes,ods_party,
1017,2010-542041-1-902-1,yes,nk_party,
1017,2010-542041-1-721-2,yes,top-09_party,
1017,2010-542041-1-53-7,yes,ods_party,
1017,2010-542041-1-901-1,yes,nk_party,
1017,2010-542041-1-47-3,yes,kscm_party,
1017,2010-542041-1-901-6,yes,nk_party,
1017,2010-542041-1-721-12,yes,top-09_party,
1017,2010-542041-1-721-3,yes,top-09_party,
1017,2010-542041-1-901-2,yes,nk_party,
1018,2010-542041-1-902-7,yes,nk_party,
1018,2010-542041-1-7-9,yes,cssd_party,
1018,2010-542041-1-47-2,yes,kscm_party,
1018,2010-542041-1-47-1,yes,kscm_party,
1018,2010-542041-1-901-3,yes,nk_party,
1018,2010-542041-1-53-3,yes,ods_party,
1018,2010-542041-1-902-1,yes,nk_party,
1018,2010-542041-1-721-2,yes,top-09_party,
1018,2010-542041-1-53-7,yes,ods_party,
1018,2010-542041-1-901-1,yes,nk_party,
1018,2010-542041-1-47-3,yes,kscm_party,
1018,2010-542041-1-901-6,yes,nk_party,
1018,2010-542041-1-721-12,yes,top-09_party,
1018,2010-542041-1-721-3,yes,top-09_party,
1018,2010-542041-1-901-2,yes,nk_party,
1019,2010-542041-1-902-7,yes,nk_party,
1019,2010-542041-1-7-9,no,cssd_party,
1019,2010-542041-1-47-2,yes,kscm_party,
1019,2010-542041-1-47-1,yes,kscm_party,
1019,2010-542041-1-901-3,yes,nk_party,
1019,2010-542041-1-53-3,yes,ods_party,
1019,2010-542041-1-902-1,yes,nk_party,
1019,2010-542041-1-721-2,yes,top-09_party,
1019,2010-542041-1-53-7,yes,ods_party,
1019,2010-542041-1-901-1,abstain,nk_party,
1019,2010-542041-1-47-3,yes,kscm_party,
1019,2010-542041-1-901-6,yes,nk_party,
1019,2010-542041-1-721-12,yes,top-09_party,
1019,2010-542041-1-721-3,yes,top-09_party,
1019,2010-542041-1-901-2,abstain,nk_party,
2001,2010-542041-1-902-7,yes,nk_party,
2001,2010-542041-1-7-9,yes,cssd_party,
2001,2010-542041-1-47-2,yes,kscm_party,
2001,2010-542041-1-47-1,yes,kscm_party,
2001,2010-542041-1-901-3,yes,nk_party,
2001,2010-542041-1-53-3,yes,ods_party,
2001,2010-542041-1-902-1,yes,nk_party,
2001,2010-542041-1-721-2,yes,top-09_party,
2001,2010-542041-1-53-7,absent,ods_party,
2001,2010-542041-1-901-1,yes,nk_party,
2001,2010-542041-1-47-3,yes,kscm_party,
2001,2010-542041-1-901-6,yes,nk_party,
2001,2010-542041-1-721-12,yes,top-09_party,
2001,2010-542041-1-721-3,absent,top-09_party,
2001,2010-542041-1-901-2,yes,nk_party,
2002,2010-542041-1-902-7,yes,nk_party,
2002,2010-542041-1-7-9,yes,cssd_party,
2002,2010-542041-1-47-2,yes,kscm_party,
2002,2010-542041-1-47-1,yes,kscm_party,
2002,2010-542041-1-901-3,yes,nk_party,
2002,2010-542041-1-53-3,yes,ods_party,
2002,2010-542041-1-902-1,yes,nk_party,
2002,2010-542041-1-721-2,yes,top-09_party,
2002,2010-542041-1-53-7,absent,ods_party,
2002,2010-542041-1-901-1,yes,nk_party,
2002,2010-542041-1-47-3,yes,kscm_party,
2002,2010-542041-1-901-6,yes,nk_party,
2002,2010-542041-1-721-12,yes,top-09_party,
2002,2010-542041-1-721-3,absent,top-09_party,
2002,2010-542041-1-901-2,yes,nk_party,
2003,2010-542041-1-902-7,yes,nk_party,
2003,2010-542041-1-7-9,yes,cssd_party,
2003,2010-542041-1-47-2,yes,kscm_party,
2003,2010-542041-1-47-1,yes,kscm_party,
2003,2010-542041-1-901-3,yes,nk_party,
2003,2010-542041-1-53-3,yes,ods_party,
2003,2010-542041-1-902-1,yes,nk_party,
2003,2010-542041-1-721-2,yes,top-09_party,
2003,2010-542041-1-53-7,absent,ods_party,
2003,2010-542041-1-901-1,yes,nk_party,
2003,2010-542041-1-47-3,yes,kscm_party,
2003,2010-542041-1-901-6,yes,nk_party,
2003,2010-542041-1-721-12,yes,top-09_party,
2003,2010-542041-1-721-3,absent,top-09_party,
2003,2010-542041-1-901-2,yes,nk_party,
2004,2010-542041-1-902-7,yes,nk_party,
2004,2010-542041-1-7-9,yes,cssd_party,
2004,2010-542041-1-47-2,yes,kscm_party,
2004,2010-542041-1-47-1,yes,kscm_party,
2004,2010-542041-1-901-3,yes,nk_party,
2004,2010-542041-1-53-3,yes,ods_party,
2004,2010-542041-1-902-1,yes,nk_party,
2004,2010-542041-1-721-2,yes,top-09_party,
2004,2010-542041-1-53-7,absent,ods_party,
2004,2010-542041-1-901-1,yes,nk_party,
2004,2010-542041-1-47-3,yes,kscm_party,
2004,2010-542041-1-901-6,yes,nk_party,
2004,2010-542041-1-721-12,yes,top-09_party,
2004,2010-542041-1-721-3,absent,top-09_party,
2004,2010-542041-1-901-2,yes,nk_party,
2005,2010-542041-1-902-7,yes,nk_party,
2005,2010-542041-1-7-9,yes,cssd_party,
2005,2010-542041-1-47-2,yes,kscm_party,
2005,2010-542041-1-47-1,yes,kscm_party,
2005,2010-542041-1-901-3,yes,nk_party,
2005,2010-542041-1-53-3,yes,ods_party,
2005,2010-542041-1-902-1,yes,nk_party,
2005,2010-542041-1-721-2,yes,top-09_party,
2005,2010-542041-1-53-7,absent,ods_party,
2005,2010-542041-1-901-1,yes,nk_party,
2005,2010-542041-1-47-3,yes,kscm_party,
2005,2010-542041-1-901-6,yes,nk_party,
2005,2010-542041-1-721-12,yes,top-09_party,
2005,2010-542041-1-721-3,absent,top-09_party,
2005,2010-542041-1-901-2,yes,nk_party,
2006,2010-542041-1-902-7,yes,nk_party,
2006,2010-542041-1-7-9,yes,cssd_party,
2006,2010-542041-1-47-2,yes,kscm_party,
2006,2010-542041-1-47-1,yes,kscm_party,
2006,2010-542041-1-901-3,yes,nk_party,
2006,2010-542041-1-53-3,yes,ods_party,
2006,2010-542041-1-902-1,yes,nk_party,
2006,2010-542041-1-721-2,yes,top-09_party,
2006,2010-542041-1-53-7,absent,ods_party,
2006,2010-542041-1-901-1,yes,nk_party,
2006,2010-542041-1-47-3,yes,kscm_party,
2006,2010-542041-1-901-6,yes,nk_party,
2006,2010-542041-1-721-12,yes,top-09_party,
2006,2010-542041-1-721-3,absent,top-09_party,
2006,2010-542041-1-901-2,yes,nk_party,
2007,2010-542041-1-902-7,yes,nk_party,
2007,2010-542041-1-7-9,yes,cssd_party,
2007,2010-542041-1-47-2,yes,kscm_party,
2007,2010-542041-1-47-1,yes,kscm_party,
2007,2010-542041-1-901-3,yes,nk_party,
2007,2010-542041-1-53-3,yes,ods_party,
2007,2010-542041-1-902-1,yes,nk_party,
2007,2010-542041-1-721-2,yes,top-09_party,
2007,2010-542041-1-53-7,absent,ods_party,
2007,2010-542041-1-901-1,yes,nk_party,
2007,2010-542041-1-47-3,yes,kscm_party,
2007,2010-542041-1-901-6,yes,nk_party,
2007,2010-542041-1-721-12,yes,top-09_party,
2007,2010-542041-1-721-3,absent,top-09_party,
2007,2010-542041-1-901-2,abstain,nk_party,
2008,2010-542041-1-902-7,yes,nk_party,
2008,2010-542041-1-7-9,yes,cssd_party,
2008,2010-542041-1-47-2,yes,kscm_party,
2008,2010-542041-1-47-1,yes,kscm_party,
2008,2010-542041-1-901-3,yes,nk_party,
2008,2010-542041-1-53-3,yes,ods_party,
2008,2010-542041-1-902-1,yes,nk_party,
2008,2010-542041-1-721-2,yes,top-09_party,
2008,2010-542041-1-53-7,absent,ods_party,
2008,2010-542041-1-901-1,yes,nk_party,
2008,2010-542041-1-47-3,yes,kscm_party,
2008,2010-542041-1-901-6,yes,nk_party,
2008,2010-542041-1-721-12,yes,top-09_party,
2008,2010-542041-1-721-3,absent,top-09_party,
2008,2010-542041-1-901-2,yes,nk_party,
2009,2010-542041-1-902-7,yes,nk_party,
2009,2010-542041-1-7-9,yes,cssd_party,
2009,2010-542041-1-47-2,yes,kscm_party,
2009,2010-542041-1-47-1,yes,kscm_party,
2009,2010-542041-1-901-3,yes,nk_party,
2009,2010-542041-1-53-3,yes,ods_party,
2009,2010-542041-1-902-1,yes,nk_party,
2009,2010-542041-1-721-2,yes,top-09_party,
2009,2010-542041-1-53-7,absent,ods_party,
2009,2010-542041-1-901-1,yes,nk_party,
2009,2010-542041-1-47-3,yes,kscm_party,
2009,2010-542041-1-901-6,yes,nk_party,
2009,2010-542041-1-721-12,yes,top-09_party,
2009,2010-542041-1-721-3,absent,top-09_party,
2009,2010-542041-1-901-2,yes,nk_party,
2010,2010-542041-1-902-7,yes,nk_party,
2010,2010-542041-1-7-9,yes,cssd_party,
2010,2010-542041-1-47-2,yes,kscm_party,
2010,2010-542041-1-47-1,yes,kscm_party,
2010,2010-542041-1-901-3,yes,nk_party,
2010,2010-542041-1-53-3,yes,ods_party,
2010,2010-542041-1-902-1,yes,nk_party,
2010,2010-542041-1-721-2,yes,top-09_party,
2010,2010-542041-1-53-7,absent,ods_party,
2010,2010-542041-1-901-1,abstain,nk_party,
2010,2010-542041-1-47-3,abstain,kscm_party,
2010,2010-542041-1-901-6,yes,nk_party,
2010,2010-542041-1-721-12,yes,top-09_party,
2010,2010-542041-1-721-3,absent,top-09_party,
2010,2010-542041-1-901-2,yes,nk_party,
2011,2010-542041-1-902-7,yes,nk_party,
2011,2010-542041-1-7-9,yes,cssd_party,
2011,2010-542041-1-47-2,yes,kscm_party,
2011,2010-542041-1-47-1,yes,kscm_party,
2011,2010-542041-1-901-3,yes,nk_party,
2011,2010-542041-1-53-3,yes,ods_party,
2011,2010-542041-1-902-1,yes,nk_party,
2011,2010-542041-1-721-2,yes,top-09_party,
2011,2010-542041-1-53-7,absent,ods_party,
2011,2010-542041-1-901-1,yes,nk_party,
2011,2010-542041-1-47-3,yes,kscm_party,
2011,2010-542041-1-901-6,yes,nk_party,
2011,2010-542041-1-721-12,yes,top-09_party,
2011,2010-542041-1-721-3,absent,top-09_party,
2011,2010-542041-1-901-2,yes,nk_party,
2012,2010-542041-1-902-7,yes,nk_party,
2012,2010-542041-1-7-9,yes,cssd_party,
2012,2010-542041-1-47-2,yes,kscm_party,
2012,2010-542041-1-47-1,yes,kscm_party,
2012,2010-542041-1-901-3,yes,nk_party,
2012,2010-542041-1-53-3,yes,ods_party,
2012,2010-542041-1-902-1,yes,nk_party,
2012,2010-542041-1-721-2,yes,top-09_party,
2012,2010-542041-1-53-7,absent,ods_party,
2012,2010-542041-1-901-1,yes,nk_party,
2012,2010-542041-1-47-3,yes,kscm_party,
2012,2010-542041-1-901-6,yes,nk_party,
2012,2010-542041-1-721-12,yes,top-09_party,
2012,2010-542041-1-721-3,absent,top-09_party,
2012,2010-542041-1-901-2,yes,nk_party,
2013,2010-542041-1-902-7,yes,nk_party,
2013,2010-542041-1-7-9,yes,cssd_party,
2013,2010-542041-1-47-2,yes,kscm_party,
2013,2010-542041-1-47-1,yes,kscm_party,
2013,2010-542041-1-901-3,yes,nk_party,
2013,2010-542041-1-53-3,yes,ods_party,
2013,2010-542041-1-902-1,yes,nk_party,
2013,2010-542041-1-721-2,yes,top-09_party,
2013,2010-542041-1-53-7,absent,ods_party,
2013,2010-542041-1-901-1,yes,nk_party,
2013,2010-542041-1-47-3,yes,kscm_party,
2013,2010-542041-1-901-6,yes,nk_party,
2013,2010-542041-1-721-12,yes,top-09_party,
2013,2010-542041-1-721-3,absent,top-09_party,
2013,2010-542041-1-901-2,yes,nk_party,
2014,2010-542041-1-902-7,yes,nk_party,
2014,2010-542041-1-7-9,yes,cssd_party,
2014,2010-542041-1-47-2,yes,kscm_party,
2014,2010-542041-1-47-1,yes,kscm_party,
2014,2010-542041-1-901-3,yes,nk_party,
2014,2010-542041-1-53-3,yes,ods_party,
2014,2010-542041-1-902-1,yes,nk_party,
2014,2010-542041-1-721-2,yes,top-09_party,
2014,2010-542041-1-53-7,absent,ods_party,
2014,2010-542041-1-901-1,yes,nk_party,
2014,2010-542041-1-47-3,yes,kscm_party,
2014,2010-542041-1-901-6,yes,nk_party,
2014,2010-542041-1-721-12,yes,top-09_party,
2014,2010-542041-1-721-3,absent,top-09_party,
2014,2010-542041-1-901-2,yes,nk_party,
2015,2010-542041-1-902-7,yes,nk_party,
2015,2010-542041-1-7-9,yes,cssd_party,
2015,2010-542041-1-47-2,yes,kscm_party,
2015,2010-542041-1-47-1,yes,kscm_party,
2015,2010-542041-1-901-3,yes,nk_party,
2015,2010-542041-1-53-3,yes,ods_party,
2015,2010-542041-1-902-1,yes,nk_party,
2015,2010-542041-1-721-2,yes,top-09_party,
2015,2010-542041-1-53-7,absent,ods_party,
2015,2010-542041-1-901-1,yes,nk_party,
2015,2010-542041-1-47-3,yes,kscm_party,
2015,2010-542041-1-901-6,yes,nk_party,
2015,2010-542041-1-721-12,yes,top-09_party,
2015,2010-542041-1-721-3,absent,top-09_party,
2015,2010-542041-1-901-2,yes,nk_party,
2016,2010-542041-1-902-7,yes,nk_party,
2016,2010-542041-1-7-9,yes,cssd_party,
2016,2010-542041-1-47-2,yes,kscm_party,
2016,2010-542041-1-47-1,yes,kscm_party,
2016,2010-542041-1-901-3,yes,nk_party,
2016,2010-542041-1-53-3,yes,ods_party,
2016,2010-542041-1-902-1,yes,nk_party,
2016,2010-542041-1-721-2,yes,top-09_party,
2016,2010-542041-1-53-7,absent,ods_party,
2016,2010-542041-1-901-1,yes,nk_party,
2016,2010-542041-1-47-3,yes,kscm_party,
2016,2010-542041-1-901-6,yes,nk_party,
2016,2010-542041-1-721-12,yes,top-09_party,
2016,2010-542041-1-721-3,absent,top-09_party,
2016,2010-542041-1-901-2,yes,nk_party,
2017,2010-542041-1-902-7,yes,nk_party,
2017,2010-542041-1-7-9,yes,cssd_party,
2017,2010-542041-1-47-2,yes,kscm_party,
2017,2010-542041-1-47-1,yes,kscm_party,
2017,2010-542041-1-901-3,yes,nk_party,
2017,2010-542041-1-53-3,yes,ods_party,
2017,2010-542041-1-902-1,yes,nk_party,
2017,2010-542041-1-721-2,yes,top-09_party,
2017,2010-542041-1-53-7,absent,ods_party,
2017,2010-542041-1-901-1,yes,nk_party,
2017,2010-542041-1-47-3,yes,kscm_party,
2017,2010-542041-1-901-6,yes,nk_party,
2017,2010-542041-1-721-12,yes,top-09_party,
2017,2010-542041-1-721-3,absent,top-09_party,
2017,2010-542041-1-901-2,yes,nk_party,
2018,2010-542041-1-902-7,yes,nk_party,
2018,2010-542041-1-7-9,abstain,cssd_party,
2018,2010-542041-1-47-2,yes,kscm_party,
2018,2010-542041-1-47-1,yes,kscm_party,
2018,2010-542041-1-901-3,yes,nk_party,
2018,2010-542041-1-53-3,yes,ods_party,
2018,2010-542041-1-902-1,yes,nk_party,
2018,2010-542041-1-721-2,yes,top-09_party,
2018,2010-542041-1-53-7,absent,ods_party,
2018,2010-542041-1-901-1,yes,nk_party,
2018,2010-542041-1-47-3,yes,kscm_party,
2018,2010-542041-1-901-6,yes,nk_party,
2018,2010-542041-1-721-12,abstain,top-09_party,
2018,2010-542041-1-721-3,absent,top-09_party,
2018,2010-542041-1-901-2,yes,nk_party,
2019,2010-542041-1-902-7,yes,nk_party,
2019,2010-542041-1-7-9,yes,cssd_party,
2019,2010-542041-1-47-2,yes,kscm_party,
2019,2010-542041-1-47-1,yes,kscm_party,
2019,2010-542041-1-901-3,yes,nk_party,
2019,2010-542041-1-53-3,yes,ods_party,
2019,2010-542041-1-902-1,yes,nk_party,
2019,2010-542041-1-721-2,yes,top-09_party,
2019,2010-542041-1-53-7,absent,ods_party,
2019,2010-542041-1-901-1,yes,nk_party,
2019,2010-542041-1-47-3,yes,kscm_party,
2019,2010-542041-1-901-6,yes,nk_party,
2019,2010-542041-1-721-12,yes,top-09_party,
2019,2010-542041-1-721-3,absent,top-09_party,
2019,2010-542041-1-901-2,yes,nk_party,
