vote_event_id,voter_id,option,group_id,
2001,2014-559423-1-901-7,absent,nk_party,
2002,2014-559423-1-901-4,yes,nk_party,
2002,2014-559423-1-901-2,yes,nk_party,
2002,2014-559423-1-901-6,yes,nk_party,
2002,2014-559423-1-901-3,yes,nk_party,
2002,2014-559423-1-901-1,yes,nk_party,
2002,2014-559423-1-901-5,yes,nk_party,
2002,2014-559423-1-901-7,absent,nk_party,
2003,2014-559423-1-901-4,yes,nk_party,
2003,2014-559423-1-901-2,yes,nk_party,
2003,2014-559423-1-901-6,yes,nk_party,
2003,2014-559423-1-901-3,yes,nk_party,
2003,2014-559423-1-901-1,yes,nk_party,
2003,2014-559423-1-901-5,yes,nk_party,
2003,2014-559423-1-901-7,absent,nk_party,
2004,2014-559423-1-901-4,yes,nk_party,
2004,2014-559423-1-901-2,yes,nk_party,
2004,2014-559423-1-901-6,yes,nk_party,
2004,2014-559423-1-901-3,yes,nk_party,
2004,2014-559423-1-901-1,yes,nk_party,
2004,2014-559423-1-901-5,yes,nk_party,
2004,2014-559423-1-901-7,absent,nk_party,
2005,2014-559423-1-901-4,yes,nk_party,
2005,2014-559423-1-901-2,yes,nk_party,
2005,2014-559423-1-901-6,yes,nk_party,
2005,2014-559423-1-901-3,yes,nk_party,
2005,2014-559423-1-901-1,yes,nk_party,
2005,2014-559423-1-901-5,yes,nk_party,
2005,2014-559423-1-901-7,absent,nk_party,
2006,2014-559423-1-901-4,yes,nk_party,
2006,2014-559423-1-901-2,yes,nk_party,
2006,2014-559423-1-901-6,yes,nk_party,
2006,2014-559423-1-901-3,yes,nk_party,
2006,2014-559423-1-901-1,yes,nk_party,
2006,2014-559423-1-901-5,yes,nk_party,
2006,2014-559423-1-901-7,absent,nk_party,
2007,2014-559423-1-901-4,yes,nk_party,
2007,2014-559423-1-901-2,yes,nk_party,
2007,2014-559423-1-901-6,yes,nk_party,
2007,2014-559423-1-901-3,yes,nk_party,
2007,2014-559423-1-901-1,yes,nk_party,
2007,2014-559423-1-901-5,yes,nk_party,
2007,2014-559423-1-901-7,absent,nk_party,
2008,2014-559423-1-901-4,yes,nk_party,
2008,2014-559423-1-901-2,yes,nk_party,
2008,2014-559423-1-901-6,yes,nk_party,
2008,2014-559423-1-901-3,yes,nk_party,
2008,2014-559423-1-901-1,yes,nk_party,
2008,2014-559423-1-901-5,yes,nk_party,
2008,2014-559423-1-901-7,absent,nk_party,
2009,2014-559423-1-901-4,yes,nk_party,
2009,2014-559423-1-901-2,yes,nk_party,
2009,2014-559423-1-901-6,yes,nk_party,
2009,2014-559423-1-901-3,yes,nk_party,
2009,2014-559423-1-901-1,yes,nk_party,
2009,2014-559423-1-901-5,yes,nk_party,
2009,2014-559423-1-901-7,absent,nk_party,
2010,2014-559423-1-901-4,yes,nk_party,
2010,2014-559423-1-901-2,yes,nk_party,
2010,2014-559423-1-901-6,yes,nk_party,
2010,2014-559423-1-901-3,yes,nk_party,
2010,2014-559423-1-901-1,yes,nk_party,
2010,2014-559423-1-901-5,yes,nk_party,
2010,2014-559423-1-901-7,absent,nk_party,
3001,2014-559423-1-901-4,yes,nk_party,
3001,2014-559423-1-901-2,yes,nk_party,
3001,2014-559423-1-901-6,yes,nk_party,
3001,2014-559423-1-901-3,yes,nk_party,
3001,2014-559423-1-901-1,yes,nk_party,
3001,2014-559423-1-901-5,yes,nk_party,
3001,2014-559423-1-901-7,yes,nk_party,
3002,2014-559423-1-901-4,yes,nk_party,
3002,2014-559423-1-901-2,yes,nk_party,
3002,2014-559423-1-901-6,yes,nk_party,
3002,2014-559423-1-901-3,yes,nk_party,
3002,2014-559423-1-901-1,yes,nk_party,
3002,2014-559423-1-901-5,yes,nk_party,
3002,2014-559423-1-901-7,yes,nk_party,
3003,2014-559423-1-901-4,yes,nk_party,
3003,2014-559423-1-901-2,yes,nk_party,
3003,2014-559423-1-901-6,yes,nk_party,
3003,2014-559423-1-901-3,yes,nk_party,
3003,2014-559423-1-901-1,yes,nk_party,
3003,2014-559423-1-901-5,yes,nk_party,
3003,2014-559423-1-901-7,yes,nk_party,
3004,2014-559423-1-901-4,yes,nk_party,
3004,2014-559423-1-901-2,yes,nk_party,
3004,2014-559423-1-901-6,yes,nk_party,
3004,2014-559423-1-901-3,yes,nk_party,
3004,2014-559423-1-901-1,yes,nk_party,
3004,2014-559423-1-901-5,yes,nk_party,
3004,2014-559423-1-901-7,yes,nk_party,
3005,2014-559423-1-901-4,yes,nk_party,
3005,2014-559423-1-901-2,yes,nk_party,
3005,2014-559423-1-901-6,yes,nk_party,
3005,2014-559423-1-901-3,yes,nk_party,
3005,2014-559423-1-901-1,yes,nk_party,
3005,2014-559423-1-901-5,yes,nk_party,
3005,2014-559423-1-901-7,yes,nk_party,
3006,2014-559423-1-901-4,yes,nk_party,
3006,2014-559423-1-901-2,yes,nk_party,
3006,2014-559423-1-901-6,yes,nk_party,
3006,2014-559423-1-901-3,yes,nk_party,
3006,2014-559423-1-901-1,yes,nk_party,
3006,2014-559423-1-901-5,yes,nk_party,
3006,2014-559423-1-901-7,yes,nk_party,
3007,2014-559423-1-901-4,yes,nk_party,
3007,2014-559423-1-901-2,yes,nk_party,
3007,2014-559423-1-901-6,yes,nk_party,
3007,2014-559423-1-901-3,yes,nk_party,
3007,2014-559423-1-901-1,yes,nk_party,
3007,2014-559423-1-901-5,yes,nk_party,
3007,2014-559423-1-901-7,yes,nk_party,
3008,2014-559423-1-901-4,yes,nk_party,
3008,2014-559423-1-901-2,yes,nk_party,
3008,2014-559423-1-901-6,yes,nk_party,
3008,2014-559423-1-901-3,yes,nk_party,
3008,2014-559423-1-901-1,no,nk_party,
3008,2014-559423-1-901-5,yes,nk_party,
3008,2014-559423-1-901-7,yes,nk_party,
3009,2014-559423-1-901-4,yes,nk_party,
3009,2014-559423-1-901-2,yes,nk_party,
3009,2014-559423-1-901-6,yes,nk_party,
3009,2014-559423-1-901-3,yes,nk_party,
3009,2014-559423-1-901-1,yes,nk_party,
3009,2014-559423-1-901-5,yes,nk_party,
3009,2014-559423-1-901-7,yes,nk_party,
3010,2014-559423-1-901-4,yes,nk_party,
3010,2014-559423-1-901-2,yes,nk_party,
3010,2014-559423-1-901-6,yes,nk_party,
3010,2014-559423-1-901-3,yes,nk_party,
3010,2014-559423-1-901-1,yes,nk_party,
3010,2014-559423-1-901-5,yes,nk_party,
3010,2014-559423-1-901-7,yes,nk_party,
3011,2014-559423-1-901-4,yes,nk_party,
3011,2014-559423-1-901-2,yes,nk_party,
3011,2014-559423-1-901-6,yes,nk_party,
3011,2014-559423-1-901-3,yes,nk_party,
3011,2014-559423-1-901-1,yes,nk_party,
3011,2014-559423-1-901-5,yes,nk_party,
3011,2014-559423-1-901-7,yes,nk_party,
3012,2014-559423-1-901-4,yes,nk_party,
3012,2014-559423-1-901-2,yes,nk_party,
3012,2014-559423-1-901-6,yes,nk_party,
3012,2014-559423-1-901-3,yes,nk_party,
3012,2014-559423-1-901-1,yes,nk_party,
3012,2014-559423-1-901-5,yes,nk_party,
3012,2014-559423-1-901-7,yes,nk_party,
3013,2014-559423-1-901-4,no,nk_party,
3013,2014-559423-1-901-2,no,nk_party,
3013,2014-559423-1-901-6,abstain,nk_party,
3013,2014-559423-1-901-3,no,nk_party,
3013,2014-559423-1-901-1,yes,nk_party,
3013,2014-559423-1-901-5,no,nk_party,
3013,2014-559423-1-901-7,no,nk_party,
3014,2014-559423-1-901-4,abstain,nk_party,
3014,2014-559423-1-901-2,yes,nk_party,
3014,2014-559423-1-901-6,no,nk_party,
3014,2014-559423-1-901-3,no,nk_party,
3014,2014-559423-1-901-1,no,nk_party,
3014,2014-559423-1-901-5,no,nk_party,
3014,2014-559423-1-901-7,no,nk_party,
4001,2014-559423-1-901-4,yes,nk_party,
4001,2014-559423-1-901-2,yes,nk_party,
4001,2014-559423-1-901-6,yes,nk_party,
4001,2014-559423-1-901-3,yes,nk_party,
4001,2014-559423-1-901-1,yes,nk_party,
4001,2014-559423-1-901-5,yes,nk_party,
4001,2014-559423-1-901-7,yes,nk_party,
4002,2014-559423-1-901-4,yes,nk_party,
4002,2014-559423-1-901-2,yes,nk_party,
4002,2014-559423-1-901-6,yes,nk_party,
4002,2014-559423-1-901-3,yes,nk_party,
4002,2014-559423-1-901-1,yes,nk_party,
4002,2014-559423-1-901-5,yes,nk_party,
4002,2014-559423-1-901-7,yes,nk_party,
4003,2014-559423-1-901-4,yes,nk_party,
4003,2014-559423-1-901-2,yes,nk_party,
4003,2014-559423-1-901-6,yes,nk_party,
4003,2014-559423-1-901-3,yes,nk_party,
4003,2014-559423-1-901-1,yes,nk_party,
4003,2014-559423-1-901-5,yes,nk_party,
4003,2014-559423-1-901-7,yes,nk_party,
4004,2014-559423-1-901-4,yes,nk_party,
4004,2014-559423-1-901-2,yes,nk_party,
4004,2014-559423-1-901-6,yes,nk_party,
4004,2014-559423-1-901-3,yes,nk_party,
4004,2014-559423-1-901-1,yes,nk_party,
4004,2014-559423-1-901-5,yes,nk_party,
4004,2014-559423-1-901-7,yes,nk_party,
4005,2014-559423-1-901-4,yes,nk_party,
4005,2014-559423-1-901-2,no,nk_party,
4005,2014-559423-1-901-6,no,nk_party,
4005,2014-559423-1-901-3,no,nk_party,
4005,2014-559423-1-901-1,no,nk_party,
4005,2014-559423-1-901-5,no,nk_party,
4005,2014-559423-1-901-7,abstain,nk_party,
4006,2014-559423-1-901-4,yes,nk_party,
4006,2014-559423-1-901-2,yes,nk_party,
4006,2014-559423-1-901-6,yes,nk_party,
4006,2014-559423-1-901-3,yes,nk_party,
4006,2014-559423-1-901-1,yes,nk_party,
4006,2014-559423-1-901-5,yes,nk_party,
4006,2014-559423-1-901-7,yes,nk_party,
4007,2014-559423-1-901-4,yes,nk_party,
4007,2014-559423-1-901-2,yes,nk_party,
4007,2014-559423-1-901-6,yes,nk_party,
4007,2014-559423-1-901-3,yes,nk_party,
4007,2014-559423-1-901-1,yes,nk_party,
4007,2014-559423-1-901-5,yes,nk_party,
4007,2014-559423-1-901-7,yes,nk_party,
5001,2014-559423-1-901-4,yes,nk_party,
5001,2014-559423-1-901-2,yes,nk_party,
5001,2014-559423-1-901-6,yes,nk_party,
5001,2014-559423-1-901-3,yes,nk_party,
5001,2014-559423-1-901-1,yes,nk_party,
5001,2014-559423-1-901-5,yes,nk_party,
5001,2014-559423-1-901-7,no,nk_party,
5002,2014-559423-1-901-4,yes,nk_party,
5002,2014-559423-1-901-2,yes,nk_party,
5002,2014-559423-1-901-6,yes,nk_party,
5002,2014-559423-1-901-3,yes,nk_party,
5002,2014-559423-1-901-1,yes,nk_party,
5002,2014-559423-1-901-5,yes,nk_party,
5002,2014-559423-1-901-7,no,nk_party,
5003,2014-559423-1-901-4,yes,nk_party,
5003,2014-559423-1-901-2,yes,nk_party,
5003,2014-559423-1-901-6,yes,nk_party,
5003,2014-559423-1-901-3,yes,nk_party,
5003,2014-559423-1-901-1,yes,nk_party,
5003,2014-559423-1-901-5,yes,nk_party,
5003,2014-559423-1-901-7,no,nk_party,
5004,2014-559423-1-901-4,yes,nk_party,
5004,2014-559423-1-901-2,yes,nk_party,
5004,2014-559423-1-901-6,yes,nk_party,
5004,2014-559423-1-901-3,yes,nk_party,
5004,2014-559423-1-901-1,yes,nk_party,
5004,2014-559423-1-901-5,yes,nk_party,
5004,2014-559423-1-901-7,no,nk_party,
5005,2014-559423-1-901-4,yes,nk_party,
5005,2014-559423-1-901-2,yes,nk_party,
5005,2014-559423-1-901-6,yes,nk_party,
5005,2014-559423-1-901-3,yes,nk_party,
5005,2014-559423-1-901-1,yes,nk_party,
5005,2014-559423-1-901-5,yes,nk_party,
5005,2014-559423-1-901-7,no,nk_party,
5006,2014-559423-1-901-4,yes,nk_party,
5006,2014-559423-1-901-2,yes,nk_party,
5006,2014-559423-1-901-6,yes,nk_party,
5006,2014-559423-1-901-3,yes,nk_party,
5006,2014-559423-1-901-1,yes,nk_party,
5006,2014-559423-1-901-5,yes,nk_party,
5006,2014-559423-1-901-7,no,nk_party,
5007,2014-559423-1-901-4,yes,nk_party,
5007,2014-559423-1-901-2,yes,nk_party,
5007,2014-559423-1-901-6,yes,nk_party,
5007,2014-559423-1-901-3,yes,nk_party,
5007,2014-559423-1-901-1,yes,nk_party,
5007,2014-559423-1-901-5,yes,nk_party,
5007,2014-559423-1-901-7,no,nk_party,
