id,legislative_session:number,start_date,item:title,item:number,motion:title,
2004,2,2011-05-09,Různé,5,"Zastupitelstvo obce Krabčice souhlasí se zřízením věcného břemene pro ČEZ distribuce a.s. Na dotčené nemovitosti dle smlouvy o zřízení věcného břemene – stavba kabel NN příp.p.p.č.70/10, zakázka  IV-12-4008243/VB002 (připojení domu p.Podsedníka) za náhradu 2000,- Kč.",
2005,2,2011-05-09,Různé,5,"Zastupitelstvo obce Krabčice souhlasí se zřízením věcného břemene pro ČEZ distribuce a.s. Na dotčené nemovitosti dle smlouvy o zřízení věcného břemene – stavba kabel NN příp.p.p.č.151, zakázka  IP-12-4002271/S003(připojení chaty MS) za náhradu 1000,- Kč.",
2006,2,2011-05-09,Různé,5,Zastupitelstvo obce Krabčice souhlasí se smlouvou o poskytování právních služeb mezi obcí Krabčice a JUDr. Jiřím Rajchlem a pověřuje starostu obce uzavřením této smlouvy.,
2007,2,2011-05-09,Různé,5,Zastupitelstvo obce Krabčice souhlasí s vymáháním obchodního podílu soudní cestou mezi obcí Krabčice a p. Maličkým. Obec Krabčice bude zastupovat JUDr. Jiří Rajchl,
2008,2,2011-05-09,Různé,5,"Zastupitelstvo obce Krabčice svým usnesením č. 48  delegovalo dle § 84 odst.2 písm.f, zákona č.128/2000 Sb. starostu obce p. Jiřího Šimáčka a místostarostu obce p. Jiřího Fengla k účasti a na jednání na všech valných hromadách obchodních společností, v nichž má obec majetkovou účast. Toto pověření platí na celé volební období.",
2009,2,2011-05-09,Různé,5,Zastupitelstvo obce Krabčice schvaluje smlouvu o pronájmu reklamních ploch mezi obcí Krabčice  a  SONO PLUS s.r.o.  a pověřuje starostu obce uzavřením této smlouvy.,
2010,2,2011-05-09,Různé,5,"Zastupitelstvo obce Krabčice souhlasí se sestavením odborné komise složené předsedou Olgou Pětníkovou, členem Ing. Aloisem Švehlou a JUDr. Ladislavem Šoóšem a pověřuje p. Ing. Olgu Pětníkovou dořešit jednotlivé investice na těchto účtech do 30.06.2011, informovat starostu obce, ZO o posouzení a případných opatření k jednotlivým",
2011,2,2011-05-09,Různé,5,Zastupitelstvo obce Krabčice souhlasí s vyplacením odměny starostovi obce za zajištění ŘP dosažení velkého zisku v porovnání s minulým obdobím.,
2012,2,2011-05-09,Různé,5,Zastupitelstvo obce Krabčice schvaluje návrh opatření č.1/2011,
3001,3,2011-08-09,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu Ing. Olgu Pětníkovou a ověřovateli p. Zděnka Lukeše a p. Davida Michala,
3002,3,2011-08-09,Zahájení,1,"Zastupitelstvo obce schvaluje navržený program, pozměněný pouze v jednotlivých bodů a to bod č. 4 a bod č. 5 „schválení rozpočtového opatření č.2 a bod různé“ bude  zařazen před bod č.2 „zpráva o prověrce hospodaření s dl. Majetkem obce“.",
3003,3,2011-08-09,Schválení rozpočtového opatření č.2,2,Zastupitelstvo obce schvaluje rozpočtové opatření č.2,
3004,3,2011-08-09,Různé,3,"Zastupitelstvo obce schvaluje smlouvu o zřízení věcného břemene č. IV-12-4008306/VB- P001 mezi obcí Krabčice a společností ČEZ distribuce na pozemku p.č. 783/4 a p.č.481/2 umístění zemního kabelového vedení NN za finanční náhradu 1500,-Kč.",
3005,3,2011-08-09,Zpráva komise o stavu investičních zakázek,5,"Zastupitelstvo obce vzalo na vědomí výsledky obou zpráv a rozhodlo, že do doby ukončení šetření, budou zprávy poskytnuty pouze k nahlédnutí občanům obce, bez možnosti pořizování záznamů či kopií. Zprávy budou také poskytnuty KÚ Ústeckého kraje, případně dalším orgánům státní správy. Dále ZO souhlasí s tím, že firma BDO  CA s.r.o. může poskytnout informace a zjištěné skutečnosti policii ČR, případně organům činným v trestním",
4001,4,2011-10-18,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu  p. Jiřího Fengla a ověřovateli p. Zdeňka Fengla  a  p. Davida Michala,
4002,4,2011-10-18,Zahájení,1,Zastupitelstvo obce schvaluje navržený program,
4003,4,2011-10-18,Inventarizace za rok 2011,2,"ZO schvaluje příkaz starosty k inventarizaci obecního majetku,  jmenování inventarizační komise (ÚIK) a jmenování dílčí inventarizační komise (DIK).",
4004,4,2011-10-18,Schválení termínu Řípské pouti 2012,3,ZO schvaluje termín ŘP dne 20.04. - 22.04.2012 a pověřuje  OÚ  zajištěním akce,
4005,4,2011-10-18,Rozhodnutí o pořízení nového územního plánu obce Krabčice,4,Zastupitelstvo obce Krabčice po projednání rozhodlo o pořízení Územního plánu obce Krabčice.,
4006,4,2011-10-18,Různé,5,ZO souhlasí s dokončením rekonstrukce účetnictví v PO ZŠ T.G.Masaryka v prodlouženém termínu do 31. 12. 2011,
4007,4,2011-10-18,Různé,5,Zastupitelstvo obce Krabčice souhlasí s vyplacením finančního daru starostovi obce zajištění ŘP a dosažení velkého zisku v porovnání s minulým obdobím,
4008,4,2011-10-18,Různé,5,"Dále starosta informoval o usnesení č. 24 kde došlo k  admin. chybě a navrhl usnesení – ZO schvaluje rozpočet jako přebytkový s tím, že rozdíl mezi příjmy a výdaji bude použit ke splátkám úvěrů z minulých let ve výši 126000,-",
4009,4,2011-10-18,Různé,5,"Zastupitelstvo obce schvaluje dohodu o financování povinné školní docházky dětí, které nemají trvalé bydliště v Roudnici nad Labem a příspěvek na úhradu neinvestičních nákladů provozu základních škol ve městě Roudnice nad Labem ve výši 7.900,- Kč na každého žáka, který v roce 2010 navštěvoval tyto ZŠ a zároveň tímto ZO ruší usnesení č.58 –( původní dohody o financování povinné školní docházky s příspěvkem 8800,-",
4010,4,2011-10-18,Různé,5,"Zastupitelstvo obce Krabčice souhlasí s poskytnutím příspěvku TJ Podřipan Rovné ve výši 70.000,- Kč",
4011,4,2011-10-18,Různé,5,"Zastupitelstvo obce Krabčice v souladu s § 72 zákona 128/2000 (o obcích) souhlasí s odejmutím odměny za výkon funkce neuvolněným členům ZO, a to p. Ing. Tachecímu a p. Mgr. Fenglové.",
4012,4,2011-10-18,Různé,5,"Zastupitelstvo obce Krabčice souhlasí s úpravou pozemku před kostelem na náklady obce Krabčice, výše ceny úprav bude projednána a odsouhlasena  ZO na následném zasedání.",
4013,4,2011-10-18,Různé,5,"Zastupitelstvo obce schvaluje smlouvu o uzavření budoucí smlouvy o zřízení věcného břemene č. IP-12-4002323/001 mezi obcí Krabčice a společností ČEZ distribuce zastoupenou firmou Elektromontáže Procházka s.r.o. na pozemku p.č. 692/1 umístění zemního kabelového vedení NN za finanční náhradu 2000,-Kč pro připojení p.p.č.692/33.",
4014,4,2011-10-18,Různé,5,"Zastupitelstvo obce schvaluje zaevidování dluhů obce zjištěných při inventarizaci majetku 2010, dle přílohy č. 1 do podrozvahové evidence, do doby vyřešení právní kanceláří.",
4015,4,2011-10-18,Různé,5,Zastupitelstvo obce schvaluje předání kauz nedostatků zjištěných při inventarizaci majetku 2010 k právnímu posouzení JUDr. Jiřímu Rajchlovi,
4016,4,2011-10-18,Různé,5,Zastupitelstvo obce souhlasí s převedením výše uvedené pohledávky rodin Čorbových z roku 2004 jako nedobytné na podrozvahové účty,
4017,4,2011-10-18,Různé,5,"Zastupitelstvo obce  schvaluje záměr získání případné dotace na zbudování sportoviště a dětských hřišť na vytipovaná místa v k.ú. Krabčice, Rovné, Vesce.",
4018,4,2011-10-18,Různé,5,Zastupitelstvo obce  schvaluje určení pověřených osob a to p. Ing. Olgu Pětníkovou a p. Zdeňka Fengla ke kontaktování osoby na zajištění dotací.,
5001,5,2011-11-01,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiřího Fengla a ověřovateli p. Zdeňka Lukeše a p. Zdeňka Fengla,
5002,5,2011-11-01,Zahájení,1,Zastupitelstvo obce schvaluje navržený program,
5003,5,2011-11-01,Místní podnik služeb s.r.o.,2,"Zastupitelstvo obce z důvodů, že informace podané p. JUDr. Jiřím Rajchlem na zasedání  ZO jsou z části i diskrétní a mohly by při špatném podání ovlivnit případný soudní spor, zakazuje jakékoliv nahrávky během tohoto zasedání a doposud učiněná nahrávka p. Tománkem bude uložena u p. JUDr. Rajchla v",
6001,6,2011-12-20,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiřího Fengla a ověřovateli p. Kořínka a p. Ing. Pětníkovou,
6002,6,2011-12-20,Zahájení,1,Zastupitelstvo obce schvaluje navržený program,
6003,6,2011-12-20,Schválení rozpočtu 2012,2,"ZO schvaluje rozpočet pro rok 2012 jako přebytkový  ve výši 10.386.000,-Kč na straně příjmů a 10.270.050,- Kč na straně výdajů, rozdíl 115.950,- bude použit na splacení úvěru z předminulých",
6004,6,2011-12-20,Různé,3,"ZO schvaluje poskytnutí poukázek v hodnotě 200,- Kč občanům obce starším 65 let na nákup zboží.",
6005,6,2011-12-20,Různé,3,Zastupitelstvo obce Krabčice schvaluje návrh opatření č.3 /2011 a návrh opatření č.4/2011,
6006,6,2011-12-20,Různé,3,"ZO souhlasí a pověřuje příkazce operace, správce rozpočtu a hlavní účetní k provedení rozpočtových opatření do konce rozpočtového roku a i v případech, kdy se bude měnit objem rozpočtu, či dojde k přesunu finančních prostředků mezi paragrafy. Na následujícím zasedání bude zastupitelstvo obce s tímto provedeným rozpočtovým opatřením seznámeno",
6007,6,2011-12-20,Různé,3,"ZO schvaluje pro případ rozpočtového provizoria tyto zásady s dobou trvání do případné změny, či zrušení  ZO. V období rozpočtového provizoria obec hradí pouze výdaje na činnosti spojené s výkonem státní správy, závazky vyplívající z uzavřených smluv, příspěvky na provoz zřízeným organizacím a nejnutnější výdaje na zabezpečení běžného provozu úřadu a samotného fungování obce",
6008,6,2011-12-20,Různé,3,ZO schvaluje směrnici Zásady zadávání veřejných zakázek malého rozsahu ke dni 20.12.2011.,
6009,6,2011-12-20,Různé,3,ZO schvaluje směrnici Zásady pro odpisování dlouhodobého majetku č.3/2011 a souhlasí s metodou rovnoměrného způsobu odepisování,
6010,6,2011-12-20,Různé,3,ZO ponechá v platnosti usnesení č. 43  ze dne 01.06.2010 o dotaci ve výši skutečných nákladů likvidace vývozem na externí čističku vod do dne  31.12.2012. Po tomto datu usnesení ZO č.43 ze dne 01.06.2010 pozbude platnosti a od 01.01.2013 nebude příspěvek již  vyplácen.,
6011,6,2011-12-20,Různé,3,"ZO schvaluje zřizovatele nového územního plánu pro obce Krabčice, Rovné, Vesce. Zřizovatelem tohoto nového územního plánu bude Úřad územního plánování v Roudnici nad Labem",
7001,7,2012-03-13,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiří Fengl a ověřovateli p. Jiří Kořínek  a p. Zdeněk Fengl,
7002,7,2012-03-13,Zahájení,1,Zastupitelstvo obce schvaluje navržený program,
7003,7,2012-03-13,schválení OZV č.1/ 2012,2,ZO  schvaluje OZV č.1/2012  kterou se mění některé obecně závazné vyhlášky.,
7004,7,2012-03-13,schválení OZV č.1/ 2012,2,"ZO  schvaluje, aby v případě již zaplaceného poplatku podléhajícímu osvobození dle  OZV č.1/2012, kterou se mění některé obecně závazné vyhlášky, byl tento poplatníkům mající na osvobození nárok za rok 2012 vrácen.",
7005,7,2012-03-13,schválení hospodářského výsledku ZŠ,3,"ZO schvaluje hospodářský výsledek ZŠ za rok 2011 a souhlasí s převodem finančních prostředků ve výši 184.539,76 Kč do rezervního fondu školy.",
7006,7,2012-03-13,Různé,4,"ZO souhlasí s případným odprodejem pozemků a ukládá jednotlivým zastupitelům obce seznámit se s konkrétními pozemky, které mají být předmětem prodeje. Na příštím zasedání obce bude rozhodnuto, zda  pozemky budou odprodány, nebo ponechány v majetku obce",
7007,7,2012-03-13,Různé,4,Zastupitelstvo obce Krabčice schvaluje návrh opatření č.1 /2012,
7008,7,2012-03-13,Různé,4,"ZO souhlasí  s návrhem na pronájem sálu ve třech kategoriích tak jak je předložena. Kat.A -1500,- Kč, B – 2000,- Kč, C -3000,- Kč/den",
7009,7,2012-03-13,Různé,4,"ZO schvaluje příspěvek pro MS Podřipan na opravu chaty a zhotovení oplocení pozemku č.151 v Rovné ve výši 70.000,- Kč",
7010,7,2012-03-13,Různé,4,"ZO schvaluje případný  dlouhodobý pronájem  pozemků č.151, 161, 162 vše v kú Rovném pod Řípem vedených u kú v Litoměřicích pro MS Podřipan na dobu min.15 let za symbolickou cenu a pověřuje starostu obce k provedení patřičných úkonu.",
7011,7,2012-03-13,Různé,4,"ZO schvaluje příspěvek pro TJ Podřipan na činnost oddílu ve výši 70.000,- Kč",
7012,7,2012-03-13,Různé,4,ZO schvaluje výsledky inventarizace majetku za rok 2011.,
7013,7,2012-03-13,Různé,4,"ZO souhlasí se změnou směrné části změny č.1 ÚPO Krabčice. Směrná část změny č.1 ÚPO Krabčice se mění takto: 1) na straně 9 v kapitole f) se do věty: V lokalitách je přepdpoklad výstavby 1-2 RD, s vyjímkou lokality Jih, kde se uvažuje o výstavbě 16-24 RD doplňují slova a s vyjímkou lokality 9 kde se uvažuje o výstavbě 6 RD. 2) na straně 9, kapitola f), podkapitola Lokalita 9, podkapitola Název regulativu se mění věta v závorce (Orientační předpoklad výstavby cca 2RD) na větu v závorce (Orientační předpoklad výstavby cca 6RD).",
7014,7,2012-03-13,Různé,4,ZO schvaluje novou výši vstupného na ŘP 2012,
8001,8,2012-06-05,Zahájení,1,"Starosta zahájil zasedání, přivítal přítomné a konstatoval, že zastupitelstvo je  usnášení schopné. Navrhl, aby zápis provedl  p. Jiří Fengl   a ověřovateli byli p. Zdeněk Lukeš  a p.  David Michal. O slovo se přihlásil Ing. Tachecí a  navrhl , aby zápis provedla Mgr. Fenglová, starosta tedy nechal hlasovat o návrhu Ing.Tachecího.",
8002,8,2012-06-05,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiřího Fengla a ověřovateli p. Zděnka Lukeše a p. Davida Michala,
8003,8,2012-06-05,Zahájení,1,Ing. Tachecí navrhl doplnit program o krádež na OÚ a případnou úhradu odcizené částky  starostou obce.  Starosta nechal hlasovat o návrhu Ing.Tachecího,
8004,8,2012-06-05,Zahájení,1,Zastupitelstvo obce schvaluje navržený program,
8005,8,2012-06-05,schválení závěrečného účtu obce Krabčice za rok 2011,2,ZO schvaluje bez výhrad závěrečný účet obce Krabčice za rok 2011 včetně zprávy o výsledku přezkoumání hospodaření za rok 2011,
8006,8,2012-06-05,schválení odprodeje pozemků,3,OZ schvaluje odprodej obecních pozemků v tomto znění a rozsahu: prodeje st.pozemek 1 o výměře 2 m2 a st.pozemek 251/1 o výměře 6 m2 v k.ú. Krabčice za cenu cenu 300 Kč/m – p. Minarčík,
8007,8,2012-06-05,schválení odprodeje pozemků,3,"OZ schvaluje odprodej obecních pozemků v tomto znění a rozsahu:prodeje části pozemku parc.číslo  408/1 ostatní plocha o výměře cca  22 m2 v k.ú. Krabčice za cenu  25,-Kč/m – p. Šimáček",
8008,8,2012-06-05,schválení odprodeje pozemků,3,"OZ schvaluje odprodej obecních pozemků v tomto znění a rozsahu: prodeje pozemku parc.číslo  108/4 ostatní plocha o výměře 165 m2 v k.ú. Krabčice za cenu 25,- Kč/m – p. Misař",
8009,8,2012-06-05,schválení odprodeje pozemků,3,"OZ schvaluje odprodej obecních pozemků v tomto znění a rozsahu: prodeje části pozemku parc.číslo 692/1 ostatní plocha o výměře   cca 125 m2 v k.ú Rovné za cenu 25,- Kč/m. – p. Blanka Stanislavová",
8010,8,2012-06-05,schválení odprodeje pozemků,3,"OZ schvaluje odprodej obecních pozemků v tomto znění a rozsahu:prodeje části pozemku parc.číslo  106/1 ostatní plocha o výměře  115 m2 v k.ú. Rovné za cenu 25,- Kč/m – p. Váňa",
8011,8,2012-06-05,schválení odprodeje pozemků,3,"OZ schvaluje odprodej obecních pozemků v tomto znění a rozsahu: prodeje části pozemku parc.číslo 796/3 ostatní plocha o výměře cca 200 m2 v k.ú. Vesce za cenu 25,- Kč/m - p. Kořínek",
8012,8,2012-06-05,schválení odprodeje pozemků,3,"OZ schvaluje odprodej obecních pozemků v tomto znění a rozsahu: prodeje pozemku parc.číslo 255/12 ovocný sad o výměře 20502 m2 a parc.číslo 255/13 ovocný sad  o výměře 5681 m2 v k.ú. Krabčice za cenu 15,- Kč/m",
8013,8,2012-06-05,Schválení smlouvy o zřízení  věcného břemene č. IE-12-4001981/1 mezi obcí Krabčice a ČEZ Distribuce a.s. Zastoupenou firmou ENERGON Dobříš s.r.o.,4,"Zastupitelstvo obce schvaluje smlouvu o zřízení věcného břemene č. . IE-12-4001981/1  mezi obcí Krabčice a společností ČEZ distribuce zastoupenou firmou ENERGON Dobříš s.r.o. na pozemcích obce Krabčice, Rovné dle specifikace výše uvedené smlouvy na umístění zemního kabelového vedení NN za finanční náhradu 38.400,- Kč.",
8014,8,2012-06-05,"Schválení dohody o financování povinné školní docházky dětí, které nemají trvalé bydliště v Roudnici Labem a o příspěvku na úhradu neinvestičních nákladů provozu základních škol ve městě Roudnice nad Labem",5,"Zastupitelstvo obce schvaluje dohodu o financování povinné školní docházky dětí, které nemají trvalé bydliště v Roudnici nad Labem a příspěvek na úhradu neinvestičních nákladů provozu základních škol ve městě Roudnice nad Labem ve výši 6.800,- Kč na každého žáka, který v roce 2011 navštěvoval tyto ZŠ.",
8015,8,2012-06-05,Různé,6,"ZO schvaluje příspěvek pro TJ Podřipan na činnost oddílu ve výši 50.000,- Kč",
8016,8,2012-06-05,Různé,6,ZO schvaluje rozpočtové opatření č.2/2012 a 3 /2012,
8017,8,2012-06-05,Různé,6,ZO schvaluje konání zadávacího a výběrového řízení na akci „ Dětské hřiště v Krabčicích VŘ bude pověřen Ing. Radek Vraný IČ 65621107 na základě smlouvy o odborné pomoci.,
8018,8,2012-06-05,Různé,6,"ZO schvaluje ustanovení a složení komise pro otevírání obálek, posouzení a hodnocení nabídek na akci „ Dětské hřiště v Krabčicích",
9001,9,2012-07-31,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiřího Fengla a ověřovateli p. Jiřího Kořínka. a p. Zděnka Lukeše.,
9002,9,2012-07-31,Zahájení,1,Zastupitelstvo obce schvaluje navržený program tak jak je uveden na pozvánce,
9003,9,2012-07-31,schválení výběrového řízení na dětské hřiště v Krabčicích,2,ZO projednalo a schvaluje výsledky výběrového řízení na akci "Dětské hřiště v Krabčicích pod Řípem",
9004,9,2012-07-31,schválení výběrového řízení na dětské hřiště v Krabčicích,2,"ZO pověřuje starostu obce podpisem SoD s firmou která podala nejúspěšnější nabídku: TR Antoš s.r.o., Na Perchtě 1631, 511 01 Turnov, IĆ 48152587",
9005,9,2012-07-31,schválení rozpočtového opatření č 4/2012,3,ZO schvaluje rozpočtové opatření č.4/2012,
9006,9,2012-07-31,schválení rozpočtového opatření č 4/2012,3,"ZO schvaluje případný přesun finančních prostředků z minulého roku do současného roku. O případné změně by bylo ZO informováno na dalším zasedání ZO, kde by byla schválena RZ, případně upraven rozpočet roku 2012.",
9007,9,2012-07-31,schválení  smlouvy o zřízení věcného břemene,4,"ZO schvaluje smlouvu o zřízení věcného břemene mezi p. Robertem Fenglem a obcí Krabčice na pozemku č.692/1 v k.ú. Rovné zapsaného na LV č.1 Kat. Úřadu v Litoměřicích na zateplení domu č.p. 80 v k.ú. Rovné o tloušťce 15 cm a přesahu střehy téhož domu o 30 cm od stávající fasády za finanční náhradu 250,- Kč a pověřuje starostu obce podepsáním této smlouvy.",
10001,10,2012-10-30,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiří Fengl a ověřovateli p. Davida Michala a p. Zdenka Fengla,
10002,10,2012-10-30,Zahájení,1,Zastupitelstvo obce schvaluje navržený program,
10003,10,2012-10-30,"Starosta informoval zastupitele o smlouvě o zřízení věcného břemene v k.ú. Rovné mezi obcí Krabčice a společností ČEZ Distribuce a.s. č. IP-12-4002323/001 na umístění zemního kabelového vedení NN na pozemku p.č. 692/1 za finanční náhradu 2000,- Kč, jedná se o připojení stavební parcely p.p.č.692/33 p. Klečky.",2,"Zastupitelstvo obce schvaluje smlouvu o zřízení věcného břemene č. IP-12-4002323/001 mezi obcí Krabčice a společností ČEZ distribuce zastoupenou firmou Elektromontáže Procházka s.r.o. Na pozemku p.č. 692/1 umístění zemního kabelového vedení NN za finanční náhradu 2000,-Kč pro připojení p.p.č.692/33.",
10004,10,2012-10-30,"Starosta informoval zastupitele o smlouvě o zřízení věcného břemene v k.ú. Rovné mezi obcí Krabčice a společností ČEZ Distribuce a.s. č. IP-12-4002323/001 na umístění zemního kabelového vedení NN na pozemku p.č. 692/1 za finanční náhradu 2000,- Kč, jedná se o připojení stavební parcely p.p.č.692/33 p. Klečky.",2,"Zastupitelstvo obce schvaluje smlouvu o zřízení věcného břemene č. IP-12-4002271/VB001 mezi obcí Krabčice a společností ČEZ distribuce zastoupenou firmou ALPMONTa.s. na pozemku p.č. 151 umístění zemního kabelového vedení NN za finanční náhradu 1000,-Kč pro připojení p.p.č.151.",
10005,10,2012-10-30,schválení rozpočtového opatření č 5/2012,3,ZO schvaluje rozpočtové opatření č.5/2012,
10006,10,2012-10-30,Inventarizace za rok 2012,4,"ZO schvaluje příkaz starosty k inventarizaci obecního majetku, jmenování ústřední inventarizační komise (ÚIK) a jmenování dílčí inventarizační komise (DIK).",
10007,10,2012-10-30,Schválení termínu Řípské pouti 2013,5,ZO schvaluje termín ŘP dne 26.04. – 28.04.2013,
10008,10,2012-10-30,"Schválení OZV č. 2/2012 o místním poplatku za provoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů.",6,ZO schvaluje OZV č 2/2012,
10009,10,2012-10-30,Různé,7,ZO schvaluje zásady zadávání veřejných zakázek malého rozsahu,
11001,11,2012-12-11,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiří Fengl A ověřovateli p. Zdeněk Fengl a p. David Michal,
11002,11,2012-12-11,Zahájení,1,Zastupitelstvo obce schvaluje navržený program,
11003,11,2012-12-11,schválení rozpočtu 2013,2,"ZO schvaluje rozpočet pro rok 2013 jako vyrovnaný ve výši 13.540.000,-Kč na straně příjmů a 13.540.000,- Kč na straně výdajů.",
11004,11,2012-12-11,Schválení smlouvy o bezúplatném převodu pozemků č. 1002981238,3,ZO schvaluje smlouvu o bezúplatném převodu pozemků č. 1002981238 uzavřené mezi Pozemkovým fondem České republiky a obcí Krabčice,
11005,11,2012-12-11,Schválení věcného daru občanům starším 65 let,4,"ZO schvaluje poskytnutí poukázek v hodnotě 200,- Kč občanům obce starším 65 let na nákup zboží.",
11006,11,2012-12-11,Různé,5,"Zastupitelstvo obce Krabčice v souladu s § 72 zákona 128/2000 (o obcích) souhlasí s opětovným přiznáním odměny za výkon funkce neuvolněným členům ZO a to p. Ing. Tachecímu a p. Mgr. Fenglové ve výši tak jak bylo schváleno na 2. zasedání ZO, unesení č.12 ze dne 26.11.2010. z důvodů opětovné účasti na zastupitelstvech obce a to ode dne 01.01.2013.",
11007,11,2012-12-11,Různé,5,"ZO souhlasí a pověřuje příkazce operace, správce rozpočtu a hlavní účetní k provedení rozpočtových opatření do konce rozpočtového roku a i v případech, kdy se bude měnit objem rozpočtu, či dojde k přesunu finančních prostředků mezi paragrafy. Na následujícím zasedání bude zastupitelstvo obce s tímto provedeným rozpočtovým opatřením seznámeno.",
11008,11,2012-12-11,Různé,5,"Zastupitelstvo obce Krabčice souhlasí s poskytnutím příspěvku TJ Podřipan Rovné ve výši 35.000,- Kč",
12001,12,2013-02-26,Zahájení,1,Zastupitelstvo obce Krabčice určuje zapisovatelem zápisu p. Jiřího Fengla a ověřovateli p. Davida Michala  a  p. Zdeňka Lukeše.,
12002,12,2013-02-26,Zahájení,1,Zastupitelstvo obce schvaluje upravený  program,
12003,12,2013-02-26,schválení uzávěrky a inventarizace  za rok  2012,2,ZO schvaluje inventarizaci  a uzávěrku za rok 2012,
12004,12,2013-02-26,"Schválení darovací smlouvy uzavřené mezi Farním sborem ČCE Krabčice jako dárce a obcí Krabčice jako obdarované na pozemek č. 407/1 ostatní plocha (způsob využití hřbitov, urnový háj)",3,"ZO schvaluje darovací smlouvu  uzavřenou mezi Farním sborem ČCE Krabčice jako dárce a obcí Krabčice jako obdarované na pozemek č. 407/1 ostatní plocha (způsob využití hřbitov, urnový háj) dle přiloženého  návrhu této smlouvy, se všemi jejími body a  pověřuje starostu obce jejím uzavřením.",
12005,12,2013-02-26,"Schválení přijmutí daru od Tělocvičné Jednoty Sokol Krabčice, za souhlasu ČOS( České obce sokolské) a Sokolské župy  na pozemky st.p.134, p.č.3/1, p.č.3/2, p.č.336 a budovu č.p. 39 vše na LV 312.",4,"ZO schvaluje darování sokolovny, tj. pozemky a stavby uvedené na LV 312 od Tělocvičné jednoty SOKOL, 41187 Krabčice  do majetku obce",
12006,12,2013-02-26,úprava podmínek ŘP,5,"ZO schvaluje nákup cen (automobil, zájezd..) pro zavedení výher za zakoupenou vstupenku, úpravu ceny slosovatelné vstupenky na 80,- Kč,. Nové podmínky zajištění a odvodu hotovosti během ŘP budou probrány na schůzce výborů kde bude navržen způsob odvozu či úschovy a stanoven limit pokladny po dobu ŘP.",
12007,12,2013-02-26,úprava podmínek ŘP,5,"ZO schvaluje vyplacení dílčích finančních darů jednotlivým občanům a organizacím, které se budou podílet na organizaci ŘP, výši jednotlivých darů určí starosta obce, dílčí dar však nepřesáhne 6,000,-Kč za akci ŘP 2013.",
12008,12,2013-02-26,úprava podmínek ŘP,5,"ZO schvaluje vyplacení dílčích finančních darů jednotlivým majitelům nemovitostí v placené zóně , jiným způsobem neprofitují na ŘP a to ve výši 1500,- Kč na nemovitost u hl. silnice směr Vražkov a 2000,- Kč u silnice v aleji směr hora",
