vote_event_id,voter_id,option,group_id,
3002,2010-526622-1-807-1,yes,nk_party,
3002,2010-526622-1-810-1,yes,nk_party,
3002,2010-526622-1-808-1,yes,nk_party,
3003,2010-526622-1-814-1,yes,nk_party,
3003,2010-526622-1-801-1,yes,nk_party,
3003,2010-526622-1-806-1,yes,nk_party,
3003,2010-526622-1-805-1,yes,nk_party,
3003,2010-526622-1-807-1,yes,nk_party,
3003,2010-526622-1-810-1,yes,nk_party,
3003,2010-526622-1-808-1,yes,nk_party,
3004,2010-526622-1-814-1,yes,nk_party,
3004,2010-526622-1-801-1,yes,nk_party,
3004,2010-526622-1-806-1,yes,nk_party,
3004,2010-526622-1-805-1,yes,nk_party,
3004,2010-526622-1-807-1,yes,nk_party,
3004,2010-526622-1-810-1,yes,nk_party,
3004,2010-526622-1-808-1,yes,nk_party,
3005,2010-526622-1-814-1,yes,nk_party,
3005,2010-526622-1-801-1,yes,nk_party,
3005,2010-526622-1-806-1,yes,nk_party,
3005,2010-526622-1-805-1,yes,nk_party,
3005,2010-526622-1-807-1,yes,nk_party,
3005,2010-526622-1-810-1,yes,nk_party,
3005,2010-526622-1-808-1,yes,nk_party,
3006,2010-526622-1-814-1,yes,nk_party,
3006,2010-526622-1-801-1,yes,nk_party,
3006,2010-526622-1-806-1,yes,nk_party,
3006,2010-526622-1-805-1,yes,nk_party,
3006,2010-526622-1-807-1,yes,nk_party,
3006,2010-526622-1-810-1,yes,nk_party,
3006,2010-526622-1-808-1,yes,nk_party,
3007,2010-526622-1-814-1,yes,nk_party,
3007,2010-526622-1-801-1,yes,nk_party,
3007,2010-526622-1-806-1,yes,nk_party,
3007,2010-526622-1-805-1,yes,nk_party,
3007,2010-526622-1-807-1,yes,nk_party,
3007,2010-526622-1-810-1,yes,nk_party,
3007,2010-526622-1-808-1,yes,nk_party,
4001,2010-526622-1-814-1,yes,nk_party,
4001,2010-526622-1-801-1,yes,nk_party,
4001,2010-526622-1-806-1,yes,nk_party,
4001,2010-526622-1-805-1,yes,nk_party,
4001,2010-526622-1-807-1,yes,nk_party,
4001,2010-526622-1-810-1,yes,nk_party,
4001,2010-526622-1-808-1,yes,nk_party,
4002,2010-526622-1-814-1,yes,nk_party,
4002,2010-526622-1-801-1,yes,nk_party,
4002,2010-526622-1-806-1,yes,nk_party,
4002,2010-526622-1-805-1,yes,nk_party,
4002,2010-526622-1-807-1,yes,nk_party,
4002,2010-526622-1-810-1,yes,nk_party,
4002,2010-526622-1-808-1,yes,nk_party,
4003,2010-526622-1-814-1,yes,nk_party,
4003,2010-526622-1-801-1,yes,nk_party,
4003,2010-526622-1-806-1,yes,nk_party,
4003,2010-526622-1-805-1,yes,nk_party,
4003,2010-526622-1-807-1,yes,nk_party,
4003,2010-526622-1-810-1,yes,nk_party,
4003,2010-526622-1-808-1,yes,nk_party,
4004,2010-526622-1-814-1,yes,nk_party,
4004,2010-526622-1-801-1,yes,nk_party,
4004,2010-526622-1-806-1,yes,nk_party,
4004,2010-526622-1-805-1,yes,nk_party,
4004,2010-526622-1-807-1,yes,nk_party,
4004,2010-526622-1-810-1,yes,nk_party,
4004,2010-526622-1-808-1,yes,nk_party,
4005,2010-526622-1-814-1,yes,nk_party,
4005,2010-526622-1-801-1,yes,nk_party,
4005,2010-526622-1-806-1,yes,nk_party,
4005,2010-526622-1-805-1,yes,nk_party,
4005,2010-526622-1-807-1,yes,nk_party,
4005,2010-526622-1-810-1,yes,nk_party,
4005,2010-526622-1-808-1,yes,nk_party,
4006,2010-526622-1-814-1,yes,nk_party,
4006,2010-526622-1-801-1,yes,nk_party,
4006,2010-526622-1-806-1,yes,nk_party,
4006,2010-526622-1-805-1,yes,nk_party,
4006,2010-526622-1-807-1,yes,nk_party,
4006,2010-526622-1-810-1,yes,nk_party,
4006,2010-526622-1-808-1,yes,nk_party,
4007,2010-526622-1-814-1,yes,nk_party,
4007,2010-526622-1-801-1,yes,nk_party,
4007,2010-526622-1-806-1,yes,nk_party,
4007,2010-526622-1-805-1,yes,nk_party,
4007,2010-526622-1-807-1,yes,nk_party,
4007,2010-526622-1-810-1,yes,nk_party,
4007,2010-526622-1-808-1,yes,nk_party,
4008,2010-526622-1-814-1,yes,nk_party,
4008,2010-526622-1-801-1,yes,nk_party,
4008,2010-526622-1-806-1,yes,nk_party,
4008,2010-526622-1-805-1,yes,nk_party,
4008,2010-526622-1-807-1,yes,nk_party,
4008,2010-526622-1-810-1,yes,nk_party,
4008,2010-526622-1-808-1,yes,nk_party,
5001,2010-526622-1-814-1,yes,nk_party,
5001,2010-526622-1-801-1,yes,nk_party,
5001,2010-526622-1-806-1,yes,nk_party,
5001,2010-526622-1-805-1,yes,nk_party,
5001,2010-526622-1-807-1,yes,nk_party,
5001,2010-526622-1-810-1,yes,nk_party,
5001,2010-526622-1-808-1,yes,nk_party,
5002,2010-526622-1-814-1,yes,nk_party,
5002,2010-526622-1-801-1,yes,nk_party,
5002,2010-526622-1-806-1,yes,nk_party,
5002,2010-526622-1-805-1,yes,nk_party,
5002,2010-526622-1-807-1,yes,nk_party,
5002,2010-526622-1-810-1,yes,nk_party,
5002,2010-526622-1-808-1,yes,nk_party,
5003,2010-526622-1-814-1,yes,nk_party,
5003,2010-526622-1-801-1,yes,nk_party,
5003,2010-526622-1-806-1,yes,nk_party,
5003,2010-526622-1-805-1,yes,nk_party,
5003,2010-526622-1-807-1,yes,nk_party,
5003,2010-526622-1-810-1,yes,nk_party,
5003,2010-526622-1-808-1,yes,nk_party,
5004,2010-526622-1-814-1,yes,nk_party,
5004,2010-526622-1-801-1,yes,nk_party,
5004,2010-526622-1-806-1,yes,nk_party,
5004,2010-526622-1-805-1,yes,nk_party,
5004,2010-526622-1-807-1,yes,nk_party,
5004,2010-526622-1-810-1,yes,nk_party,
5004,2010-526622-1-808-1,yes,nk_party,
5005,2010-526622-1-814-1,yes,nk_party,
5005,2010-526622-1-801-1,yes,nk_party,
5005,2010-526622-1-806-1,yes,nk_party,
5005,2010-526622-1-805-1,yes,nk_party,
5005,2010-526622-1-807-1,yes,nk_party,
5005,2010-526622-1-810-1,yes,nk_party,
5005,2010-526622-1-808-1,yes,nk_party,
5006,2010-526622-1-814-1,yes,nk_party,
5006,2010-526622-1-801-1,yes,nk_party,
5006,2010-526622-1-806-1,yes,nk_party,
5006,2010-526622-1-805-1,yes,nk_party,
5006,2010-526622-1-807-1,yes,nk_party,
5006,2010-526622-1-810-1,yes,nk_party,
5006,2010-526622-1-808-1,yes,nk_party,
6001,2010-526622-1-814-1,yes,nk_party,
6001,2010-526622-1-801-1,yes,nk_party,
6001,2010-526622-1-806-1,yes,nk_party,
6001,2010-526622-1-805-1,yes,nk_party,
6001,2010-526622-1-807-1,yes,nk_party,
6001,2010-526622-1-810-1,yes,nk_party,
6001,2010-526622-1-808-1,yes,nk_party,
6002,2010-526622-1-814-1,yes,nk_party,
6002,2010-526622-1-801-1,yes,nk_party,
6002,2010-526622-1-806-1,yes,nk_party,
6002,2010-526622-1-805-1,yes,nk_party,
6002,2010-526622-1-807-1,yes,nk_party,
6002,2010-526622-1-810-1,yes,nk_party,
6002,2010-526622-1-808-1,yes,nk_party,
6003,2010-526622-1-814-1,yes,nk_party,
6003,2010-526622-1-801-1,yes,nk_party,
6003,2010-526622-1-806-1,yes,nk_party,
6003,2010-526622-1-805-1,yes,nk_party,
6003,2010-526622-1-807-1,yes,nk_party,
6003,2010-526622-1-810-1,yes,nk_party,
6003,2010-526622-1-808-1,yes,nk_party,
6004,2010-526622-1-814-1,yes,nk_party,
6004,2010-526622-1-801-1,yes,nk_party,
6004,2010-526622-1-806-1,yes,nk_party,
6004,2010-526622-1-805-1,yes,nk_party,
6004,2010-526622-1-807-1,yes,nk_party,
6004,2010-526622-1-810-1,yes,nk_party,
6004,2010-526622-1-808-1,yes,nk_party,
7001,2010-526622-1-814-1,yes,nk_party,
7001,2010-526622-1-801-1,yes,nk_party,
7001,2010-526622-1-806-1,yes,nk_party,
7001,2010-526622-1-805-1,yes,nk_party,
7001,2010-526622-1-807-1,yes,nk_party,
7001,2010-526622-1-810-1,yes,nk_party,
7001,2010-526622-1-808-1,yes,nk_party,
7002,2010-526622-1-814-1,yes,nk_party,
7002,2010-526622-1-801-1,yes,nk_party,
7002,2010-526622-1-806-1,yes,nk_party,
7002,2010-526622-1-805-1,yes,nk_party,
7002,2010-526622-1-807-1,yes,nk_party,
7002,2010-526622-1-810-1,yes,nk_party,
7002,2010-526622-1-808-1,yes,nk_party,
7003,2010-526622-1-814-1,yes,nk_party,
7003,2010-526622-1-801-1,yes,nk_party,
7003,2010-526622-1-806-1,yes,nk_party,
7003,2010-526622-1-805-1,yes,nk_party,
7003,2010-526622-1-807-1,yes,nk_party,
7003,2010-526622-1-810-1,yes,nk_party,
7003,2010-526622-1-808-1,yes,nk_party,
7004,2010-526622-1-814-1,yes,nk_party,
7004,2010-526622-1-801-1,yes,nk_party,
7004,2010-526622-1-806-1,yes,nk_party,
7004,2010-526622-1-805-1,yes,nk_party,
7004,2010-526622-1-807-1,yes,nk_party,
7004,2010-526622-1-810-1,yes,nk_party,
7004,2010-526622-1-808-1,yes,nk_party,
7005,2010-526622-1-814-1,yes,nk_party,
7005,2010-526622-1-801-1,yes,nk_party,
7005,2010-526622-1-806-1,yes,nk_party,
7005,2010-526622-1-805-1,yes,nk_party,
7005,2010-526622-1-807-1,yes,nk_party,
7005,2010-526622-1-810-1,yes,nk_party,
7005,2010-526622-1-808-1,yes,nk_party,
7006,2010-526622-1-814-1,yes,nk_party,
7006,2010-526622-1-801-1,yes,nk_party,
7006,2010-526622-1-806-1,yes,nk_party,
7006,2010-526622-1-805-1,yes,nk_party,
7006,2010-526622-1-807-1,yes,nk_party,
7006,2010-526622-1-810-1,yes,nk_party,
7006,2010-526622-1-808-1,yes,nk_party,
8001,2010-526622-1-814-1,yes,nk_party,
8001,2010-526622-1-801-1,yes,nk_party,
8001,2010-526622-1-806-1,yes,nk_party,
8001,2010-526622-1-805-1,yes,nk_party,
8001,2010-526622-1-807-1,yes,nk_party,
8001,2010-526622-1-810-1,yes,nk_party,
8001,2010-526622-1-808-1,yes,nk_party,
8002,2010-526622-1-814-1,yes,nk_party,
8002,2010-526622-1-801-1,yes,nk_party,
8002,2010-526622-1-806-1,yes,nk_party,
8002,2010-526622-1-805-1,yes,nk_party,
8002,2010-526622-1-807-1,yes,nk_party,
8002,2010-526622-1-810-1,yes,nk_party,
8002,2010-526622-1-808-1,yes,nk_party,
8003,2010-526622-1-814-1,yes,nk_party,
8003,2010-526622-1-801-1,yes,nk_party,
8003,2010-526622-1-806-1,yes,nk_party,
8003,2010-526622-1-805-1,yes,nk_party,
8003,2010-526622-1-807-1,yes,nk_party,
8003,2010-526622-1-810-1,yes,nk_party,
8003,2010-526622-1-808-1,yes,nk_party,
8004,2010-526622-1-814-1,yes,nk_party,
8004,2010-526622-1-801-1,yes,nk_party,
8004,2010-526622-1-806-1,yes,nk_party,
8004,2010-526622-1-805-1,yes,nk_party,
8004,2010-526622-1-807-1,yes,nk_party,
8004,2010-526622-1-810-1,yes,nk_party,
8004,2010-526622-1-808-1,yes,nk_party,
8005,2010-526622-1-814-1,yes,nk_party,
8005,2010-526622-1-801-1,yes,nk_party,
8005,2010-526622-1-806-1,yes,nk_party,
8005,2010-526622-1-805-1,yes,nk_party,
8005,2010-526622-1-807-1,yes,nk_party,
8005,2010-526622-1-810-1,yes,nk_party,
8005,2010-526622-1-808-1,yes,nk_party,
8006,2010-526622-1-814-1,yes,nk_party,
8006,2010-526622-1-801-1,yes,nk_party,
8006,2010-526622-1-806-1,yes,nk_party,
8006,2010-526622-1-805-1,yes,nk_party,
8006,2010-526622-1-807-1,yes,nk_party,
8006,2010-526622-1-810-1,yes,nk_party,
8006,2010-526622-1-808-1,yes,nk_party,
8007,2010-526622-1-814-1,yes,nk_party,
8007,2010-526622-1-801-1,yes,nk_party,
8007,2010-526622-1-806-1,yes,nk_party,
8007,2010-526622-1-805-1,yes,nk_party,
8007,2010-526622-1-807-1,yes,nk_party,
8007,2010-526622-1-810-1,yes,nk_party,
8007,2010-526622-1-808-1,yes,nk_party,
8008,2010-526622-1-814-1,yes,nk_party,
8008,2010-526622-1-801-1,yes,nk_party,
8008,2010-526622-1-806-1,yes,nk_party,
8008,2010-526622-1-805-1,yes,nk_party,
8008,2010-526622-1-807-1,yes,nk_party,
8008,2010-526622-1-810-1,yes,nk_party,
8008,2010-526622-1-808-1,yes,nk_party,
9001,2010-526622-1-814-1,yes,nk_party,
9001,2010-526622-1-801-1,yes,nk_party,
9001,2010-526622-1-806-1,yes,nk_party,
9001,2010-526622-1-805-1,yes,nk_party,
9001,2010-526622-1-807-1,yes,nk_party,
9001,2010-526622-1-810-1,yes,nk_party,
9001,2010-526622-1-808-1,yes,nk_party,
9002,2010-526622-1-814-1,yes,nk_party,
9002,2010-526622-1-801-1,yes,nk_party,
9002,2010-526622-1-806-1,yes,nk_party,
9002,2010-526622-1-805-1,yes,nk_party,
9002,2010-526622-1-807-1,yes,nk_party,
9002,2010-526622-1-810-1,yes,nk_party,
9002,2010-526622-1-808-1,yes,nk_party,
9003,2010-526622-1-814-1,yes,nk_party,
9003,2010-526622-1-801-1,yes,nk_party,
9003,2010-526622-1-806-1,yes,nk_party,
9003,2010-526622-1-805-1,yes,nk_party,
9003,2010-526622-1-807-1,yes,nk_party,
9003,2010-526622-1-810-1,yes,nk_party,
9003,2010-526622-1-808-1,yes,nk_party,
9004,2010-526622-1-814-1,yes,nk_party,
9004,2010-526622-1-801-1,yes,nk_party,
9004,2010-526622-1-806-1,yes,nk_party,
9004,2010-526622-1-805-1,yes,nk_party,
9004,2010-526622-1-807-1,yes,nk_party,
9004,2010-526622-1-810-1,yes,nk_party,
9004,2010-526622-1-808-1,yes,nk_party,
9005,2010-526622-1-814-1,yes,nk_party,
9005,2010-526622-1-801-1,yes,nk_party,
9005,2010-526622-1-806-1,yes,nk_party,
9005,2010-526622-1-805-1,yes,nk_party,
9005,2010-526622-1-807-1,yes,nk_party,
9005,2010-526622-1-810-1,yes,nk_party,
9005,2010-526622-1-808-1,yes,nk_party,
9006,2010-526622-1-814-1,yes,nk_party,
9006,2010-526622-1-801-1,yes,nk_party,
9006,2010-526622-1-806-1,yes,nk_party,
9006,2010-526622-1-805-1,yes,nk_party,
9006,2010-526622-1-807-1,yes,nk_party,
9006,2010-526622-1-810-1,yes,nk_party,
9006,2010-526622-1-808-1,yes,nk_party,
9007,2010-526622-1-814-1,yes,nk_party,
9007,2010-526622-1-801-1,yes,nk_party,
9007,2010-526622-1-806-1,yes,nk_party,
9007,2010-526622-1-805-1,yes,nk_party,
9007,2010-526622-1-807-1,yes,nk_party,
9007,2010-526622-1-810-1,yes,nk_party,
9007,2010-526622-1-808-1,yes,nk_party,
10001,2010-526622-1-814-1,yes,nk_party,
10001,2010-526622-1-801-1,yes,nk_party,
10001,2010-526622-1-806-1,yes,nk_party,
10001,2010-526622-1-805-1,yes,nk_party,
10001,2010-526622-1-807-1,yes,nk_party,
10001,2010-526622-1-810-1,yes,nk_party,
10001,2010-526622-1-808-1,yes,nk_party,
10002,2010-526622-1-814-1,yes,nk_party,
10002,2010-526622-1-801-1,yes,nk_party,
10002,2010-526622-1-806-1,yes,nk_party,
10002,2010-526622-1-805-1,yes,nk_party,
10002,2010-526622-1-807-1,yes,nk_party,
10002,2010-526622-1-810-1,yes,nk_party,
10002,2010-526622-1-808-1,yes,nk_party,
10003,2010-526622-1-814-1,yes,nk_party,
10003,2010-526622-1-801-1,yes,nk_party,
10003,2010-526622-1-806-1,yes,nk_party,
10003,2010-526622-1-805-1,yes,nk_party,
10003,2010-526622-1-807-1,yes,nk_party,
10003,2010-526622-1-810-1,yes,nk_party,
10003,2010-526622-1-808-1,yes,nk_party,
10004,2010-526622-1-814-1,yes,nk_party,
10004,2010-526622-1-801-1,yes,nk_party,
10004,2010-526622-1-806-1,yes,nk_party,
10004,2010-526622-1-805-1,yes,nk_party,
10004,2010-526622-1-807-1,yes,nk_party,
10004,2010-526622-1-810-1,yes,nk_party,
10004,2010-526622-1-808-1,yes,nk_party,
10005,2010-526622-1-814-1,yes,nk_party,
10005,2010-526622-1-801-1,yes,nk_party,
10005,2010-526622-1-806-1,yes,nk_party,
10005,2010-526622-1-805-1,yes,nk_party,
10005,2010-526622-1-807-1,yes,nk_party,
10005,2010-526622-1-810-1,yes,nk_party,
10005,2010-526622-1-808-1,yes,nk_party,
10006,2010-526622-1-814-1,yes,nk_party,
10006,2010-526622-1-801-1,yes,nk_party,
10006,2010-526622-1-806-1,yes,nk_party,
10006,2010-526622-1-805-1,yes,nk_party,
10006,2010-526622-1-807-1,yes,nk_party,
10006,2010-526622-1-810-1,yes,nk_party,
10006,2010-526622-1-808-1,yes,nk_party,
10007,2010-526622-1-814-1,yes,nk_party,
10007,2010-526622-1-801-1,yes,nk_party,
10007,2010-526622-1-806-1,yes,nk_party,
10007,2010-526622-1-805-1,yes,nk_party,
10007,2010-526622-1-807-1,yes,nk_party,
10007,2010-526622-1-810-1,yes,nk_party,
10007,2010-526622-1-808-1,yes,nk_party,
10008,2010-526622-1-814-1,yes,nk_party,
10008,2010-526622-1-801-1,yes,nk_party,
10008,2010-526622-1-806-1,yes,nk_party,
10008,2010-526622-1-805-1,yes,nk_party,
10008,2010-526622-1-807-1,yes,nk_party,
10008,2010-526622-1-810-1,yes,nk_party,
10008,2010-526622-1-808-1,yes,nk_party,
10009,2010-526622-1-814-1,yes,nk_party,
10009,2010-526622-1-801-1,yes,nk_party,
10009,2010-526622-1-806-1,yes,nk_party,
10009,2010-526622-1-805-1,yes,nk_party,
10009,2010-526622-1-807-1,yes,nk_party,
10009,2010-526622-1-810-1,yes,nk_party,
10009,2010-526622-1-808-1,yes,nk_party,
10010,2010-526622-1-814-1,yes,nk_party,
10010,2010-526622-1-801-1,yes,nk_party,
10010,2010-526622-1-806-1,yes,nk_party,
10010,2010-526622-1-805-1,yes,nk_party,
10010,2010-526622-1-807-1,yes,nk_party,
10010,2010-526622-1-810-1,yes,nk_party,
10010,2010-526622-1-808-1,yes,nk_party,
11001,2010-526622-1-814-1,yes,nk_party,
11001,2010-526622-1-801-1,yes,nk_party,
11001,2010-526622-1-806-1,yes,nk_party,
11001,2010-526622-1-805-1,yes,nk_party,
11001,2010-526622-1-807-1,yes,nk_party,
11001,2010-526622-1-810-1,yes,nk_party,
11001,2010-526622-1-808-1,yes,nk_party,
11002,2010-526622-1-814-1,yes,nk_party,
11002,2010-526622-1-801-1,yes,nk_party,
11002,2010-526622-1-806-1,yes,nk_party,
11002,2010-526622-1-805-1,yes,nk_party,
11002,2010-526622-1-807-1,yes,nk_party,
11002,2010-526622-1-810-1,yes,nk_party,
11002,2010-526622-1-808-1,yes,nk_party,
11003,2010-526622-1-814-1,yes,nk_party,
11003,2010-526622-1-801-1,yes,nk_party,
11003,2010-526622-1-806-1,yes,nk_party,
11003,2010-526622-1-805-1,yes,nk_party,
11003,2010-526622-1-807-1,yes,nk_party,
11003,2010-526622-1-810-1,yes,nk_party,
11003,2010-526622-1-808-1,yes,nk_party,
11004,2010-526622-1-814-1,yes,nk_party,
11004,2010-526622-1-801-1,yes,nk_party,
11004,2010-526622-1-806-1,yes,nk_party,
11004,2010-526622-1-805-1,yes,nk_party,
11004,2010-526622-1-807-1,yes,nk_party,
11004,2010-526622-1-810-1,yes,nk_party,
11004,2010-526622-1-808-1,yes,nk_party,
11005,2010-526622-1-814-1,yes,nk_party,
11005,2010-526622-1-801-1,yes,nk_party,
11005,2010-526622-1-806-1,yes,nk_party,
11005,2010-526622-1-805-1,yes,nk_party,
11005,2010-526622-1-807-1,yes,nk_party,
11005,2010-526622-1-810-1,yes,nk_party,
11005,2010-526622-1-808-1,yes,nk_party,
11006,2010-526622-1-814-1,yes,nk_party,
11006,2010-526622-1-801-1,yes,nk_party,
11006,2010-526622-1-806-1,yes,nk_party,
11006,2010-526622-1-805-1,yes,nk_party,
11006,2010-526622-1-807-1,yes,nk_party,
11006,2010-526622-1-810-1,yes,nk_party,
11006,2010-526622-1-808-1,yes,nk_party,
