vote_event_id,voter_id,option,group_id,
1008,2014-540331-1-901-7,yes,nk_party,
1008,2014-540331-1-901-1,yes,nk_party,
1008,2014-540331-1-901-2,abstain,nk_party,
1008,2014-540331-1-901-6,yes,nk_party,
1008,2014-540331-1-901-5,yes,nk_party,
1008,2014-540331-1-901-4,yes,nk_party,
1009,2014-540331-1-7-5,yes,cssd_party,
1009,2014-540331-1-7-1,absent,cssd_party,
1009,2014-540331-1-901-3,yes,nk_party,
1009,2014-540331-1-901-7,yes,nk_party,
1009,2014-540331-1-901-1,yes,nk_party,
1009,2014-540331-1-901-2,yes,nk_party,
1009,2014-540331-1-901-6,yes,nk_party,
1009,2014-540331-1-901-5,abstain,nk_party,
1009,2014-540331-1-901-4,yes,nk_party,
1010,2014-540331-1-7-5,abstain,cssd_party,
1010,2014-540331-1-7-1,absent,cssd_party,
1010,2014-540331-1-901-3,yes,nk_party,
1010,2014-540331-1-901-7,yes,nk_party,
1010,2014-540331-1-901-1,yes,nk_party,
1010,2014-540331-1-901-2,yes,nk_party,
1010,2014-540331-1-901-6,yes,nk_party,
1010,2014-540331-1-901-5,yes,nk_party,
1010,2014-540331-1-901-4,yes,nk_party,
1011,2014-540331-1-7-5,yes,cssd_party,
1011,2014-540331-1-7-1,absent,cssd_party,
1011,2014-540331-1-901-3,yes,nk_party,
1011,2014-540331-1-901-7,yes,nk_party,
1011,2014-540331-1-901-1,yes,nk_party,
1011,2014-540331-1-901-2,yes,nk_party,
1011,2014-540331-1-901-6,yes,nk_party,
1011,2014-540331-1-901-5,yes,nk_party,
1011,2014-540331-1-901-4,abstain,nk_party,
1012,2014-540331-1-7-5,yes,cssd_party,
1012,2014-540331-1-7-1,absent,cssd_party,
1012,2014-540331-1-901-3,yes,nk_party,
1012,2014-540331-1-901-7,yes,nk_party,
1012,2014-540331-1-901-1,yes,nk_party,
1012,2014-540331-1-901-2,yes,nk_party,
1012,2014-540331-1-901-6,yes,nk_party,
1012,2014-540331-1-901-5,yes,nk_party,
1012,2014-540331-1-901-4,yes,nk_party,
1013,2014-540331-1-7-5,yes,cssd_party,
1013,2014-540331-1-7-1,absent,cssd_party,
1013,2014-540331-1-901-3,yes,nk_party,
1013,2014-540331-1-901-7,yes,nk_party,
1013,2014-540331-1-901-1,yes,nk_party,
1013,2014-540331-1-901-2,yes,nk_party,
1013,2014-540331-1-901-6,yes,nk_party,
1013,2014-540331-1-901-5,yes,nk_party,
1013,2014-540331-1-901-4,yes,nk_party,
2001,2014-540331-1-7-5,absent,cssd_party,
2001,2014-540331-1-7-1,yes,cssd_party,
2001,2014-540331-1-901-3,absent,nk_party,
2001,2014-540331-1-901-7,yes,nk_party,
2001,2014-540331-1-901-1,yes,nk_party,
2001,2014-540331-1-901-2,yes,nk_party,
2001,2014-540331-1-901-6,yes,nk_party,
2001,2014-540331-1-901-5,absent,nk_party,
2001,2014-540331-1-901-4,yes,nk_party,
2002,2014-540331-1-7-5,absent,cssd_party,
2002,2014-540331-1-7-1,yes,cssd_party,
2002,2014-540331-1-901-3,absent,nk_party,
2002,2014-540331-1-901-7,yes,nk_party,
2002,2014-540331-1-901-1,yes,nk_party,
2002,2014-540331-1-901-2,yes,nk_party,
2002,2014-540331-1-901-6,yes,nk_party,
2002,2014-540331-1-901-5,absent,nk_party,
2002,2014-540331-1-901-4,yes,nk_party,
2003,2014-540331-1-7-5,absent,cssd_party,
2003,2014-540331-1-7-1,yes,cssd_party,
2003,2014-540331-1-901-3,absent,nk_party,
2003,2014-540331-1-901-7,yes,nk_party,
2003,2014-540331-1-901-1,yes,nk_party,
2003,2014-540331-1-901-2,yes,nk_party,
2003,2014-540331-1-901-6,yes,nk_party,
2003,2014-540331-1-901-5,absent,nk_party,
2003,2014-540331-1-901-4,yes,nk_party,
2004,2014-540331-1-7-5,absent,cssd_party,
2004,2014-540331-1-7-1,yes,cssd_party,
2004,2014-540331-1-901-3,absent,nk_party,
2004,2014-540331-1-901-7,yes,nk_party,
2004,2014-540331-1-901-1,yes,nk_party,
2004,2014-540331-1-901-2,yes,nk_party,
2004,2014-540331-1-901-6,yes,nk_party,
2004,2014-540331-1-901-5,absent,nk_party,
2004,2014-540331-1-901-4,yes,nk_party,
2005,2014-540331-1-7-5,absent,cssd_party,
2005,2014-540331-1-7-1,yes,cssd_party,
2005,2014-540331-1-901-3,absent,nk_party,
2005,2014-540331-1-901-7,yes,nk_party,
2005,2014-540331-1-901-1,yes,nk_party,
2005,2014-540331-1-901-2,yes,nk_party,
2005,2014-540331-1-901-6,yes,nk_party,
2005,2014-540331-1-901-5,absent,nk_party,
2005,2014-540331-1-901-4,yes,nk_party,
2006,2014-540331-1-7-5,absent,cssd_party,
2006,2014-540331-1-7-1,yes,cssd_party,
2006,2014-540331-1-901-3,absent,nk_party,
2006,2014-540331-1-901-7,yes,nk_party,
2006,2014-540331-1-901-1,yes,nk_party,
2006,2014-540331-1-901-2,yes,nk_party,
2006,2014-540331-1-901-6,yes,nk_party,
2006,2014-540331-1-901-5,absent,nk_party,
2006,2014-540331-1-901-4,yes,nk_party,
2007,2014-540331-1-7-5,absent,cssd_party,
2007,2014-540331-1-7-1,yes,cssd_party,
2007,2014-540331-1-901-3,absent,nk_party,
2007,2014-540331-1-901-7,yes,nk_party,
2007,2014-540331-1-901-1,yes,nk_party,
2007,2014-540331-1-901-2,yes,nk_party,
2007,2014-540331-1-901-6,yes,nk_party,
2007,2014-540331-1-901-5,absent,nk_party,
2007,2014-540331-1-901-4,yes,nk_party,
2008,2014-540331-1-7-5,absent,cssd_party,
2008,2014-540331-1-7-1,yes,cssd_party,
2008,2014-540331-1-901-3,absent,nk_party,
2008,2014-540331-1-901-7,yes,nk_party,
2008,2014-540331-1-901-1,yes,nk_party,
2008,2014-540331-1-901-2,yes,nk_party,
2008,2014-540331-1-901-6,yes,nk_party,
2008,2014-540331-1-901-5,absent,nk_party,
2008,2014-540331-1-901-4,yes,nk_party,
2009,2014-540331-1-7-5,absent,cssd_party,
2009,2014-540331-1-7-1,yes,cssd_party,
2009,2014-540331-1-901-3,absent,nk_party,
2009,2014-540331-1-901-7,yes,nk_party,
2009,2014-540331-1-901-1,yes,nk_party,
2009,2014-540331-1-901-2,yes,nk_party,
2009,2014-540331-1-901-6,yes,nk_party,
2009,2014-540331-1-901-5,absent,nk_party,
2009,2014-540331-1-901-4,yes,nk_party,
2010,2014-540331-1-7-5,absent,cssd_party,
2010,2014-540331-1-7-1,yes,cssd_party,
2010,2014-540331-1-901-3,absent,nk_party,
2010,2014-540331-1-901-7,yes,nk_party,
2010,2014-540331-1-901-1,yes,nk_party,
2010,2014-540331-1-901-2,yes,nk_party,
2010,2014-540331-1-901-6,yes,nk_party,
2010,2014-540331-1-901-5,absent,nk_party,
2010,2014-540331-1-901-4,yes,nk_party,
2011,2014-540331-1-7-5,absent,cssd_party,
2011,2014-540331-1-7-1,yes,cssd_party,
2011,2014-540331-1-901-3,absent,nk_party,
2011,2014-540331-1-901-7,yes,nk_party,
2011,2014-540331-1-901-1,yes,nk_party,
2011,2014-540331-1-901-2,yes,nk_party,
2011,2014-540331-1-901-6,yes,nk_party,
2011,2014-540331-1-901-5,absent,nk_party,
2011,2014-540331-1-901-4,yes,nk_party,
2012,2014-540331-1-7-5,absent,cssd_party,
2012,2014-540331-1-7-1,yes,cssd_party,
2012,2014-540331-1-901-3,absent,nk_party,
2012,2014-540331-1-901-7,yes,nk_party,
2012,2014-540331-1-901-1,yes,nk_party,
2012,2014-540331-1-901-2,yes,nk_party,
2012,2014-540331-1-901-6,yes,nk_party,
2012,2014-540331-1-901-5,absent,nk_party,
2012,2014-540331-1-901-4,yes,nk_party,
2013,2014-540331-1-7-5,absent,cssd_party,
2013,2014-540331-1-7-1,yes,cssd_party,
2013,2014-540331-1-901-3,absent,nk_party,
2013,2014-540331-1-901-7,yes,nk_party,
2013,2014-540331-1-901-1,yes,nk_party,
2013,2014-540331-1-901-2,yes,nk_party,
2013,2014-540331-1-901-6,yes,nk_party,
2013,2014-540331-1-901-5,absent,nk_party,
2013,2014-540331-1-901-4,yes,nk_party,
2014,2014-540331-1-7-5,absent,cssd_party,
2014,2014-540331-1-7-1,yes,cssd_party,
2014,2014-540331-1-901-3,absent,nk_party,
2014,2014-540331-1-901-7,yes,nk_party,
2014,2014-540331-1-901-1,yes,nk_party,
2014,2014-540331-1-901-2,yes,nk_party,
2014,2014-540331-1-901-6,yes,nk_party,
2014,2014-540331-1-901-5,absent,nk_party,
2014,2014-540331-1-901-4,yes,nk_party,
2015,2014-540331-1-7-5,absent,cssd_party,
2015,2014-540331-1-7-1,yes,cssd_party,
2015,2014-540331-1-901-3,absent,nk_party,
2015,2014-540331-1-901-7,yes,nk_party,
2015,2014-540331-1-901-1,yes,nk_party,
2015,2014-540331-1-901-2,yes,nk_party,
2015,2014-540331-1-901-6,yes,nk_party,
2015,2014-540331-1-901-5,absent,nk_party,
2015,2014-540331-1-901-4,yes,nk_party,
2016,2014-540331-1-7-5,absent,cssd_party,
2016,2014-540331-1-7-1,yes,cssd_party,
2016,2014-540331-1-901-3,absent,nk_party,
2016,2014-540331-1-901-7,yes,nk_party,
2016,2014-540331-1-901-1,yes,nk_party,
2016,2014-540331-1-901-2,yes,nk_party,
2016,2014-540331-1-901-6,yes,nk_party,
2016,2014-540331-1-901-5,absent,nk_party,
2016,2014-540331-1-901-4,yes,nk_party,
2017,2014-540331-1-7-5,absent,cssd_party,
2017,2014-540331-1-7-1,yes,cssd_party,
2017,2014-540331-1-901-3,absent,nk_party,
2017,2014-540331-1-901-7,yes,nk_party,
2017,2014-540331-1-901-1,yes,nk_party,
2017,2014-540331-1-901-2,yes,nk_party,
2017,2014-540331-1-901-6,yes,nk_party,
2017,2014-540331-1-901-5,absent,nk_party,
2017,2014-540331-1-901-4,yes,nk_party,
2018,2014-540331-1-7-5,absent,cssd_party,
2018,2014-540331-1-7-1,yes,cssd_party,
2018,2014-540331-1-901-3,absent,nk_party,
2018,2014-540331-1-901-7,yes,nk_party,
2018,2014-540331-1-901-1,yes,nk_party,
2018,2014-540331-1-901-2,yes,nk_party,
2018,2014-540331-1-901-6,yes,nk_party,
2018,2014-540331-1-901-5,absent,nk_party,
2018,2014-540331-1-901-4,yes,nk_party,
2019,2014-540331-1-7-5,absent,cssd_party,
2019,2014-540331-1-7-1,yes,cssd_party,
2019,2014-540331-1-901-3,absent,nk_party,
2019,2014-540331-1-901-7,yes,nk_party,
2019,2014-540331-1-901-1,yes,nk_party,
2019,2014-540331-1-901-2,yes,nk_party,
2019,2014-540331-1-901-6,yes,nk_party,
2019,2014-540331-1-901-5,absent,nk_party,
2019,2014-540331-1-901-4,yes,nk_party,
2020,2014-540331-1-7-5,absent,cssd_party,
2020,2014-540331-1-7-1,yes,cssd_party,
2020,2014-540331-1-901-3,absent,nk_party,
2020,2014-540331-1-901-7,yes,nk_party,
2020,2014-540331-1-901-1,yes,nk_party,
2020,2014-540331-1-901-2,yes,nk_party,
2020,2014-540331-1-901-6,yes,nk_party,
2020,2014-540331-1-901-5,absent,nk_party,
2020,2014-540331-1-901-4,yes,nk_party,
2021,2014-540331-1-7-5,absent,cssd_party,
2021,2014-540331-1-7-1,yes,cssd_party,
2021,2014-540331-1-901-3,yes,nk_party,
2021,2014-540331-1-901-7,yes,nk_party,
2021,2014-540331-1-901-1,yes,nk_party,
2021,2014-540331-1-901-2,yes,nk_party,
2021,2014-540331-1-901-6,yes,nk_party,
2021,2014-540331-1-901-5,absent,nk_party,
2021,2014-540331-1-901-4,yes,nk_party,
2022,2014-540331-1-7-5,absent,cssd_party,
2022,2014-540331-1-7-1,yes,cssd_party,
2022,2014-540331-1-901-3,yes,nk_party,
2022,2014-540331-1-901-7,yes,nk_party,
2022,2014-540331-1-901-1,yes,nk_party,
2022,2014-540331-1-901-2,yes,nk_party,
2022,2014-540331-1-901-6,yes,nk_party,
2022,2014-540331-1-901-5,absent,nk_party,
2022,2014-540331-1-901-4,yes,nk_party,
2023,2014-540331-1-7-5,absent,cssd_party,
2023,2014-540331-1-7-1,yes,cssd_party,
2023,2014-540331-1-901-3,yes,nk_party,
2023,2014-540331-1-901-7,yes,nk_party,
2023,2014-540331-1-901-1,yes,nk_party,
2023,2014-540331-1-901-2,yes,nk_party,
2023,2014-540331-1-901-6,yes,nk_party,
2023,2014-540331-1-901-5,absent,nk_party,
2023,2014-540331-1-901-4,yes,nk_party,
2024,2014-540331-1-7-5,absent,cssd_party,
2024,2014-540331-1-7-1,yes,cssd_party,
2024,2014-540331-1-901-3,yes,nk_party,
2024,2014-540331-1-901-7,yes,nk_party,
2024,2014-540331-1-901-1,yes,nk_party,
2024,2014-540331-1-901-2,yes,nk_party,
2024,2014-540331-1-901-6,yes,nk_party,
2024,2014-540331-1-901-5,absent,nk_party,
2024,2014-540331-1-901-4,yes,nk_party,
2025,2014-540331-1-7-5,absent,cssd_party,
2025,2014-540331-1-7-1,yes,cssd_party,
2025,2014-540331-1-901-3,yes,nk_party,
2025,2014-540331-1-901-7,yes,nk_party,
2025,2014-540331-1-901-1,yes,nk_party,
2025,2014-540331-1-901-2,yes,nk_party,
2025,2014-540331-1-901-6,yes,nk_party,
2025,2014-540331-1-901-5,absent,nk_party,
2025,2014-540331-1-901-4,yes,nk_party,
2026,2014-540331-1-7-5,absent,cssd_party,
2026,2014-540331-1-7-1,yes,cssd_party,
2026,2014-540331-1-901-3,yes,nk_party,
2026,2014-540331-1-901-7,yes,nk_party,
2026,2014-540331-1-901-1,yes,nk_party,
2026,2014-540331-1-901-2,yes,nk_party,
2026,2014-540331-1-901-6,yes,nk_party,
2026,2014-540331-1-901-5,absent,nk_party,
2026,2014-540331-1-901-4,yes,nk_party,
2027,2014-540331-1-7-5,absent,cssd_party,
2027,2014-540331-1-7-1,yes,cssd_party,
2027,2014-540331-1-901-3,yes,nk_party,
2027,2014-540331-1-901-7,yes,nk_party,
2027,2014-540331-1-901-1,yes,nk_party,
2027,2014-540331-1-901-2,yes,nk_party,
2027,2014-540331-1-901-6,yes,nk_party,
2027,2014-540331-1-901-5,absent,nk_party,
2027,2014-540331-1-901-4,yes,nk_party,
2028,2014-540331-1-7-5,absent,cssd_party,
2028,2014-540331-1-7-1,yes,cssd_party,
2028,2014-540331-1-901-3,yes,nk_party,
2028,2014-540331-1-901-7,yes,nk_party,
2028,2014-540331-1-901-1,yes,nk_party,
2028,2014-540331-1-901-2,yes,nk_party,
2028,2014-540331-1-901-6,yes,nk_party,
2028,2014-540331-1-901-5,absent,nk_party,
2028,2014-540331-1-901-4,yes,nk_party,
2029,2014-540331-1-7-5,absent,cssd_party,
2029,2014-540331-1-7-1,yes,cssd_party,
2029,2014-540331-1-901-3,yes,nk_party,
2029,2014-540331-1-901-7,yes,nk_party,
2029,2014-540331-1-901-1,yes,nk_party,
2029,2014-540331-1-901-2,yes,nk_party,
2029,2014-540331-1-901-6,yes,nk_party,
2029,2014-540331-1-901-5,absent,nk_party,
2029,2014-540331-1-901-4,yes,nk_party,
2030,2014-540331-1-7-5,absent,cssd_party,
2030,2014-540331-1-7-1,yes,cssd_party,
2030,2014-540331-1-901-3,yes,nk_party,
2030,2014-540331-1-901-7,yes,nk_party,
2030,2014-540331-1-901-1,yes,nk_party,
2030,2014-540331-1-901-2,yes,nk_party,
2030,2014-540331-1-901-6,yes,nk_party,
2030,2014-540331-1-901-5,absent,nk_party,
2030,2014-540331-1-901-4,yes,nk_party,
2031,2014-540331-1-7-5,absent,cssd_party,
2031,2014-540331-1-7-1,yes,cssd_party,
2031,2014-540331-1-901-3,yes,nk_party,
2031,2014-540331-1-901-7,yes,nk_party,
2031,2014-540331-1-901-1,yes,nk_party,
2031,2014-540331-1-901-2,yes,nk_party,
2031,2014-540331-1-901-6,yes,nk_party,
2031,2014-540331-1-901-5,absent,nk_party,
2031,2014-540331-1-901-4,yes,nk_party,
2032,2014-540331-1-7-5,absent,cssd_party,
2032,2014-540331-1-7-1,yes,cssd_party,
2032,2014-540331-1-901-3,yes,nk_party,
2032,2014-540331-1-901-7,yes,nk_party,
2032,2014-540331-1-901-1,yes,nk_party,
2032,2014-540331-1-901-2,yes,nk_party,
2032,2014-540331-1-901-6,yes,nk_party,
2032,2014-540331-1-901-5,absent,nk_party,
2032,2014-540331-1-901-4,yes,nk_party,
2033,2014-540331-1-7-5,absent,cssd_party,
2033,2014-540331-1-7-1,yes,cssd_party,
2033,2014-540331-1-901-3,yes,nk_party,
2033,2014-540331-1-901-7,yes,nk_party,
2033,2014-540331-1-901-1,yes,nk_party,
2033,2014-540331-1-901-2,yes,nk_party,
2033,2014-540331-1-901-6,yes,nk_party,
2033,2014-540331-1-901-5,absent,nk_party,
2033,2014-540331-1-901-4,yes,nk_party,
2034,2014-540331-1-7-5,absent,cssd_party,
2034,2014-540331-1-7-1,yes,cssd_party,
2034,2014-540331-1-901-3,yes,nk_party,
2034,2014-540331-1-901-7,yes,nk_party,
2034,2014-540331-1-901-1,yes,nk_party,
2034,2014-540331-1-901-2,yes,nk_party,
2034,2014-540331-1-901-6,yes,nk_party,
2034,2014-540331-1-901-5,absent,nk_party,
2034,2014-540331-1-901-4,yes,nk_party,
2035,2014-540331-1-7-5,absent,cssd_party,
2035,2014-540331-1-7-1,yes,cssd_party,
2035,2014-540331-1-901-3,yes,nk_party,
2035,2014-540331-1-901-7,yes,nk_party,
2035,2014-540331-1-901-1,yes,nk_party,
2035,2014-540331-1-901-2,yes,nk_party,
2035,2014-540331-1-901-6,yes,nk_party,
2035,2014-540331-1-901-5,absent,nk_party,
2035,2014-540331-1-901-4,yes,nk_party,
2036,2014-540331-1-7-5,absent,cssd_party,
2036,2014-540331-1-7-1,yes,cssd_party,
2036,2014-540331-1-901-3,yes,nk_party,
2036,2014-540331-1-901-7,yes,nk_party,
2036,2014-540331-1-901-1,yes,nk_party,
2036,2014-540331-1-901-2,yes,nk_party,
2036,2014-540331-1-901-6,yes,nk_party,
2036,2014-540331-1-901-5,absent,nk_party,
2036,2014-540331-1-901-4,yes,nk_party,
2037,2014-540331-1-7-5,absent,cssd_party,
2037,2014-540331-1-7-1,yes,cssd_party,
2037,2014-540331-1-901-3,yes,nk_party,
2037,2014-540331-1-901-7,yes,nk_party,
2037,2014-540331-1-901-1,yes,nk_party,
2037,2014-540331-1-901-2,yes,nk_party,
2037,2014-540331-1-901-6,yes,nk_party,
2037,2014-540331-1-901-5,absent,nk_party,
2037,2014-540331-1-901-4,yes,nk_party,
2038,2014-540331-1-7-5,absent,cssd_party,
2038,2014-540331-1-7-1,yes,cssd_party,
2038,2014-540331-1-901-3,yes,nk_party,
2038,2014-540331-1-901-7,yes,nk_party,
2038,2014-540331-1-901-1,yes,nk_party,
2038,2014-540331-1-901-2,yes,nk_party,
2038,2014-540331-1-901-6,yes,nk_party,
2038,2014-540331-1-901-5,absent,nk_party,
2038,2014-540331-1-901-4,yes,nk_party,
