id,legislative_session:number,start_date,item:title,item:number,motion:title,
3001,3,2010-12-30,Zahájení,1,Schválení upraveného návrhu programu,
3002,3,2010-12-30,Rozpočtové opatření,2,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové opatření č.6/2010,
3003,3,2010-12-30,Rozpočtové provizórium,3,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové provizórium,
3004,3,2010-12-30,Rozpočtový výhled,4,Zastupitelstvo Obce Těchobuz schvaluje rozpočtový výhled na roky 2011 - 2013,
3005,3,2010-12-30,Příspěvek Myslivecké společnosti Těchobuz,5,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí příspěvku Myslivecké společnosti Těchobuz do výše 10 000,- Kč na úhradu hudby na mysliveckém plese",
4001,4,2011-03-24,Zahájení,1,Schválení upraveného návrhu programu,
4002,4,2011-03-24,Smlouva o zřízení práva odpovídajícího věcnému břemenu – kabel NN vodárna,2,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o zřízení práva odpovídající věcnému břemenu - uloţení kabelu a kabelové skříně na p.p.č. 943/1 v KÚ Těchobuz,
4003,4,2011-03-24,Žádost o příspěvek na ortopedickou obuv,3,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí příspěvku na ortopedickou obuv pro Miroslava Štarhu ve výši do 6000,- Kč, ale maximálně do výše skutečných nákladů na nákup obuvi",
4004,4,2011-03-24,Informace z jednání na kraji Vysočina o transformaci ÚSPMP Těchobuz,4,Zastupitelstvo Obce Těchobuz bere na vědomí podané informace proběhlých jednáních ve věci transformace ÚSPMP Těchobuz,
4005,4,2011-03-24,Informace o postupu vyplácení dotací na akce vodovod a kanalizace,5,Zastupitelstvo Obce Těchobuz bere na vědomí informace o vyplácení dotací a splácení úvěrů na akce vodovod a kanalizace,
4006,4,2011-03-24,Projekty připravené k realizaci v roce 2011,6,Zastupitelstvo Obce Těchobuz schvaluje realizaci projektů dle výše uvedené tabulky,
4007,4,2011-03-24,Projekty připravené k realizaci v roce 2012,6,Zastupitelstvo Obce Těchobuz bere na vědomí podané informace o stavebních akcích připravovaných na území obce v letošním roce a pověřuje starostu jednáním v těchto záležitostech,
4008,4,2011-03-24,Členský příspěvek Mikroregionu Venkov,7,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí členského příspěvku Mikroregionu Venkov ve výši 1965,- Kč",
4009,4,2011-03-24,Členský příspěvek Mikroregionu Stražiště,8,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí členského příspěvku Mikroregionu Stražiště ve výši 6500,- Kč",
4010,4,2011-03-24,Rozpočet obce Těchobuz na rok 2011,9,Zastupitelstvo Obce Těchobuz schvaluje rozpočet obce Těchobuz na rok 2011,
4011,4,2011-03-24,Příspěvek na telefon pro místostarostku,10,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí příspěvku na mobilní telefon místostarostce ve výši 500,- Kč měsíčně",
4012,4,2011-03-24,Příspěvek SDH Těchobuz na hudbu při pouťové zábavě,11,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí příspěvku SDH Těchobuz na hudbu na pouťové zábavě do výše 7 000,- Kč",
5001,5,2011-09-15,Zahájení,1,Schválení upraveného návrhu programu,
5002,5,2011-09-15,Pronájem pozemků v majetku obce,2,"Zastupitelstvo Obce Těchobuz schvaluje uzavření nájemní smlouvy na části pozemků p.č. 42/1, 42/2, 42/3, st.153, 1050 a 1052 v KÚ a obci Těchobuz",
5003,5,2011-09-15,Příspěvek místostarostce na mobilní telefon,3,"Zastupitelstvo Obce Těchobuz schvaluje poskytování příspěvku na provoz mobilního telefonu pro paní místostarostku ve výši 500,- Kč měsíčně od května 2011 na dobu neurčitou",
5004,5,2011-09-15,Informace o výkonu opatrovnické funkce obcí Těchobuz,4,Zastupitelstvo Obce Těchobuz bere na vědomí informaci o Zprávě Veřejného ochránce práv ze šetření postupu obce Těchobuz jako veřejného opatrovníka včetně vyjádření obce k této zprávě,
5005,5,2011-09-15,Informace o výkonu opatrovnické funkce obcí Těchobuz,4,Zastupitelstvo Obce Těchobuz deklaruje připravenost pověřit výkonem opatrovnictví konkrétních opatrovanců obce jiného člena zastupitelstva,
5006,5,2011-09-15,Reorganizace pracovních úvazků,5,Zastupitelstvo Obce Těchobuz schvaluje reorganizaci pracovních úvazků ke dni 31.12.2011 spočívající ve zrušení 2 pracovních míst vytvořených v souvislosti s projektem Probouzení Těchobuze a vytvoření 1 pracovního místa pro účetní obce,
5007,5,2011-09-15,Informace o realizaci projektů v roce 2011,6,Zastupitelstvo Obce Těchobuz bere na vědomí informace o realizaci projektů dle tabulky,
5008,5,2011-09-15,Informace o realizaci projektů v roce 2011,6,Zastupitelstvo Obce Těchobuz bere na vědomí podané informace o stavebních akcích realizovaných na území obce v letošním roce,
5009,5,2011-09-15,Rozpočtové opatření,7,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové opatření č.2/2011,
5010,5,2011-09-15,Adventní výzdoba,8,"Zastupitelstvo Obce Těchobuz schvaluje pořízení a realizaci adventní výzdoby obce v ceně do 20 000,- Kč",
5011,5,2011-09-15,Smlouvy a podmínky s uživateli vodovodu a kanalizaci,9,Zastupitelstvo Obce Těchobuz schvaluje vzorovou smlouvu o dodávce vody z vodovodu a odvádění odpadních vod kanalizací,
5012,5,2011-09-15,Smlouvy a podmínky s uživateli vodovodu a kanalizaci,9,Zastupitelstvo Obce Těchobuz schvaluje Obchodních podmínky pro dodávku vody z vodovodu a odvádění odpadních vod kanalizací,
5013,5,2011-09-15,Smlouvy a podmínky s uživateli vodovodu a kanalizaci,9,Zastupitelstvo Obce Těchobuz schvaluje kalkulaci vodného a stočného na rok 2011,
6001,6,2011-11-03,Zahájení,1,Schválení upraveného návrhu programu,
6002,6,2011-11-03,Rozpočtové opatření,2,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové opatření,
6003,6,2011-11-03,Rozvojový strategický dokument obce,3,Zastupitelstvo Obce Těchobuz schvaluje Rozvojový strategický dokument obce,
6004,6,2011-11-03,Podání žádostí o dotace na rok 2012,4,Zastupitelstvo Obce Těchobuz schvaluje podání žádosti na obnovu majetku poškozeného živelní pohromou v roce 2011,
6005,6,2011-11-03,Podání žádostí o dotace na rok 2012,4,Zastupitelstvo Obce Těchobuz schvaluje podání žádosti o dotaci z Programu rozvoje venkova na projekt Probouzení Těchobuze – II.etapa – interiéry,
6006,6,2011-11-03,Podání žádostí o dotace na rok 2012,4,Zastupitelstvo Obce Těchobuz schvaluje podání žádosti o dotaci z Programu rozvoje venkova na projekt Rekonstrukce lesních cest,
6007,6,2011-11-03,Podání žádostí o dotace na rok 2012,4,Zastupitelstvo Obce Těchobuz schvaluje podání žádosti o dotaci z Programu rozvoje venkova na projekt Oprava místní komunikace Těchobuz – Blatnice,
6008,6,2011-11-03,Podání žádostí o dotace na rok 2013,4,Zastupitelstvo Obce Těchobuz schvaluje uzavření smluv o dílo na vypracování projektové dokumentace a žádosti do Programu rozvoje venkova na projekt Probouzení Těchobuze – II.etapa – interiéry s Ing. Pavlem Hájkem a pověřuje místostarostu podpisem těchto smluv 2011,
6009,6,2011-11-03,Podání žádostí o dotace na rok 2013,4,Zastupitelstvo Obce Těchobuz schvaluje uzavření smluv o dílo na vypracování projektové dokumentace a žádosti do Programu rozvoje venkova na projekt Rekonstrukce lesních cest s Ing. Pavlem Hájkem a pověřuje místostarostu podpisem těchto smluv 2011,
6010,6,2011-11-03,Podání žádostí o dotace na rok 2013,4,Zastupitelstvo Obce Těchobuz schvaluje uzavření smluv o dílo na vypracování projektové dokumentace a žádosti do Programu rozvoje venkova na projekt Oprava místní komunikace Těchobuz – Blatnice s Ing. Pavlem Hájkem a pověřuje místostarostu podpisem těchto smluv 2011,
6011,6,2011-11-03,Mikulášské balíčky,5,Zastupitelstvo Obce Těchobuz schvaluje nákup mikulášských balíčků pro klienty ÚSPMP Těchobuz a děti do 15ti let v obci v ceně do 100 Kč za jeden balíček,
6012,6,2011-11-03,Mikulášské balíčky,5,"Zastupitelstvo Obce Těchobuz schvaluje nákup 10ti vánočních balíčků pro důchodce a bývalé občany obce umístěné v sociálních zařízeních mimo obec v ceně do 500,- Kč na jeden balíček",
6013,6,2011-11-03,Smlouvy a úkony ve vztahu k nemovitostem obce,6,Zastupitelstvo Obce Těchobuz schvaluje uzavření Smlouvy o budoucí smlouvě o zřízení práva odpovídajícího věcnému břemenu – vedení NN a kabelové skříně ZTV nad parkem,
6014,6,2011-11-03,Rozsvěcení vánočního stromku a další adventní výzdoba,7,"Zastupitelstvo Obce Těchobuz mění své usnesení č. 2011/03/33 a zvyšuje maximální cenu pro pořízení adventní výzdoby na 35 000,- Kč",
7001,7,2012-03-22,Zahájení,1,Schválení návrhu programu,
7002,7,2012-03-22,Smlouvy o zřízení věcných břemen na majetku obce Těchobuz (elektrické vedení),2,"Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o zřízení práva odpovídající věcnému břemenu spočívající v umístění nového kabelového vedení vč. kabelové skříně SS a SR a koncového sloupu na p.p.č. 940/5, 940/6, 940/15, 940/20, 957, 961 a st. 112, vše v KÚ Těchobuz",
7003,7,2012-03-22,Smlouvy o zřízení věcných břemen na majetku obce Těchobuz (elektrické vedení),2,"Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o zřízení práva odpovídající věcnému břemenu spočívající v umístění nového kabelového vedení a betonového sloupu JB na p.p.č. 940/1, 940/2, 943/1, 943/6 a 943/8 vše v KÚ Těchobuz",
7004,7,2012-03-22,Projekty připravené k realizaci v roce 2012,3,Zastupitelstvo Obce Těchobuz schvaluje realizaci projektů v roce 2012 dle tabulky,
7005,7,2012-03-22,Úprava odměn členů zastupitelstva obce,4,Zastupitelstvo Obce Těchobuz schvaluje od 1.4.2012 odměnu členů zastupitelstva ve funkci starosty a místostarosty v maximální výši dané nařízením vlády č.37/2003 Sb. v platném znění,
7006,7,2012-03-22,Rozpočet obce Těchobuz na rok 2012,5,Zastupitelstvo Obce Těchobuz schvaluje rozpočet obce Těchobuz na rok 2012,
7007,7,2012-03-22,Rozpočet DSMO Mikroregionu Venkov na rok 2012,6,Zastupitelstvo Obce Těchobuz schvaluje rozpočet DSMO Mikroregionu Venkov na rok 2012,
7008,7,2012-03-22,Rozpočet DSMO Mikroregionu Venkov na rok 2012,6,"Zastupitelstvo Obce Těchobuz schvaluje členský příspěvek DSMO Mikroregionu Venkov na rok 2012 ve výši 1935,- Kč",
7009,7,2012-03-22,Rozpočet DSMO Mikroregionu Venkov na rok 2012,6,"Zastupitelstvo Obce Těchobuz schvaluje členský příspěvek DSMO Mikroregionu Stražiště na rok 2012 ve výši 6500,- Kč",
7010,7,2012-03-22,Žádosti neziskových organizací o příspěvky,7,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí peněžitého daru Charitě Pacov ve výši 5000,- Kč a uzavření darovací smlouvy",
7011,7,2012-03-22,Žádosti neziskových organizací o příspěvky,7,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí peněžitého daru Českému svazu ochránců přírody, z.o. Vlašim ve výši 3000,- Kč a uzavření darovací smlouvy",
7012,7,2012-03-22,Žádosti neziskových organizací o příspěvky,7,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí peněžitého daru Centru Lada ve výši 2000,- Kč a uzavření darovací smlouvy",
7013,7,2012-03-22,Pořizování změny Územního plánu Těchobuz č.1,8,Zastupitelstvo Obce Těchobuz schvaluje pořízení změny územního plánu Těchobuz č.1 spočívající v úpravě zastavěného území v chatové oblasti u rybníka Daniel a zastavitelných ploch dle skutečného a plánovaného užívání pozemků a doplnění přípustného využití v plochách občanského vybavení Ov účel využití doplnění přípustného využití v plochách občanského vybavení Ov účel využití bydlení,
7014,7,2012-03-22,Pořizování změny Územního plánu Těchobuz č.1,8,Zastupitelstvo Obce Těchobuz ke spolupráci s pořizovatele změny ÚP Těchobuz č.1 určuje starostu obce Ing. Pavla Hájka,
7015,7,2012-03-22,Smlouvy o nájmu hrobových míst,9,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ1/12/2012/30 s panem F.M.,
7016,7,2012-03-22,Smlouvy o nájmu hrobových míst,9,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ1/13/2012/30 s paní A.J.,
7017,7,2012-03-22,Smlouvy o nájmu hrobových míst,9,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ1/11/2012/30 s panem J.H.,
7018,7,2012-03-22,Smlouvy o nájmu hrobových míst,9,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ1/02/2012/30 s panem L.K.,
8001,8,2012-05-31,Zahájení,1,Schválení upraveného návrhu programu,
8002,8,2012-05-31,Členský příspěvek Svazu měst a obcí ČR,2,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí členského příspěvku SMOČR ve výši 2 408,80 Kč",
8003,8,2012-05-31,Závěrečný účet Dobrovolného svazku měst a obcí Mikroregionu Venkov,3,Zastupitelstvo Obce Těchobuz schvaluje závěrečný účet DSMO Mikroregionu Venkov za rok 2011 s výhradou,
8004,8,2012-05-31,Projekty připravené k realizaci v roce 2012,4,Zastupitelstvo Obce Těchobuz schvaluje realizaci a zahájení realizace projektů v roce 2012 dle tabulky,
8005,8,2012-05-31,Koupě nemovitostí do majetku obce,5,"Zastupitelstvo Obce Těchobuz schvaluje koupi stavby čp.16 a pozemků p.č. st.27, 19/1, st.26, 18/4 a 970 vše v KÚ Těchobuz do majetku obce za cenu 100 000,- Kč, zřízení věcného břemena užívání nemovitostí a pověřuje starostu podpisem kupní smlouvy",
8006,8,2012-05-31,Koupě nemovitostí do majetku obce,5,"Zastupitelstvo Obce Těchobuz schvaluje koupi pozemku p.č. 1038/4 v KÚ Těchobuz do majetku obce za cenu 8 540,- Kč a pověřuje starostu podpisem kupní smlouvy",
8007,8,2012-05-31,Opatrovnictví vykonávané obcí Těchobuz,6,"Zastupitelstvo Obce Těchobuz bere na vědomí nařízení starosty Č.j.:OBTECH/00522/12 ze dne 30.4.2012 o zbavení místostarostky obce Mgr. Jany Medkové výkonu opatrovnické funkce za Obec Těchobuz pro opatrovance pana FV, trvale bytem Těchobuz 1, 395 01 Pacov od 1.5.2012",
8008,8,2012-05-31,Příspěvek při narození dítěte,7,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí příspěvku při narození pro Kristiána V. ve výši 10 000,- Kč",
8009,8,2012-05-31,Rozpočtové opatření,8,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové opatření č.1/2012,
8010,8,2012-05-31,Vypracování povodňového plánu obce,9,Zastupitelstvo Obce Těchobuz schvaluje zpracování a pořízení povodňového plánu obce Těchobuz,
9001,9,2012-06-28,Zahájení,1,Schválení návrhu programu,
9002,9,2012-06-28,Závěrečný účet obce Těchobuz za rok 2011,2,Zastupitelstvo Obce Těchobuz schvaluje závěrečný účet obce Těchobuz za rok 2011 bez výhrad,
9003,9,2012-06-28,Opatrovnictví obce Těchobuz,3,Zastupitelstvo Obce Těchobuz s účinností ke dni přijetí tohoto usnesení pověřuje výkonem funkce opatrovníka za Obec Těchobuz pro pana FV starostu obce Ing. Pavla Hájka a zbavuje výkonu této funkce pro pana FV místostarostku obce Mgr. Janu Medkovou,
9004,9,2012-06-28,Dodatek ke smlouvě o půjče s MAS Via rustica o.s.,4,Zastupitelstvo Obce Těchobuz schvaluje uzavření dodatku č.1 ke smlouvě o půjčce ze dne 28.6.2011 s MAS Via rustica o.s.,
9005,9,2012-06-28,Poskytnutí půjčky ze sociálních důvodů,5,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí bezúročné půjčky ze sociálních důvodů pro paní Denisu Kupkovou ve výši 186 000,- Kč se splatností 5 let za podmínky, že k datu poskytnutí půjčky bude mít Denisa Kupková trvalý pobyt v obci Těchobuz a na nemovitosti čp. 68 bude zřízeno zástavní právo ve prospěch Obce Těchobuz",
9006,9,2012-06-28,Smlouvy o nájmu hrobových míst,6,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ1/04/2012/30 s paní L.J.,
9007,9,2012-06-28,Smlouvy o nájmu hrobových míst,6,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ1/05/2012/30 s panem T.P.,
9008,9,2012-06-28,Smlouvy o nájmu hrobových míst,6,Zastupitelstvo Obce Těchobuz schvaluje uzavření smlouvy o nájmu hrobového místa na hřbitově v Těchobuzi č. TŘ1/10/2012/30 s paní M.K.,
9009,9,2012-06-28,Diskuse,7,Zastupitelstvo Obce Těchobuz bere na vědomí žádost pana Milana Mlady o zpětný odkup pozemků okolo čp.16,
9010,9,2012-06-28,Diskuse,7,"Zastupitelstvo Obce Těchobuz schvaluje financování odstranění odpadů a likvidaci závadného stavu na koupených pozemcích okolo čp.16 v ceně do 500 000,- Kč.",
9011,9,2012-06-28,Diskuse,7,"Zastupitelstvo Obce Těchobuz schvaluje úhradu nákladů na kulturní vystoupení, popř. občerstvení a odměn do soutěží při dětských dnech konaných 6. – 7.7.2012 v ceně do 20 000,- Kč",
10001,10,2012-09-20,Zahájení,1,Schválení návrhu programu,
10002,10,2012-09-20,Rozpočtové opatření č.3/2012,2,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové opatření č.3/2012,
10003,10,2012-09-20,Informace o realizovaných a připravovaných projektech,3,Zastupitelstvo Obce Těchobuz bere na vědomí informace o realizaci projektů v roce 2012 a schvaluje realizaci projektů dle tabulky,
10004,10,2012-09-20,Informace o realizovaných a připravovaných projektech,3,Zastupitelstvo Obce Těchobuz schvaluje přípravu realizace projektů na rok 2013,
10005,10,2012-09-20,Informace o situaci ohledně nemovitostí okolo čp.16,4,Zastupitelstvo Obce Těchobuz bere na vědomí právní a ekologické informace o situaci ohledně nemovitostí okolo čp.16 a požaduje od žadatele vyjasnění výše uvedených otázek,
10006,10,2012-09-20,Nabytí kostela sv. Marka a zvonice do majetku obce,5,Zastupitelstvo Obce Těchobuz schvaluje bezplatný převod kostela sv. Marka na p.p.č.st.60 a zvonice na p.p.č.st.96 a p.p.č.st.60 a st.96 vše v KÚ a obci Těchobuz včetně všeho dochovaného inventáře do majetku Obec Těchobuz,
10007,10,2012-09-20,Řešení lip okolo hřbitova,6,Zastupitelstvo Obce Těchobuz schvaluje vypracování odborného posudku zdravotního stavu lip okolo hřbitova s návrhem zajišťujících opatření,
11001,11,2012-10-25,Zahájení,1,Schválení upraveného návrhu programu,
11002,11,2012-10-25,Rozpočtové opatření,2,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové opatření č.4/2012,
11003,11,2012-10-25,Rozpočtové opatření,2,Zastupitelstvo Obce Těchobuz bere na vědomí rozpočtové opatření č.2/2012 provedené v rámci zmocnění zastupitelstva starostou obce,
11004,11,2012-10-25,Podání žádostí o dotace na odstraňování povodňových škod,3,Zastupitelstvo Obce Těchobuz souhlasí s podáním žádosti o dotaci na obnovu majetku poškozeného živelní pohromou v roce 2012 – Oprava MK k ČOV Těchobuz,
11005,11,2012-10-25,Podání žádostí o dotace na odstraňování povodňových škod,3,Zastupitelstvo Obce Těchobuz souhlasí s podáním žádosti o dotaci na obnovu majetku poškozeného živelní pohromou v roce 2012 – Oprava MK k vodojemu obce Těchobuz,
11006,11,2012-10-25,Příspěvek na činnost MO ČRS Těchobuz,4,"Zastupitelstvo Obce Těchobuz schvaluje poskytnutí příspěvku na činnost MO Českého rybářského svazu Těchobuz ve výši 35 000,- Kč",
11007,11,2012-10-25,Mikulášské a vánoční balíčky,5,"Zastupitelstvo Obce Těchobuz schvaluje nákup mikulášských balíčků pro klienty Domova Jeřabina a pro děti v obci do 15ti let věku v ceně 100,- Kč za jeden balíček",
11008,11,2012-10-25,Mikulášské a vánoční balíčky,5,"Zastupitelstvo Obce Těchobuz schvaluje nákup 12 ti vánočních balíčků pro důchodce starší 75 let a pro bývalé obyvatele obce žijících v sociálních zařízeních mimo obec v ceně 500,- Kč za jeden balíček",
11009,11,2012-10-25,Zřízení věcného břemene chůze a jízdy na p.p.č. 979,6,Zastupitelstvo Obce Těchobuz schvaluje bezplatné zřízení věcné břemeno chůze a jízdy přes p.p.č. 979 pro p.p.č. 978 dle geometrického plánu ověřeného katastrálním pracovištěm Pelhřimov pod č. 1019/2012,
11010,11,2012-10-25,Revitalizace zeleně v intravilánu obce,7,Zastupitelstvo Obce Těchobuz schvaluje zadání revitalizační studie pro veškerou urbanizovanou zeleň na území obce pod názvem Revitalizace zeleně v obci Těchobuz a podání žádosti o dotaci z OPŽP a uzavření Smlouvy o dílo s firmou AS PROJECT CZ s.r.o.,
11011,11,2012-10-25,Nákup kamen pro vytápění 1.PP čp. 87,8,"Zastupitelstvo Obce Těchobuz schvaluje nákup horkovzdušných kamen pro vytápění 1.PP čp. 87 v Těchobuzi v ceně do 40 000,- Kč",
11012,11,2012-10-25,Získání a převod nemovitostí do majetku obce,9,"Zastupitelstvo Obce Těchobuz schvaluje převod historického majetku obce a to p.p.č. 236/16, 274, 275, 307, 323/1, 323/2, 916/2, 922/1, 922/2, 922/3, 923, 924 a 929/2 vše v KÚ Těchobuz II, obec Smilovy Hory do majetku obce Těchobuz",
11013,11,2012-10-25,Získání a převod nemovitostí do majetku obce,9,Zastupitelstvo Obce Těchobuz schvaluje převod č.p.78 v obci Těchobuz na p.p.č. st. 128 a p.p.č. 136/15 vše v KÚ Těchobuz do majetku obce Těchobuz darem nebo koupí a pověřuje starostu a místostarostku jednáním s krajem Vysočina,
12001,12,2012-12-13,Zahájení,1,Schválení upraveného návrhu programu,
12002,12,2012-12-13,"Obecně závazná vyhláška č.1/2012 o místním poplatku za provoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů",2,"Zastupitelstvo Obce Těchobuz schvaluje Obecně závaznou vyhlášku č.1/2012 o místním poplatku za provoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů",
12003,12,2012-12-13,Rozpočtová opatření,3,Zastupitelstvo Obce Těchobuz bere na vědomí rozpočtová opatření č.6/2012 až 9/2012 provedené v rámci zmocnění zastupitelstva starostou obce,
12004,12,2012-12-13,Rozpočtová opatření,3,Zastupitelstvo Obce Těchobuz schvaluje rozpočtové opatření č. 10/2012,
12005,12,2012-12-13,Rozpočtové provizórium,4,"Zastupitelstvo Obce Těchobuz schvaluje rozpočtové provizórium do schválení řádného rozpočtu obce, kdy rozpočtové výdaje za každý započatý měsíc budou v maximální výši 1/12 výdajů roku 2012",
12006,12,2012-12-13,Rozpočtový výhled,5,Zastupitelstvo Obce Těchobuz schvaluje rozpočtový výhled na roky 2013 – 2015,
12007,12,2012-12-13,Zápisy z jednání kontrolního a finančního výboru,6,Zastupitelstvo Obce Těchobuz schvaluje zápis ze zasedání kontrolního výboru konaného 13.12.2012,
12008,12,2012-12-13,Zápisy z jednání kontrolního a finančního výboru,6,Zastupitelstvo Obce Těchobuz schvaluje zápisy ze zasedání finančního výboru konaných 18.10.2012 a 30.11.2012,
12009,12,2012-12-13,Prodej pozemku p.č. 1037/2 v KÚ Těchobuz,7,"Zastupitelstvo Obce Těchobuz schvaluje prodej p.p.č. 1037/2 v KÚ Těchobuz o výměře 1192 m2 Mgr. Mileně Jachkové za cenu 61 560,- Kč",
