vote_event_id,voter_id,option,group_id,
3015,2014-594946-1-1-6,yes,kdu-csl_party,
3015,2014-594946-1-1-7,yes,kdu-csl_party,
3015,2014-594946-1-1-3,yes,kdu-csl_party,
3015,2014-594946-1-1-5,yes,kdu-csl_party,
3015,2014-594946-1-1-2,yes,kdu-csl_party,
3015,2014-594946-1-1-1,yes,kdu-csl_party,
3016,2014-594946-1-1-4,yes,kdu-csl_party,
3016,2014-594946-1-1-6,yes,kdu-csl_party,
3016,2014-594946-1-1-7,yes,kdu-csl_party,
3016,2014-594946-1-1-3,yes,kdu-csl_party,
3016,2014-594946-1-1-5,yes,kdu-csl_party,
3016,2014-594946-1-1-2,yes,kdu-csl_party,
3016,2014-594946-1-1-1,yes,kdu-csl_party,
3017,2014-594946-1-1-4,yes,kdu-csl_party,
3017,2014-594946-1-1-6,yes,kdu-csl_party,
3017,2014-594946-1-1-7,yes,kdu-csl_party,
3017,2014-594946-1-1-3,yes,kdu-csl_party,
3017,2014-594946-1-1-5,yes,kdu-csl_party,
3017,2014-594946-1-1-2,yes,kdu-csl_party,
3017,2014-594946-1-1-1,yes,kdu-csl_party,
3018,2014-594946-1-1-4,abstain,kdu-csl_party,
3018,2014-594946-1-1-6,yes,kdu-csl_party,
3018,2014-594946-1-1-7,yes,kdu-csl_party,
3018,2014-594946-1-1-3,yes,kdu-csl_party,
3018,2014-594946-1-1-5,yes,kdu-csl_party,
3018,2014-594946-1-1-2,yes,kdu-csl_party,
3018,2014-594946-1-1-1,yes,kdu-csl_party,
3019,2014-594946-1-1-4,yes,kdu-csl_party,
3019,2014-594946-1-1-6,yes,kdu-csl_party,
3019,2014-594946-1-1-7,yes,kdu-csl_party,
3019,2014-594946-1-1-3,yes,kdu-csl_party,
3019,2014-594946-1-1-5,yes,kdu-csl_party,
3019,2014-594946-1-1-2,yes,kdu-csl_party,
3019,2014-594946-1-1-1,yes,kdu-csl_party,
3020,2014-594946-1-1-4,yes,kdu-csl_party,
3020,2014-594946-1-1-6,yes,kdu-csl_party,
3020,2014-594946-1-1-7,yes,kdu-csl_party,
3020,2014-594946-1-1-3,yes,kdu-csl_party,
3020,2014-594946-1-1-5,yes,kdu-csl_party,
3020,2014-594946-1-1-2,yes,kdu-csl_party,
3020,2014-594946-1-1-1,yes,kdu-csl_party,
3021,2014-594946-1-1-4,yes,kdu-csl_party,
3021,2014-594946-1-1-6,yes,kdu-csl_party,
3021,2014-594946-1-1-7,yes,kdu-csl_party,
3021,2014-594946-1-1-3,yes,kdu-csl_party,
3021,2014-594946-1-1-5,yes,kdu-csl_party,
3021,2014-594946-1-1-2,yes,kdu-csl_party,
3021,2014-594946-1-1-1,yes,kdu-csl_party,
3022,2014-594946-1-1-4,yes,kdu-csl_party,
3022,2014-594946-1-1-6,yes,kdu-csl_party,
3022,2014-594946-1-1-7,yes,kdu-csl_party,
3022,2014-594946-1-1-3,yes,kdu-csl_party,
3022,2014-594946-1-1-5,yes,kdu-csl_party,
3022,2014-594946-1-1-2,yes,kdu-csl_party,
3022,2014-594946-1-1-1,yes,kdu-csl_party,
3023,2014-594946-1-1-4,yes,kdu-csl_party,
3023,2014-594946-1-1-6,yes,kdu-csl_party,
3023,2014-594946-1-1-7,yes,kdu-csl_party,
3023,2014-594946-1-1-3,yes,kdu-csl_party,
3023,2014-594946-1-1-5,yes,kdu-csl_party,
3023,2014-594946-1-1-2,yes,kdu-csl_party,
3023,2014-594946-1-1-1,yes,kdu-csl_party,
3024,2014-594946-1-1-4,yes,kdu-csl_party,
3024,2014-594946-1-1-6,yes,kdu-csl_party,
3024,2014-594946-1-1-7,yes,kdu-csl_party,
3024,2014-594946-1-1-3,yes,kdu-csl_party,
3024,2014-594946-1-1-5,yes,kdu-csl_party,
3024,2014-594946-1-1-2,yes,kdu-csl_party,
3024,2014-594946-1-1-1,yes,kdu-csl_party,
3025,2014-594946-1-1-4,yes,kdu-csl_party,
3025,2014-594946-1-1-6,yes,kdu-csl_party,
3025,2014-594946-1-1-7,yes,kdu-csl_party,
3025,2014-594946-1-1-3,yes,kdu-csl_party,
3025,2014-594946-1-1-5,yes,kdu-csl_party,
3025,2014-594946-1-1-2,yes,kdu-csl_party,
3025,2014-594946-1-1-1,yes,kdu-csl_party,
3026,2014-594946-1-1-4,yes,kdu-csl_party,
3026,2014-594946-1-1-6,yes,kdu-csl_party,
3026,2014-594946-1-1-7,yes,kdu-csl_party,
3026,2014-594946-1-1-3,yes,kdu-csl_party,
3026,2014-594946-1-1-5,yes,kdu-csl_party,
3026,2014-594946-1-1-2,yes,kdu-csl_party,
3026,2014-594946-1-1-1,yes,kdu-csl_party,
3027,2014-594946-1-1-4,yes,kdu-csl_party,
3027,2014-594946-1-1-6,yes,kdu-csl_party,
3027,2014-594946-1-1-7,yes,kdu-csl_party,
3027,2014-594946-1-1-3,yes,kdu-csl_party,
3027,2014-594946-1-1-5,yes,kdu-csl_party,
3027,2014-594946-1-1-2,yes,kdu-csl_party,
3027,2014-594946-1-1-1,yes,kdu-csl_party,
3028,2014-594946-1-1-4,yes,kdu-csl_party,
3028,2014-594946-1-1-6,yes,kdu-csl_party,
3028,2014-594946-1-1-7,yes,kdu-csl_party,
3028,2014-594946-1-1-3,yes,kdu-csl_party,
3028,2014-594946-1-1-5,yes,kdu-csl_party,
3028,2014-594946-1-1-2,yes,kdu-csl_party,
3028,2014-594946-1-1-1,yes,kdu-csl_party,
4001,2014-594946-1-1-4,absent,kdu-csl_party,
4001,2014-594946-1-1-6,yes,kdu-csl_party,
4001,2014-594946-1-1-7,yes,kdu-csl_party,
4001,2014-594946-1-1-3,yes,kdu-csl_party,
4001,2014-594946-1-1-5,yes,kdu-csl_party,
4001,2014-594946-1-1-2,yes,kdu-csl_party,
4001,2014-594946-1-1-1,yes,kdu-csl_party,
4002,2014-594946-1-1-4,absent,kdu-csl_party,
4002,2014-594946-1-1-6,yes,kdu-csl_party,
4002,2014-594946-1-1-7,yes,kdu-csl_party,
4002,2014-594946-1-1-3,yes,kdu-csl_party,
4002,2014-594946-1-1-5,yes,kdu-csl_party,
4002,2014-594946-1-1-2,yes,kdu-csl_party,
4002,2014-594946-1-1-1,yes,kdu-csl_party,
4003,2014-594946-1-1-4,absent,kdu-csl_party,
4003,2014-594946-1-1-6,yes,kdu-csl_party,
4003,2014-594946-1-1-7,yes,kdu-csl_party,
4003,2014-594946-1-1-3,yes,kdu-csl_party,
4003,2014-594946-1-1-5,yes,kdu-csl_party,
4003,2014-594946-1-1-2,yes,kdu-csl_party,
4003,2014-594946-1-1-1,yes,kdu-csl_party,
4004,2014-594946-1-1-4,absent,kdu-csl_party,
4004,2014-594946-1-1-6,yes,kdu-csl_party,
4004,2014-594946-1-1-7,yes,kdu-csl_party,
4004,2014-594946-1-1-3,yes,kdu-csl_party,
4004,2014-594946-1-1-5,yes,kdu-csl_party,
4004,2014-594946-1-1-2,yes,kdu-csl_party,
4004,2014-594946-1-1-1,yes,kdu-csl_party,
4005,2014-594946-1-1-4,absent,kdu-csl_party,
4005,2014-594946-1-1-6,yes,kdu-csl_party,
4005,2014-594946-1-1-7,yes,kdu-csl_party,
4005,2014-594946-1-1-3,yes,kdu-csl_party,
4005,2014-594946-1-1-5,yes,kdu-csl_party,
4005,2014-594946-1-1-2,yes,kdu-csl_party,
4005,2014-594946-1-1-1,yes,kdu-csl_party,
4006,2014-594946-1-1-4,absent,kdu-csl_party,
4006,2014-594946-1-1-6,yes,kdu-csl_party,
4006,2014-594946-1-1-7,yes,kdu-csl_party,
4006,2014-594946-1-1-3,yes,kdu-csl_party,
4006,2014-594946-1-1-5,yes,kdu-csl_party,
4006,2014-594946-1-1-2,yes,kdu-csl_party,
4006,2014-594946-1-1-1,yes,kdu-csl_party,
4007,2014-594946-1-1-4,absent,kdu-csl_party,
4007,2014-594946-1-1-6,yes,kdu-csl_party,
4007,2014-594946-1-1-7,yes,kdu-csl_party,
4007,2014-594946-1-1-3,yes,kdu-csl_party,
4007,2014-594946-1-1-5,yes,kdu-csl_party,
4007,2014-594946-1-1-2,yes,kdu-csl_party,
4007,2014-594946-1-1-1,yes,kdu-csl_party,
4008,2014-594946-1-1-4,absent,kdu-csl_party,
4008,2014-594946-1-1-6,yes,kdu-csl_party,
4008,2014-594946-1-1-7,yes,kdu-csl_party,
4008,2014-594946-1-1-3,yes,kdu-csl_party,
4008,2014-594946-1-1-5,yes,kdu-csl_party,
4008,2014-594946-1-1-2,yes,kdu-csl_party,
4008,2014-594946-1-1-1,yes,kdu-csl_party,
4009,2014-594946-1-1-4,absent,kdu-csl_party,
4009,2014-594946-1-1-6,yes,kdu-csl_party,
4009,2014-594946-1-1-7,yes,kdu-csl_party,
4009,2014-594946-1-1-3,yes,kdu-csl_party,
4009,2014-594946-1-1-5,yes,kdu-csl_party,
4009,2014-594946-1-1-2,yes,kdu-csl_party,
4009,2014-594946-1-1-1,yes,kdu-csl_party,
4010,2014-594946-1-1-4,absent,kdu-csl_party,
4010,2014-594946-1-1-6,yes,kdu-csl_party,
4010,2014-594946-1-1-7,yes,kdu-csl_party,
4010,2014-594946-1-1-3,yes,kdu-csl_party,
4010,2014-594946-1-1-5,yes,kdu-csl_party,
4010,2014-594946-1-1-2,yes,kdu-csl_party,
4010,2014-594946-1-1-1,yes,kdu-csl_party,
4011,2014-594946-1-1-4,absent,kdu-csl_party,
4011,2014-594946-1-1-6,yes,kdu-csl_party,
4011,2014-594946-1-1-7,yes,kdu-csl_party,
4011,2014-594946-1-1-3,yes,kdu-csl_party,
4011,2014-594946-1-1-5,yes,kdu-csl_party,
4011,2014-594946-1-1-2,yes,kdu-csl_party,
4011,2014-594946-1-1-1,yes,kdu-csl_party,
4012,2014-594946-1-1-4,absent,kdu-csl_party,
4012,2014-594946-1-1-6,yes,kdu-csl_party,
4012,2014-594946-1-1-7,yes,kdu-csl_party,
4012,2014-594946-1-1-3,yes,kdu-csl_party,
4012,2014-594946-1-1-5,yes,kdu-csl_party,
4012,2014-594946-1-1-2,yes,kdu-csl_party,
4012,2014-594946-1-1-1,yes,kdu-csl_party,
4013,2014-594946-1-1-4,absent,kdu-csl_party,
4013,2014-594946-1-1-6,yes,kdu-csl_party,
4013,2014-594946-1-1-7,yes,kdu-csl_party,
4013,2014-594946-1-1-3,yes,kdu-csl_party,
4013,2014-594946-1-1-5,yes,kdu-csl_party,
4013,2014-594946-1-1-2,yes,kdu-csl_party,
4013,2014-594946-1-1-1,yes,kdu-csl_party,
4014,2014-594946-1-1-4,absent,kdu-csl_party,
4014,2014-594946-1-1-6,yes,kdu-csl_party,
4014,2014-594946-1-1-7,yes,kdu-csl_party,
4014,2014-594946-1-1-3,yes,kdu-csl_party,
4014,2014-594946-1-1-5,yes,kdu-csl_party,
4014,2014-594946-1-1-2,yes,kdu-csl_party,
4014,2014-594946-1-1-1,yes,kdu-csl_party,
4015,2014-594946-1-1-4,absent,kdu-csl_party,
4015,2014-594946-1-1-6,yes,kdu-csl_party,
4015,2014-594946-1-1-7,yes,kdu-csl_party,
4015,2014-594946-1-1-3,yes,kdu-csl_party,
4015,2014-594946-1-1-5,yes,kdu-csl_party,
4015,2014-594946-1-1-2,yes,kdu-csl_party,
4015,2014-594946-1-1-1,yes,kdu-csl_party,
4016,2014-594946-1-1-4,absent,kdu-csl_party,
4016,2014-594946-1-1-6,yes,kdu-csl_party,
4016,2014-594946-1-1-7,yes,kdu-csl_party,
4016,2014-594946-1-1-3,yes,kdu-csl_party,
4016,2014-594946-1-1-5,yes,kdu-csl_party,
4016,2014-594946-1-1-2,yes,kdu-csl_party,
4016,2014-594946-1-1-1,yes,kdu-csl_party,
4017,2014-594946-1-1-4,absent,kdu-csl_party,
4017,2014-594946-1-1-6,yes,kdu-csl_party,
4017,2014-594946-1-1-7,yes,kdu-csl_party,
4017,2014-594946-1-1-3,yes,kdu-csl_party,
4017,2014-594946-1-1-5,yes,kdu-csl_party,
4017,2014-594946-1-1-2,yes,kdu-csl_party,
4017,2014-594946-1-1-1,yes,kdu-csl_party,
4018,2014-594946-1-1-4,absent,kdu-csl_party,
4018,2014-594946-1-1-6,yes,kdu-csl_party,
4018,2014-594946-1-1-7,yes,kdu-csl_party,
4018,2014-594946-1-1-3,yes,kdu-csl_party,
4018,2014-594946-1-1-5,yes,kdu-csl_party,
4018,2014-594946-1-1-2,yes,kdu-csl_party,
4018,2014-594946-1-1-1,yes,kdu-csl_party,
4019,2014-594946-1-1-4,absent,kdu-csl_party,
4019,2014-594946-1-1-6,yes,kdu-csl_party,
4019,2014-594946-1-1-7,yes,kdu-csl_party,
4019,2014-594946-1-1-3,yes,kdu-csl_party,
4019,2014-594946-1-1-5,yes,kdu-csl_party,
4019,2014-594946-1-1-2,yes,kdu-csl_party,
4019,2014-594946-1-1-1,yes,kdu-csl_party,
4020,2014-594946-1-1-4,absent,kdu-csl_party,
4020,2014-594946-1-1-6,yes,kdu-csl_party,
4020,2014-594946-1-1-7,yes,kdu-csl_party,
4020,2014-594946-1-1-3,yes,kdu-csl_party,
4020,2014-594946-1-1-5,yes,kdu-csl_party,
4020,2014-594946-1-1-2,yes,kdu-csl_party,
4020,2014-594946-1-1-1,yes,kdu-csl_party,
4021,2014-594946-1-1-4,absent,kdu-csl_party,
4021,2014-594946-1-1-6,yes,kdu-csl_party,
4021,2014-594946-1-1-7,yes,kdu-csl_party,
4021,2014-594946-1-1-3,yes,kdu-csl_party,
4021,2014-594946-1-1-5,yes,kdu-csl_party,
4021,2014-594946-1-1-2,yes,kdu-csl_party,
4021,2014-594946-1-1-1,yes,kdu-csl_party,
5001,2014-594946-1-1-4,yes,kdu-csl_party,
5001,2014-594946-1-1-6,absent,kdu-csl_party,
5001,2014-594946-1-1-7,yes,kdu-csl_party,
5001,2014-594946-1-1-3,yes,kdu-csl_party,
5001,2014-594946-1-1-5,yes,kdu-csl_party,
5001,2014-594946-1-1-2,absent,kdu-csl_party,
5001,2014-594946-1-1-1,yes,kdu-csl_party,
5002,2014-594946-1-1-4,yes,kdu-csl_party,
5002,2014-594946-1-1-6,absent,kdu-csl_party,
5002,2014-594946-1-1-7,yes,kdu-csl_party,
5002,2014-594946-1-1-3,yes,kdu-csl_party,
5002,2014-594946-1-1-5,yes,kdu-csl_party,
5002,2014-594946-1-1-2,absent,kdu-csl_party,
5002,2014-594946-1-1-1,yes,kdu-csl_party,
5003,2014-594946-1-1-4,yes,kdu-csl_party,
